Date,Country,City,Specie,count,min,max,median,variance
6/5/2017,IN,Chandigarh,co,24,2.4,9.4,5.5,32.06
6/5/2017,IN,Chandigarh,so2,24,1.3,8.2,3.3,33.13
6/5/2017,IN,Chandigarh,pm25,23,139,248,182,7782.61
6/5/2017,IN,Chandigarh,no2,24,7,8.1,7,2.13
6/5/2017,IN,Chandigarh,o3,24,1.7,23.2,14.3,362.3
6/6/2017,IN,Chandigarh,co,24,2.8,7.5,4.7,13.42
6/6/2017,IN,Chandigarh,so2,24,0.5,6.5,4.1,21.14
6/6/2017,IN,Chandigarh,pm25,24,79,325,182,28771
6/6/2017,IN,Chandigarh,no2,24,7.7,8.1,7.7,0.42
6/6/2017,IN,Chandigarh,o3,24,8.6,28.5,21.2,378.49
6/7/2017,IN,Chandigarh,co,22,2.9,7.3,5.3,15.99
6/7/2017,IN,Chandigarh,so2,22,0.5,4.9,1.7,12.45
6/7/2017,IN,Chandigarh,pm25,6,58,127,61,11506.7
6/7/2017,IN,Chandigarh,no2,22,7.7,8.8,7.7,2.77
6/7/2017,IN,Chandigarh,o3,22,6.5,31.3,24.4,366.57
6/8/2017,IN,Chandigarh,co,19,2.9,7.5,6,24.82
6/8/2017,IN,Chandigarh,so2,19,0.5,4.1,1.7,17.12
6/8/2017,IN,Chandigarh,pm25,14,117,170,148,1896.7
6/8/2017,IN,Chandigarh,no2,19,4.4,11.4,11.4,50.41
6/8/2017,IN,Chandigarh,o3,19,9.8,26.4,18.3,166.56
6/9/2017,IN,Chandigarh,co,24,2.6,8.4,6,32.27
6/9/2017,IN,Chandigarh,so2,24,0.9,3.3,2.1,4.03
6/9/2017,IN,Chandigarh,pm25,24,98,187,167,6258.1
6/9/2017,IN,Chandigarh,no2,24,11.4,11.4,11.4,0
6/9/2017,IN,Chandigarh,o3,24,13.5,29.3,17.5,249.76
6/10/2017,IN,Chandigarh,co,24,3.7,10.3,6.6,27.41
6/10/2017,IN,Chandigarh,so2,24,0.5,3.3,2.1,8.14
6/10/2017,IN,Chandigarh,pm25,24,52,153,94,8528.62
6/10/2017,IN,Chandigarh,no2,24,11.4,11.7,11.4,0.15
6/10/2017,IN,Chandigarh,o3,24,13.9,39.8,26,697.57
6/11/2017,IN,Chandigarh,co,24,2.2,7.6,4.2,25.87
6/11/2017,IN,Chandigarh,so2,24,1.3,6.9,2.5,20.45
6/11/2017,IN,Chandigarh,pm25,24,38,180,103,17114.8
6/11/2017,IN,Chandigarh,no2,24,11.4,11.7,11.7,0.23
6/11/2017,IN,Chandigarh,o3,24,13.5,35.8,27.7,424.83
6/12/2017,IN,Chandigarh,co,24,3.5,10.3,5.1,42.32
6/12/2017,IN,Chandigarh,so2,24,1.7,5.3,2.9,8.76
6/12/2017,IN,Chandigarh,pm25,24,5,170,105,15582
6/12/2017,IN,Chandigarh,no2,24,9.9,13.2,11.4,4.24
6/12/2017,IN,Chandigarh,o3,24,17.9,37.4,27.3,450.35
6/13/2017,IN,Chandigarh,co,23,2.6,7.8,3.7,20.71
6/13/2017,IN,Chandigarh,so2,22,0.9,16.3,2.9,182.04
6/13/2017,IN,Chandigarh,pm25,23,38,168,151,12870.8
6/13/2017,IN,Chandigarh,no2,23,9.2,39.8,11,366.95
6/13/2017,IN,Chandigarh,o3,23,24.8,42.9,30.1,416.38
6/14/2017,IN,Chandigarh,co,24,2,6.2,3.7,13
6/14/2017,IN,Chandigarh,so2,24,0.9,9.4,3.3,37.2
6/14/2017,IN,Chandigarh,pm25,24,66,114,82,1923.46
6/14/2017,IN,Chandigarh,no2,24,4.4,92.2,7.7,8370.87
6/14/2017,IN,Chandigarh,o3,24,19.1,60.7,29.7,1774.76
6/15/2017,IN,Chandigarh,co,24,2,7.5,3.8,18.43
6/15/2017,IN,Chandigarh,so2,24,0.5,7.8,2.5,30.7
6/15/2017,IN,Chandigarh,pm25,24,81,206,154,17406.5
6/15/2017,IN,Chandigarh,no2,24,7.7,8.8,8.1,2.79
6/15/2017,IN,Chandigarh,o3,24,27.7,75.3,38.2,1312.31
6/16/2017,IN,Chandigarh,co,24,2.2,5.8,4,15.52
6/16/2017,IN,Chandigarh,so2,24,1.3,5.3,3.3,8.06
6/16/2017,IN,Chandigarh,pm25,24,84,139,108,3275.58
6/16/2017,IN,Chandigarh,no2,24,8.8,8.8,8.8,0
6/16/2017,IN,Chandigarh,o3,24,37.4,87.3,42.9,2237.57
6/17/2017,IN,Chandigarh,co,24,3.3,7.3,4.2,15.78
6/17/2017,IN,Chandigarh,so2,24,0.5,5.7,2.9,15.4
6/17/2017,IN,Chandigarh,pm25,24,91,157,141,5343.03
6/17/2017,IN,Chandigarh,no2,24,6.6,8.8,8.8,2.02
6/17/2017,IN,Chandigarh,o3,24,32.5,92.5,46.7,3097.35
6/18/2017,IN,Chandigarh,co,24,3.5,9.3,5.1,24.81
6/18/2017,IN,Chandigarh,so2,24,0.9,5.3,2.5,17.16
6/18/2017,IN,Chandigarh,pm25,24,98,162,145,4218.68
6/18/2017,IN,Chandigarh,no2,24,8.8,8.8,8.8,0
6/18/2017,IN,Chandigarh,o3,24,43.1,99.6,62.4,3259.97
6/19/2017,IN,Chandigarh,co,24,2.8,7.3,4.7,15.67
6/19/2017,IN,Chandigarh,so2,24,0.9,5.3,2.1,13.21
6/19/2017,IN,Chandigarh,pm25,24,62,157,139,9760.22
6/19/2017,IN,Chandigarh,no2,18,8.8,11,11,11.02
6/19/2017,IN,Chandigarh,o3,24,1.3,60.2,49.5,4021.23
6/20/2017,IN,Chandigarh,co,23,2.8,6.2,4.9,11.48
6/20/2017,IN,Chandigarh,so2,23,0.5,3.3,2.1,4.07
6/20/2017,IN,Chandigarh,pm25,23,68,151,102,6535.34
6/20/2017,IN,Chandigarh,no2,23,9.6,11,11,3.58
6/20/2017,IN,Chandigarh,o3,23,6.1,16.7,12.2,109.37
6/21/2017,IN,Chandigarh,co,24,0.4,8.2,3.8,47.2
6/21/2017,IN,Chandigarh,so2,24,0.5,12.6,1.7,58.8
6/21/2017,IN,Chandigarh,pm25,24,48,151,111,8917.97
6/21/2017,IN,Chandigarh,no2,24,9.6,10.3,9.9,0.44
6/21/2017,IN,Chandigarh,o3,24,5.3,12.2,6.1,37.83
6/22/2017,IN,Chandigarh,co,17,0.2,5.5,2.6,37.54
6/22/2017,IN,Chandigarh,so2,24,0.5,5.7,2.5,17.04
6/22/2017,IN,Chandigarh,pm25,24,50,130,73,3665.14
6/22/2017,IN,Chandigarh,no2,24,8.5,10.3,10.3,3.43
6/22/2017,IN,Chandigarh,o3,24,9.4,14.7,10.6,16.49
6/23/2017,IN,Chandigarh,co,24,1.3,5.8,3.8,13.63
6/23/2017,IN,Chandigarh,so2,24,0.5,6.5,2.5,15.37
6/23/2017,IN,Chandigarh,pm25,24,58,144,85,4576.45
6/23/2017,IN,Chandigarh,no2,24,9.2,10.3,9.6,2.42
6/23/2017,IN,Chandigarh,o3,24,9,15.5,11.4,50.23
6/24/2017,IN,Chandigarh,co,24,1.9,7.8,4.2,19.26
6/24/2017,IN,Chandigarh,so2,24,0.9,4.5,2.1,9.74
6/24/2017,IN,Chandigarh,pm25,24,82,162,114,7022.32
6/24/2017,IN,Chandigarh,no2,24,9.9,10.3,10.3,0.37
6/24/2017,IN,Chandigarh,o3,24,13.9,15.1,14.7,1.5
6/25/2017,IN,Chandigarh,co,24,1.9,6.4,2.8,16.96
6/25/2017,IN,Chandigarh,so2,24,0.5,4.9,2.5,7.58
6/25/2017,IN,Chandigarh,pm25,24,99,157,145,2682.16
6/25/2017,IN,Chandigarh,no2,24,10.3,10.3,10.3,0
6/25/2017,IN,Chandigarh,o3,24,14.3,15.1,14.7,0.48
6/26/2017,IN,Chandigarh,co,24,1.9,9.4,2.6,47.96
6/26/2017,IN,Chandigarh,so2,24,1.3,6.1,2.1,14.89
6/26/2017,IN,Chandigarh,pm25,24,20,160,100,21132.8
6/26/2017,IN,Chandigarh,no2,24,10.3,10.7,10.3,0.18
6/26/2017,IN,Chandigarh,o3,24,13.9,15.1,14.7,0.81
6/27/2017,IN,Chandigarh,co,24,2,6.6,3.3,23.69
6/27/2017,IN,Chandigarh,so2,24,0.5,2.9,2.1,3.47
6/27/2017,IN,Chandigarh,pm25,24,13,111,79,5087.75
6/27/2017,IN,Chandigarh,no2,24,9.2,10.7,10.7,5.83
6/27/2017,IN,Chandigarh,o3,24,12.6,14.7,13.9,5.29
6/28/2017,IN,Chandigarh,co,24,3.3,9.8,5.3,40.45
6/28/2017,IN,Chandigarh,so2,24,0.9,2.1,1.7,1.11
6/28/2017,IN,Chandigarh,pm25,24,25,89,59,2511.88
6/28/2017,IN,Chandigarh,no2,24,9.2,9.2,9.2,0
6/28/2017,IN,Chandigarh,o3,24,13,13.9,13,1.36
6/29/2017,IN,Chandigarh,co,24,1.7,5.8,3.5,12.04
6/29/2017,IN,Chandigarh,so2,24,1.3,4.1,2.1,4.96
6/29/2017,IN,Chandigarh,pm25,24,23,77,61,1695.63
6/29/2017,IN,Chandigarh,no2,24,9.2,10.3,9.2,2.99
6/29/2017,IN,Chandigarh,o3,24,13,13.9,13.5,0.58
6/30/2017,IN,Chandigarh,co,24,2.8,7.3,5.3,19.04
6/30/2017,IN,Chandigarh,so2,23,0.5,3.7,1.7,5.3
6/30/2017,IN,Chandigarh,pm25,24,30,105,58,3597.81
6/30/2017,IN,Chandigarh,no2,19,10.3,11.7,10.3,2.09
6/30/2017,IN,Chandigarh,o3,24,12.6,13.9,13,1.7
7/1/2017,IN,Chandigarh,co,24,1.5,6.7,3.5,25.71
7/1/2017,IN,Chandigarh,so2,23,0.9,6.5,2.5,22.96
7/1/2017,IN,Chandigarh,pm25,24,33,98,72,2573.46
7/1/2017,IN,Chandigarh,no2,24,2.6,12.5,10.7,92.57
7/1/2017,IN,Chandigarh,o3,22,6.5,15.1,13.5,75.88
7/2/2017,IN,Chandigarh,co,24,1.9,5.3,3.3,9.52
7/2/2017,IN,Chandigarh,so2,24,0.5,2.5,1.7,2.6
7/2/2017,IN,Chandigarh,pm25,24,54,84,70,706.79
7/2/2017,IN,Chandigarh,no2,24,7.4,7.7,7.4,0.13
7/2/2017,IN,Chandigarh,o3,24,4.9,7.8,5.7,11.29
