Date,Country,City,Specie,count,min,max,median,variance
7/17/2019,IN,Chandigarh,co,72,1.3,8.9,3.5,21.83
7/17/2019,IN,Chandigarh,temperature,72,23.2,31.3,27,44.77
7/17/2019,IN,Chandigarh,pm10,48,30,90,54,1609.89
7/17/2019,IN,Chandigarh,humidity,72,65.4,99.1,88,929.32
7/17/2019,IN,Chandigarh,o3,72,0.2,27.3,9.5,620.88
7/17/2019,IN,Chandigarh,so2,72,1.3,8.8,2.8,47
7/17/2019,IN,Chandigarh,wind-speed,72,0.6,2.9,1.4,3.88
7/18/2019,IN,Chandigarh,dew,24,23.6,26.5,24.9,6.3
7/18/2019,IN,Chandigarh,no2,72,2.4,33.7,9.5,263.76
7/18/2019,IN,Chandigarh,pm25,72,49,155,115,5010.6
7/18/2019,IN,Chandigarh,pressure,24,740.5,752.2,741,123.48
7/18/2019,IN,Chandigarh,co,72,1.9,8.6,3.8,15.66
7/18/2019,IN,Chandigarh,temperature,72,25.3,32.3,28.3,37.53
7/18/2019,IN,Chandigarh,pm10,48,64,92,71,449.85
7/18/2019,IN,Chandigarh,humidity,72,63.4,99.1,85,973.18
7/18/2019,IN,Chandigarh,o3,72,0.1,29.6,7.5,630.4
7/18/2019,IN,Chandigarh,so2,72,0.8,26.4,2.7,254.14
7/18/2019,IN,Chandigarh,wind-speed,72,0.6,3.2,1.4,3.87
7/19/2019,IN,Chandigarh,dew,24,25.3,27.3,26.2,3.12
7/19/2019,IN,Chandigarh,no2,71,2.4,23.4,9.8,165.17
7/19/2019,IN,Chandigarh,pm25,72,83,157,128,3806.26
7/19/2019,IN,Chandigarh,pressure,24,739,749.5,741.2,101.72
7/19/2019,IN,Chandigarh,co,72,1.7,8.9,3.1,20.06
7/19/2019,IN,Chandigarh,temperature,72,26.2,32,29,30.07
7/19/2019,IN,Chandigarh,pm10,48,58,99,73,1083.62
7/19/2019,IN,Chandigarh,humidity,72,61.9,99.1,85.7,1072.92
7/19/2019,IN,Chandigarh,o3,72,1.7,24.5,9.2,528.82
7/19/2019,IN,Chandigarh,so2,72,0.1,14.2,2.5,185.14
7/19/2019,IN,Chandigarh,wind-speed,72,0.4,3.4,1.3,3.75
7/20/2019,IN,Chandigarh,dew,24,24.6,27.2,26.4,6.4
7/20/2019,IN,Chandigarh,no2,69,2.4,38.1,10.1,392.35
7/20/2019,IN,Chandigarh,pm25,72,52,169,131,11140.8
7/20/2019,IN,Chandigarh,pressure,24,737.7,753,741,229.48
7/20/2019,IN,Chandigarh,co,72,1.2,8.6,2.7,28.17
7/20/2019,IN,Chandigarh,temperature,72,23.2,33.6,29.3,46.58
7/20/2019,IN,Chandigarh,pm10,46,33,100,70,3187.54
7/20/2019,IN,Chandigarh,humidity,72,59.5,99.1,86.6,1357.05
7/20/2019,IN,Chandigarh,o3,72,0.1,31.8,7.4,764.46
7/20/2019,IN,Chandigarh,so2,72,0.5,16.2,2.6,359.74
7/20/2019,IN,Chandigarh,wind-speed,72,0.8,4.2,1.6,3.69
7/21/2019,IN,Chandigarh,dew,24,24.2,26.7,25.6,7.24
7/21/2019,IN,Chandigarh,no2,69,2.4,41.1,10,342.67
7/21/2019,IN,Chandigarh,pm25,72,54,154,97,8739.31
7/21/2019,IN,Chandigarh,pressure,24,736.7,748.5,738.5,144.6
7/21/2019,IN,Chandigarh,co,72,1.5,7,3,12.42
7/21/2019,IN,Chandigarh,temperature,72,27.4,34.5,30,33.58
7/21/2019,IN,Chandigarh,pm10,48,43,93,64,1418.71
7/21/2019,IN,Chandigarh,humidity,72,57,99.1,73.9,1614.92
7/21/2019,IN,Chandigarh,o3,72,1.6,28.4,10.6,748.01
7/21/2019,IN,Chandigarh,so2,72,0.5,18.3,2.5,478.48
7/21/2019,IN,Chandigarh,wind-speed,72,0.8,4.7,1.6,6.42
7/22/2019,IN,Chandigarh,dew,24,23.9,28.3,25.6,14.46
7/22/2019,IN,Chandigarh,no2,72,2.4,22.2,8.9,131.13
7/22/2019,IN,Chandigarh,pm25,72,64,166,105,6920.98
7/22/2019,IN,Chandigarh,pressure,24,736.2,751.7,740.2,218.33
7/22/2019,IN,Chandigarh,co,72,0.9,7.6,3.1,20.8
7/22/2019,IN,Chandigarh,temperature,72,27.4,34.9,31,58.66
7/22/2019,IN,Chandigarh,pm10,48,52,85,64,363.26
7/22/2019,IN,Chandigarh,humidity,72,50.3,99.1,76.2,1862.21
7/22/2019,IN,Chandigarh,o3,72,0.9,32.8,9.7,962.22
7/22/2019,IN,Chandigarh,so2,72,0.3,21.5,2.5,626.36
7/22/2019,IN,Chandigarh,wind-speed,72,0.5,3.4,1.6,1.78
7/23/2019,IN,Chandigarh,dew,23,24.7,28,26.7,9.51
7/23/2019,IN,Chandigarh,no2,70,2.5,18.4,7.8,147.37
7/23/2019,IN,Chandigarh,pm25,72,82,161,148,2646.71
7/23/2019,IN,Chandigarh,pressure,24,736,752.5,741,254.06
7/23/2019,IN,Chandigarh,co,72,0.6,8.8,3.6,37.07
7/23/2019,IN,Chandigarh,temperature,72,27.6,36.1,32.2,60.04
7/23/2019,IN,Chandigarh,pm10,48,63,85,72,236.81
7/23/2019,IN,Chandigarh,humidity,72,52,99.1,72.3,1761.57
7/23/2019,IN,Chandigarh,o3,72,1.6,43.4,12.3,1192.56
7/23/2019,IN,Chandigarh,so2,72,0.2,26.4,2.4,790.16
7/23/2019,IN,Chandigarh,wind-speed,72,0.5,3.6,1.5,4.49
7/24/2019,IN,Chandigarh,dew,24,24.5,28.3,27.2,11.6
7/24/2019,IN,Chandigarh,no2,71,3.1,13.4,7,115.47
7/24/2019,IN,Chandigarh,pm25,69,70,173,152,5546.94
7/24/2019,IN,Chandigarh,pressure,24,737,748.5,741,72.93
7/24/2019,IN,Chandigarh,co,72,1.1,17.5,3.9,53.18
7/24/2019,IN,Chandigarh,temperature,70,24.3,36.9,30.9,74.82
7/24/2019,IN,Chandigarh,pm10,45,46,108,78,1324.62
7/24/2019,IN,Chandigarh,humidity,70,43.5,98.2,78.5,1897.94
7/24/2019,IN,Chandigarh,o3,72,1.2,53,15.4,1073.42
7/24/2019,IN,Chandigarh,so2,70,0.2,3.9,1.8,8.15
7/24/2019,IN,Chandigarh,wind-speed,70,0.4,5.1,1.6,8.43
7/25/2019,IN,Chandigarh,dew,24,23.9,25.9,25,3.52
7/25/2019,IN,Chandigarh,no2,68,2,18.2,10.2,125.24
7/25/2019,IN,Chandigarh,pm25,68,57,141,86,3732.97
7/25/2019,IN,Chandigarh,pressure,24,738,745,740.7,40.42
7/25/2019,IN,Chandigarh,co,65,0.7,18.3,3.5,85.53
7/25/2019,IN,Chandigarh,temperature,66,25.4,29.9,26.9,12.67
7/25/2019,IN,Chandigarh,pm10,44,35,72,51,664.16
7/25/2019,IN,Chandigarh,humidity,66,76.8,99.1,88,377.08
7/25/2019,IN,Chandigarh,o3,68,1.2,30.3,9.3,491.75
7/25/2019,IN,Chandigarh,so2,66,0.3,5.8,2.4,11.64
7/25/2019,IN,Chandigarh,wind-speed,69,0.5,4.4,1.7,7.71
7/26/2019,IN,Chandigarh,dew,22,23.7,26.1,25.3,4.21
7/26/2019,IN,Chandigarh,no2,72,3.4,16.6,9.9,125.47
7/26/2019,IN,Chandigarh,pm25,72,41,138,73,2397.9
7/26/2019,IN,Chandigarh,pressure,24,738,741.5,739,14.86
7/26/2019,IN,Chandigarh,co,72,2,9.2,3.1,59.63
7/26/2019,IN,Chandigarh,temperature,72,25.4,31.9,27.6,33.89
7/26/2019,IN,Chandigarh,pm10,48,24,63,42,918.94
7/26/2019,IN,Chandigarh,humidity,72,68.9,99.1,88,596.13
7/26/2019,IN,Chandigarh,o3,72,0.8,23.1,9.3,380.2
7/26/2019,IN,Chandigarh,so2,72,0.4,8.4,3,53.56
7/26/2019,IN,Chandigarh,wind-speed,72,0.7,2.9,1.6,2.91
7/27/2019,IN,Chandigarh,dew,24,23.3,26.1,24.8,5.07
7/27/2019,IN,Chandigarh,no2,70,3.1,17.5,9.5,149.2
7/27/2019,IN,Chandigarh,pm25,68,33,74,53,1092.81
7/27/2019,IN,Chandigarh,pressure,24,738,744.7,739,35.93
7/27/2019,IN,Chandigarh,co,70,1.2,10.7,2.4,54.65
7/27/2019,IN,Chandigarh,temperature,70,24.7,31.3,27.4,28.72
7/27/2019,IN,Chandigarh,pm10,43,15,55,27,1236.19
7/27/2019,IN,Chandigarh,humidity,70,69,99.1,88,552.23
7/27/2019,IN,Chandigarh,o3,70,1.3,63.9,11.8,1523.22
7/27/2019,IN,Chandigarh,so2,70,0.3,8.9,2.6,68.94
7/27/2019,IN,Chandigarh,wind-speed,70,0.7,5.2,1.7,7.27
7/28/2019,IN,Chandigarh,dew,24,23.5,26.5,25.5,5.54
7/28/2019,IN,Chandigarh,no2,72,2.7,15.1,8.5,152.67
7/28/2019,IN,Chandigarh,pm25,72,24,81,55,1311.55
7/28/2019,IN,Chandigarh,pressure,24,738,743.7,738,28.74
7/28/2019,IN,Chandigarh,co,72,1.3,6.4,2.4,27.62
7/28/2019,IN,Chandigarh,temperature,72,26,33.9,29.4,54.2
7/28/2019,IN,Chandigarh,pm10,48,23,49,34,404.66
7/28/2019,IN,Chandigarh,humidity,72,60.8,99.1,80.2,1291.38
7/28/2019,IN,Chandigarh,o3,71,1.9,90.8,12.9,4697.22
7/28/2019,IN,Chandigarh,so2,72,0.4,10.1,2.6,96.7
7/28/2019,IN,Chandigarh,wind-speed,72,0.7,4.5,1.9,6.71
7/29/2019,IN,Chandigarh,dew,24,23.4,26.8,24.8,8.09
7/29/2019,IN,Chandigarh,no2,71,2.6,13,7.1,148
7/29/2019,IN,Chandigarh,pm25,72,25,92,53,1830.51
7/29/2019,IN,Chandigarh,pressure,24,736.5,751.2,738,206.97
7/29/2019,IN,Chandigarh,co,49,1.1,6.5,2.1,6.89
7/29/2019,IN,Chandigarh,temperature,72,27.1,34.3,30.6,49.02
7/29/2019,IN,Chandigarh,pm10,48,22,55,34,741.06
7/29/2019,IN,Chandigarh,humidity,72,52.8,92,72.2,1419.82
7/29/2019,IN,Chandigarh,o3,70,2.5,95.4,15.7,6868.18
7/29/2019,IN,Chandigarh,so2,72,0.5,12.5,2.6,148.95
7/29/2019,IN,Chandigarh,wind-speed,72,0.9,4.9,1.8,7.84
7/30/2019,IN,Chandigarh,dew,23,22.3,26.7,25.3,16.41
7/30/2019,IN,Chandigarh,no2,72,2.9,13.3,8.7,110.34
7/30/2019,IN,Chandigarh,pm25,71,4,103,70,4559
7/30/2019,IN,Chandigarh,pressure,24,737,741.7,738,9.11
7/30/2019,IN,Chandigarh,co,60,0.1,7.7,2.8,33.61
7/30/2019,IN,Chandigarh,temperature,72,21.7,30.8,28.9,13.17
7/30/2019,IN,Chandigarh,pm10,48,30,64,50,665.85
7/30/2019,IN,Chandigarh,humidity,72,64.3,93.4,80.6,368.08
7/30/2019,IN,Chandigarh,o3,63,1.2,95.5,9.3,4953.02
7/30/2019,IN,Chandigarh,so2,71,0.6,14.8,2.5,273.15
7/30/2019,IN,Chandigarh,wind-speed,72,0.8,4.3,2.1,8.33
7/31/2019,IN,Chandigarh,dew,23,23,25.8,24.9,7.73
7/31/2019,IN,Chandigarh,no2,72,2.6,28.3,6.1,207.25
7/31/2019,IN,Chandigarh,pm25,72,10,114,54,5701.97
7/31/2019,IN,Chandigarh,pressure,24,737,744.5,738.2,41.5
7/31/2019,IN,Chandigarh,co,72,1.1,13.3,3.8,70.9
7/31/2019,IN,Chandigarh,temperature,71,21.4,30.5,28,26.79
7/31/2019,IN,Chandigarh,pm10,48,16,191,34,6809.08
7/31/2019,IN,Chandigarh,humidity,71,63.7,99.1,84.9,380.79
7/31/2019,IN,Chandigarh,o3,72,0.7,40.6,10.8,1446.11
7/31/2019,IN,Chandigarh,so2,71,0.6,17.9,2.7,345.16
7/31/2019,IN,Chandigarh,wind-speed,72,0.4,3.5,1.5,4.36
8/1/2019,IN,Chandigarh,dew,23,24.4,27.1,26.2,6.04
8/1/2019,IN,Chandigarh,no2,72,3,23.2,8.4,153
8/1/2019,IN,Chandigarh,pm25,72,38,135,81,5757.68
8/1/2019,IN,Chandigarh,pressure,24,737,746,738,65.49
8/1/2019,IN,Chandigarh,co,72,1.9,7.5,4.1,22.48
8/1/2019,IN,Chandigarh,temperature,72,27.1,33.3,30.1,39.32
8/1/2019,IN,Chandigarh,pm10,48,39,85,57,1437.38
8/1/2019,IN,Chandigarh,humidity,72,58.6,96,79,1194.36
8/1/2019,IN,Chandigarh,o3,72,0.3,40.4,13.9,1351.82
8/1/2019,IN,Chandigarh,so2,72,0.1,17.8,2.4,479.92
8/1/2019,IN,Chandigarh,wind-speed,72,0.5,2.4,1.5,2.05
8/2/2019,IN,Chandigarh,dew,24,22.9,26.2,25.3,10.38
8/2/2019,IN,Chandigarh,no2,72,3.8,17.8,7.3,85.83
8/2/2019,IN,Chandigarh,pm25,72,15,114,72,4835.49
8/2/2019,IN,Chandigarh,pressure,24,738,745.2,738,58.74
8/2/2019,IN,Chandigarh,co,72,1.9,8.3,3,20.09
8/2/2019,IN,Chandigarh,temperature,72,23.3,29.6,27.4,22.3
8/2/2019,IN,Chandigarh,pm10,48,20,76,47,2564.26
8/2/2019,IN,Chandigarh,humidity,72,78.3,99.1,88,283.64
8/2/2019,IN,Chandigarh,o3,72,0.7,62.9,11.3,2884.56
8/2/2019,IN,Chandigarh,so2,72,0.4,20.5,2.7,553.33
8/2/2019,IN,Chandigarh,wind-speed,72,0.6,3.6,1.4,5.06
8/3/2019,IN,Chandigarh,dew,24,24.3,26.8,25.7,4.08
8/3/2019,IN,Chandigarh,no2,72,2.6,19.1,7.9,122.86
8/3/2019,IN,Chandigarh,pm25,72,24,126,72,5018.11
8/3/2019,IN,Chandigarh,pressure,24,737.5,750.5,741,173.33
8/3/2019,IN,Chandigarh,co,72,1.5,6.8,4.1,21.95
8/3/2019,IN,Chandigarh,temperature,72,25.6,32.5,28,38.16
8/3/2019,IN,Chandigarh,pm10,48,23,80,47,2304.43
8/3/2019,IN,Chandigarh,humidity,72,68.4,99.1,88,761.54
8/3/2019,IN,Chandigarh,o3,67,0.1,28.6,11,492.48
8/3/2019,IN,Chandigarh,so2,72,0.1,21.2,2.5,539.78
8/3/2019,IN,Chandigarh,wind-speed,72,0.5,4.2,1.5,6.81
8/4/2019,IN,Chandigarh,dew,24,24.7,27,26.2,4.89
8/4/2019,IN,Chandigarh,no2,62,2.7,16,6.5,111.56
8/4/2019,IN,Chandigarh,pm25,62,35,152,88,8297.68
8/4/2019,IN,Chandigarh,pressure,15,738,753,738.2,366.26
8/4/2019,IN,Chandigarh,co,62,1.9,8.8,3.8,15.12
8/4/2019,IN,Chandigarh,temperature,62,26.7,34.3,30.1,55.97
8/4/2019,IN,Chandigarh,pm10,47,33,73,54,1019.09
8/4/2019,IN,Chandigarh,humidity,62,58.3,99.1,77.1,1549.11
8/4/2019,IN,Chandigarh,o3,62,0.1,31.6,13.6,675.25
8/4/2019,IN,Chandigarh,so2,62,0.3,13.6,2.4,175.33
8/4/2019,IN,Chandigarh,wind-speed,62,0.4,3.4,1.2,3.82
8/5/2019,IN,Chandigarh,dew,24,24.4,28.5,26,19.07
8/5/2019,IN,Chandigarh,no2,72,3.3,22.8,8.4,141.89
8/5/2019,IN,Chandigarh,pm25,72,57,154,99,5016.68
8/5/2019,IN,Chandigarh,pressure,24,738,753.2,741,168.96
8/5/2019,IN,Chandigarh,co,72,2.7,7.5,3.7,8.17
8/5/2019,IN,Chandigarh,temperature,72,27.2,34.2,30.4,40.6
8/5/2019,IN,Chandigarh,pm10,48,34,76,57,958.44
8/5/2019,IN,Chandigarh,humidity,72,62.7,99.1,87.9,883.11
8/5/2019,IN,Chandigarh,o3,72,2.7,24.3,9,353.99
8/5/2019,IN,Chandigarh,so2,72,0.1,11.8,2.7,170.69
8/5/2019,IN,Chandigarh,wind-speed,72,0.7,2.6,1.3,1.66
8/6/2019,IN,Chandigarh,dew,23,24.6,26.9,25.6,5.08
8/6/2019,IN,Chandigarh,no2,72,3.4,20.9,8.1,101.52
8/6/2019,IN,Chandigarh,pm25,71,7,134,67,6225.98
8/6/2019,IN,Chandigarh,pressure,24,737.5,752,738.2,227.26
8/6/2019,IN,Chandigarh,co,72,1.3,5.5,3,6.69
8/6/2019,IN,Chandigarh,temperature,72,25.6,31.2,28.1,21.45
8/6/2019,IN,Chandigarh,pm10,47,21,78,46,1742.35
8/6/2019,IN,Chandigarh,humidity,72,76.2,98.9,88,282.27
8/6/2019,IN,Chandigarh,o3,72,0.5,19.3,9.8,358.2
8/6/2019,IN,Chandigarh,so2,72,0.4,13.3,2.5,238.44
8/6/2019,IN,Chandigarh,wind-speed,72,0.7,5.1,1.8,10.86
8/7/2019,IN,Chandigarh,dew,23,24,26.2,25.4,5.22
8/7/2019,IN,Chandigarh,no2,71,4.1,25.9,8.8,122.82
8/7/2019,IN,Chandigarh,pm25,71,20,124,77,4241.9
8/7/2019,IN,Chandigarh,pressure,24,737.5,752.7,738,263.91
8/7/2019,IN,Chandigarh,co,71,1.1,13.4,3.1,31.08
8/7/2019,IN,Chandigarh,temperature,71,26.9,34.6,30.6,55.57
8/7/2019,IN,Chandigarh,pm10,47,39,67,52,438.97
8/7/2019,IN,Chandigarh,humidity,71,57.5,99,76.2,1806.27
8/7/2019,IN,Chandigarh,o3,71,0.4,26.3,6.5,475.85
8/7/2019,IN,Chandigarh,so2,71,0.4,33.1,2.6,684.84
8/7/2019,IN,Chandigarh,wind-speed,71,0.5,3.1,1.4,2.55
8/8/2019,IN,Chandigarh,dew,23,24.9,27.3,26.6,5.96
8/8/2019,IN,Chandigarh,no2,69,4.5,19.8,9,127.25
8/8/2019,IN,Chandigarh,pm25,71,12,136,75,8562.07
8/8/2019,IN,Chandigarh,pressure,24,737.5,749.7,738.2,159.76
8/8/2019,IN,Chandigarh,co,72,1.3,5.8,2.6,13.38
8/8/2019,IN,Chandigarh,temperature,72,28.5,34.7,33,32.55
8/8/2019,IN,Chandigarh,pm10,47,25,75,55,1614.71
8/8/2019,IN,Chandigarh,humidity,72,57.5,89.4,63.8,1355.88
8/8/2019,IN,Chandigarh,o3,72,0.1,24.1,9.3,430.07
8/8/2019,IN,Chandigarh,so2,72,0.3,21.3,2.8,579.4
8/8/2019,IN,Chandigarh,wind-speed,72,0.5,2.9,1.4,3.65
8/9/2019,IN,Chandigarh,dew,21,23,26.7,25.4,11.17
8/9/2019,IN,Chandigarh,no2,72,6,25.2,9.2,94.83
8/9/2019,IN,Chandigarh,pm25,71,30,152,61,6839.49
8/9/2019,IN,Chandigarh,pressure,24,737.7,747.2,738,109.77
8/9/2019,IN,Chandigarh,co,72,1.1,5.1,2.4,7.45
8/9/2019,IN,Chandigarh,temperature,72,24.7,33,30.1,59.23
8/9/2019,IN,Chandigarh,pm10,47,23,71,46,1955.09
8/9/2019,IN,Chandigarh,humidity,72,57.5,99,80.9,1755.36
8/9/2019,IN,Chandigarh,o3,72,0.4,24.3,11.7,374.65
8/9/2019,IN,Chandigarh,so2,70,0.5,27.1,2.3,482.99
8/9/2019,IN,Chandigarh,wind-speed,72,0.9,5.6,1.8,8.99
8/10/2019,IN,Chandigarh,dew,24,24.3,26.5,25.8,3.41
8/10/2019,IN,Chandigarh,no2,72,5.4,13.5,8.8,31.97
8/10/2019,IN,Chandigarh,pm25,72,20,86,63,2019.15
8/10/2019,IN,Chandigarh,pressure,24,738,753.5,738.2,283.72
8/10/2019,IN,Chandigarh,co,72,1.6,3.9,2.2,3.36
8/10/2019,IN,Chandigarh,temperature,72,27,33.5,29.8,32.4
8/10/2019,IN,Chandigarh,pm10,48,22,55,46,791.34
8/10/2019,IN,Chandigarh,humidity,72,60.6,88.9,79.7,684.83
8/10/2019,IN,Chandigarh,o3,72,1,26.3,12,422.07
8/10/2019,IN,Chandigarh,so2,72,0.8,17.5,2.3,189.77
8/10/2019,IN,Chandigarh,wind-speed,72,1,5.2,2.1,10.95
8/11/2019,IN,Chandigarh,dew,24,24.8,27.5,26.4,3.81
8/11/2019,IN,Chandigarh,no2,72,3.9,15.9,8.8,35.63
8/11/2019,IN,Chandigarh,pm25,72,61,122,84,2255.07
8/11/2019,IN,Chandigarh,pressure,24,737.2,753,741,133.67
8/11/2019,IN,Chandigarh,co,72,1.5,4.1,2.5,5.14
8/11/2019,IN,Chandigarh,temperature,72,26.6,34.2,30.3,46.09
8/11/2019,IN,Chandigarh,pm10,48,41,58,52,160.69
8/11/2019,IN,Chandigarh,humidity,72,59.1,98.6,78.3,1231.41
8/11/2019,IN,Chandigarh,o3,72,2.5,27.9,14.4,539.95
8/11/2019,IN,Chandigarh,so2,72,0.4,22,2.7,287.44
8/11/2019,IN,Chandigarh,wind-speed,72,0.5,3,1.6,2.5
8/12/2019,IN,Chandigarh,dew,24,25.2,27.6,26.8,4.2
8/12/2019,IN,Chandigarh,no2,72,4.9,16.1,9,57.53
8/12/2019,IN,Chandigarh,pm25,72,22,156,108,10632.6
8/12/2019,IN,Chandigarh,pressure,24,738,751.7,741,152.06
8/12/2019,IN,Chandigarh,co,72,0.6,6,3.5,11.76
8/12/2019,IN,Chandigarh,temperature,72,27.2,34.6,29.8,33.56
8/12/2019,IN,Chandigarh,pm10,46,40,81,62,967.37
8/12/2019,IN,Chandigarh,humidity,72,62,93.9,81.6,699.34
8/12/2019,IN,Chandigarh,o3,72,1,35.4,12.3,843.23
8/12/2019,IN,Chandigarh,so2,72,0.3,18.7,2.6,369.11
8/12/2019,IN,Chandigarh,wind-speed,72,0.4,3.1,1.3,3.26
8/13/2019,IN,Chandigarh,dew,24,24.7,27.4,26,4.97
8/13/2019,IN,Chandigarh,no2,66,4.1,14.1,8.7,44.18
8/13/2019,IN,Chandigarh,pm25,66,37,161,83,7628.15
8/13/2019,IN,Chandigarh,pressure,24,737.5,746,738.5,40.89
8/13/2019,IN,Chandigarh,co,66,1.3,5.5,3.4,10.28
8/13/2019,IN,Chandigarh,temperature,66,26.7,33.2,29.3,35.94
8/13/2019,IN,Chandigarh,pm10,42,33,67,51,844.3
8/13/2019,IN,Chandigarh,humidity,66,67.4,98.3,88,862.8
8/13/2019,IN,Chandigarh,o3,66,0.8,41.6,15.1,1151
8/13/2019,IN,Chandigarh,so2,66,0.3,17.1,2.3,425.57
8/13/2019,IN,Chandigarh,wind-speed,67,0.4,4.7,1.6,14.76
8/14/2019,IN,Chandigarh,dew,24,23.8,28.1,26,14.01
8/14/2019,IN,Chandigarh,no2,72,3.6,28.8,8.2,162.68
8/14/2019,IN,Chandigarh,pm25,72,13,106,59,3356.76
8/14/2019,IN,Chandigarh,pressure,24,737.2,744.2,738,30.07
8/14/2019,IN,Chandigarh,co,72,1.2,17.8,3.6,77.28
8/14/2019,IN,Chandigarh,temperature,72,24.9,33.1,29.4,56.17
8/14/2019,IN,Chandigarh,pm10,48,17,123,40,3413.33
8/14/2019,IN,Chandigarh,humidity,72,64.6,99.1,87.6,917.07
8/14/2019,IN,Chandigarh,o3,72,0.5,32.4,14.5,754.55
8/14/2019,IN,Chandigarh,so2,72,0.2,16.4,2.6,312.42
8/14/2019,IN,Chandigarh,wind-speed,72,0.5,3.9,1.5,4.27
8/15/2019,IN,Chandigarh,dew,24,24.8,27.5,26.5,4.05
8/15/2019,IN,Chandigarh,no2,72,3.4,23.9,8.9,134.56
8/15/2019,IN,Chandigarh,pm25,72,42,152,79,8231.55
8/15/2019,IN,Chandigarh,pressure,24,738,746.5,738,69.39
8/15/2019,IN,Chandigarh,co,72,1.7,15.9,4.5,37.09
8/15/2019,IN,Chandigarh,temperature,72,27,33.1,28.9,16.44
8/15/2019,IN,Chandigarh,pm10,48,28,131,51,4146.95
8/15/2019,IN,Chandigarh,humidity,72,65.5,95.7,88,455.06
8/15/2019,IN,Chandigarh,o3,72,0.1,36,12.1,1032.87
8/15/2019,IN,Chandigarh,so2,72,0.5,12.8,2.5,213.45
8/15/2019,IN,Chandigarh,wind-speed,72,0.4,3.6,1.4,3.95
8/16/2019,IN,Chandigarh,dew,24,24.4,27.4,25.6,5.43
8/16/2019,IN,Chandigarh,no2,72,3.4,16.7,8.1,76.52
8/16/2019,IN,Chandigarh,pm25,72,17,101,62,2924.08
8/16/2019,IN,Chandigarh,pressure,24,738,744.2,738,32.28
8/16/2019,IN,Chandigarh,co,72,1.5,10.7,3.1,77.79
8/16/2019,IN,Chandigarh,temperature,72,0.3,32.4,27.9,136.32
8/16/2019,IN,Chandigarh,pm10,48,25,56,41,690.74
8/16/2019,IN,Chandigarh,humidity,72,1.1,97.7,88,1442.99
8/16/2019,IN,Chandigarh,o3,72,1.8,36.2,10.3,1264.8
8/16/2019,IN,Chandigarh,so2,71,0.2,14.2,2.6,287.39
8/16/2019,IN,Chandigarh,wind-speed,72,1,3.6,1.9,3.54
8/17/2019,IN,Chandigarh,dew,24,23.7,25.9,25,3.37
8/17/2019,IN,Chandigarh,no2,65,4.2,18.6,9,65.97
8/17/2019,IN,Chandigarh,pm25,65,13,89,54,2380.62
8/17/2019,IN,Chandigarh,pressure,24,738,742,738,15.69
8/17/2019,IN,Chandigarh,co,63,1,10.8,2.7,140.58
8/17/2019,IN,Chandigarh,temperature,63,24.1,29.5,26.8,13.08
8/17/2019,IN,Chandigarh,pm10,40,16,55,30,732.72
8/17/2019,IN,Chandigarh,humidity,64,76.6,99.1,88,176.29
8/17/2019,IN,Chandigarh,o3,65,2.2,25,9.2,334.92
8/17/2019,IN,Chandigarh,so2,64,0.1,15.4,2.5,375.94
8/17/2019,IN,Chandigarh,wind-speed,64,0.5,6.7,1.9,18.13
8/18/2019,IN,Chandigarh,dew,24,23.4,25.5,24.7,2.07
8/18/2019,IN,Chandigarh,no2,67,3.6,24.1,7.3,91.4
8/18/2019,IN,Chandigarh,pm25,67,4,54,27,1634.31
8/18/2019,IN,Chandigarh,pressure,24,738,751,741,91.09
8/18/2019,IN,Chandigarh,co,65,0.6,17.7,2.5,197.58
8/18/2019,IN,Chandigarh,temperature,63,23.9,29.8,25.9,17.11
8/18/2019,IN,Chandigarh,pm10,42,5,180,16,10431.2
8/18/2019,IN,Chandigarh,humidity,63,83.4,99.1,91.1,213.88
8/18/2019,IN,Chandigarh,o3,67,2.6,16,8.2,87.37
8/18/2019,IN,Chandigarh,so2,64,0.4,17.1,2.6,452.91
8/18/2019,IN,Chandigarh,wind-speed,68,0.4,6.7,1.6,15.79
8/19/2019,IN,Chandigarh,dew,23,23.5,26.6,24.9,10.98
8/19/2019,IN,Chandigarh,no2,68,4.5,23.3,8.4,119.06
8/19/2019,IN,Chandigarh,pm25,71,13,103,46,3665.9
8/19/2019,IN,Chandigarh,pressure,24,738,752.5,741,256.38
8/19/2019,IN,Chandigarh,co,72,1.3,13.9,2.6,247.34
8/19/2019,IN,Chandigarh,temperature,72,23.7,33.3,27.5,65.51
8/19/2019,IN,Chandigarh,pm10,47,13,52,27,867.79
8/19/2019,IN,Chandigarh,humidity,72,61.5,99.1,85.5,1164.78
8/19/2019,IN,Chandigarh,o3,72,2.6,24.8,10.9,372.85
8/19/2019,IN,Chandigarh,so2,72,0.2,17.4,2.6,380.45
8/19/2019,IN,Chandigarh,wind-speed,72,0.7,2.8,1.3,2.31
8/20/2019,IN,Chandigarh,dew,24,22.9,25.9,24.9,5.71
8/20/2019,IN,Chandigarh,no2,72,4.6,21.4,8.6,73.5
8/20/2019,IN,Chandigarh,pm25,72,32,115,64,2379.93
8/20/2019,IN,Chandigarh,pressure,24,738.7,754,741,275.42
8/20/2019,IN,Chandigarh,co,72,0.5,14.9,3.5,227.99
8/20/2019,IN,Chandigarh,temperature,72,25.2,33.7,28.3,57.03
8/20/2019,IN,Chandigarh,pm10,48,28,59,43,764.66
