Date,Country,City,Specie,count,min,max,median,variance
7/5/2019,IN,Chennai,o3,35,1.2,6.8,2.5,26.04
7/5/2019,IN,Chennai,so2,72,0.1,6.8,1.4,12.43
7/5/2019,IN,Chennai,pm25,90,27,834,79,216682
7/5/2019,IN,Chennai,pressure,96,752,1009.9,1002,118248
7/5/2019,IN,Chennai,wind-gust,24,8.7,10.2,9.5,2.26
7/5/2019,IN,Chennai,dew,92,19.5,26,22,39.39
7/5/2019,IN,Chennai,no2,72,4.7,16.6,7.9,89.43
7/5/2019,IN,Chennai,wind-speed,96,0.2,6.6,2.1,21.12
7/5/2019,IN,Chennai,temperature,96,29.4,37.5,32.5,58.95
7/6/2019,IN,Chennai,co,68,2.9,28.1,7.2,250.54
7/6/2019,IN,Chennai,humidity,95,37,97.8,55,2402.93
7/6/2019,IN,Chennai,o3,48,1.2,22.3,3.9,264.04
7/6/2019,IN,Chennai,so2,72,0.2,9.4,1.6,23.59
7/6/2019,IN,Chennai,pm25,72,45,158,76,12817
7/6/2019,IN,Chennai,pressure,96,752.4,1009.5,1002.2,118163
7/6/2019,IN,Chennai,wind-gust,26,10.2,10.8,10.2,0.49
7/6/2019,IN,Chennai,dew,88,20,26,21,40.09
7/6/2019,IN,Chennai,no2,72,5.1,54.1,8.8,510.24
7/6/2019,IN,Chennai,wind-speed,96,0.2,6.6,1.9,24.48
7/6/2019,IN,Chennai,temperature,96,29.4,37,32,51.11
7/7/2019,IN,Chennai,co,72,2.3,17.4,6,127.76
7/7/2019,IN,Chennai,humidity,96,24.7,96.8,55,2622.65
7/7/2019,IN,Chennai,o3,46,2.5,21.7,7.6,294.86
7/7/2019,IN,Chennai,so2,69,0.1,5.6,2,10.79
7/7/2019,IN,Chennai,pm25,72,35,196,86,17400
7/7/2019,IN,Chennai,pressure,96,752.6,1009.6,1002.8,118173
7/7/2019,IN,Chennai,wind-gust,16,9.7,10.2,10.2,0.5
7/7/2019,IN,Chennai,dew,96,18.5,26,21,50.93
7/7/2019,IN,Chennai,no2,72,5,15.6,7.4,33.65
7/7/2019,IN,Chennai,wind-speed,96,0.3,5.6,2.1,20.94
7/7/2019,IN,Chennai,temperature,96,29.8,40,32,85.03
7/8/2019,IN,Chennai,co,72,1.5,16.6,7.1,97.21
7/8/2019,IN,Chennai,humidity,96,20,86.2,50.4,2088.51
7/8/2019,IN,Chennai,o3,43,2.4,24.3,8.2,297.99
7/8/2019,IN,Chennai,so2,68,0.1,4.6,2.2,8.88
7/8/2019,IN,Chennai,pm25,82,25,287,88,27682.6
7/8/2019,IN,Chennai,pressure,96,753.5,1009.9,1005,118889
7/8/2019,IN,Chennai,wind-gust,28,9.7,10.2,10.2,0.32
7/8/2019,IN,Chennai,dew,82,20,26.5,20.5,60.22
7/8/2019,IN,Chennai,no2,72,3.9,24.7,7.7,83.05
7/8/2019,IN,Chennai,wind-speed,96,0.3,6.6,2.1,23
7/8/2019,IN,Chennai,temperature,96,29.8,39,33,70.77
7/9/2019,IN,Chennai,co,72,2.6,14.9,7,54.96
7/9/2019,IN,Chennai,humidity,95,28.9,88,52.7,2739.94
7/9/2019,IN,Chennai,o3,48,2.4,28.1,7.8,454.13
7/9/2019,IN,Chennai,so2,68,0.1,3.2,1.9,3.65
7/9/2019,IN,Chennai,pm25,74,25,264,69,28410.3
7/9/2019,IN,Chennai,pressure,96,753.7,1010.1,1004,118072
7/9/2019,IN,Chennai,wind-gust,22,9.2,9.2,9.2,0
7/9/2019,IN,Chennai,dew,94,20,26,23.5,54.7
7/9/2019,IN,Chennai,no2,72,4.3,15.7,7.3,50.03
7/9/2019,IN,Chennai,wind-speed,96,0.5,6.6,1.8,24.31
7/9/2019,IN,Chennai,temperature,96,27,39,32,94.59
7/10/2019,IN,Chennai,co,72,2.3,38.1,7.1,294.74
7/10/2019,IN,Chennai,humidity,90,24.7,96.7,64,3203.49
7/10/2019,IN,Chennai,o3,48,2.6,28,9.7,413.03
7/10/2019,IN,Chennai,so2,72,0.1,4.5,2.3,13.16
7/10/2019,IN,Chennai,pm25,84,28,170,74,10890.6
7/10/2019,IN,Chennai,pressure,96,753.4,1011.9,1006.5,118665
7/10/2019,IN,Chennai,wind-gust,8,10.2,10.2,10.2,0
7/10/2019,IN,Chennai,dew,94,21,25.5,23.5,15.28
7/10/2019,IN,Chennai,no2,72,4.2,16.3,7.6,78.82
7/10/2019,IN,Chennai,wind-speed,96,0,6.9,1.3,27.1
7/10/2019,IN,Chennai,temperature,96,25.7,37.5,30.5,102.03
7/11/2019,IN,Chennai,co,72,1.9,32.5,7.6,213.24
7/11/2019,IN,Chennai,humidity,96,27.8,79.8,53.9,1482.32
7/11/2019,IN,Chennai,o3,48,4,24,8.4,298.24
7/11/2019,IN,Chennai,so2,72,0.5,6.9,2.5,10.8
7/11/2019,IN,Chennai,pm25,88,38,160,87,10513.2
7/11/2019,IN,Chennai,pressure,96,755.6,1012.8,1007,118238
7/11/2019,IN,Chennai,dew,96,21,24,22,8.8
7/11/2019,IN,Chennai,no2,72,4.9,25.3,9,239.58
7/11/2019,IN,Chennai,wind-speed,94,0,5.9,1.2,19.81
7/11/2019,IN,Chennai,temperature,96,28.5,36.5,31.5,46.1
7/12/2019,IN,Chennai,co,72,3,39.5,7.1,337.11
7/12/2019,IN,Chennai,humidity,96,22,83.1,62,1764.09
7/12/2019,IN,Chennai,o3,46,0.7,26,11.3,486.48
7/12/2019,IN,Chennai,so2,72,0.1,38.8,2.1,272.66
7/12/2019,IN,Chennai,pm25,72,37,374,77,30334.5
7/12/2019,IN,Chennai,pressure,96,755.4,1011,1006.5,117593
7/12/2019,IN,Chennai,wind-gust,12,8.7,8.7,8.7,0
7/12/2019,IN,Chennai,dew,96,20.5,26,24,13.4
7/12/2019,IN,Chennai,no2,72,4.8,20,8,78.58
7/12/2019,IN,Chennai,wind-speed,96,0.4,5.4,1.7,18.52
7/12/2019,IN,Chennai,temperature,96,26.4,37.5,31,71.49
7/13/2019,IN,Chennai,co,72,2.3,25.3,7.5,194.39
7/13/2019,IN,Chennai,humidity,96,34.6,91.3,68.6,1914.45
7/13/2019,IN,Chennai,o3,48,3.1,22,10.1,259.8
7/13/2019,IN,Chennai,so2,71,0.1,5.5,2.6,17.04
7/13/2019,IN,Chennai,pm25,72,16,169,73,14735.5
7/13/2019,IN,Chennai,pressure,96,756,1012.4,1006.5,117405
7/13/2019,IN,Chennai,dew,96,22,27,24,17.67
7/13/2019,IN,Chennai,no2,72,4.3,14.4,6.7,40.09
7/13/2019,IN,Chennai,wind-speed,96,0.4,5.1,2,18.85
7/13/2019,IN,Chennai,temperature,96,26.2,37,30.5,98.09
7/14/2019,IN,Chennai,co,72,2.3,30,6.5,165.42
7/14/2019,IN,Chennai,humidity,94,28.2,83.9,67.5,1651.8
7/14/2019,IN,Chennai,o3,48,3.5,24,10.9,295.01
7/14/2019,IN,Chennai,so2,68,0.1,4.3,2.4,11.16
7/14/2019,IN,Chennai,pm25,72,13,296,74,31970.2
7/14/2019,IN,Chennai,pressure,95,755.9,1010.5,1006,118391
7/14/2019,IN,Chennai,dew,78,22,27,24,22.2
7/14/2019,IN,Chennai,no2,72,4.1,12.5,5.2,49.05
7/14/2019,IN,Chennai,wind-speed,95,0.3,6.4,1.8,20.7
7/14/2019,IN,Chennai,temperature,93,25.4,36,30.5,89.78
7/15/2019,IN,Chennai,co,72,1.9,47.2,7.2,509.5
7/15/2019,IN,Chennai,humidity,95,22.1,98,66,3112.53
7/15/2019,IN,Chennai,o3,48,2.5,31.3,12.8,603.09
7/15/2019,IN,Chennai,so2,71,0.1,4.6,2.4,14.92
7/15/2019,IN,Chennai,pm25,84,24,304,68,31745.7
7/15/2019,IN,Chennai,pressure,96,753.8,1011.9,1004.2,117730
7/15/2019,IN,Chennai,dew,94,21.5,27,23,21.13
7/15/2019,IN,Chennai,no2,72,4.1,14.6,6.8,69.54
7/15/2019,IN,Chennai,wind-speed,96,0.3,6.9,1.8,21.5
7/15/2019,IN,Chennai,temperature,96,24.4,38,29.5,156.83
7/16/2019,IN,Chennai,co,72,2.3,47.4,7.8,530.73
7/16/2019,IN,Chennai,humidity,90,42,99.8,76.5,3115.61
7/16/2019,IN,Chennai,o3,36,3,39.5,8.8,414.83
7/16/2019,IN,Chennai,so2,70,0.2,4.9,2.2,11.04
7/16/2019,IN,Chennai,pm25,95,25,176,79,11442.5
7/16/2019,IN,Chennai,pressure,96,745.9,1010.9,1004.1,118166
7/16/2019,IN,Chennai,dew,82,22,26.5,25,10.4
7/16/2019,IN,Chennai,no2,72,5.2,21,9.4,112.7
7/16/2019,IN,Chennai,wind-speed,96,0.2,4.8,1.3,19.02
7/16/2019,IN,Chennai,temperature,96,23.2,37,31.5,145.91
7/17/2019,IN,Chennai,co,72,2.3,31.4,7.4,392.56
7/17/2019,IN,Chennai,humidity,92,54.5,99.8,81,2117.02
7/17/2019,IN,Chennai,o3,24,1.9,15.1,6.6,134.18
7/17/2019,IN,Chennai,so2,71,0.1,6.6,2.5,16.07
7/17/2019,IN,Chennai,pm25,95,44,190,96,13807.8
7/17/2019,IN,Chennai,pressure,91,753.5,1012.7,1003,103616
7/17/2019,IN,Chennai,dew,92,24,26.5,25.5,4.31
7/17/2019,IN,Chennai,no2,72,5.4,22.6,9.3,181.22
7/17/2019,IN,Chennai,wind-speed,89,0,4.3,0.7,10.64
7/17/2019,IN,Chennai,temperature,91,26.3,35,30.5,53.8
7/18/2019,IN,Chennai,co,72,2.3,23.2,6.7,186.06
7/18/2019,IN,Chennai,humidity,96,44.5,99.8,71,2194.5
7/18/2019,IN,Chennai,o3,24,2.2,30.3,12,478.92
7/18/2019,IN,Chennai,so2,64,0.1,5.3,2.2,7.95
7/18/2019,IN,Chennai,pm25,96,33,210,109,17094.4
7/18/2019,IN,Chennai,pressure,96,751.7,1011.6,1000.5,118403
7/18/2019,IN,Chennai,dew,90,23.5,26,25,6.17
7/18/2019,IN,Chennai,no2,72,4.8,18.9,9.9,136.37
7/18/2019,IN,Chennai,wind-speed,96,0.1,5.6,0.9,20.45
7/18/2019,IN,Chennai,temperature,96,28.5,37.5,32,60.48
7/19/2019,IN,Chennai,co,72,2,18.4,6.1,145.46
7/19/2019,IN,Chennai,humidity,92,53,98.6,78,1234.66
7/19/2019,IN,Chennai,o3,35,2.5,42.9,9.4,1185.61
7/19/2019,IN,Chennai,so2,69,0.1,7.8,2.8,35.37
7/19/2019,IN,Chennai,pm25,96,41,205,72,12579.4
7/19/2019,IN,Chennai,pressure,96,751.5,1022.6,1000.5,119406
7/19/2019,IN,Chennai,dew,94,24,27,24.5,9.12
7/19/2019,IN,Chennai,no2,72,4.2,21.8,9,119.59
7/19/2019,IN,Chennai,wind-speed,96,0.3,5.6,1.3,23.03
7/19/2019,IN,Chennai,temperature,96,26.2,35,30,50.7
7/20/2019,IN,Chennai,co,72,0.9,42.1,6.6,614.1
7/20/2019,IN,Chennai,humidity,94,50,98.2,74,1379.86
7/20/2019,IN,Chennai,o3,48,2.7,42,17.2,1338.26
7/20/2019,IN,Chennai,so2,71,0.1,11.3,2.1,57.22
7/20/2019,IN,Chennai,pm25,83,17,211,75,16761.3
7/20/2019,IN,Chennai,pressure,96,751.9,1040.6,1001,125004
7/20/2019,IN,Chennai,dew,82,24,27,24.5,9.75
7/20/2019,IN,Chennai,no2,72,5.4,25.7,7.4,154.6
7/20/2019,IN,Chennai,wind-speed,96,0.3,5.6,1.1,21.39
7/20/2019,IN,Chennai,temperature,96,25.7,36.5,31,81.78
7/21/2019,IN,Chennai,co,72,2.3,37.6,6.4,398.89
7/21/2019,IN,Chennai,humidity,96,26.9,94,66,2506.92
7/21/2019,IN,Chennai,o3,48,3.3,33.4,13,748.29
7/21/2019,IN,Chennai,so2,72,0.5,4,1.7,5.85
7/21/2019,IN,Chennai,pm25,89,30,153,78,9526.09
7/21/2019,IN,Chennai,pressure,96,752.5,1025.9,1001.7,119971
7/21/2019,IN,Chennai,wind-gust,8,9.2,9.2,9.2,0
7/21/2019,IN,Chennai,dew,96,22,27,24.5,18.42
7/21/2019,IN,Chennai,no2,72,4.4,24.9,7.8,117.97
7/21/2019,IN,Chennai,wind-speed,95,0.3,5.6,1,18.59
7/21/2019,IN,Chennai,temperature,96,27.2,35,31,48.18
7/22/2019,IN,Chennai,co,72,1.9,28.5,7.2,507.97
7/22/2019,IN,Chennai,humidity,87,62.7,94.6,85.5,706.38
7/22/2019,IN,Chennai,o3,48,2.2,22,5.6,246.65
7/22/2019,IN,Chennai,so2,72,0.1,9.1,3.2,46.24
7/22/2019,IN,Chennai,pm25,84,21,156,80,6110.79
7/22/2019,IN,Chennai,pressure,96,754.3,1009.8,1002.5,117591
7/22/2019,IN,Chennai,dew,88,24.5,26,25.5,2.41
7/22/2019,IN,Chennai,no2,72,3.8,37.6,8.4,377.84
7/22/2019,IN,Chennai,wind-speed,96,0.1,6.4,1.1,13.12
7/22/2019,IN,Chennai,temperature,96,25.4,29,27.5,10.32
7/23/2019,IN,Chennai,co,72,2.3,28.6,7.1,289.87
7/23/2019,IN,Chennai,humidity,96,24.9,100,76,3537.96
7/23/2019,IN,Chennai,o3,48,2.7,24.7,8.6,490.55
7/23/2019,IN,Chennai,so2,66,0.1,21.1,2.6,220.16
7/23/2019,IN,Chennai,pm25,82,30,170,88,12725
7/23/2019,IN,Chennai,pressure,96,753.5,1027.7,1003,120128
7/23/2019,IN,Chennai,dew,92,22,26,24,15.49
7/23/2019,IN,Chennai,no2,72,5,41.7,8.4,261.54
7/23/2019,IN,Chennai,wind-speed,96,0.1,6.1,1.3,26.01
7/23/2019,IN,Chennai,temperature,96,25,34,28,71.99
7/24/2019,IN,Chennai,co,72,2.3,32.5,6.9,198.06
7/24/2019,IN,Chennai,humidity,96,19,98.6,71.2,4089.02
7/24/2019,IN,Chennai,o3,48,2.8,32.8,11.2,862.18
7/24/2019,IN,Chennai,so2,70,0.1,23.5,3.2,393.36
7/24/2019,IN,Chennai,pm25,96,34,158,87,7624.89
7/24/2019,IN,Chennai,pressure,96,753.3,1025.7,1003.5,120803
7/24/2019,IN,Chennai,dew,90,23,27,24,11.46
7/24/2019,IN,Chennai,no2,72,4.1,21.7,9,162.93
7/24/2019,IN,Chennai,wind-speed,95,0.1,5.1,1.4,17.25
7/24/2019,IN,Chennai,temperature,96,24.8,36,30.6,126.35
7/25/2019,IN,Chennai,co,72,1.2,20.1,7.2,239.9
7/25/2019,IN,Chennai,humidity,87,38.3,100,82.6,2364.02
7/25/2019,IN,Chennai,o3,48,2.8,24.6,12,390.39
7/25/2019,IN,Chennai,so2,70,0.1,14.5,4,72.34
7/25/2019,IN,Chennai,pm25,94,10,834,73,86774.5
7/25/2019,IN,Chennai,pressure,96,755,1013.4,1005.7,118661
7/25/2019,IN,Chennai,wind-gust,36,2.2,11.3,3.3,90.61
7/25/2019,IN,Chennai,dew,86,24.5,28,26,6.97
7/25/2019,IN,Chennai,no2,72,4.5,24.4,8.1,158.28
7/25/2019,IN,Chennai,wind-speed,96,0.1,6.1,1.4,11.62
7/25/2019,IN,Chennai,temperature,96,16.6,32.5,26,252.29
7/26/2019,IN,Chennai,co,69,2.2,27,7.2,292.42
7/26/2019,IN,Chennai,humidity,93,31.6,100,71.9,3071.51
7/26/2019,IN,Chennai,o3,48,2.4,18.4,9.3,218.88
7/26/2019,IN,Chennai,so2,65,0.1,7.8,2.3,36.47
7/26/2019,IN,Chennai,pm25,93,5,163,74,13163
7/26/2019,IN,Chennai,pressure,93,754.7,1017.2,1005.4,122800
7/26/2019,IN,Chennai,wind-gust,95,3.6,17.9,8.8,205.28
7/26/2019,IN,Chennai,dew,94,23,26,24.5,7.79
7/26/2019,IN,Chennai,no2,69,5.2,24.7,8.7,119.77
7/26/2019,IN,Chennai,wind-speed,93,0.4,10.6,1.8,55.18
7/26/2019,IN,Chennai,temperature,96,14.4,31,18.3,274.89
7/27/2019,IN,Chennai,co,72,2.3,22.9,6.5,245.7
7/27/2019,IN,Chennai,humidity,96,22.1,93,70,4264.16
7/27/2019,IN,Chennai,o3,48,2.8,23.6,9.7,471.71
7/27/2019,IN,Chennai,so2,70,0.1,12,2.3,41.33
7/27/2019,IN,Chennai,pm25,96,18,160,72,13902
7/27/2019,IN,Chennai,pressure,96,753.9,1017.3,1004.2,121624
7/27/2019,IN,Chennai,wind-gust,96,2.5,18,7.5,289.43
7/27/2019,IN,Chennai,dew,86,23,25,24,3.86
7/27/2019,IN,Chennai,no2,72,6,28.9,9.1,225.9
7/27/2019,IN,Chennai,wind-speed,96,0.1,10.5,1.3,50.56
7/27/2019,IN,Chennai,temperature,96,13.8,33.6,18.4,364.73
7/28/2019,IN,Chennai,co,72,2.3,20.9,7.3,145.1
7/28/2019,IN,Chennai,humidity,96,22,91,61.5,2887.4
7/28/2019,IN,Chennai,o3,48,4.6,28.8,18.3,399.76
7/28/2019,IN,Chennai,so2,70,0.2,7.3,2,23.22
7/28/2019,IN,Chennai,pm25,96,25,176,79,14186.7
7/28/2019,IN,Chennai,pressure,96,754.7,1016,1004.5,120466
7/28/2019,IN,Chennai,wind-gust,88,1.3,12.6,6.9,111.67
7/28/2019,IN,Chennai,dew,96,23,26,24,8.84
7/28/2019,IN,Chennai,no2,72,4.2,16.5,8.6,67.66
7/28/2019,IN,Chennai,wind-speed,96,0.1,7.7,1.6,23.38
7/28/2019,IN,Chennai,temperature,96,16.6,32.6,22.9,201.05
7/29/2019,IN,Chennai,co,72,2.3,25.5,6.5,204.59
7/29/2019,IN,Chennai,humidity,96,22.2,87.1,67.3,2590.21
7/29/2019,IN,Chennai,o3,48,3,30,12.8,378.4
7/29/2019,IN,Chennai,so2,72,0.1,12.2,2.3,54.21
7/29/2019,IN,Chennai,pm25,96,20,167,72,13860.4
7/29/2019,IN,Chennai,pressure,96,754.2,1014.3,1005,119972
7/29/2019,IN,Chennai,wind-gust,96,1.1,17.7,9.9,255.79
7/29/2019,IN,Chennai,dew,86,24,28,25,11.32
7/29/2019,IN,Chennai,no2,72,4.1,14.2,6,99.26
7/29/2019,IN,Chennai,wind-speed,96,0.3,9.8,1.6,47.91
7/29/2019,IN,Chennai,temperature,96,14.4,32.8,17.8,309.66
7/30/2019,IN,Chennai,co,72,2.3,22.7,7.4,202.86
7/30/2019,IN,Chennai,humidity,96,21.9,88.6,75.3,3521.83
7/30/2019,IN,Chennai,o3,48,3.5,24.4,12.5,330.41
7/30/2019,IN,Chennai,so2,71,0.1,7.8,2.4,24.47
7/30/2019,IN,Chennai,pm25,96,38,230,71,21164.1
7/30/2019,IN,Chennai,pressure,96,755.4,1019,1006.1,121107
7/30/2019,IN,Chennai,wind-gust,96,9.3,21,14.9,154.13
7/30/2019,IN,Chennai,dew,24,23,27.5,25,14.78
7/30/2019,IN,Chennai,no2,72,4.1,42.8,8.7,758.54
7/30/2019,IN,Chennai,wind-speed,96,0.2,12,1.8,87.15
7/30/2019,IN,Chennai,temperature,96,14.8,32.5,17.4,334.23
7/31/2019,IN,Chennai,co,65,2.3,19.4,7.5,120.66
7/31/2019,IN,Chennai,humidity,88,12.9,87.9,74.3,4002.1
7/31/2019,IN,Chennai,o3,37,2.7,37.4,11.9,977.14
7/31/2019,IN,Chennai,so2,63,0.1,6.2,2.2,22.35
7/31/2019,IN,Chennai,pm25,88,5,184,82,22429.5
7/31/2019,IN,Chennai,pressure,88,754.2,1018.8,1008.1,129676
7/31/2019,IN,Chennai,wind-gust,88,0.2,16.8,10.5,325.42
7/31/2019,IN,Chennai,dew,24,23,28,24.5,25.97
7/31/2019,IN,Chennai,no2,65,4.2,27,9.7,195.1
7/31/2019,IN,Chennai,wind-speed,85,0,9.5,1.2,55.15
7/31/2019,IN,Chennai,temperature,88,14.1,35.8,18.4,450.82
8/1/2019,IN,Chennai,co,48,2.3,22.1,7.1,192.73
8/1/2019,IN,Chennai,humidity,72,50.1,89,75.2,1418.27
8/1/2019,IN,Chennai,o3,24,3.3,27.9,12.1,500.34
8/1/2019,IN,Chennai,so2,47,0.2,9.9,2.1,39.26
8/1/2019,IN,Chennai,pm25,72,25,199,83,15497.7
8/1/2019,IN,Chennai,pressure,72,754.8,1021.5,1008.2,148724
8/1/2019,IN,Chennai,wind-gust,72,4.7,17.3,9.7,140.55
8/1/2019,IN,Chennai,dew,24,23,28,25.5,26.23
8/1/2019,IN,Chennai,no2,48,3.5,19.5,6.8,155.06
8/1/2019,IN,Chennai,wind-speed,72,0.5,10.4,1.8,56.64
8/1/2019,IN,Chennai,temperature,72,15,33.1,19.8,379.94
8/2/2019,IN,Chennai,co,48,2.3,21.1,7.2,272.87
8/2/2019,IN,Chennai,humidity,72,49.7,98.4,82.5,2061.52
8/2/2019,IN,Chennai,o3,16,2.9,8.8,3.8,28.11
8/2/2019,IN,Chennai,so2,48,0.1,9.1,2.6,52.12
8/2/2019,IN,Chennai,pm25,72,42,191,93,10377.5
8/2/2019,IN,Chennai,pressure,72,755.3,1021.9,1008.8,150846
8/2/2019,IN,Chennai,wind-gust,72,5.5,19.8,11.9,95.24
8/2/2019,IN,Chennai,dew,24,23,28,25,25.54
8/2/2019,IN,Chennai,no2,48,4.2,42.2,8.7,492.44
8/2/2019,IN,Chennai,wind-speed,72,0,11.2,1.5,68.54
8/2/2019,IN,Chennai,temperature,72,15,32.2,17.8,394.1
8/3/2019,IN,Chennai,co,48,2.3,21.7,8.3,247.36
8/3/2019,IN,Chennai,humidity,72,42.9,92,79.9,2075.24
8/3/2019,IN,Chennai,o3,12,2.4,9,3.4,39.32
8/3/2019,IN,Chennai,so2,48,0.7,6.2,2.5,17.13
8/3/2019,IN,Chennai,pm25,72,55,270,80,15094.3
8/3/2019,IN,Chennai,pressure,72,754.4,1021.5,1008.4,149383
8/3/2019,IN,Chennai,wind-gust,72,1.3,16.5,6.4,232.6
8/3/2019,IN,Chennai,dew,24,22,27,25.5,29.89
8/3/2019,IN,Chennai,no2,48,4.1,67.3,7.7,2592.11
8/3/2019,IN,Chennai,wind-speed,72,0.1,9,1.1,39.9
8/3/2019,IN,Chennai,temperature,72,15.5,33.7,19.2,402.82
8/4/2019,IN,Chennai,co,46,2.3,41.1,5.7,557.77
8/4/2019,IN,Chennai,humidity,70,41.1,91,78.5,2691.86
8/4/2019,IN,Chennai,so2,37,0.3,5.6,2.6,25.75
8/4/2019,IN,Chennai,pm25,69,38,160,69,12512.5
8/4/2019,IN,Chennai,pressure,70,753.5,1018.6,1008.7,151436
8/4/2019,IN,Chennai,wind-gust,72,4.5,16.1,9,124.95
8/4/2019,IN,Chennai,dew,24,21,28,23.5,41.79
8/4/2019,IN,Chennai,no2,46,4.2,101.1,9.2,10532.4
8/4/2019,IN,Chennai,wind-speed,70,0.3,9.3,1.9,41.15
8/4/2019,IN,Chennai,temperature,72,16.1,35.2,19.6,393.56
8/5/2019,IN,Chennai,co,48,2.4,20.9,5.7,137.34
8/5/2019,IN,Chennai,humidity,72,50.5,89.5,79.7,1322.62
8/5/2019,IN,Chennai,o3,12,1.5,18.5,5.6,221.59
8/5/2019,IN,Chennai,so2,48,0.1,6.8,2.4,25.18
8/5/2019,IN,Chennai,pm25,70,12,493,65,59032.9
8/5/2019,IN,Chennai,pressure,72,754,1019.4,1008.9,150332
8/5/2019,IN,Chennai,wind-gust,72,3.5,17.9,9.9,178.68
8/5/2019,IN,Chennai,dew,24,23,26,24,4.2
8/5/2019,IN,Chennai,no2,48,4.7,72.4,9.4,2543.85
8/5/2019,IN,Chennai,wind-speed,72,0.3,9.8,1.9,61.18
8/5/2019,IN,Chennai,temperature,72,15.5,33.4,20.1,360.94
8/6/2019,IN,Chennai,co,48,2.4,22.2,5.4,183.15
8/6/2019,IN,Chennai,humidity,72,48.1,86.7,62,1334.88
8/6/2019,IN,Chennai,o3,24,1.3,10.6,3.8,79.3
8/6/2019,IN,Chennai,so2,48,0.3,9.2,2.5,36.82
8/6/2019,IN,Chennai,pm25,68,22,238,72,14566.1
8/6/2019,IN,Chennai,pressure,72,752.8,1018.3,1005,146190
8/6/2019,IN,Chennai,wind-gust,72,2.5,15.5,9.2,141.71
8/6/2019,IN,Chennai,dew,31,23,25,24,6.52
8/6/2019,IN,Chennai,no2,48,5.9,59.6,11,1103.32
8/6/2019,IN,Chennai,wind-speed,72,0.1,9.2,1.9,61.55
8/6/2019,IN,Chennai,temperature,72,15.5,35,23.3,433.63
8/7/2019,IN,Chennai,co,47,1.7,19.2,5.6,103.03
8/7/2019,IN,Chennai,humidity,71,51.8,74,62,381.94
8/7/2019,IN,Chennai,o3,24,3.1,11.4,4.9,63.83
8/7/2019,IN,Chennai,so2,45,0.1,58.3,4.2,773.5
8/7/2019,IN,Chennai,pm25,71,17,171,62,11862.4
8/7/2019,IN,Chennai,pressure,71,752.4,1028.5,1003,147148
8/7/2019,IN,Chennai,wind-gust,60,6.5,16.8,10.2,97.87
8/7/2019,IN,Chennai,dew,32,23,24.5,24,0.64
8/7/2019,IN,Chennai,no2,46,5.2,17.9,7.1,116.52
8/7/2019,IN,Chennai,wind-speed,71,0.3,7.2,2,32.92
8/7/2019,IN,Chennai,temperature,62,15.5,34.5,30,302.55
8/8/2019,IN,Chennai,co,47,1.4,54.3,8,1747.82
8/8/2019,IN,Chennai,humidity,72,42.6,87,64.1,1494.24
8/8/2019,IN,Chennai,o3,24,2.3,16.5,5.9,154.39
8/8/2019,IN,Chennai,so2,47,0.1,19.4,2.9,138.22
8/8/2019,IN,Chennai,pm25,72,17,162,66,14847.3
8/8/2019,IN,Chennai,pressure,72,751.1,1022.4,1004,151408
8/8/2019,IN,Chennai,wind-gust,72,9.7,18.7,13.1,69.46
8/8/2019,IN,Chennai,dew,45,23,24.5,23.5,3.54
8/8/2019,IN,Chennai,no2,47,4.8,20.9,9.5,139.74
8/8/2019,IN,Chennai,wind-speed,72,0.1,7.9,1.9,41.92
8/8/2019,IN,Chennai,temperature,72,15,35.5,18.5,579.8
8/9/2019,IN,Chennai,co,48,1,16.4,5.9,154.11
8/9/2019,IN,Chennai,humidity,72,43.1,85,69.5,2003.48
8/9/2019,IN,Chennai,o3,24,3.5,17.5,5.6,180.54
8/9/2019,IN,Chennai,so2,47,0.1,13.1,1,105
8/9/2019,IN,Chennai,pm25,72,13,158,70,14338.3
8/9/2019,IN,Chennai,pressure,72,752.6,1019.5,1008.5,151147
8/9/2019,IN,Chennai,wind-gust,72,4.7,21,11.5,229.71
8/9/2019,IN,Chennai,dew,40,22,24.5,23,6.26
8/9/2019,IN,Chennai,no2,48,3.4,16.1,8.9,113.84
8/9/2019,IN,Chennai,wind-speed,72,0.1,12.4,1.8,93.84
8/9/2019,IN,Chennai,temperature,72,16,35.4,19,461.4
8/10/2019,IN,Chennai,co,41,2.3,20.4,5.2,129.25
8/10/2019,IN,Chennai,humidity,64,40.5,1884.8,61.9,1025130
8/10/2019,IN,Chennai,o3,24,4.6,24.4,8.4,354.53
8/10/2019,IN,Chennai,so2,38,0.3,24.4,5.5,325.06
8/10/2019,IN,Chennai,pm25,65,34,161,66,9262.84
8/10/2019,IN,Chennai,pressure,64,752.5,1018.8,1005,152278
8/10/2019,IN,Chennai,wind-gust,21,9.2,14.8,14.1,51.72
8/10/2019,IN,Chennai,dew,46,-2592.2,25,23.5,2908640
8/10/2019,IN,Chennai,no2,41,5.2,16.1,8.1,88.42
8/10/2019,IN,Chennai,wind-speed,64,0.1,8.5,1.5,53.19
8/10/2019,IN,Chennai,temperature,53,20.5,37,30.1,214.09
8/11/2019,IN,Chennai,co,24,2.3,8.4,5.2,19.59
8/11/2019,IN,Chennai,humidity,48,37,76.5,60.5,1474.46
8/11/2019,IN,Chennai,o3,24,2.4,24,9.6,479.81
8/11/2019,IN,Chennai,so2,24,0.7,5.4,1.9,14.16
