Date,Country,City,Specie,count,min,max,median,variance
6/11/2017,IN,Chennai,co,95,2.9,46.3,6.6,194.72
6/11/2017,IN,Chennai,so2,95,0.9,8.2,2.9,15.56
6/11/2017,IN,Chennai,pm25,119,5,367,91,45026.4
6/11/2017,IN,Chennai,o3,71,1.7,25.6,6.1,231.96
6/12/2017,IN,Chennai,no2,90,1.1,23.4,5.9,105.58
6/12/2017,IN,Chennai,co,89,0.4,234.9,6.2,6173.56
6/12/2017,IN,Chennai,so2,89,0.5,8.2,3,22.03
6/12/2017,IN,Chennai,pm25,114,18,420,102,45317.8
6/12/2017,IN,Chennai,o3,70,1.3,168.1,5.7,6182.76
6/13/2017,IN,Chennai,no2,90,0.3,27.8,4.8,193.13
6/13/2017,IN,Chennai,co,92,2.6,11.4,5.8,44.63
6/13/2017,IN,Chennai,so2,91,0.5,5.3,2.8,8.83
6/13/2017,IN,Chennai,pm25,116,3,205,86,24309.3
6/13/2017,IN,Chennai,o3,72,2.9,41.8,10.8,612.67
6/14/2017,IN,Chennai,no2,96,2.6,22.4,4.8,103.8
6/14/2017,IN,Chennai,co,96,2.6,10.9,5.8,45.22
6/14/2017,IN,Chennai,so2,96,1.3,57.1,2.5,632.54
6/14/2017,IN,Chennai,pm25,120,35,187,95,18141.3
6/14/2017,IN,Chennai,o3,72,3.3,36.4,10.8,846.1
6/15/2017,IN,Chennai,no2,94,2.6,82.5,4.8,872.36
6/15/2017,IN,Chennai,co,96,2.2,19.6,6.4,64.7
6/15/2017,IN,Chennai,so2,96,0.9,3.8,2.1,3.82
6/15/2017,IN,Chennai,pm25,120,30,193,98,20138.3
6/15/2017,IN,Chennai,o3,72,2.9,35.3,11.8,693.21
6/16/2017,IN,Chennai,no2,72,0.4,25.7,4.9,146.13
6/16/2017,IN,Chennai,co,96,2.8,31.8,5.1,137.12
6/16/2017,IN,Chennai,so2,96,0.8,71.2,2.1,1065.11
6/16/2017,IN,Chennai,pm25,120,25,403,95,36419.1
6/16/2017,IN,Chennai,o3,72,2.5,34.6,11.8,689.81
6/17/2017,IN,Chennai,no2,93,1.1,13.9,4.9,81.27
6/17/2017,IN,Chennai,co,96,3,83.3,5.8,713.61
6/17/2017,IN,Chennai,so2,96,0.9,3.5,1.7,2.94
6/17/2017,IN,Chennai,pm25,120,34,310,109,28009.9
6/17/2017,IN,Chennai,o3,72,2.1,31.7,9.4,910.88
6/18/2017,IN,Chennai,no2,96,0.2,13.4,4.8,79.41
6/18/2017,IN,Chennai,co,96,2,10.6,4.9,23.85
6/18/2017,IN,Chennai,so2,96,0.5,3.6,2.3,3.95
6/18/2017,IN,Chennai,pm25,120,38,415,99,43805.1
6/18/2017,IN,Chennai,o3,72,1.3,34.4,9.8,1070.37
6/19/2017,IN,Chennai,no2,74,0.2,23.8,5.2,489.79
6/19/2017,IN,Chennai,co,96,2.2,14.3,5.5,66.24
6/19/2017,IN,Chennai,so2,96,0.5,9,2.5,13.24
6/19/2017,IN,Chennai,pm25,120,50,382,97,36992.6
6/19/2017,IN,Chennai,o3,72,1.7,33.3,10.6,596.96
6/20/2017,IN,Chennai,no2,96,0.4,26.3,4.1,198.51
6/20/2017,IN,Chennai,co,96,2.4,24.6,6.2,107.62
6/20/2017,IN,Chennai,so2,96,0.5,11.4,2.2,13.77
6/20/2017,IN,Chennai,pm25,118,12,280,93,14496.1
6/20/2017,IN,Chennai,o3,72,1.7,30.6,10.2,598.54
6/21/2017,IN,Chennai,no2,96,0.4,23.8,3.9,339.33
6/21/2017,IN,Chennai,co,96,2.2,10.1,5.1,27.36
6/21/2017,IN,Chennai,so2,88,0.5,7.3,2.1,15.83
6/21/2017,IN,Chennai,pm25,120,30,655,111,101492
6/21/2017,IN,Chennai,o3,72,3.3,33.5,13.2,1110.7
6/22/2017,IN,Chennai,no2,96,0.8,57.3,8.5,702.49
6/22/2017,IN,Chennai,co,96,2.2,12.2,5.5,40.99
6/22/2017,IN,Chennai,so2,94,0.5,8,2.4,9.49
6/22/2017,IN,Chennai,pm25,119,50,327,109,30001.3
6/22/2017,IN,Chennai,o3,72,2.9,28.9,9.8,557.44
6/23/2017,IN,Chennai,no2,96,3.3,32.2,9.6,521.41
6/23/2017,IN,Chennai,co,96,2.9,12.1,5.1,33.42
6/23/2017,IN,Chennai,so2,96,0.9,6.5,2.1,21.11
6/23/2017,IN,Chennai,pm25,119,28,190,103,16615.2
6/23/2017,IN,Chennai,o3,72,2.9,31.7,7.4,635.49
6/24/2017,IN,Chennai,no2,94,2.2,64.6,9.2,553.69
6/24/2017,IN,Chennai,co,92,2.1,19.7,5.1,79.95
6/24/2017,IN,Chennai,so2,93,0.9,4.8,2.5,7.28
6/24/2017,IN,Chennai,pm25,118,11,465,100,67417.1
6/24/2017,IN,Chennai,o3,72,2.8,33.9,7.4,667.85
6/25/2017,IN,Chennai,no2,96,1.9,48.7,8,644.47
6/25/2017,IN,Chennai,co,96,2.4,10,5.3,22.57
6/25/2017,IN,Chennai,so2,96,1.1,76,2.5,1334.08
6/25/2017,IN,Chennai,pm25,119,30,265,95,28601.1
6/25/2017,IN,Chennai,o3,72,3.7,23.6,7.4,293.8
6/26/2017,IN,Chennai,no2,96,1.9,53.8,10.3,599.76
6/26/2017,IN,Chennai,co,96,2.6,9.1,5.1,12.97
6/26/2017,IN,Chennai,so2,96,0.9,10.2,2.5,49.19
6/26/2017,IN,Chennai,pm25,120,20,208,115,18479.4
6/26/2017,IN,Chennai,o3,72,2.1,24.1,7.4,547.18
6/27/2017,IN,Chennai,no2,89,0.8,48,5.9,596.99
6/27/2017,IN,Chennai,co,89,2,42.7,5.3,189.06
6/27/2017,IN,Chennai,so2,88,0.9,5.7,2.5,9.64
6/27/2017,IN,Chennai,pm25,113,11,196,101,13454.8
6/27/2017,IN,Chennai,o3,72,2.9,33.1,5.1,892.09
6/28/2017,IN,Chennai,no2,81,1.1,21.7,6.3,226.01
6/28/2017,IN,Chennai,co,90,2.2,12.5,5.6,47.96
6/28/2017,IN,Chennai,so2,90,0.9,6.5,2.5,16.58
6/28/2017,IN,Chennai,pm25,114,45,310,93,25397.4
6/28/2017,IN,Chennai,o3,72,3.3,20.9,8.3,320.65
6/29/2017,IN,Chennai,no2,61,1.1,102,9.6,1937.95
6/29/2017,IN,Chennai,co,59,1.9,19.5,5.5,100.25
6/29/2017,IN,Chennai,so2,60,0.5,4.5,2.1,4.54
6/29/2017,IN,Chennai,pm25,84,20,209,108,21247.5
6/29/2017,IN,Chennai,o3,44,3.3,23.4,7.1,318.54
6/30/2017,IN,Chennai,no2,62,2.2,122.5,9.2,4091.05
6/30/2017,IN,Chennai,co,58,2.5,12.2,5.1,35.74
6/30/2017,IN,Chennai,so2,57,0.9,9.2,1.9,31.51
6/30/2017,IN,Chennai,pm25,85,55,204,116,21811.9
6/30/2017,IN,Chennai,o3,37,3.7,30.9,11.8,549.97
7/1/2017,IN,Chennai,no2,96,1.9,55.7,8.8,814.89
7/1/2017,IN,Chennai,co,96,2.6,12.2,4.7,50.45
7/1/2017,IN,Chennai,so2,94,0.5,9.4,2.5,29.15
7/1/2017,IN,Chennai,pm25,120,50,216,127,16149.8
7/1/2017,IN,Chennai,o3,72,2.9,28.4,6.6,413.18
7/2/2017,IN,Chennai,no2,83,3,38.2,8.1,617.48
7/2/2017,IN,Chennai,co,83,2,15,4.9,43.37
7/2/2017,IN,Chennai,so2,82,1.3,7.3,2.2,11.19
7/2/2017,IN,Chennai,pm25,107,57,247,121,18051
7/2/2017,IN,Chennai,o3,72,3.7,38.4,11,887.75
