Date,Country,City,Specie,count,min,max,median,variance
3/15/2020,IN,Bengaluru,pressure,251,711,1024.8,722,165840
3/15/2020,IN,Bengaluru,temperature,254,17.1,33.5,25,151.07
3/15/2020,IN,Bengaluru,wind speed,237,0.2,5.1,1.3,7.32
3/15/2020,IN,Bengaluru,pm10,177,5,102,56,1934.91
3/15/2020,IN,Bengaluru,pm25,194,5,169,96,10745
3/15/2020,IN,Bengaluru,no2,245,1.6,40.8,7.3,510.92
3/16/2020,IN,Bengaluru,co,249,1.6,19.2,7.1,117.07
3/16/2020,IN,Bengaluru,o3,179,3.1,64.2,12.9,883.45
3/16/2020,IN,Bengaluru,so2,235,0.4,12.3,3.7,56.64
3/16/2020,IN,Bengaluru,humidity,250,10.7,100,55.8,4804.45
3/16/2020,IN,Bengaluru,dew,262,6.5,21,18,99.68
3/16/2020,IN,Bengaluru,pressure,257,712,1019,723,165872
3/16/2020,IN,Bengaluru,temperature,257,17.6,33,25.1,163.73
3/16/2020,IN,Bengaluru,wind speed,240,0.6,4.3,1.4,5.93
3/16/2020,IN,Bengaluru,pm10,183,5,253,54,7522.2
3/16/2020,IN,Bengaluru,pm25,200,5,152,77,7766.43
3/16/2020,IN,Bengaluru,no2,256,1.2,37.3,7.1,506.04
3/17/2020,IN,Bengaluru,co,246,1.1,23.7,6.9,151.45
3/17/2020,IN,Bengaluru,o3,184,2.2,28.9,13.2,376.85
3/17/2020,IN,Bengaluru,so2,234,0.6,11.1,4.2,41.92
3/17/2020,IN,Bengaluru,humidity,253,11.2,100,51.5,5466.91
3/17/2020,IN,Bengaluru,dew,264,5.5,21.5,15,145.03
3/17/2020,IN,Bengaluru,pressure,256,714,1023.1,724.5,165271
3/17/2020,IN,Bengaluru,temperature,257,17.3,35.3,25.1,160.92
3/17/2020,IN,Bengaluru,wind speed,257,0.4,5.1,1.6,8.6
3/17/2020,IN,Bengaluru,pm10,185,31,167,54,5704.08
3/17/2020,IN,Bengaluru,pm25,208,7,197,72,9977.12
3/17/2020,IN,Bengaluru,no2,256,1.5,32.6,7.4,335.89
3/18/2020,IN,Bengaluru,co,238,1.9,20.2,6.8,149.04
3/18/2020,IN,Bengaluru,o3,187,2.2,41.7,14.9,654.54
3/18/2020,IN,Bengaluru,so2,228,0.6,12.5,4.5,69.88
3/18/2020,IN,Bengaluru,humidity,247,7.2,96.5,40.6,4393.66
3/18/2020,IN,Bengaluru,dew,254,3.6,18,13,118.49
3/18/2020,IN,Bengaluru,pressure,249,713,1020,724,161703
3/18/2020,IN,Bengaluru,temperature,256,17.5,33.5,26,189.01
3/18/2020,IN,Bengaluru,wind speed,254,0.3,4.6,1.3,7
3/18/2020,IN,Bengaluru,pm10,180,31,119,53,2516.89
3/18/2020,IN,Bengaluru,pm25,212,13,171,79,9987.01
3/18/2020,IN,Bengaluru,no2,252,1.5,38.2,8.2,585.44
3/19/2020,IN,Bengaluru,co,219,0.8,26.1,7.1,196.57
3/19/2020,IN,Bengaluru,o3,183,1.8,81.4,20.4,1782.17
3/19/2020,IN,Bengaluru,so2,218,0.3,13.7,4.7,82.44
3/19/2020,IN,Bengaluru,humidity,226,8,79.1,37.3,3663.74
3/19/2020,IN,Bengaluru,dew,214,5,19,12,131.96
3/19/2020,IN,Bengaluru,pressure,245,711,1087.9,722,159734
3/19/2020,IN,Bengaluru,temperature,235,17.2,34,26.1,181.26
3/19/2020,IN,Bengaluru,wind speed,241,0.2,3.4,1,7.09
3/19/2020,IN,Bengaluru,pm10,172,32,187,60,7116.97
3/19/2020,IN,Bengaluru,pm25,207,49,267,100,10647.6
3/19/2020,IN,Bengaluru,no2,242,1.9,51.7,8.9,776.4
3/20/2020,IN,Bengaluru,co,238,1.2,20.4,8.6,135.55
3/20/2020,IN,Bengaluru,o3,179,2.5,48.6,21.9,974.07
3/20/2020,IN,Bengaluru,so2,225,0.3,11.3,3.6,60.98
3/20/2020,IN,Bengaluru,humidity,241,25.2,92.9,61.2,2458.29
3/20/2020,IN,Bengaluru,dew,214,12.5,22,19,24.06
3/20/2020,IN,Bengaluru,pressure,250,709.5,1096.4,721,173701
3/20/2020,IN,Bengaluru,temperature,236,17.2,36.3,24.5,135.54
3/20/2020,IN,Bengaluru,wind speed,254,0.2,4.1,1.3,7.62
3/20/2020,IN,Bengaluru,pm10,186,11,365,62,11152.7
3/20/2020,IN,Bengaluru,pm25,211,34,168,112,7958.51
3/20/2020,IN,Bengaluru,no2,250,0.9,40.6,8.3,491.43
3/21/2020,IN,Bengaluru,co,258,0.8,38.8,7.8,363.24
3/21/2020,IN,Bengaluru,o3,187,1.6,75.8,23.6,2305.21
3/21/2020,IN,Bengaluru,so2,232,0.4,9.1,3.8,34.61
3/21/2020,IN,Bengaluru,humidity,250,12.2,91.5,49.7,4401.25
3/21/2020,IN,Bengaluru,dew,213,9,22,15,101.13
3/21/2020,IN,Bengaluru,pressure,250,711,1100,721,192237
3/21/2020,IN,Bengaluru,temperature,240,12.7,34,25.3,239.8
3/21/2020,IN,Bengaluru,wind speed,246,0.2,4.1,0.9,7.92
3/21/2020,IN,Bengaluru,pm10,186,36,177,60,7130.91
3/21/2020,IN,Bengaluru,pm25,212,34,199,95,10287
3/21/2020,IN,Bengaluru,no2,257,0.9,75.4,9.7,1397.98
3/22/2020,IN,Bengaluru,co,252,0.2,26,7.2,155.58
3/22/2020,IN,Bengaluru,o3,177,4.3,54.9,18.9,1237.12
3/22/2020,IN,Bengaluru,so2,228,0.4,12,3.6,56.12
3/22/2020,IN,Bengaluru,humidity,243,14.7,89.6,41.7,3863.61
3/22/2020,IN,Bengaluru,dew,204,9,23,14.5,80.51
3/22/2020,IN,Bengaluru,pressure,243,712,1100,721,211440
3/22/2020,IN,Bengaluru,temperature,231,12.5,33.5,25.7,228.07
3/22/2020,IN,Bengaluru,wind speed,242,0,3.4,1.1,7.88
3/22/2020,IN,Bengaluru,pm10,183,18,166,52,5629.02
3/22/2020,IN,Bengaluru,pm25,206,34,211,82,7870.62
3/22/2020,IN,Bengaluru,no2,253,0.6,22.5,5.4,135.39
3/23/2020,IN,Bengaluru,co,229,1.8,66.9,7.8,372.38
3/23/2020,IN,Bengaluru,o3,168,1.3,44.8,15.8,1058.04
3/23/2020,IN,Bengaluru,so2,205,0.1,14.7,3.2,73.8
3/23/2020,IN,Bengaluru,humidity,229,19.7,93.3,62,2352.4
3/23/2020,IN,Bengaluru,dew,205,14,23,20,32.24
3/23/2020,IN,Bengaluru,pressure,229,706,1100,717.5,235310
3/23/2020,IN,Bengaluru,temperature,234,12.9,32.5,25,176.19
3/23/2020,IN,Bengaluru,wind speed,234,0.3,3.8,1.2,7.78
3/23/2020,IN,Bengaluru,pm10,178,30,147,62,2663.56
3/23/2020,IN,Bengaluru,pm25,195,69,175,104,7159.19
3/23/2020,IN,Bengaluru,no2,235,1.1,52.4,6.5,488.43
3/24/2020,IN,Bengaluru,co,204,0.3,61.5,7.4,310.96
3/24/2020,IN,Bengaluru,o3,153,0.9,37.8,15.6,556.7
3/24/2020,IN,Bengaluru,so2,181,0.4,12.1,4,76.38
3/24/2020,IN,Bengaluru,humidity,199,11.5,85.5,46.7,3366.96
3/24/2020,IN,Bengaluru,dew,161,9.5,22,14,140.31
3/24/2020,IN,Bengaluru,pressure,199,709,1100,715,221122
3/24/2020,IN,Bengaluru,temperature,191,12.6,34,25.8,239.24
3/24/2020,IN,Bengaluru,wind speed,206,0.2,3.4,0.9,8.09
3/24/2020,IN,Bengaluru,pm10,140,30,112,61,2104.68
3/24/2020,IN,Bengaluru,pm25,181,34,484,111,23018.5
3/24/2020,IN,Bengaluru,no2,204,0.9,50.3,6.3,244.47
3/24/2020,IN,Bengaluru,wind gust,2,8.7,8.7,8.7,0
3/25/2020,IN,Bengaluru,co,200,2.4,24.1,7,96.63
3/25/2020,IN,Bengaluru,o3,147,0.6,29.3,16.1,369.2
3/25/2020,IN,Bengaluru,so2,176,0.1,35.5,3.8,193.01
3/25/2020,IN,Bengaluru,humidity,196,12.5,94,43.9,4599.29
3/25/2020,IN,Bengaluru,dew,152,7,21.5,13,154.04
3/25/2020,IN,Bengaluru,pressure,197,710,1100,715,202096
3/25/2020,IN,Bengaluru,temperature,187,12.5,32.5,25.5,211.43
3/25/2020,IN,Bengaluru,wind speed,204,0.3,3.4,1,7.53
3/25/2020,IN,Bengaluru,pm10,138,12,72,47,967.75
3/25/2020,IN,Bengaluru,pm25,179,25,145,73,4890.82
3/25/2020,IN,Bengaluru,no2,200,0.6,9.9,3.5,60.17
3/26/2020,IN,Bengaluru,co,191,0.2,24.3,5.8,101.25
3/26/2020,IN,Bengaluru,o3,134,2.3,27.7,14.1,345.65
3/26/2020,IN,Bengaluru,so2,192,0.2,13.1,3,85.77
3/26/2020,IN,Bengaluru,humidity,187,9.5,100,46,4426.6
3/26/2020,IN,Bengaluru,dew,152,5.5,21,15,175.22
3/26/2020,IN,Bengaluru,pressure,187,710,1100,715,152626
3/26/2020,IN,Bengaluru,temperature,191,12.6,33.5,25.3,235.6
3/26/2020,IN,Bengaluru,wind speed,195,0.2,3.4,1.1,7.54
3/26/2020,IN,Bengaluru,pm10,143,31,78,48,751.96
3/26/2020,IN,Bengaluru,pm25,169,22,167,79,6731.42
3/26/2020,IN,Bengaluru,no2,192,0.6,11.2,3,57.91
3/27/2020,IN,Bengaluru,co,186,2.2,46.9,7.1,221.91
3/27/2020,IN,Bengaluru,o3,136,4.7,26.8,15.9,262.02
3/27/2020,IN,Bengaluru,so2,175,0.1,12.2,3.5,47.45
3/27/2020,IN,Bengaluru,humidity,178,10.5,93.3,34.7,5798
3/27/2020,IN,Bengaluru,dew,152,5,20.5,9.5,198.53
3/27/2020,IN,Bengaluru,pressure,178,712,1100,719,216186
3/27/2020,IN,Bengaluru,temperature,164,13.1,33,25,246.11
3/27/2020,IN,Bengaluru,wind speed,184,0.2,3.4,1.2,7.7
3/27/2020,IN,Bengaluru,pm10,116,27,125,44,1905.8
3/27/2020,IN,Bengaluru,pm25,162,20,219,77,7307.44
3/27/2020,IN,Bengaluru,no2,185,0.5,14.4,3.5,88.31
3/28/2020,IN,Bengaluru,co,201,1.5,68.4,6.5,559.75
3/28/2020,IN,Bengaluru,o3,153,4.4,29.7,14,244.52
3/28/2020,IN,Bengaluru,so2,177,0.1,12.3,2.6,67.16
3/28/2020,IN,Bengaluru,humidity,192,4.8,80.9,33.3,3862.29
3/28/2020,IN,Bengaluru,dew,144,-2.5,16,6,340.65
3/28/2020,IN,Bengaluru,pressure,192,711,1100,717,211170
3/28/2020,IN,Bengaluru,temperature,174,14.6,34,25.1,221.18
3/28/2020,IN,Bengaluru,wind speed,200,0,3.4,0.9,8.17
3/28/2020,IN,Bengaluru,pm10,129,22,64,43,833.48
3/28/2020,IN,Bengaluru,pm25,177,20,155,73,6987.44
3/28/2020,IN,Bengaluru,no2,201,0.8,13.7,4,84.16
3/29/2020,IN,Bengaluru,co,174,2,67.2,7.1,437.27
3/29/2020,IN,Bengaluru,o3,119,2.2,31.8,15,387.64
3/29/2020,IN,Bengaluru,so2,152,0.2,11.5,2.7,40.65
3/29/2020,IN,Bengaluru,humidity,166,8.3,63.5,30.7,1730.35
3/29/2020,IN,Bengaluru,dew,139,3.5,15.5,7.5,125.34
3/29/2020,IN,Bengaluru,pressure,166,710,1100,862.7,214019
3/29/2020,IN,Bengaluru,temperature,150,13.8,35,26.1,244.79
3/29/2020,IN,Bengaluru,wind speed,169,0.2,3.4,0.9,9.39
3/29/2020,IN,Bengaluru,pm10,105,18,60,45,1259.38
3/29/2020,IN,Bengaluru,pm25,150,13,164,80,9323.54
3/29/2020,IN,Bengaluru,no2,173,0.7,18,5.2,115.02
3/30/2020,IN,Bengaluru,co,183,2.7,66.9,6.8,561.03
3/30/2020,IN,Bengaluru,o3,135,4.2,29.7,17.2,259.3
3/30/2020,IN,Bengaluru,so2,162,0.1,13.5,2.7,67.57
3/30/2020,IN,Bengaluru,humidity,174,8.8,92.6,32,3122.11
3/30/2020,IN,Bengaluru,dew,136,1,20,9.5,229.37
3/30/2020,IN,Bengaluru,pressure,169,711,1100,718,211862
3/30/2020,IN,Bengaluru,temperature,154,14.4,35,26.3,238.11
3/30/2020,IN,Bengaluru,wind speed,179,0.2,3.4,1.1,8.51
3/30/2020,IN,Bengaluru,wind-speed,179,0.2,3.4,1.1,8.51
3/30/2020,IN,Bengaluru,pm10,112,19,80,46,1917.11
3/30/2020,IN,Bengaluru,pm25,160,5,209,80,17457.5
3/30/2020,IN,Bengaluru,no2,184,0.8,24.5,3.7,131.2
3/31/2020,IN,Bengaluru,co,208,1.7,67,6.3,421.99
3/31/2020,IN,Bengaluru,o3,158,4.4,33.8,16.9,442.3
3/31/2020,IN,Bengaluru,so2,185,0.1,8.9,2.5,49.8
3/31/2020,IN,Bengaluru,humidity,203,7,74.7,37.2,2812.13
3/31/2020,IN,Bengaluru,dew,136,4,15.5,10.5,98.57
3/31/2020,IN,Bengaluru,pressure,203,712,1100,717,206111
3/31/2020,IN,Bengaluru,temperature,183,13.8,35,24.8,252.6
3/31/2020,IN,Bengaluru,wind speed,211,0.3,3.4,1.1,7.01
3/31/2020,IN,Bengaluru,wind-speed,211,0.3,3.4,1.1,7.01
3/31/2020,IN,Bengaluru,pm10,141,23,89,47,1303.42
3/31/2020,IN,Bengaluru,pm25,189,29,127,74,3867.02
3/31/2020,IN,Bengaluru,no2,212,0.6,11,3.5,74.19
3/31/2020,IN,Bengaluru,wind-gust,2,9.2,10.2,9.2,5
3/31/2020,IN,Bengaluru,wind gust,2,9.2,10.2,9.2,5
4/1/2020,IN,Bengaluru,co,214,2,46.4,6.3,207.69
4/1/2020,IN,Bengaluru,o3,167,7.3,31,17.2,287.32
4/1/2020,IN,Bengaluru,so2,189,0.2,12.6,2.9,56.2
4/1/2020,IN,Bengaluru,humidity,205,5.2,74,30.5,3188.54
4/1/2020,IN,Bengaluru,dew,136,3,17,7,127.43
4/1/2020,IN,Bengaluru,pressure,205,711,1100,716.5,203560
4/1/2020,IN,Bengaluru,temperature,185,13.9,35,25.6,263.51
4/1/2020,IN,Bengaluru,wind-speed,210,0.2,3.4,1.1,7.83
4/1/2020,IN,Bengaluru,pm10,143,19,96,47,1571.61
4/1/2020,IN,Bengaluru,pm25,191,29,151,74,5993.58
4/1/2020,IN,Bengaluru,no2,215,0.6,13.1,3.8,79.97
4/2/2020,IN,Bengaluru,co,216,0.7,67.1,6.4,453.78
4/2/2020,IN,Bengaluru,o3,159,0.7,36.3,18.8,526.54
4/2/2020,IN,Bengaluru,so2,198,0.1,12.1,2.7,74.91
4/2/2020,IN,Bengaluru,humidity,207,10,70.2,38,1970.35
4/2/2020,IN,Bengaluru,dew,150,7.8,18,12,59.18
4/2/2020,IN,Bengaluru,pressure,207,710,1100,715,206915
4/2/2020,IN,Bengaluru,temperature,189,14.7,35.5,24.9,261.31
4/2/2020,IN,Bengaluru,wind-speed,216,0.2,3.4,1.1,8.13
4/2/2020,IN,Bengaluru,pm10,134,35,384,52,9416.5
4/2/2020,IN,Bengaluru,pm25,182,37,161,85,7782.27
4/2/2020,IN,Bengaluru,no2,216,0.6,12.4,3.4,70.38
4/2/2020,IN,Bengaluru,wind-gust,2,10.8,25.7,10.8,1110.05
4/3/2020,IN,Bengaluru,co,216,2,67,5.9,331.72
4/3/2020,IN,Bengaluru,o3,168,6.7,35.5,19.4,326.91
4/3/2020,IN,Bengaluru,so2,192,0.2,13.6,3.3,84.78
4/3/2020,IN,Bengaluru,humidity,207,10.5,72.9,38.7,3103.38
4/3/2020,IN,Bengaluru,dew,159,7,19,11.5,151.51
4/3/2020,IN,Bengaluru,pressure,207,710,1100,715.7,211112
4/3/2020,IN,Bengaluru,temperature,189,14.4,35,25.5,260.03
4/3/2020,IN,Bengaluru,wind-speed,216,0.1,3.4,1.1,7.86
4/3/2020,IN,Bengaluru,pm10,144,23,138,54,1921.02
4/3/2020,IN,Bengaluru,pm25,192,36,169,94,11252.8
4/3/2020,IN,Bengaluru,no2,216,0.6,12,3.5,72.01
4/4/2020,IN,Bengaluru,co,215,0.6,46.2,5.8,241.93
4/4/2020,IN,Bengaluru,o3,160,4.9,38.1,17.6,540.37
4/4/2020,IN,Bengaluru,so2,192,0.1,14.4,3.7,72.79
4/4/2020,IN,Bengaluru,humidity,206,7.5,91.5,39,5302.81
4/4/2020,IN,Bengaluru,dew,159,3.5,21,11,229.72
4/4/2020,IN,Bengaluru,pressure,206,711,1100,716,213463
4/4/2020,IN,Bengaluru,temperature,188,14.5,35,24.8,253.1
4/4/2020,IN,Bengaluru,wind-speed,215,0.3,3.4,1.1,7.59
4/4/2020,IN,Bengaluru,pm10,143,13,94,55,1427.14
4/4/2020,IN,Bengaluru,pm25,191,38,163,93,11023.7
4/4/2020,IN,Bengaluru,no2,215,0.6,11.6,3.5,65.46
4/5/2020,IN,Bengaluru,co,205,1.8,24.7,6.4,146.51
4/5/2020,IN,Bengaluru,o3,156,4.5,35.9,16.3,546.03
4/5/2020,IN,Bengaluru,so2,202,0.2,19.3,3.3,94.58
4/5/2020,IN,Bengaluru,humidity,195,13,93.3,46,4295.76
4/5/2020,IN,Bengaluru,dew,150,10.5,23,16,98.3
4/5/2020,IN,Bengaluru,pressure,195,711.5,1100,717.5,219962
4/5/2020,IN,Bengaluru,temperature,175,15,34.5,25.3,244.9
4/5/2020,IN,Bengaluru,wind-speed,205,0.2,3.4,1.1,8.34
4/5/2020,IN,Bengaluru,pm10,132,12,182,53,3590.55
4/5/2020,IN,Bengaluru,pm25,181,26,165,88,9836.15
4/5/2020,IN,Bengaluru,no2,205,0.5,15.3,3.5,89.07
4/6/2020,IN,Bengaluru,co,198,1.1,20.6,6.1,83.3
4/6/2020,IN,Bengaluru,o3,135,3.9,40.2,18,597.93
4/6/2020,IN,Bengaluru,so2,188,0.4,11.2,1.8,46.73
4/6/2020,IN,Bengaluru,humidity,190,20.2,95.1,58,3486.98
4/6/2020,IN,Bengaluru,dew,140,14,23,19,27.83
4/6/2020,IN,Bengaluru,pressure,190,711,1100,718,219868
4/6/2020,IN,Bengaluru,temperature,172,14.9,36.1,25.3,247.41
4/6/2020,IN,Bengaluru,wind-speed,200,0.2,3.5,1,7.95
4/6/2020,IN,Bengaluru,pm10,130,18,185,40,3564.26
4/6/2020,IN,Bengaluru,pm25,176,34,183,71,4992.94
4/6/2020,IN,Bengaluru,no2,198,0.7,15.1,4,104.39
4/7/2020,IN,Bengaluru,co,192,1,47.5,6.1,182.17
4/7/2020,IN,Bengaluru,o3,144,7,34.7,18.6,443.85
4/7/2020,IN,Bengaluru,so2,180,0.2,9.8,2.7,43.61
4/7/2020,IN,Bengaluru,humidity,171,30.5,93.3,64.7,1921.94
4/7/2020,IN,Bengaluru,dew,158,17.5,23,20,7.37
4/7/2020,IN,Bengaluru,pressure,170,711,1100,718,241112
4/7/2020,IN,Bengaluru,temperature,153,16.7,31,24.7,109.11
4/7/2020,IN,Bengaluru,wind-speed,179,0.3,3.4,1.2,7.86
4/7/2020,IN,Bengaluru,pm10,123,2,159,16,4321.7
4/7/2020,IN,Bengaluru,pm25,170,5,156,54,4754.62
4/7/2020,IN,Bengaluru,no2,192,0.9,23.2,5.1,114.59
4/8/2020,IN,Bengaluru,co,238,1.5,46.1,5.9,140.4
4/8/2020,IN,Bengaluru,o3,165,4.5,46.2,19.9,786.73
4/8/2020,IN,Bengaluru,so2,214,0.1,13.2,3.2,84.15
4/8/2020,IN,Bengaluru,humidity,206,23.3,91.3,53.2,3127.41
4/8/2020,IN,Bengaluru,dew,148,14,22.5,18,31.63
4/8/2020,IN,Bengaluru,pressure,206,711,1100,716.7,202485
4/8/2020,IN,Bengaluru,temperature,188,16.7,33.5,24.8,178.64
4/8/2020,IN,Bengaluru,wind-speed,215,0.2,3.4,0.8,7.87
4/8/2020,IN,Bengaluru,pm10,163,8,52,24,1101.47
4/8/2020,IN,Bengaluru,pm25,214,33,150,62,4009.59
4/8/2020,IN,Bengaluru,no2,238,0.9,21.9,5.8,142.18
4/9/2020,IN,Bengaluru,co,232,1.2,25.5,6.3,86.23
4/9/2020,IN,Bengaluru,o3,180,4.6,47.5,17.9,939.05
4/9/2020,IN,Bengaluru,so2,212,0.6,10.8,3.2,54.11
4/9/2020,IN,Bengaluru,humidity,198,20.2,94,67.2,3627.69
4/9/2020,IN,Bengaluru,dew,149,14.5,22.5,20,17.99
4/9/2020,IN,Bengaluru,pressure,198,709.7,1100,716,207519
4/9/2020,IN,Bengaluru,temperature,178,16.7,33.1,24.6,169.68
4/9/2020,IN,Bengaluru,wind-speed,214,0.3,7.2,1,12.8
4/9/2020,IN,Bengaluru,pm10,136,7,67,32,1632.31
4/9/2020,IN,Bengaluru,pm25,208,15,149,72,5336.94
4/9/2020,IN,Bengaluru,no2,232,0.8,16,5,116.21
4/10/2020,IN,Bengaluru,co,182,1,29.4,5.3,164.7
4/10/2020,IN,Bengaluru,o3,130,5.9,37.2,18.7,531.91
4/10/2020,IN,Bengaluru,so2,182,0.5,13.2,3.3,65.73
4/10/2020,IN,Bengaluru,humidity,157,16.7,94,52.5,4343.15
4/10/2020,IN,Bengaluru,dew,150,13,21,16.5,36.63
4/10/2020,IN,Bengaluru,pressure,157,712,1100,721,231527
4/10/2020,IN,Bengaluru,temperature,139,0,31.9,26.2,222.6
4/10/2020,IN,Bengaluru,wind-speed,179,0.3,3.4,1.1,7.48
4/10/2020,IN,Bengaluru,pm10,106,6,52,22,1036.91
4/10/2020,IN,Bengaluru,pm25,159,21,834,56,57092
4/10/2020,IN,Bengaluru,no2,182,0.6,56.2,4.4,220.7
4/11/2020,IN,Bengaluru,co,180,1.8,24.8,6,148.61
4/11/2020,IN,Bengaluru,o3,132,7.1,34.7,17.4,459.55
4/11/2020,IN,Bengaluru,so2,179,0.1,16.4,3.3,114.14
4/11/2020,IN,Bengaluru,humidity,148,18.5,93.3,52.5,4322.16
4/11/2020,IN,Bengaluru,dew,159,11.5,22,17.5,64.17
4/11/2020,IN,Bengaluru,pressure,148,713,1100,723,237805
4/11/2020,IN,Bengaluru,temperature,130,18.3,32,26.6,138.01
4/11/2020,IN,Bengaluru,wind-speed,172,0.4,4.1,1.3,8.63
4/11/2020,IN,Bengaluru,pm10,108,12,57,38,1721.67
4/11/2020,IN,Bengaluru,pm25,156,29,160,82,7208.29
4/11/2020,IN,Bengaluru,no2,180,1.7,9.9,4.5,59.8
4/12/2020,IN,Bengaluru,co,184,1.6,30.5,6.1,172.86
4/12/2020,IN,Bengaluru,o3,134,3.9,36.1,18.9,594
4/12/2020,IN,Bengaluru,so2,184,0.1,10.7,2.2,67.7
4/12/2020,IN,Bengaluru,humidity,159,8.5,85.3,35,4368.09
4/12/2020,IN,Bengaluru,dew,144,6.5,20.5,12,166.12
4/12/2020,IN,Bengaluru,pressure,159,712.6,1100,722.7,238784
4/12/2020,IN,Bengaluru,temperature,139,17.4,34,27,222.77
4/12/2020,IN,Bengaluru,wind-speed,172,0.2,5.1,0.9,11.91
4/12/2020,IN,Bengaluru,pm10,112,11,67,38,1855.42
4/12/2020,IN,Bengaluru,pm25,160,32,133,75,4571.91
4/12/2020,IN,Bengaluru,no2,184,0.6,11.9,6.1,69.05
4/13/2020,IN,Bengaluru,co,188,1.4,46.5,5.7,181.45
4/13/2020,IN,Bengaluru,o3,140,3.1,39.9,20.9,689.79
4/13/2020,IN,Bengaluru,so2,181,0.2,12,3.4,65.81
4/13/2020,IN,Bengaluru,humidity,170,6.7,83,29.5,2998.97
4/13/2020,IN,Bengaluru,dew,143,4.5,19.5,9.5,230.13
4/13/2020,IN,Bengaluru,pressure,170,711,1100,721.5,240312
4/13/2020,IN,Bengaluru,temperature,152,16.9,35,26.1,262.37
4/13/2020,IN,Bengaluru,wind-speed,159,0.2,5.1,0.8,12.8
4/13/2020,IN,Bengaluru,pm10,116,11,111,47,3306.49
4/13/2020,IN,Bengaluru,pm25,164,28,191,81,7710.46
4/13/2020,IN,Bengaluru,no2,188,1.3,26.7,7,184.95
4/14/2020,IN,Bengaluru,co,203,0.7,46.5,5.4,256.4
4/14/2020,IN,Bengaluru,o3,134,2.5,38.3,18.3,682.71
4/14/2020,IN,Bengaluru,so2,183,0.1,25.6,3,123.98
4/14/2020,IN,Bengaluru,humidity,187,3.5,67.7,26.7,2896.18
4/14/2020,IN,Bengaluru,dew,136,0,17,5,260.1
4/14/2020,IN,Bengaluru,pressure,187,711,1100,718.2,235672
4/14/2020,IN,Bengaluru,temperature,175,16.6,35,25.4,257.7
4/14/2020,IN,Bengaluru,wind-speed,195,0.2,6.9,0.9,16.63
4/14/2020,IN,Bengaluru,pm10,143,11,113,51,3441.66
4/14/2020,IN,Bengaluru,pm25,181,32,159,90,9095.04
4/14/2020,IN,Bengaluru,no2,206,1.3,23.2,6.7,183.82
4/15/2020,IN,Bengaluru,co,196,0.7,67,5.2,320.65
4/15/2020,IN,Bengaluru,o3,141,5.7,34,18.6,374.98
4/15/2020,IN,Bengaluru,so2,188,0.1,18.1,3.3,123.9
4/15/2020,IN,Bengaluru,humidity,195,3.2,85.4,39,3365.64
4/15/2020,IN,Bengaluru,dew,144,2,20,10.5,252.32
4/15/2020,IN,Bengaluru,pressure,195,711,1100,720,229452
4/15/2020,IN,Bengaluru,temperature,177,16.5,35,26.5,245.72
4/15/2020,IN,Bengaluru,wind-speed,203,0.1,3.4,1,8.68
4/15/2020,IN,Bengaluru,pm10,141,11,103,43,3966.9
4/15/2020,IN,Bengaluru,pm25,189,33,174,81,15763.8
4/15/2020,IN,Bengaluru,no2,212,0.8,22.1,6.3,141.03
4/16/2020,IN,Bengaluru,co,174,1.5,46.2,5,371.08
4/16/2020,IN,Bengaluru,o3,138,6.2,36.9,17.1,463.57
4/16/2020,IN,Bengaluru,so2,174,0.1,10.9,3.2,61.48
4/16/2020,IN,Bengaluru,humidity,188,10.9,93.3,32.5,5119.36
4/16/2020,IN,Bengaluru,dew,152,5,22,10,345.04
4/16/2020,IN,Bengaluru,pressure,188,710.5,1100,721.5,238329
4/16/2020,IN,Bengaluru,temperature,170,16.7,35,26.2,286.56
4/16/2020,IN,Bengaluru,wind-speed,197,0.1,3.4,1.1,8.99
4/16/2020,IN,Bengaluru,pm10,125,11,137,42,3257.88
4/16/2020,IN,Bengaluru,pm25,173,32,157,77,7301.22
4/16/2020,IN,Bengaluru,no2,198,0.7,18.5,5.4,140.17
4/17/2020,IN,Bengaluru,co,200,0.5,45.9,5.6,162.98
4/17/2020,IN,Bengaluru,o3,147,3,42.2,17.4,669.21
4/17/2020,IN,Bengaluru,so2,192,0.5,10.6,2.9,55.73
4/17/2020,IN,Bengaluru,humidity,213,11.2,93.3,42,4609.26
4/17/2020,IN,Bengaluru,dew,159,9.3,23,17.5,165.65
4/17/2020,IN,Bengaluru,pressure,213,709,1100,719.5,235088
4/17/2020,IN,Bengaluru,temperature,195,16.6,36,26.2,258.52
4/17/2020,IN,Bengaluru,wind-speed,220,0.2,4.1,1,9.11
4/17/2020,IN,Bengaluru,pm10,142,11,102,52,3868.76
4/17/2020,IN,Bengaluru,pm25,190,34,463,94,27260.9
4/17/2020,IN,Bengaluru,no2,216,0.7,18.9,5.6,114.31
4/18/2020,IN,Bengaluru,co,211,0.2,66.8,5.5,413.57
4/18/2020,IN,Bengaluru,o3,139,0.1,34.6,16.5,464.77
4/18/2020,IN,Bengaluru,so2,190,0.2,8.8,3.1,37.36
4/18/2020,IN,Bengaluru,humidity,216,12.7,90.6,43.7,3716.12
4/18/2020,IN,Bengaluru,dew,182,9.5,23,11.5,252.71
4/18/2020,IN,Bengaluru,pressure,216,710,1100,720,238369
4/18/2020,IN,Bengaluru,temperature,206,16.5,34.5,26.5,211.65
