Date,Country,City,Specie,count,min,max,median,variance
7/4/2019,IN,Kolkata,co,96,2,25.8,4.1,126.41
7/4/2019,IN,Kolkata,o3,96,5.3,43.3,14.7,631.95
7/4/2019,IN,Kolkata,so2,96,0.2,14.6,2,70.68
7/4/2019,IN,Kolkata,pressure,120,991.4,999,994.2,37.9
7/4/2019,IN,Kolkata,wind-speed,120,0.2,5.4,1.5,13.05
7/4/2019,IN,Kolkata,temperature,120,27,35,30.1,52.45
7/4/2019,IN,Kolkata,pm10,96,33,96,56,2517.47
7/4/2019,IN,Kolkata,humidity,120,56.3,94,76.3,1074.99
7/4/2019,IN,Kolkata,no2,94,5.5,30.4,12.4,275.65
7/5/2019,IN,Kolkata,pm25,115,21,153,95,12863.9
7/5/2019,IN,Kolkata,dew,105,26,28,27,6.52
7/5/2019,IN,Kolkata,co,96,1.4,10.9,4.6,81.13
7/5/2019,IN,Kolkata,o3,96,1.9,26.6,11.7,266.67
7/5/2019,IN,Kolkata,so2,96,0.4,14.8,2,52.49
7/5/2019,IN,Kolkata,pressure,120,988.5,996.5,991.8,41.7
7/5/2019,IN,Kolkata,wind-speed,116,0,5.1,1.1,14.87
7/5/2019,IN,Kolkata,temperature,120,26.3,32.5,28.6,27.2
7/5/2019,IN,Kolkata,pm10,95,21,79,56,2432.23
7/5/2019,IN,Kolkata,humidity,120,63.4,96.3,82.8,710.1
7/5/2019,IN,Kolkata,no2,96,4.2,25.3,11.2,219.8
7/6/2019,IN,Kolkata,pm25,118,25,166,98,13873.1
7/6/2019,IN,Kolkata,dew,105,25.5,29,27,9.31
7/6/2019,IN,Kolkata,co,96,0.8,11.6,4.7,84.44
7/6/2019,IN,Kolkata,o3,96,0.1,31.9,8.8,421.98
7/6/2019,IN,Kolkata,so2,96,0.6,9.6,2.2,28.77
7/6/2019,IN,Kolkata,pressure,120,987.6,995,989.5,32.79
7/6/2019,IN,Kolkata,wind-speed,115,0.1,5.9,1.4,17.53
7/6/2019,IN,Kolkata,temperature,120,26.3,31,28,15.61
7/6/2019,IN,Kolkata,pm10,95,22,107,53,3298.79
7/6/2019,IN,Kolkata,humidity,120,70.2,98.6,88,405.07
7/6/2019,IN,Kolkata,no2,95,6.9,32.5,14.7,319.54
7/7/2019,IN,Kolkata,pm25,118,5,128,71,7781.32
7/7/2019,IN,Kolkata,dew,96,25,27,26,5.64
7/7/2019,IN,Kolkata,co,96,1.6,9.9,3.8,59.84
7/7/2019,IN,Kolkata,o3,96,2.1,27.1,9.1,318.35
7/7/2019,IN,Kolkata,so2,96,0.2,13.9,2.2,33.98
7/7/2019,IN,Kolkata,pressure,120,989.6,999,992.5,45.87
7/7/2019,IN,Kolkata,wind-speed,120,0.5,5.6,1.8,18.57
7/7/2019,IN,Kolkata,temperature,120,26.7,32,28.8,20.06
7/7/2019,IN,Kolkata,pm10,95,21,83,43,3126.43
7/7/2019,IN,Kolkata,humidity,120,68.5,91,80.6,328.11
7/7/2019,IN,Kolkata,no2,96,4.9,23.2,10.6,168.43
7/8/2019,IN,Kolkata,pm25,120,21,164,85,6319.49
7/8/2019,IN,Kolkata,dew,93,26.5,28,27,1.37
7/8/2019,IN,Kolkata,co,96,0.8,9.7,3.3,64.1
7/8/2019,IN,Kolkata,o3,96,3.7,29.7,11.5,290.36
7/8/2019,IN,Kolkata,so2,96,0.9,10.7,2.8,25.24
7/8/2019,IN,Kolkata,pressure,120,992.2,999.5,994.8,32.76
7/8/2019,IN,Kolkata,wind-speed,120,0.7,7.2,2,24.11
7/8/2019,IN,Kolkata,temperature,120,27.8,35,29.2,32.41
7/8/2019,IN,Kolkata,pm10,96,35,92,55,1710.3
7/8/2019,IN,Kolkata,humidity,120,58.6,93.6,81.2,677.86
7/8/2019,IN,Kolkata,no2,96,4.5,27.5,10.3,280.51
7/9/2019,IN,Kolkata,pm25,119,30,150,93,6133.22
7/9/2019,IN,Kolkata,dew,78,27,28.5,27,2.4
7/9/2019,IN,Kolkata,co,96,1.4,11.6,3.5,86.35
7/9/2019,IN,Kolkata,o3,96,2.6,32.2,12.1,317.45
7/9/2019,IN,Kolkata,so2,96,1.1,10.7,3,27.71
7/9/2019,IN,Kolkata,pressure,120,992.8,1000,995.3,32.65
7/9/2019,IN,Kolkata,wind-speed,120,0.5,7.9,2.1,29.3
7/9/2019,IN,Kolkata,temperature,120,28,35,29.8,38.41
7/9/2019,IN,Kolkata,pm10,95,35,93,61,2196.47
7/9/2019,IN,Kolkata,humidity,120,58.6,90.6,81.5,821.43
7/9/2019,IN,Kolkata,no2,96,5.2,28.6,11.1,239.11
7/10/2019,IN,Kolkata,pm25,118,25,154,87,9228.36
7/10/2019,IN,Kolkata,dew,93,25,28,26.5,11.27
7/10/2019,IN,Kolkata,co,95,1.4,14.1,3.9,109.72
7/10/2019,IN,Kolkata,o3,96,0.9,28.2,10.9,355.83
7/10/2019,IN,Kolkata,so2,96,0.6,6.5,2.3,13.78
7/10/2019,IN,Kolkata,pressure,120,992.3,1000,995.5,34.9
7/10/2019,IN,Kolkata,wind-speed,120,0.1,6.3,1.8,21.74
7/10/2019,IN,Kolkata,temperature,120,25.5,34,29,49.45
7/10/2019,IN,Kolkata,pm10,96,23,106,54,6453.68
7/10/2019,IN,Kolkata,humidity,120,62.6,97,82.4,657.08
7/10/2019,IN,Kolkata,no2,96,5.3,43.7,14.5,615.45
7/11/2019,IN,Kolkata,pm25,119,17,169,92,10895.7
7/11/2019,IN,Kolkata,dew,90,26,28,27,4.47
7/11/2019,IN,Kolkata,co,95,0.9,34.9,3,209.07
7/11/2019,IN,Kolkata,o3,96,3.3,23,9.7,216.83
7/11/2019,IN,Kolkata,so2,96,0.5,23.7,2.1,68.36
7/11/2019,IN,Kolkata,pressure,120,995,1003,997.7,37
7/11/2019,IN,Kolkata,wind-speed,120,0.3,7.4,1.9,26.33
7/11/2019,IN,Kolkata,temperature,120,27.8,32,29.2,9.96
7/11/2019,IN,Kolkata,pm10,95,24,135,54,6824.9
7/11/2019,IN,Kolkata,humidity,120,72,94,82.2,249.28
7/11/2019,IN,Kolkata,no2,96,4.7,29.6,13.2,426.21
7/12/2019,IN,Kolkata,pm25,120,25,186,93,11256.2
7/12/2019,IN,Kolkata,dew,99,26,28,27,3.04
7/12/2019,IN,Kolkata,co,96,1,13.5,3.5,87.45
7/12/2019,IN,Kolkata,o3,96,3.8,28.7,12.4,258.12
7/12/2019,IN,Kolkata,so2,96,1.3,11.5,2.7,43.93
7/12/2019,IN,Kolkata,pressure,120,996.8,1004,999.2,31.49
7/12/2019,IN,Kolkata,wind-speed,120,0.5,6.6,1.9,21.34
7/12/2019,IN,Kolkata,temperature,120,27.5,33,29.5,27.6
7/12/2019,IN,Kolkata,pm10,96,28,114,56,4037.53
7/12/2019,IN,Kolkata,humidity,120,62.9,94,81.9,568.08
7/12/2019,IN,Kolkata,no2,96,5.4,31,12.6,370.89
7/13/2019,IN,Kolkata,pm25,120,42,160,107,9127.24
7/13/2019,IN,Kolkata,dew,90,26,29,27,8.06
7/13/2019,IN,Kolkata,co,96,1,11,3.7,79.56
7/13/2019,IN,Kolkata,o3,96,5.7,37.9,15.8,457.05
7/13/2019,IN,Kolkata,so2,96,0.9,8.7,2.3,41.94
7/13/2019,IN,Kolkata,pressure,120,995.3,1003.5,998.2,35.55
7/13/2019,IN,Kolkata,wind-speed,120,0.6,5.9,1.8,22.88
7/13/2019,IN,Kolkata,temperature,120,27.6,35.5,30.8,48.77
7/13/2019,IN,Kolkata,pm10,96,35,109,61,4633.19
7/13/2019,IN,Kolkata,humidity,120,56.8,94,79.6,988.41
7/13/2019,IN,Kolkata,no2,96,4.5,25.8,12.7,286.87
7/14/2019,IN,Kolkata,pm25,120,42,159,111,9625.1
7/14/2019,IN,Kolkata,dew,96,26,28,27,4.78
7/14/2019,IN,Kolkata,co,96,1,10.3,4,67.72
7/14/2019,IN,Kolkata,o3,96,6.4,47.2,17.8,975.62
7/14/2019,IN,Kolkata,so2,96,0.8,18.4,3.5,129.94
7/14/2019,IN,Kolkata,pressure,120,993.7,1002,996.2,34.64
7/14/2019,IN,Kolkata,wind-speed,120,0.5,6.1,1.6,21.93
7/14/2019,IN,Kolkata,temperature,120,28.2,38,31,73.03
7/14/2019,IN,Kolkata,pm10,96,27,109,66,4228.44
7/14/2019,IN,Kolkata,humidity,120,48.7,91.5,75.3,1081.53
7/14/2019,IN,Kolkata,no2,96,5.2,33.5,11.1,277.68
7/15/2019,IN,Kolkata,pm25,119,53,163,139,8678.21
7/15/2019,IN,Kolkata,dew,84,26,28,26.5,3.11
7/15/2019,IN,Kolkata,co,96,1.6,10.4,4.2,64.75
7/15/2019,IN,Kolkata,o3,95,5.8,48.1,17,640.44
7/15/2019,IN,Kolkata,so2,95,0.7,20.2,3,130.25
7/15/2019,IN,Kolkata,pressure,120,993.9,1000.5,995.6,30.59
7/15/2019,IN,Kolkata,wind-speed,120,0.2,4.8,1.6,14.73
7/15/2019,IN,Kolkata,temperature,120,28.9,38,31.1,67.92
7/15/2019,IN,Kolkata,pm10,95,47,138,76,5384.55
7/15/2019,IN,Kolkata,humidity,120,46.2,94,72,1549.99
7/15/2019,IN,Kolkata,no2,95,5.4,43.9,14.8,727.36
7/16/2019,IN,Kolkata,pm25,110,21,163,134,9998.37
7/16/2019,IN,Kolkata,dew,95,25,28.5,27,12.52
7/16/2019,IN,Kolkata,co,86,0.1,23.4,5.1,202.48
7/16/2019,IN,Kolkata,o3,86,3.4,44.3,12.8,861.88
7/16/2019,IN,Kolkata,so2,86,0.9,18.7,2.8,135.19
7/16/2019,IN,Kolkata,pressure,109,995.2,1002,997.4,32.62
7/16/2019,IN,Kolkata,wind-speed,107,0,4.6,0.9,10.9
7/16/2019,IN,Kolkata,temperature,109,24.2,36.5,29.2,72.62
7/16/2019,IN,Kolkata,pm10,86,12,118,72,3454.63
7/16/2019,IN,Kolkata,humidity,109,52.3,100,81.7,1455.12
7/16/2019,IN,Kolkata,no2,85,6.6,37.8,15.1,561.84
7/17/2019,IN,Kolkata,pm25,95,82,187,154,4325.41
7/17/2019,IN,Kolkata,dew,84,25,29,26,9.01
7/17/2019,IN,Kolkata,co,72,1.1,26.5,5.4,344.51
7/17/2019,IN,Kolkata,o3,72,1.5,37.5,12.1,731.99
7/17/2019,IN,Kolkata,so2,70,0.5,16.8,2,65.1
7/17/2019,IN,Kolkata,pressure,96,994,1002,997.6,41.08
7/17/2019,IN,Kolkata,wind-speed,90,0,5.1,0.6,11.12
7/17/2019,IN,Kolkata,temperature,96,25.7,36,31,103.48
7/17/2019,IN,Kolkata,pm10,71,61,119,75,1871.51
7/17/2019,IN,Kolkata,humidity,96,46.4,97.9,73.9,2117.3
7/17/2019,IN,Kolkata,no2,71,4.9,51.2,11.9,1086.93
7/18/2019,IN,Kolkata,pm25,95,30,163,122,12694.3
7/18/2019,IN,Kolkata,dew,90,26,29,27,10.37
7/18/2019,IN,Kolkata,co,72,0.5,12.3,2.8,130.64
7/18/2019,IN,Kolkata,o3,72,2.9,21.6,9.8,212.48
7/18/2019,IN,Kolkata,so2,72,0.3,5.5,1.4,8.3
7/18/2019,IN,Kolkata,pressure,96,994.2,1002,997.3,41.18
7/18/2019,IN,Kolkata,wind-speed,91,0.1,4.6,0.9,14.52
7/18/2019,IN,Kolkata,temperature,96,27.7,35,31,51.32
7/18/2019,IN,Kolkata,pm10,71,23,95,60,2686.23
7/18/2019,IN,Kolkata,humidity,96,52.4,98.1,73.6,1677.99
7/18/2019,IN,Kolkata,no2,72,4.6,23.5,9.7,190.09
7/19/2019,IN,Kolkata,pm25,96,9,90,56,2646.63
7/19/2019,IN,Kolkata,dew,90,24,27.5,26,8.78
7/19/2019,IN,Kolkata,co,72,0.8,8.8,2.4,85.84
7/19/2019,IN,Kolkata,o3,72,6.1,14.1,10.3,39.84
7/19/2019,IN,Kolkata,so2,72,0.5,3.4,1.3,2.41
7/19/2019,IN,Kolkata,pressure,96,995.3,1003,998.4,38.78
7/19/2019,IN,Kolkata,wind-speed,93,0.1,5.9,1.1,20.69
7/19/2019,IN,Kolkata,temperature,96,27,36,30.5,66.77
7/19/2019,IN,Kolkata,pm10,72,9,52,28,997.87
7/19/2019,IN,Kolkata,humidity,96,50.8,94,71.9,1342.4
7/19/2019,IN,Kolkata,no2,72,3.6,16.8,7.4,89.52
7/20/2019,IN,Kolkata,pm25,96,42,142,75,2918.2
7/20/2019,IN,Kolkata,dew,114,26,28,27,3.72
7/20/2019,IN,Kolkata,co,72,0.8,9.9,2.2,101.87
7/20/2019,IN,Kolkata,o3,72,5.7,26.4,11.7,125.35
7/20/2019,IN,Kolkata,so2,72,0.1,26.1,1.3,179.77
7/20/2019,IN,Kolkata,pressure,96,996.9,1005,1000,37.45
7/20/2019,IN,Kolkata,wind-speed,96,0.1,6.1,1.5,24.73
7/20/2019,IN,Kolkata,temperature,96,27,36,30.5,65.82
7/20/2019,IN,Kolkata,pm10,72,21,67,40,1069.01
7/20/2019,IN,Kolkata,humidity,96,52.4,94,75.9,1258.98
7/20/2019,IN,Kolkata,no2,72,4.1,23.2,7.6,133.32
7/21/2019,IN,Kolkata,pm25,119,30,152,75,6576.73
7/21/2019,IN,Kolkata,dew,99,25,28,26,7.49
7/21/2019,IN,Kolkata,co,95,0.8,10,2.6,84.32
7/21/2019,IN,Kolkata,o3,95,5.5,31.6,10.7,348.16
7/21/2019,IN,Kolkata,so2,95,0.1,29.1,2.1,222.35
7/21/2019,IN,Kolkata,pressure,120,996.6,1005,999.8,36.53
7/21/2019,IN,Kolkata,wind-speed,120,0.5,6.6,1.2,24.93
7/21/2019,IN,Kolkata,temperature,120,27.5,36,30,68.14
7/21/2019,IN,Kolkata,pm10,95,27,88,52,2529.06
7/21/2019,IN,Kolkata,humidity,120,49.7,94.5,77.2,1436.88
7/21/2019,IN,Kolkata,no2,95,3.3,19,9.7,106.49
7/22/2019,IN,Kolkata,pm25,117,19,161,64,7171.49
7/22/2019,IN,Kolkata,dew,96,26,28,27,4.59
7/22/2019,IN,Kolkata,co,96,0.8,10.5,2.6,79.66
7/22/2019,IN,Kolkata,o3,96,2.9,24.3,8,204.69
7/22/2019,IN,Kolkata,so2,96,0.3,43,1.9,487.99
7/22/2019,IN,Kolkata,pressure,120,996.3,1004,999.1,33.65
7/22/2019,IN,Kolkata,wind-speed,120,0.4,7.2,1.4,27.49
7/22/2019,IN,Kolkata,temperature,120,27.9,35.5,30.4,54.12
7/22/2019,IN,Kolkata,pm10,95,1,98,44,4455.66
7/22/2019,IN,Kolkata,humidity,120,50.7,90.1,75.3,1201.29
7/22/2019,IN,Kolkata,no2,96,3.3,15.8,9.8,90.07
7/23/2019,IN,Kolkata,pm25,118,5,112,56,5106.77
7/23/2019,IN,Kolkata,dew,105,26,27,26.5,1.92
7/23/2019,IN,Kolkata,co,96,0.4,9.5,2.3,82.25
7/23/2019,IN,Kolkata,o3,96,1.7,25.4,6.6,209.5
7/23/2019,IN,Kolkata,so2,95,0.1,30.9,2.4,318.45
7/23/2019,IN,Kolkata,pressure,120,994.9,1003,998.5,36.65
7/23/2019,IN,Kolkata,wind-speed,120,0.6,7.7,1.3,26.92
7/23/2019,IN,Kolkata,temperature,120,28,36,30,60.23
7/23/2019,IN,Kolkata,pm10,96,14,98,34,3485.82
7/23/2019,IN,Kolkata,humidity,120,45.9,88,74,1191.77
7/23/2019,IN,Kolkata,no2,95,4.5,15.9,8.8,85.9
7/24/2019,IN,Kolkata,pm25,115,5,101,51,5222.34
7/24/2019,IN,Kolkata,dew,93,25,27,27,5.7
7/24/2019,IN,Kolkata,co,96,0.5,10.5,2.6,74.85
7/24/2019,IN,Kolkata,o3,96,1.7,23.9,8.6,285.43
7/24/2019,IN,Kolkata,so2,96,0.3,20.5,2.4,141.74
7/24/2019,IN,Kolkata,pressure,120,994.6,1003,998,40.54
7/24/2019,IN,Kolkata,wind-speed,120,0.1,5.4,1.1,15.26
7/24/2019,IN,Kolkata,temperature,120,26.2,35.5,28.6,87.75
7/24/2019,IN,Kolkata,pm10,95,13,76,40,3007
7/24/2019,IN,Kolkata,humidity,120,48.2,94,78.9,1727.87
7/24/2019,IN,Kolkata,no2,96,5.2,22.2,10.5,126.47
7/25/2019,IN,Kolkata,pm25,119,5,173,95,18034.9
7/25/2019,IN,Kolkata,dew,93,25,28,26.5,4.73
7/25/2019,IN,Kolkata,co,96,1,12.5,4.3,81.38
7/25/2019,IN,Kolkata,o3,83,3.6,37.3,12,754.74
7/25/2019,IN,Kolkata,so2,95,0.8,38.3,2.5,358.92
7/25/2019,IN,Kolkata,pressure,120,994.8,1003,997.4,33.98
7/25/2019,IN,Kolkata,wind-speed,116,0,4.6,0.7,7.55
7/25/2019,IN,Kolkata,temperature,120,26.7,34,28.5,47.9
7/25/2019,IN,Kolkata,pm10,96,28,126,56,6712.28
7/25/2019,IN,Kolkata,humidity,120,58.7,94,81.1,981.51
7/25/2019,IN,Kolkata,no2,96,7.3,48.9,17.2,843.02
7/26/2019,IN,Kolkata,pm25,108,13,166,90,15417.2
7/26/2019,IN,Kolkata,dew,99,25,28,26,7.5
7/26/2019,IN,Kolkata,co,96,1.3,12.7,3.6,87.01
7/26/2019,IN,Kolkata,o3,96,1.9,25.1,9.5,236.11
7/26/2019,IN,Kolkata,so2,95,0.7,7.8,1.4,11.12
7/26/2019,IN,Kolkata,pressure,120,992.5,1000,995.4,33.34
7/26/2019,IN,Kolkata,wind-speed,117,0,3.8,0.7,6.57
7/26/2019,IN,Kolkata,temperature,120,25.5,30.5,27.5,16.74
7/26/2019,IN,Kolkata,pm10,96,24,87,49,2768.38
7/26/2019,IN,Kolkata,humidity,120,73.5,100,88,468.23
7/26/2019,IN,Kolkata,no2,96,6.9,32.5,14,378.36
7/27/2019,IN,Kolkata,pm25,109,9,167,74,16074.7
7/27/2019,IN,Kolkata,dew,105,25,28,26.5,7.11
7/27/2019,IN,Kolkata,co,96,0.7,19.9,3.4,155.44
7/27/2019,IN,Kolkata,o3,96,2.1,19.3,9.4,220.22
7/27/2019,IN,Kolkata,so2,96,1,3.2,1.5,1.71
7/27/2019,IN,Kolkata,pressure,120,992.1,1000,994.7,35.49
7/27/2019,IN,Kolkata,wind-speed,114,0,4.6,0.9,10.67
7/27/2019,IN,Kolkata,temperature,120,25.8,32,28,38.8
7/27/2019,IN,Kolkata,pm10,96,15,83,37,3154.21
7/27/2019,IN,Kolkata,humidity,120,64.4,98.3,83.5,988.97
7/27/2019,IN,Kolkata,no2,96,5.4,38.6,11.8,519.46
7/28/2019,IN,Kolkata,pm25,98,9,88,51,4155.44
7/28/2019,IN,Kolkata,dew,102,25,27,26,4.74
7/28/2019,IN,Kolkata,co,96,0.1,11.2,2.4,103.38
7/28/2019,IN,Kolkata,o3,96,3.7,14.7,8.3,66.14
7/28/2019,IN,Kolkata,so2,96,0.5,2.9,1.2,2.33
7/28/2019,IN,Kolkata,pressure,120,993.5,1000,995.2,30.73
7/28/2019,IN,Kolkata,wind-speed,120,0.3,6.6,1.7,22.97
7/28/2019,IN,Kolkata,temperature,120,26,32,27.5,21.57
7/28/2019,IN,Kolkata,pm10,95,10,52,24,1242.31
7/28/2019,IN,Kolkata,humidity,120,68.4,100,87.2,513.1
7/28/2019,IN,Kolkata,no2,96,3.6,26.4,7.1,117
7/29/2019,IN,Kolkata,pm25,95,7,126,49,6621.38
7/29/2019,IN,Kolkata,dew,114,25,27,25.5,4.14
7/29/2019,IN,Kolkata,co,96,0.1,10.6,2.7,88.05
7/29/2019,IN,Kolkata,o3,96,5.2,21.6,10.5,101.09
7/29/2019,IN,Kolkata,so2,96,0.1,2.9,1.1,2.71
7/29/2019,IN,Kolkata,pressure,120,994,1003.5,996.5,45.89
7/29/2019,IN,Kolkata,wind-speed,120,0,6.9,1.5,24.57
7/29/2019,IN,Kolkata,temperature,120,25.6,29,27,7.61
7/29/2019,IN,Kolkata,pm10,92,7,59,25,2196.15
7/29/2019,IN,Kolkata,humidity,120,78.7,100,88.4,211.32
7/29/2019,IN,Kolkata,no2,96,3,28.2,8.5,239.23
7/30/2019,IN,Kolkata,pm25,113,9,112,68,6262.46
7/30/2019,IN,Kolkata,dew,87,25,29,26.5,13.42
7/30/2019,IN,Kolkata,co,96,1,12.2,3.4,87.35
7/30/2019,IN,Kolkata,o3,96,2.3,22.8,7.3,173.01
7/30/2019,IN,Kolkata,so2,96,0.1,10,1.4,48.63
7/30/2019,IN,Kolkata,pressure,120,996.3,1003,998.6,31.76
7/30/2019,IN,Kolkata,wind-speed,120,0.1,5.9,1.1,18.12
7/30/2019,IN,Kolkata,temperature,120,25.8,32.4,28.3,32.17
7/30/2019,IN,Kolkata,pm10,96,20,70,42,1873.25
7/30/2019,IN,Kolkata,humidity,120,59.5,98.3,82.4,882.85
7/30/2019,IN,Kolkata,no2,96,6.5,30.9,14.2,193.03
7/31/2019,IN,Kolkata,pm25,120,5,120,68,8059.49
7/31/2019,IN,Kolkata,dew,102,25,27,26,2.86
7/31/2019,IN,Kolkata,co,96,1.1,13.3,3.2,90.57
7/31/2019,IN,Kolkata,o3,96,1.7,23.6,9.4,257.69
7/31/2019,IN,Kolkata,so2,95,0.2,15.4,1.7,66.11
7/31/2019,IN,Kolkata,pressure,120,994.5,1003,997.6,36.67
7/31/2019,IN,Kolkata,wind-speed,120,0.1,4.6,1,11.98
7/31/2019,IN,Kolkata,temperature,120,26.3,32.5,28.6,28.47
7/31/2019,IN,Kolkata,pm10,96,27,80,52,2158.39
7/31/2019,IN,Kolkata,humidity,120,60.3,94,81.4,827.85
7/31/2019,IN,Kolkata,no2,95,4.5,43.2,14,499.62
8/1/2019,IN,Kolkata,pm25,120,21,144,68,8182.68
8/1/2019,IN,Kolkata,dew,87,25,27,26,4.06
8/1/2019,IN,Kolkata,co,96,1,10.7,3.3,75.9
8/1/2019,IN,Kolkata,o3,96,1.8,25.8,11,402.48
8/1/2019,IN,Kolkata,so2,96,0.3,23.9,2.3,141.51
8/1/2019,IN,Kolkata,pressure,120,993.2,1001.5,996.3,37.89
8/1/2019,IN,Kolkata,wind-speed,119,0.1,6.1,0.9,11.98
8/1/2019,IN,Kolkata,temperature,120,26.8,33.2,29,43.25
8/1/2019,IN,Kolkata,pm10,96,19,83,41,3468.31
8/1/2019,IN,Kolkata,humidity,120,55.3,94.2,74.7,1086.42
8/1/2019,IN,Kolkata,no2,96,6.8,23.5,11.4,170.24
8/2/2019,IN,Kolkata,pm25,110,13,114,61,4339.56
8/2/2019,IN,Kolkata,dew,96,26,28,27,4.84
8/2/2019,IN,Kolkata,co,86,0.6,13,3.2,105.81
8/2/2019,IN,Kolkata,o3,86,1.5,20.4,11.6,206.38
8/2/2019,IN,Kolkata,so2,86,0.3,9,1.3,49.98
8/2/2019,IN,Kolkata,pressure,109,992.1,1000,995.1,33
8/2/2019,IN,Kolkata,wind-speed,107,0,6.9,1,16.03
8/2/2019,IN,Kolkata,temperature,120,26.9,34,28,39.42
8/2/2019,IN,Kolkata,pm10,86,19,66,35,1893.12
8/2/2019,IN,Kolkata,humidity,109,60.4,94,85.3,829.28
8/2/2019,IN,Kolkata,no2,86,4.2,25.3,8.3,189.46
8/3/2019,IN,Kolkata,pm25,94,9,155,71,8734.07
8/3/2019,IN,Kolkata,dew,81,25,28,27,12.85
8/3/2019,IN,Kolkata,co,72,0.7,14.9,4.5,150.46
8/3/2019,IN,Kolkata,o3,72,1.5,19.2,6.5,243.18
8/3/2019,IN,Kolkata,so2,72,0.4,11.4,1.3,48.86
8/3/2019,IN,Kolkata,pressure,96,991.7,999,994.3,34.66
8/3/2019,IN,Kolkata,wind-speed,96,0,3.8,0.6,8.8
8/3/2019,IN,Kolkata,temperature,120,26.5,33,28.8,27.28
8/3/2019,IN,Kolkata,pm10,71,23,89,39,2503.89
8/3/2019,IN,Kolkata,humidity,96,67.3,97.9,85.3,558.53
8/3/2019,IN,Kolkata,no2,71,4.2,37.9,9,567.78
8/4/2019,IN,Kolkata,pm25,119,60,163,113,10203
8/4/2019,IN,Kolkata,dew,90,26,28,27,4.53
8/4/2019,IN,Kolkata,co,95,1.6,15.5,4.7,176.62
8/4/2019,IN,Kolkata,o3,95,1.4,29.4,9.4,414.12
8/4/2019,IN,Kolkata,so2,95,0.3,14.7,1.2,100.78
8/4/2019,IN,Kolkata,pressure,120,990.5,998,993.2,35.53
8/4/2019,IN,Kolkata,wind-speed,113,0.1,3.3,0.7,4.4
8/4/2019,IN,Kolkata,temperature,120,26.2,33,28,25.61
8/4/2019,IN,Kolkata,pm10,95,34,100,56,3581.48
8/4/2019,IN,Kolkata,humidity,120,64.4,100,88,618.48
8/4/2019,IN,Kolkata,no2,95,4.7,35.5,12.2,553.33
8/5/2019,IN,Kolkata,pm25,118,9,165,95,15091.2
8/5/2019,IN,Kolkata,dew,105,26.5,29,27,5.84
8/5/2019,IN,Kolkata,co,96,1.2,18.7,4,172.44
8/5/2019,IN,Kolkata,o3,96,1.5,26.2,7.8,364.94
8/5/2019,IN,Kolkata,so2,95,0.2,34.2,1.1,189.95
8/5/2019,IN,Kolkata,pressure,120,987.7,996.5,991,37.72
8/5/2019,IN,Kolkata,wind-speed,117,0,4.1,0.7,9.11
8/5/2019,IN,Kolkata,temperature,120,27,36,29.2,80.21
8/5/2019,IN,Kolkata,pm10,94,9,91,55,3473.43
8/5/2019,IN,Kolkata,humidity,120,56.9,97.7,83.5,1547.32
8/5/2019,IN,Kolkata,no2,92,5.2,33.1,11.4,248.86
8/6/2019,IN,Kolkata,pm25,117,13,173,79,15885.2
8/6/2019,IN,Kolkata,dew,117,25,28,27,9.19
8/6/2019,IN,Kolkata,co,96,1.1,19.6,3.4,176
8/6/2019,IN,Kolkata,o3,96,1.5,22.5,6.9,259.39
8/6/2019,IN,Kolkata,so2,96,0.6,21.8,1.6,153.22
8/6/2019,IN,Kolkata,pressure,120,986.1,994,989.2,40.73
8/6/2019,IN,Kolkata,wind-speed,119,0.1,6.4,1.1,16.43
8/6/2019,IN,Kolkata,temperature,120,26,33,28,23.93
8/6/2019,IN,Kolkata,pm10,94,11,112,51,5680.27
8/6/2019,IN,Kolkata,humidity,120,65.5,100,85.3,638.51
8/6/2019,IN,Kolkata,no2,96,4.7,31.8,11.1,308.82
8/7/2019,IN,Kolkata,pm25,98,5,97,40,4530.39
8/7/2019,IN,Kolkata,dew,105,25,28,26,10.82
8/7/2019,IN,Kolkata,co,96,0.6,10.4,2.4,96.16
8/7/2019,IN,Kolkata,o3,96,8,21.7,11.6,153.88
8/7/2019,IN,Kolkata,so2,96,0.4,12.2,1.3,57.06
8/7/2019,IN,Kolkata,pressure,120,982.6,993,987,47.01
8/7/2019,IN,Kolkata,wind-speed,120,0.1,7.4,2.5,34.56
8/7/2019,IN,Kolkata,temperature,120,25.7,30,26.7,9.7
8/7/2019,IN,Kolkata,pm10,89,5,42,18,846.65
8/7/2019,IN,Kolkata,humidity,120,75.9,100,91.5,245.64
8/7/2019,IN,Kolkata,no2,96,2,14.9,7.1,55.19
8/8/2019,IN,Kolkata,pm25,102,5,104,49,5712.75
8/8/2019,IN,Kolkata,dew,78,25,27.5,26,5.77
8/8/2019,IN,Kolkata,co,90,0.2,11.9,2.9,103.85
8/8/2019,IN,Kolkata,o3,90,3.6,19.4,9.6,94.61
8/8/2019,IN,Kolkata,so2,87,0.4,5.3,1.5,13.93
8/8/2019,IN,Kolkata,pressure,113,986.4,999,991.8,82.08
8/8/2019,IN,Kolkata,wind-speed,113,0.2,5.6,1.3,16.94
8/8/2019,IN,Kolkata,temperature,113,25.2,29.9,26.2,12.56
8/8/2019,IN,Kolkata,pm10,89,6,58,21,2421.5
8/8/2019,IN,Kolkata,humidity,113,75.4,100,94,350.6
