Date,Country,City,Specie,count,min,max,median,variance
3/19/2020,IN,Kolkata,o3,211,0.3,133.7,15.5,8419.18
3/19/2020,IN,Kolkata,dew,255,14,21,17.5,36.43
3/19/2020,IN,Kolkata,temperature,264,19.9,33,27.5,184.58
3/19/2020,IN,Kolkata,wind speed,247,0,6.4,0.3,8.34
3/19/2020,IN,Kolkata,pm10,234,1,999,97,77484.2
3/19/2020,IN,Kolkata,pressure,257,1004.4,1014,1008.1,42.08
3/20/2020,IN,Kolkata,so2,237,0.1,60,7.9,947.1
3/20/2020,IN,Kolkata,pm25,263,42,183,108,8987.4
3/20/2020,IN,Kolkata,no2,239,0.2,102.5,12.3,2370.25
3/20/2020,IN,Kolkata,humidity,264,19.3,79.4,49.5,2613.3
3/20/2020,IN,Kolkata,co,239,0.7,28.8,3.9,272.4
3/20/2020,IN,Kolkata,o3,215,0.8,79.2,19.9,3363.94
3/20/2020,IN,Kolkata,dew,192,10.5,18.5,17,58.86
3/20/2020,IN,Kolkata,temperature,264,21.5,32,26,129.51
3/20/2020,IN,Kolkata,wind speed,259,0,4.6,0.7,12.34
3/20/2020,IN,Kolkata,pm10,239,2,158,60,5327.91
3/20/2020,IN,Kolkata,pressure,264,1002,1013,1007.4,43.97
3/21/2020,IN,Kolkata,so2,236,0.1,31.7,6.4,375.6
3/21/2020,IN,Kolkata,pm25,263,5,189,115,12991
3/21/2020,IN,Kolkata,no2,239,0.2,51.6,10.5,916.32
3/21/2020,IN,Kolkata,humidity,264,28.5,99,64.2,3809.18
3/21/2020,IN,Kolkata,co,240,0.9,20.6,3.3,128.32
3/21/2020,IN,Kolkata,o3,216,0.7,82.8,17.7,2793.94
3/21/2020,IN,Kolkata,dew,264,16,23,20,40.34
3/21/2020,IN,Kolkata,temperature,264,19,33.4,26.9,206.04
3/21/2020,IN,Kolkata,wind speed,258,0,8.7,0.8,16.42
3/21/2020,IN,Kolkata,pm10,239,13,152,62,4151.68
3/21/2020,IN,Kolkata,pressure,264,1003.8,1013.5,1007.7,39.5
3/22/2020,IN,Kolkata,so2,237,0.1,17.8,3.5,94.19
3/22/2020,IN,Kolkata,pm25,261,30,104,59,1700.46
3/22/2020,IN,Kolkata,no2,237,2,38.8,7.1,439.3
3/22/2020,IN,Kolkata,humidity,264,37.8,98.8,69,2696.83
3/22/2020,IN,Kolkata,co,237,0.5,14.9,2.6,66.4
3/22/2020,IN,Kolkata,o3,213,2.3,55.4,22.2,1507.01
3/22/2020,IN,Kolkata,dew,255,15,21,18,34.43
3/22/2020,IN,Kolkata,temperature,264,16,30,24.3,194.65
3/22/2020,IN,Kolkata,wind speed,261,0,7.7,0.9,14.82
3/22/2020,IN,Kolkata,wind gust,11,12.8,12.8,12.8,0
3/22/2020,IN,Kolkata,pm10,237,12,65,27,1278.53
3/22/2020,IN,Kolkata,pressure,261,1005.9,1014.5,1009.2,32.65
3/23/2020,IN,Kolkata,so2,213,0.1,29,6,116.38
3/23/2020,IN,Kolkata,pm25,238,45,151,89,4356.83
3/23/2020,IN,Kolkata,no2,214,2.2,24.3,8.4,203.56
3/23/2020,IN,Kolkata,humidity,240,29,98.9,68.5,3843.08
3/23/2020,IN,Kolkata,co,214,1.6,17.1,3.4,90.27
3/23/2020,IN,Kolkata,o3,190,2.1,86.5,16.2,3743.25
3/23/2020,IN,Kolkata,dew,264,18,23,20,22.37
3/23/2020,IN,Kolkata,temperature,264,20,32.2,24.5,177.05
3/23/2020,IN,Kolkata,wind speed,231,0,6.9,0.5,8.65
3/23/2020,IN,Kolkata,pm10,214,25,76,50,1099.7
3/23/2020,IN,Kolkata,pressure,240,1003.5,1013,1008,43.69
3/24/2020,IN,Kolkata,so2,227,0.1,18.1,5.3,71.46
3/24/2020,IN,Kolkata,pm25,256,49,155,95,6829.51
3/24/2020,IN,Kolkata,no2,232,2.1,28.9,6.3,142.81
3/24/2020,IN,Kolkata,humidity,259,35.5,100,66,3900.92
3/24/2020,IN,Kolkata,co,232,1.3,17.5,3.7,88.67
3/24/2020,IN,Kolkata,o3,208,2.8,67.8,13.8,1865.98
3/24/2020,IN,Kolkata,dew,246,19,23.5,20,22.54
3/24/2020,IN,Kolkata,temperature,264,20,32.8,25.5,154.44
3/24/2020,IN,Kolkata,wind speed,252,0,3.4,0.4,5.71
3/24/2020,IN,Kolkata,pm10,232,16,85,49,1483.5
3/24/2020,IN,Kolkata,pressure,259,1002.5,1012,1006.2,42.78
3/25/2020,IN,Kolkata,so2,232,0.1,29.9,5.9,286.63
3/25/2020,IN,Kolkata,pm25,260,6,168,129,10637.1
3/25/2020,IN,Kolkata,no2,238,1.9,23.7,6.6,209.02
3/25/2020,IN,Kolkata,humidity,264,37.7,99,70.1,3668.93
3/25/2020,IN,Kolkata,co,238,1.1,17.7,3.5,148.68
3/25/2020,IN,Kolkata,o3,214,0.1,57.9,12.5,1798.35
3/25/2020,IN,Kolkata,dew,264,19,25,22,38.2
3/25/2020,IN,Kolkata,temperature,264,21,33.5,27.5,154.59
3/25/2020,IN,Kolkata,wind speed,258,0,3.8,0.4,8.19
3/25/2020,IN,Kolkata,pm10,238,32,139,60,1422.85
3/25/2020,IN,Kolkata,pressure,264,1001.7,1011,1005.3,31.96
3/26/2020,IN,Kolkata,so2,235,0.1,28,3.6,79.04
3/26/2020,IN,Kolkata,pm25,244,5,208,93,12006.2
3/26/2020,IN,Kolkata,no2,240,1.7,36.9,5.9,298.62
3/26/2020,IN,Kolkata,humidity,264,23,99.1,55.5,7597.48
3/26/2020,IN,Kolkata,co,239,1,18.6,3.4,134.99
3/26/2020,IN,Kolkata,o3,216,3.2,63,14.2,2030.49
3/26/2020,IN,Kolkata,dew,264,16,26,21,80.3
3/26/2020,IN,Kolkata,temperature,264,23.8,35.2,28,144.51
3/26/2020,IN,Kolkata,wind speed,259,0,4.3,0.4,8.77
3/26/2020,IN,Kolkata,pm10,240,18,208,51,5991.13
3/26/2020,IN,Kolkata,pressure,263,1003.3,1011,1006.4,31.09
3/27/2020,IN,Kolkata,so2,228,0.1,38,5.7,236.6
3/27/2020,IN,Kolkata,pm25,236,1,169,118,16085.3
3/27/2020,IN,Kolkata,no2,235,1.9,19.5,6.6,113.68
3/27/2020,IN,Kolkata,humidity,262,20.9,99,45.6,5761.82
3/27/2020,IN,Kolkata,co,235,0.5,21.1,3.8,114
3/27/2020,IN,Kolkata,o3,209,0.7,67.9,20.6,2083.9
3/27/2020,IN,Kolkata,dew,264,16,23,19,45.36
3/27/2020,IN,Kolkata,temperature,264,22.9,36,29.4,151.45
3/27/2020,IN,Kolkata,wind speed,261,0,3.9,0.4,8.69
3/27/2020,IN,Kolkata,pm10,235,27,136,64,1298.34
3/27/2020,IN,Kolkata,pressure,256,1003.8,1012,1007,30.18
3/28/2020,IN,Kolkata,so2,219,0.3,30.8,5.5,114.35
3/28/2020,IN,Kolkata,pm25,224,4,159,115,13350.8
3/28/2020,IN,Kolkata,no2,222,0.3,23.4,6.9,145
3/28/2020,IN,Kolkata,humidity,244,27.2,98,49.3,4454.32
3/28/2020,IN,Kolkata,co,220,1.4,18.8,4,112.5
3/28/2020,IN,Kolkata,o3,196,4.8,69,19.9,1876.79
3/28/2020,IN,Kolkata,dew,264,19,25,21,34.56
3/28/2020,IN,Kolkata,temperature,264,24.7,36,31.4,114.17
3/28/2020,IN,Kolkata,wind speed,246,0,3.8,0.5,10.1
3/28/2020,IN,Kolkata,pm10,220,20,85,61,892.94
3/28/2020,IN,Kolkata,pressure,241,1001.4,1011,1005.5,44.4
3/29/2020,IN,Kolkata,so2,206,0.1,22.4,5,47.85
3/29/2020,IN,Kolkata,pm25,207,9,161,94,15769.6
3/29/2020,IN,Kolkata,no2,207,2.6,22.4,6.6,121.24
3/29/2020,IN,Kolkata,humidity,230,29.6,85.2,45.3,2298.24
3/29/2020,IN,Kolkata,co,207,0.6,17.6,4,101.51
3/29/2020,IN,Kolkata,o3,184,7.1,77.9,23.7,2072.29
3/29/2020,IN,Kolkata,dew,208,18,24,19,33.07
3/29/2020,IN,Kolkata,temperature,253,25.5,35.5,29.5,86.26
3/29/2020,IN,Kolkata,wind speed,227,0,4.6,0.6,12.9
3/29/2020,IN,Kolkata,pm10,193,4,99,55,2593.53
3/29/2020,IN,Kolkata,pressure,230,1001.8,1011,1005.3,38.63
3/30/2020,IN,Kolkata,so2,206,0.1,15.7,5.5,64.36
3/30/2020,IN,Kolkata,pm25,205,4,159,102,14689.5
3/30/2020,IN,Kolkata,no2,205,2.8,21.2,7.5,153.16
3/30/2020,IN,Kolkata,humidity,234,21,91.2,39.2,3884.34
3/30/2020,IN,Kolkata,co,205,0.5,16,3.9,102.41
3/30/2020,IN,Kolkata,o3,184,3.9,91,23.4,2885.04
3/30/2020,IN,Kolkata,wind-speed,222,0,4.2,0.4,9.61
3/30/2020,IN,Kolkata,dew,243,13,23,17.5,78.91
3/30/2020,IN,Kolkata,temperature,256,23,35,30.4,126.92
3/30/2020,IN,Kolkata,wind speed,222,0,4.2,0.4,9.61
3/30/2020,IN,Kolkata,pm10,184,4,92,59,1440.71
3/30/2020,IN,Kolkata,pressure,207,1002.9,1012,1006.2,37.93
3/31/2020,IN,Kolkata,so2,194,0.8,20.8,5.7,64.16
3/31/2020,IN,Kolkata,pm25,196,3,168,111,18878.6
3/31/2020,IN,Kolkata,no2,196,3.9,28.9,7.8,248.25
3/31/2020,IN,Kolkata,humidity,220,19.7,92.3,45.5,4011.8
3/31/2020,IN,Kolkata,co,196,0.3,28.8,4.1,160.38
3/31/2020,IN,Kolkata,o3,172,6,84.4,21,2518.71
3/31/2020,IN,Kolkata,wind-speed,213,0,4.3,0.4,10.37
3/31/2020,IN,Kolkata,dew,208,12.5,20,16.5,47.22
3/31/2020,IN,Kolkata,temperature,240,22.8,36,29.3,152.03
3/31/2020,IN,Kolkata,wind speed,213,0,4.3,0.4,10.37
3/31/2020,IN,Kolkata,pm10,173,1,97,61,1443.94
3/31/2020,IN,Kolkata,pressure,220,1002.8,1012,1006.5,40.2
4/1/2020,IN,Kolkata,so2,212,0.1,20.1,5.8,155.54
4/1/2020,IN,Kolkata,pm25,216,8,160,125,14367.5
4/1/2020,IN,Kolkata,no2,216,3.4,23.3,6.3,68.31
4/1/2020,IN,Kolkata,humidity,240,28.1,99,59.5,3811.23
4/1/2020,IN,Kolkata,co,216,2,19,3.7,139.46
4/1/2020,IN,Kolkata,o3,192,4.8,98.6,24.8,3083.11
4/1/2020,IN,Kolkata,wind-speed,235,0,4.6,0.7,10.96
4/1/2020,IN,Kolkata,dew,251,19,26,22,44.52
4/1/2020,IN,Kolkata,temperature,251,25.1,38,29.5,172.45
4/1/2020,IN,Kolkata,pm10,192,43,87,61,613.39
4/1/2020,IN,Kolkata,pressure,240,1000.6,1010,1005,38.08
4/2/2020,IN,Kolkata,so2,210,0.1,19.7,4.5,65.89
4/2/2020,IN,Kolkata,pm25,216,8,153,109,9992.36
4/2/2020,IN,Kolkata,no2,216,3.3,16.4,6,65.47
4/2/2020,IN,Kolkata,humidity,240,36.6,98.7,68.4,2054.74
4/2/2020,IN,Kolkata,co,216,1.5,20.9,3.4,165.07
4/2/2020,IN,Kolkata,o3,192,7.1,72,20.1,1666.29
4/2/2020,IN,Kolkata,wind-speed,236,0,5.6,0.7,11.29
4/2/2020,IN,Kolkata,dew,246,20,27,25,66.88
4/2/2020,IN,Kolkata,temperature,264,23.3,36.5,29.5,152.93
4/2/2020,IN,Kolkata,pm10,192,38,96,54,643.15
4/2/2020,IN,Kolkata,pressure,240,999.7,1009,1003.7,33.92
4/3/2020,IN,Kolkata,so2,212,0.1,14.9,4.6,53.32
4/3/2020,IN,Kolkata,pm25,216,9,169,107,16545
4/3/2020,IN,Kolkata,no2,216,3.3,28.2,6.1,195.23
4/3/2020,IN,Kolkata,humidity,240,32.6,98.8,61.7,3448.21
4/3/2020,IN,Kolkata,co,216,1.6,20.7,4,172.44
4/3/2020,IN,Kolkata,o3,192,4.6,87,18.4,2783.08
4/3/2020,IN,Kolkata,wind-speed,234,0,3.7,0.4,7.18
4/3/2020,IN,Kolkata,dew,228,22,27,25,17.8
4/3/2020,IN,Kolkata,temperature,264,26,36,30.5,102.22
4/3/2020,IN,Kolkata,pm10,192,34,999,59,59005.7
4/3/2020,IN,Kolkata,pressure,240,1001.9,1010,1005.2,34.86
4/4/2020,IN,Kolkata,so2,214,0.1,22.1,6,74.71
4/4/2020,IN,Kolkata,pm25,209,4,178,144,17310.9
4/4/2020,IN,Kolkata,no2,217,3.5,22,7.2,116.61
4/4/2020,IN,Kolkata,humidity,241,21.3,92,48,4862.72
4/4/2020,IN,Kolkata,co,217,1.2,17.7,4.3,80.16
4/4/2020,IN,Kolkata,o3,193,6.9,81.6,26.2,2996.49
4/4/2020,IN,Kolkata,wind-speed,237,0,3.8,0.6,6.97
4/4/2020,IN,Kolkata,dew,246,16,26.5,21,72.38
4/4/2020,IN,Kolkata,temperature,264,24.6,37,30.5,131.94
4/4/2020,IN,Kolkata,pm10,193,39,999,72,133443
4/4/2020,IN,Kolkata,pressure,241,1003,1012,1006.7,33.91
4/5/2020,IN,Kolkata,so2,214,0.1,16.9,4.8,67.85
4/5/2020,IN,Kolkata,pm25,215,4,165,119,10798.9
4/5/2020,IN,Kolkata,no2,216,0.4,14.2,5.7,56.11
4/5/2020,IN,Kolkata,humidity,240,20.2,98.7,64.1,5800.44
4/5/2020,IN,Kolkata,co,216,1.3,8.6,3.9,17.87
4/5/2020,IN,Kolkata,o3,192,6.8,85.2,20,2366.55
4/5/2020,IN,Kolkata,wind-speed,238,0,5,0.4,10.37
4/5/2020,IN,Kolkata,dew,255,16,27,22.5,152.66
4/5/2020,IN,Kolkata,temperature,264,26.9,37,30.5,103.08
4/5/2020,IN,Kolkata,pm10,199,15,89,62,1549.48
4/5/2020,IN,Kolkata,pressure,240,1003.3,1012,1007,33.01
4/6/2020,IN,Kolkata,so2,231,0.3,27.9,4.8,136.78
4/6/2020,IN,Kolkata,pm25,255,14,169,106,10639.9
4/6/2020,IN,Kolkata,no2,232,0.6,32.8,5.5,352.88
4/6/2020,IN,Kolkata,humidity,256,12,99,48.8,9634.18
4/6/2020,IN,Kolkata,co,232,0.8,13.3,3.6,29.15
4/6/2020,IN,Kolkata,o3,208,5.2,62.3,18,1457.49
4/6/2020,IN,Kolkata,wind-speed,250,0,4.7,0.5,13.71
4/6/2020,IN,Kolkata,dew,255,9,25.5,17.5,395.03
4/6/2020,IN,Kolkata,temperature,264,25,38,30,167.66
4/6/2020,IN,Kolkata,pm10,231,14,93,56,1591.35
4/6/2020,IN,Kolkata,pressure,250,957.3,1012,1006.3,141.88
4/7/2020,IN,Kolkata,so2,238,0.4,23.6,6,145.92
4/7/2020,IN,Kolkata,pm25,264,53,160,107,4302.32
4/7/2020,IN,Kolkata,no2,240,0.5,17.6,4.5,86.87
4/7/2020,IN,Kolkata,humidity,264,15.9,95.2,58.9,3879.72
4/7/2020,IN,Kolkata,co,240,1.5,6.5,3.4,10.83
4/7/2020,IN,Kolkata,o3,216,4.3,50.5,22.4,1189.06
4/7/2020,IN,Kolkata,wind-speed,264,0,6.9,1,16.91
4/7/2020,IN,Kolkata,dew,264,14,25,21.5,83.61
4/7/2020,IN,Kolkata,temperature,264,25.5,39,30.5,173.5
4/7/2020,IN,Kolkata,pm10,240,24,87,59,561.77
4/7/2020,IN,Kolkata,pressure,255,1000.3,1010,1004.4,40.02
4/8/2020,IN,Kolkata,so2,240,0.6,20.3,4.7,105.52
4/8/2020,IN,Kolkata,pm25,264,29,151,78,3186.08
4/8/2020,IN,Kolkata,no2,240,0.6,17.5,4.7,104.66
4/8/2020,IN,Kolkata,humidity,264,28.9,86.2,44.5,2484.62
4/8/2020,IN,Kolkata,wind-gust,11,11.8,11.8,11.8,0
4/8/2020,IN,Kolkata,co,240,0.2,5.9,3.2,13.34
4/8/2020,IN,Kolkata,o3,216,4.4,45.7,26.4,1349.34
4/8/2020,IN,Kolkata,wind-speed,263,0,5.9,0.8,14.32
4/8/2020,IN,Kolkata,dew,255,14.5,24,20,65.96
4/8/2020,IN,Kolkata,temperature,264,25.6,36,29,80.24
4/8/2020,IN,Kolkata,pm10,240,10,109,47,1664.51
4/8/2020,IN,Kolkata,pressure,264,1001.9,1011,1005.4,36.6
4/9/2020,IN,Kolkata,so2,239,1.1,45.5,5.4,251.64
4/9/2020,IN,Kolkata,pm25,262,6,127,68,2813.49
4/9/2020,IN,Kolkata,no2,239,0.9,15.9,5.3,96.63
4/9/2020,IN,Kolkata,humidity,263,26.5,80.8,45.5,1548.65
4/9/2020,IN,Kolkata,co,239,0.9,6.1,2.9,12.98
4/9/2020,IN,Kolkata,o3,215,9.3,63.1,26.7,1160.54
4/9/2020,IN,Kolkata,wind-speed,260,0,4.6,0.7,9.41
4/9/2020,IN,Kolkata,dew,264,14,22,18,50.26
4/9/2020,IN,Kolkata,temperature,264,24.4,36,28,124.13
4/9/2020,IN,Kolkata,pm10,239,14,64,40,824.53
4/9/2020,IN,Kolkata,pressure,262,1002.6,1010.5,1005.9,29.21
4/10/2020,IN,Kolkata,so2,216,1,17.4,3.8,78.01
4/10/2020,IN,Kolkata,pm25,219,4,109,64,2176.61
4/10/2020,IN,Kolkata,no2,216,0.7,20.8,3.9,88.41
4/10/2020,IN,Kolkata,humidity,240,26.6,99,76.1,3991.77
4/10/2020,IN,Kolkata,co,217,1.4,6.9,3.1,14.14
4/10/2020,IN,Kolkata,o3,192,6,44.6,18.1,684.28
4/10/2020,IN,Kolkata,wind-speed,240,0,6.1,1.1,13.7
4/10/2020,IN,Kolkata,dew,264,21,26,24,28.79
4/10/2020,IN,Kolkata,temperature,264,24.7,36.5,28.5,138.35
4/10/2020,IN,Kolkata,pm10,216,8,64,35,1233.49
4/10/2020,IN,Kolkata,pressure,240,1004.2,1013,1007.3,32.6
4/11/2020,IN,Kolkata,so2,229,0.7,19.9,3.8,82.67
4/11/2020,IN,Kolkata,pm25,220,8,127,66,3997.34
4/11/2020,IN,Kolkata,no2,229,0.5,12.6,3.7,63.08
4/11/2020,IN,Kolkata,humidity,253,33.7,99,67.3,3734.85
4/11/2020,IN,Kolkata,co,229,1.3,6.5,2.9,11.43
4/11/2020,IN,Kolkata,o3,207,4.7,42.4,16,663.33
4/11/2020,IN,Kolkata,wind-speed,253,0,7.2,1,14.88
4/11/2020,IN,Kolkata,dew,192,19,27.5,24,67
4/11/2020,IN,Kolkata,temperature,264,24.5,37,29,151.64
4/11/2020,IN,Kolkata,pm10,229,7,69,40,1806.35
4/11/2020,IN,Kolkata,pressure,251,1003.2,1013,1008.1,43.28
4/12/2020,IN,Kolkata,so2,239,0.1,8.2,3.4,31.25
4/12/2020,IN,Kolkata,pm25,216,50,121,75,1919.11
4/12/2020,IN,Kolkata,no2,240,0.6,9.5,3.7,36.11
4/12/2020,IN,Kolkata,humidity,264,48,98.8,69.1,1198.71
4/12/2020,IN,Kolkata,co,239,0.8,6.6,3,14.47
4/12/2020,IN,Kolkata,o3,216,5.8,27.9,16.7,255.91
4/12/2020,IN,Kolkata,wind-speed,264,0,4.4,0.9,10.23
4/12/2020,IN,Kolkata,dew,264,18,28,25.5,120.31
4/12/2020,IN,Kolkata,temperature,264,24,34,28.2,107.03
4/12/2020,IN,Kolkata,pm10,240,24,74,52,777.1
4/12/2020,IN,Kolkata,pressure,264,1002.2,1012,1006.5,41.38
4/13/2020,IN,Kolkata,so2,240,0.2,11.4,3.2,47.64
4/13/2020,IN,Kolkata,pm25,216,36,151,76,4634.18
4/13/2020,IN,Kolkata,no2,240,0.5,8.3,3.5,36.41
4/13/2020,IN,Kolkata,humidity,264,42.6,98.8,81.4,2467.86
4/13/2020,IN,Kolkata,co,240,0.9,7.2,3.3,17.45
4/13/2020,IN,Kolkata,o3,216,5.3,39.4,13.5,726.58
4/13/2020,IN,Kolkata,wind-speed,264,0,5.1,0.8,10.61
4/13/2020,IN,Kolkata,dew,237,25,28,26.5,7.78
4/13/2020,IN,Kolkata,temperature,264,26,35.5,28.6,108.14
4/13/2020,IN,Kolkata,pm10,240,15,75,46,1640.89
4/13/2020,IN,Kolkata,pressure,264,1000.5,1010,1004.7,35.96
4/14/2020,IN,Kolkata,so2,240,0.1,11.2,2.8,30.25
4/14/2020,IN,Kolkata,pm25,216,51,170,78,5502.64
4/14/2020,IN,Kolkata,no2,240,0.2,7.9,2.7,27.87
4/14/2020,IN,Kolkata,humidity,264,46.7,98.8,80.7,2310.48
4/14/2020,IN,Kolkata,co,240,1,6.4,3.2,15.07
4/14/2020,IN,Kolkata,o3,216,4.3,30.7,12.6,349.99
4/14/2020,IN,Kolkata,wind-speed,264,0.1,5.6,0.9,12.74
4/14/2020,IN,Kolkata,dew,219,25.5,28,27,6.56
4/14/2020,IN,Kolkata,temperature,264,26,36.5,29.5,123.08
4/14/2020,IN,Kolkata,pm10,237,6,353,45,6619.43
4/14/2020,IN,Kolkata,pressure,264,1001.7,1010,1005.7,32.24
4/15/2020,IN,Kolkata,so2,240,0.4,10.4,3.7,45.38
4/15/2020,IN,Kolkata,pm25,233,38,172,74,6798.91
4/15/2020,IN,Kolkata,no2,240,0.5,13.9,3.9,59.85
4/15/2020,IN,Kolkata,humidity,264,54.2,99,76.2,1610.73
4/15/2020,IN,Kolkata,co,240,0.9,7,3.3,16.05
4/15/2020,IN,Kolkata,o3,216,3.9,33.2,14.4,452.4
4/15/2020,IN,Kolkata,wind-speed,263,0,6.1,0.8,11.11
4/15/2020,IN,Kolkata,dew,255,20,29,25.5,62.11
4/15/2020,IN,Kolkata,temperature,264,22.3,34.6,27.6,118.08
4/15/2020,IN,Kolkata,pm10,234,1,353,50,14242.1
4/15/2020,IN,Kolkata,pressure,264,1001.8,1011,1006.2,36.08
4/16/2020,IN,Kolkata,so2,238,0.1,10.7,3.8,40.38
4/16/2020,IN,Kolkata,pm25,264,39,279,86,5572.26
4/16/2020,IN,Kolkata,no2,240,1.1,13.7,5.1,82.5
4/16/2020,IN,Kolkata,humidity,264,51.3,98.7,75.6,1609.16
4/16/2020,IN,Kolkata,co,240,1.5,11.4,3.4,23.19
4/16/2020,IN,Kolkata,o3,216,1.8,36,12.6,673.87
4/16/2020,IN,Kolkata,wind-speed,262,0,5.1,0.7,8.81
4/16/2020,IN,Kolkata,dew,207,21,27,24,45.39
4/16/2020,IN,Kolkata,temperature,264,22,33.3,28,137.74
4/16/2020,IN,Kolkata,pm10,240,29,257,52,4599.73
4/16/2020,IN,Kolkata,pressure,264,999.7,1010,1004.2,46.75
4/17/2020,IN,Kolkata,so2,234,0.9,8.6,3.9,31.66
4/17/2020,IN,Kolkata,pm25,258,6,108,73,2205.82
4/17/2020,IN,Kolkata,no2,234,0.9,9.4,4,35.75
4/17/2020,IN,Kolkata,humidity,258,50.6,97.4,72,1121.24
4/17/2020,IN,Kolkata,co,234,1.4,6.5,3,12.77
4/17/2020,IN,Kolkata,o3,210,5.1,31,14.5,355.58
4/17/2020,IN,Kolkata,wind-speed,258,0,5.9,1.3,15.55
4/17/2020,IN,Kolkata,dew,237,22,28.5,26.5,30.25
4/17/2020,IN,Kolkata,temperature,264,25.5,36,29,95.5
4/17/2020,IN,Kolkata,pm10,234,18,63,42,796.48
4/17/2020,IN,Kolkata,pressure,258,999.3,1008,1002.8,33.92
4/18/2020,IN,Kolkata,so2,227,0.6,12.3,4.7,43.89
4/18/2020,IN,Kolkata,pm25,251,13,170,61,3288.2
4/18/2020,IN,Kolkata,no2,227,0.9,12.7,4.5,50.48
4/18/2020,IN,Kolkata,humidity,251,48,98.6,75.9,1106.12
4/18/2020,IN,Kolkata,wind-gust,11,15.4,15.4,15.4,0
4/18/2020,IN,Kolkata,co,227,1.2,10.1,3.1,15.84
4/18/2020,IN,Kolkata,o3,203,4.7,26.9,12.7,358.39
4/18/2020,IN,Kolkata,wind-speed,251,0,9.2,1,17.09
4/18/2020,IN,Kolkata,dew,237,21,28.5,27,48.19
4/18/2020,IN,Kolkata,temperature,264,25.2,33,28.5,49.57
4/18/2020,IN,Kolkata,pm10,227,12,153,32,1549.71
4/18/2020,IN,Kolkata,pressure,251,1001,1771,1004.6,23432.3
4/19/2020,IN,Kolkata,so2,227,0.7,64.8,3.6,341.18
4/19/2020,IN,Kolkata,pm25,236,7,97,55,1890.54
4/19/2020,IN,Kolkata,no2,227,0.9,19.2,3.9,73.47
4/19/2020,IN,Kolkata,humidity,250,45.1,98.7,65.3,1468.6
4/19/2020,IN,Kolkata,co,226,1.1,6.4,2.5,13.23
4/19/2020,IN,Kolkata,o3,203,0.3,35,21.7,503.45
4/19/2020,IN,Kolkata,wind-speed,250,0,7.7,1.3,26.49
4/19/2020,IN,Kolkata,dew,253,21,27,24,35.08
4/19/2020,IN,Kolkata,temperature,256,24.3,35,29,80.59
4/19/2020,IN,Kolkata,pm10,227,16,53,29,539.47
4/19/2020,IN,Kolkata,pressure,250,1001.4,1011,1004.9,38.08
4/20/2020,IN,Kolkata,so2,223,0.3,51.1,3.4,150.16
4/20/2020,IN,Kolkata,pm25,225,15,153,57,3448.71
4/20/2020,IN,Kolkata,no2,225,0.8,8.5,3.7,30.39
4/20/2020,IN,Kolkata,humidity,244,55.7,98.7,79.5,1121.44
4/20/2020,IN,Kolkata,co,225,1,8.7,2.7,20.46
4/20/2020,IN,Kolkata,o3,201,2.5,29.4,11.1,461.91
4/20/2020,IN,Kolkata,wind-speed,244,0,6.9,1.1,19.79
4/20/2020,IN,Kolkata,dew,157,19,28,27,93.87
4/20/2020,IN,Kolkata,temperature,232,20,35,30,134.99
4/20/2020,IN,Kolkata,pm10,225,11,58,28,1017.23
4/20/2020,IN,Kolkata,pressure,243,1001.6,1011.5,1005.2,46.86
4/21/2020,IN,Kolkata,so2,238,0.3,7.3,3,28.97
4/21/2020,IN,Kolkata,pm25,240,12,99,52,2929.3
4/21/2020,IN,Kolkata,no2,240,1.5,22.5,5.4,106.52
4/21/2020,IN,Kolkata,humidity,264,54.8,98.8,73.1,972.69
4/21/2020,IN,Kolkata,wind-gust,66,10.2,12.8,10.2,9.3
4/21/2020,IN,Kolkata,co,240,1.1,5.6,2.9,11.49
4/21/2020,IN,Kolkata,o3,216,0.6,32.5,15.8,497.46
4/21/2020,IN,Kolkata,wind-speed,262,0,7.7,0.8,19.71
4/21/2020,IN,Kolkata,dew,183,18,21,20,10.5
4/21/2020,IN,Kolkata,temperature,264,19.9,26.6,23.5,24.09
4/21/2020,IN,Kolkata,pm10,240,10,52,23,556.97
4/21/2020,IN,Kolkata,pressure,264,1002.8,1013.5,1006.8,48.52
4/22/2020,IN,Kolkata,so2,240,0.9,18.8,4.5,80.71
4/22/2020,IN,Kolkata,pm25,240,19,95,60,1491.85
4/22/2020,IN,Kolkata,no2,240,1.1,11.3,5,57.08
4/22/2020,IN,Kolkata,humidity,264,55.2,98.7,79.1,1241.36
4/22/2020,IN,Kolkata,co,240,0.6,6.5,2.7,15.4
4/22/2020,IN,Kolkata,o3,216,0.6,154.8,12.6,1460.28
4/22/2020,IN,Kolkata,wind-speed,263,0,4.4,0.6,10.94
4/22/2020,IN,Kolkata,dew,246,20,25,24,41.3
4/22/2020,IN,Kolkata,temperature,264,19.8,31.1,26.3,116.16
4/22/2020,IN,Kolkata,pm10,240,15,49,26,515.53
4/22/2020,IN,Kolkata,pressure,264,1001.5,1011,1005.5,39.84
4/23/2020,IN,Kolkata,so2,233,0.2,16.2,3,46.74
4/23/2020,IN,Kolkata,pm25,233,15,149,53,3745.54
4/23/2020,IN,Kolkata,no2,233,0.9,11.7,4.4,49.18
4/23/2020,IN,Kolkata,humidity,257,52.8,98.8,85.3,1468.19
4/23/2020,IN,Kolkata,wind-gust,11,12.8,12.8,12.8,0
