Date,Country,City,Specie,count,min,max,median,variance
6/5/2018,IN,Kolkata,so2,8,0.4,1.9,0.7,2.26
6/5/2018,IN,Kolkata,temperature,24,28.1,33.6,30.1,26.88
6/5/2018,IN,Kolkata,humidity,24,70,89,83,331.92
6/5/2018,IN,Kolkata,pressure,12,1001,1005,1003,13.56
6/5/2018,IN,Kolkata,pm25,32,76,109,91,716.6
6/5/2018,IN,Kolkata,co,8,1,4.7,2.7,13.54
6/5/2018,IN,Kolkata,pm10,3,50,50,50,0
6/5/2018,IN,Kolkata,o3,8,2.6,20.2,9.1,399
6/5/2018,IN,Kolkata,no2,8,1.6,4.9,2.9,11.21
6/6/2018,IN,Kolkata,so2,24,0.3,2.7,0.9,4.2
6/6/2018,IN,Kolkata,temperature,24,27.1,36.1,30.1,89.31
6/6/2018,IN,Kolkata,humidity,24,59,94,79,1579.89
6/6/2018,IN,Kolkata,pressure,24,1000,1007,1004,39.13
6/6/2018,IN,Kolkata,pm25,47,65,151,93,4424.67
6/6/2018,IN,Kolkata,co,23,1,5.3,3.1,9.99
6/6/2018,IN,Kolkata,o3,24,1.9,28.8,7.8,384.85
6/6/2018,IN,Kolkata,no2,23,1.2,5.3,2.4,12.71
6/7/2018,IN,Kolkata,so2,24,0.1,2.7,0.8,5.2
6/7/2018,IN,Kolkata,temperature,24,28.1,37.1,30.1,83.04
6/7/2018,IN,Kolkata,humidity,24,53,94,79,1610.65
6/7/2018,IN,Kolkata,pressure,24,998,1003,1001,31.15
6/7/2018,IN,Kolkata,pm25,48,57,122,82,2337.85
6/7/2018,IN,Kolkata,co,23,1.7,22.5,3.9,173.86
6/7/2018,IN,Kolkata,pm10,10,29,55,45,731.56
6/7/2018,IN,Kolkata,o3,24,1.1,19.3,2,452.97
6/7/2018,IN,Kolkata,no2,24,0.1,5.7,3,24.6
6/8/2018,IN,Kolkata,so2,24,0.4,1.7,0.9,1.59
6/8/2018,IN,Kolkata,temperature,24,27.1,36.1,30.1,118.44
6/8/2018,IN,Kolkata,humidity,24,60,94,84,1948.04
6/8/2018,IN,Kolkata,pressure,24,994,1000,998,35.94
6/8/2018,IN,Kolkata,pm25,48,37,106,80,2051.59
6/8/2018,IN,Kolkata,co,24,4.4,7.4,5.7,6.93
6/8/2018,IN,Kolkata,pm10,24,29,60,51,580.22
6/8/2018,IN,Kolkata,o3,24,1.2,21.4,6.8,439.93
6/8/2018,IN,Kolkata,no2,24,1.5,11,3.3,33.3
6/9/2018,IN,Kolkata,so2,24,0.4,4.4,0.7,10.1
6/9/2018,IN,Kolkata,temperature,24,27.1,35.1,28.1,79.62
6/9/2018,IN,Kolkata,humidity,24,63,94,89,1310.71
6/9/2018,IN,Kolkata,pressure,24,992,998,995,25.63
6/9/2018,IN,Kolkata,pm25,48,31,163,86,9542.11
6/9/2018,IN,Kolkata,co,24,3.8,8.3,6.4,12.17
6/9/2018,IN,Kolkata,pm10,24,30,69,52,1295.36
6/9/2018,IN,Kolkata,o3,24,1.4,31,4.3,624.7
6/9/2018,IN,Kolkata,no2,24,1.4,6.3,3.7,23.59
6/10/2018,IN,Kolkata,temperature,24,27.1,34.1,29.1,39.55
6/10/2018,IN,Kolkata,humidity,24,63,94,89,880.85
6/10/2018,IN,Kolkata,pressure,24,991,996,994,19.23
6/10/2018,IN,Kolkata,pm25,25,65,153,122,7159.57
6/11/2018,IN,Kolkata,so2,23,0.4,46.7,0.8,912.5
6/11/2018,IN,Kolkata,temperature,24,26.1,34.1,29.1,62.89
6/11/2018,IN,Kolkata,humidity,24,67,100,89,1104.89
6/11/2018,IN,Kolkata,pressure,24,990,994,992,14.84
6/11/2018,IN,Kolkata,pm25,47,83,164,134,5943.31
6/11/2018,IN,Kolkata,co,23,0.7,7.2,5.4,17.6
6/11/2018,IN,Kolkata,pm10,23,35,74,62,1139.49
6/11/2018,IN,Kolkata,o3,23,5,34.4,13.9,941.51
6/11/2018,IN,Kolkata,no2,23,0.8,3.1,2.1,4.03
6/12/2018,IN,Kolkata,so2,17,0.3,2.4,1.2,5.28
6/12/2018,IN,Kolkata,temperature,24,26.1,36.1,27.1,116.3
6/12/2018,IN,Kolkata,humidity,24,63,100,88,1284.31
6/12/2018,IN,Kolkata,pressure,24,991,995,992,15.43
6/12/2018,IN,Kolkata,pm25,41,58,153,99,6104.8
6/12/2018,IN,Kolkata,co,17,3.1,6.1,4.6,6.39
6/12/2018,IN,Kolkata,pm10,17,29,62,40,1155.59
6/12/2018,IN,Kolkata,o3,17,10.1,35.4,16.2,683.18
6/12/2018,IN,Kolkata,no2,17,0.6,2.6,1.4,4.18
6/13/2018,IN,Kolkata,so2,13,0.6,1.9,1,1.41
6/13/2018,IN,Kolkata,temperature,24,26.1,36.1,31.1,142.68
6/13/2018,IN,Kolkata,humidity,24,53,94,74,2675.07
6/13/2018,IN,Kolkata,pressure,24,993,996,994,9.57
6/13/2018,IN,Kolkata,pm25,37,65,715,120,101860
6/13/2018,IN,Kolkata,co,13,1.8,6.6,4.5,19.55
6/13/2018,IN,Kolkata,pm10,13,52,71,64,299.23
6/13/2018,IN,Kolkata,o3,13,18.4,31.9,24.8,150.73
6/13/2018,IN,Kolkata,no2,13,0.3,2.4,1.3,5.14
6/14/2018,IN,Kolkata,so2,24,0.7,5.3,1.4,8.75
6/14/2018,IN,Kolkata,temperature,24,28.1,38.1,32.1,102.97
6/14/2018,IN,Kolkata,humidity,24,47,89,67,2329.71
6/14/2018,IN,Kolkata,pressure,24,994,998,995,14.42
6/14/2018,IN,Kolkata,pm25,47,100,172,132,4316.49
6/14/2018,IN,Kolkata,co,24,1.9,7,5.3,18.68
6/14/2018,IN,Kolkata,pm10,23,63,108,75,2052.37
6/14/2018,IN,Kolkata,o3,24,9.5,35.5,19.7,605.77
6/14/2018,IN,Kolkata,no2,24,0.5,9.6,1.3,35.48
6/15/2018,IN,Kolkata,so2,24,0.6,2.6,1.4,2.42
6/15/2018,IN,Kolkata,temperature,24,28.1,41.1,34.1,177.63
6/15/2018,IN,Kolkata,humidity,24,40,83,62,1660.71
6/15/2018,IN,Kolkata,pressure,12,996,998,998,7.88
6/15/2018,IN,Kolkata,pm25,48,93,163,134,3563.33
6/15/2018,IN,Kolkata,co,24,2.7,7.1,5.1,11.53
6/15/2018,IN,Kolkata,pm10,24,69,113,85,2259.98
6/15/2018,IN,Kolkata,o3,24,16.5,38.9,24.9,492.15
6/15/2018,IN,Kolkata,no2,24,0.6,4.1,1.6,5.85
6/16/2018,IN,Kolkata,so2,24,0.6,4.3,1.5,11.77
6/16/2018,IN,Kolkata,temperature,24,30.1,40.1,33.6,126.81
6/16/2018,IN,Kolkata,humidity,24,38,84,69,3167.5
6/16/2018,IN,Kolkata,pm25,30,99,157,139,4105.85
6/16/2018,IN,Kolkata,co,24,2.7,6.8,4.9,10.12
6/16/2018,IN,Kolkata,pm10,24,83,118,101,1199.84
6/16/2018,IN,Kolkata,o3,24,8.5,44.4,18.3,1267.95
6/16/2018,IN,Kolkata,no2,24,0.1,5.7,1.5,13.75
6/17/2018,IN,Kolkata,so2,24,0.3,4.4,1.6,13.67
6/17/2018,IN,Kolkata,temperature,24,30.1,33.1,31.1,11.37
6/17/2018,IN,Kolkata,humidity,24,63,89,74,611.19
6/17/2018,IN,Kolkata,pm25,24,97,159,128,3575.49
6/17/2018,IN,Kolkata,co,24,2.2,7.3,4.3,22.38
6/17/2018,IN,Kolkata,pm10,24,79,99,86,223.02
6/17/2018,IN,Kolkata,o3,24,5.7,29.2,16.9,312.16
6/17/2018,IN,Kolkata,no2,24,0.5,12,2.3,92.67
6/18/2018,IN,Kolkata,so2,24,0.4,3.4,1.3,9.24
6/18/2018,IN,Kolkata,temperature,24,28.1,41.1,35.1,208.47
6/18/2018,IN,Kolkata,humidity,24,40,94,63,3903.58
6/18/2018,IN,Kolkata,pm25,31,109,164,152,2336.47
6/18/2018,IN,Kolkata,co,24,2.9,11.1,4.7,33.3
6/18/2018,IN,Kolkata,pm10,24,77,110,90,952.1
6/18/2018,IN,Kolkata,o3,24,1.5,52.2,24.2,2297.1
6/18/2018,IN,Kolkata,no2,23,0.8,13,2.8,125.73
6/19/2018,IN,Kolkata,so2,24,0.5,4.9,1.4,13.86
6/19/2018,IN,Kolkata,temperature,24,29.1,40.1,31.1,117.28
6/19/2018,IN,Kolkata,humidity,24,43,94,70,2177.16
6/19/2018,IN,Kolkata,pm25,40,93,157,143,2671.79
6/19/2018,IN,Kolkata,co,24,2.9,5.7,4.6,7.5
6/19/2018,IN,Kolkata,pm10,24,65,102,74,823.19
6/19/2018,IN,Kolkata,o3,24,7.7,40.3,20.4,690.08
6/19/2018,IN,Kolkata,no2,24,1.3,8.3,2.6,22.01
6/20/2018,IN,Kolkata,so2,19,0.4,3.1,0.9,3.8
6/20/2018,IN,Kolkata,temperature,24,26.1,35.1,28.1,56.29
6/20/2018,IN,Kolkata,humidity,24,67,100,83,551.23
6/20/2018,IN,Kolkata,pm25,19,59,102,80,1267.02
6/20/2018,IN,Kolkata,co,19,2.1,6.1,4.5,9.57
6/20/2018,IN,Kolkata,pm10,19,52,66,57,126.9
6/20/2018,IN,Kolkata,o3,19,7,25.4,18.5,254.27
6/20/2018,IN,Kolkata,no2,19,0.6,4.6,1.5,14.63
6/21/2018,IN,Kolkata,so2,24,0.1,2,0.7,2.61
6/21/2018,IN,Kolkata,temperature,24,27.1,34.1,28.1,47.45
6/21/2018,IN,Kolkata,humidity,24,71,94,88,420.2
6/21/2018,IN,Kolkata,pressure,23,1000,1004,1002,14.46
6/21/2018,IN,Kolkata,pm25,30,74,177,107,6834.59
6/21/2018,IN,Kolkata,co,24,2.5,33.5,5.7,348.55
6/21/2018,IN,Kolkata,pm10,23,48,93,64,1376.28
6/21/2018,IN,Kolkata,o3,24,1.4,18.7,8.6,349.26
6/21/2018,IN,Kolkata,no2,24,1.1,9.3,4.7,59.87
6/22/2018,IN,Kolkata,so2,22,0.6,4.1,1.3,13.58
6/22/2018,IN,Kolkata,temperature,24,27.1,36.1,30.1,89.89
6/22/2018,IN,Kolkata,humidity,24,60,94,79,1423.58
6/22/2018,IN,Kolkata,pressure,24,999,1003,1001,17.1
6/22/2018,IN,Kolkata,pm25,46,57,124,89,1937.91
6/22/2018,IN,Kolkata,co,22,2.9,8.1,4.3,12.88
6/22/2018,IN,Kolkata,pm10,22,43,63,52,215.15
6/22/2018,IN,Kolkata,o3,22,3.2,32.7,11.8,960.6
6/22/2018,IN,Kolkata,no2,22,1.5,9.6,3.3,30.93
6/23/2018,IN,Kolkata,so2,24,0.6,2.5,1.3,2.97
6/23/2018,IN,Kolkata,temperature,24,28.1,31.1,30.1,11.63
6/23/2018,IN,Kolkata,humidity,24,83,94,84,239.24
6/23/2018,IN,Kolkata,pressure,24,999,1002,1000,8.7
6/23/2018,IN,Kolkata,pm25,40,63,537,91,54614
6/23/2018,IN,Kolkata,co,24,2.3,9.3,3.5,31.92
6/23/2018,IN,Kolkata,pm10,24,47,490,55,78871.1
6/23/2018,IN,Kolkata,o3,24,7.6,14.1,9.3,42.39
6/23/2018,IN,Kolkata,no2,24,1.6,4.2,2.6,5.66
6/24/2018,IN,Kolkata,so2,20,0.4,3,1,4.83
6/24/2018,IN,Kolkata,temperature,24,25.1,31.1,27.1,21.05
6/24/2018,IN,Kolkata,humidity,24,83,100,94,199.06
6/24/2018,IN,Kolkata,pressure,24,999,1001,1000,5.49
6/24/2018,IN,Kolkata,pm25,20,64,148,98,3603.79
6/24/2018,IN,Kolkata,co,20,2.9,6.8,3.8,10.13
6/24/2018,IN,Kolkata,pm10,20,43,62,51,264.71
6/24/2018,IN,Kolkata,o3,20,4.2,20.3,10.6,182.51
6/24/2018,IN,Kolkata,no2,20,0.7,5.4,1.4,15.53
6/25/2018,IN,Kolkata,so2,24,0.5,2.4,0.9,2.83
6/25/2018,IN,Kolkata,temperature,24,26.1,28.1,26.1,4.28
6/25/2018,IN,Kolkata,humidity,24,88,100,94,77.61
6/25/2018,IN,Kolkata,pressure,24,997,1001,999,12.1
6/25/2018,IN,Kolkata,pm25,34,87,144,115,1992.13
6/25/2018,IN,Kolkata,co,24,2.3,8.8,5.7,23.03
6/25/2018,IN,Kolkata,pm10,24,36,59,52,366.5
6/25/2018,IN,Kolkata,o3,24,2.8,13,7.5,87.14
6/25/2018,IN,Kolkata,no2,24,1,9.5,2.9,61.49
6/26/2018,IN,Kolkata,so2,21,0.4,51.4,0.7,1214.23
6/26/2018,IN,Kolkata,temperature,24,24.1,31.1,27.1,59.85
6/26/2018,IN,Kolkata,humidity,24,74,100,94,520.8
6/26/2018,IN,Kolkata,pressure,24,996,1000,998,13.7
6/26/2018,IN,Kolkata,pm25,40,59,155,96,9922.56
6/26/2018,IN,Kolkata,co,21,2.5,10.6,7.3,38.44
6/26/2018,IN,Kolkata,pm10,21,27,71,38,1821.62
6/26/2018,IN,Kolkata,o3,21,7.2,24.4,15.3,321.73
6/26/2018,IN,Kolkata,no2,21,0.7,5.6,2.3,13.97
6/27/2018,IN,Kolkata,so2,23,0.4,1.2,0.6,0.41
6/27/2018,IN,Kolkata,temperature,24,26.1,31.1,28.1,35
6/27/2018,IN,Kolkata,humidity,24,70,94,84,503.65
6/27/2018,IN,Kolkata,pressure,24,997,1001,998,10.54
6/27/2018,IN,Kolkata,pm25,32,25,140,63,7955.44
6/27/2018,IN,Kolkata,co,23,2.6,9.4,5.2,37.5
6/27/2018,IN,Kolkata,pm10,23,15,57,37,1462.41
6/27/2018,IN,Kolkata,o3,23,2.2,22.2,6.5,394.85
6/27/2018,IN,Kolkata,no2,23,0.4,4.8,2.3,11.63
6/28/2018,IN,Kolkata,so2,24,0.3,1.6,0.5,0.88
6/28/2018,IN,Kolkata,temperature,24,25.9,32.1,28.1,39.61
6/28/2018,IN,Kolkata,humidity,24,74,97,88,490.63
6/28/2018,IN,Kolkata,pressure,24,0,1004,1001.5,418290
6/28/2018,IN,Kolkata,pm25,39,37,88,70,1080.5
6/28/2018,IN,Kolkata,co,24,1.5,7.1,2.8,18.5
6/28/2018,IN,Kolkata,pm10,24,19,319,29,35598.7
6/28/2018,IN,Kolkata,o3,24,3,8.9,6,27.96
6/28/2018,IN,Kolkata,no2,24,0.1,5.8,1.3,22.87
6/29/2018,IN,Kolkata,so2,17,0.3,6,0.8,25.05
6/29/2018,IN,Kolkata,temperature,24,26.1,32.1,29.1,38.44
6/29/2018,IN,Kolkata,humidity,24,66,94,79,895.63
6/29/2018,IN,Kolkata,pressure,24,1000,1004,1003,15.87
6/29/2018,IN,Kolkata,pm25,30,25,103,56,3256.88
6/29/2018,IN,Kolkata,co,17,1.8,5.1,2.9,9.75
6/29/2018,IN,Kolkata,pm10,17,22,60,32,1311.91
6/29/2018,IN,Kolkata,o3,17,3.5,15.8,7.7,174.1
6/29/2018,IN,Kolkata,no2,17,0.3,6.6,1.4,25.54
6/30/2018,IN,Kolkata,so2,24,0.6,4,1.8,8.7
6/30/2018,IN,Kolkata,temperature,24,27.1,35.1,30.1,58.11
6/30/2018,IN,Kolkata,humidity,24,59,94,79,1315.21
6/30/2018,IN,Kolkata,pressure,24,999,1003,1002,12.68
6/30/2018,IN,Kolkata,pm25,24,65,109,87,1403.89
6/30/2018,IN,Kolkata,co,24,2.7,5.1,4.2,4.56
6/30/2018,IN,Kolkata,pm10,24,43,67,57,463.46
6/30/2018,IN,Kolkata,o3,24,2.7,20.9,9.6,339.94
6/30/2018,IN,Kolkata,no2,24,0.4,5.7,1.7,13.64
7/1/2018,IN,Kolkata,so2,24,0.8,8.5,1.9,39.62
7/1/2018,IN,Kolkata,temperature,24,28.1,35.1,31.1,70.43
7/1/2018,IN,Kolkata,humidity,24,63,89,79,1000.87
7/1/2018,IN,Kolkata,pressure,24,999.5,1003,1001,10.36
7/1/2018,IN,Kolkata,pm25,24,76,124,90,1620.27
7/1/2018,IN,Kolkata,co,24,1.4,5.7,4.7,8.75
7/1/2018,IN,Kolkata,pm10,24,49,67,62,149.11
7/1/2018,IN,Kolkata,o3,24,6.8,31.8,11.7,542.11
7/1/2018,IN,Kolkata,no2,24,0.2,4.9,1.3,12.48
