Date,Country,City,Specie,count,min,max,median,variance
5/15/2018,IN,Mumbai,so2,24,2.2,31,4.7,1278.09
5/15/2018,IN,Mumbai,co,24,14.1,17.1,15,12.73
5/16/2018,IN,Mumbai,temperature,23,0,33.7,30.1,2683.16
5/16/2018,IN,Mumbai,humidity,23,0,79,63,13199.1
5/16/2018,IN,Mumbai,wind-speed,10,0,0,0,0
5/16/2018,IN,Mumbai,pm25,24,55,93,72,1136.74
5/16/2018,IN,Mumbai,pm10,24,57,74,61,438.97
5/16/2018,IN,Mumbai,so2,24,19.4,31.3,22.4,215.73
5/16/2018,IN,Mumbai,wind-gust,4,9,9.7,9.2,0.89
5/16/2018,IN,Mumbai,pressure,12,1004,1007,1005,9.47
5/16/2018,IN,Mumbai,co,24,16.2,17.4,16.9,1.12
5/17/2018,IN,Mumbai,temperature,48,0,34.1,0,2581.94
5/17/2018,IN,Mumbai,humidity,48,0,79,0,14043.6
5/17/2018,IN,Mumbai,wind-speed,18,0,0,0,0
5/17/2018,IN,Mumbai,pm25,24,68,139,97,3629.28
5/17/2018,IN,Mumbai,pm10,24,57,74,71,321.29
5/17/2018,IN,Mumbai,so2,24,19.1,31.3,28.9,159.39
5/17/2018,IN,Mumbai,pressure,19,1002.5,1007.5,1005.5,24.18
5/17/2018,IN,Mumbai,co,24,16.5,17.8,17.2,1.04
5/18/2018,IN,Mumbai,temperature,48,0,34.6,0,2622.03
5/18/2018,IN,Mumbai,humidity,48,0,84,0,13734.3
5/18/2018,IN,Mumbai,wind-speed,22,0,2.5,0.4,4.28
5/18/2018,IN,Mumbai,pm25,24,89,139,102,1146.5
5/18/2018,IN,Mumbai,pm10,24,55,69,60,338.1
5/18/2018,IN,Mumbai,so2,24,17.8,28,21.3,167
5/18/2018,IN,Mumbai,pressure,24,1005,1009,1006,15
5/18/2018,IN,Mumbai,co,24,17.5,18.8,18,1.35
5/19/2018,IN,Mumbai,temperature,47,0,34.4,29,2599.39
5/19/2018,IN,Mumbai,humidity,47,0,98,62,13657.1
5/19/2018,IN,Mumbai,wind-speed,18,0.1,3.5,0.5,5.98
5/19/2018,IN,Mumbai,pm25,20,72,153,104,7087.79
5/19/2018,IN,Mumbai,pm10,23,54,70,59,335.1
5/19/2018,IN,Mumbai,so2,23,17.3,28.1,20.7,165.24
5/19/2018,IN,Mumbai,wind-gust,2,8.7,10.2,8.7,11.25
5/19/2018,IN,Mumbai,pressure,25,0,1008,1006,404673
5/19/2018,IN,Mumbai,co,23,18.1,19.6,18.9,2.02
5/20/2018,IN,Mumbai,temperature,46,0,34.7,0,2569.74
5/20/2018,IN,Mumbai,humidity,46,0,79,0,12470.6
5/20/2018,IN,Mumbai,wind-speed,13,0.3,1.8,1,2.86
5/20/2018,IN,Mumbai,pm25,23,78,152,109,5258.74
5/20/2018,IN,Mumbai,pm10,24,54,68,59,248.04
5/20/2018,IN,Mumbai,so2,24,17.1,27.4,21,128.6
5/20/2018,IN,Mumbai,wind-gust,5,9,10.2,10,3.92
5/20/2018,IN,Mumbai,pressure,24,1005,1008,1006,7.37
5/20/2018,IN,Mumbai,co,24,17.3,18.8,18.1,1.82
5/21/2018,IN,Mumbai,temperature,47,0,34.6,0,2584.3
5/21/2018,IN,Mumbai,humidity,47,0,74,0,12217
5/21/2018,IN,Mumbai,wind-speed,12,0,2.2,0.3,6.23
5/21/2018,IN,Mumbai,pm25,24,65,142,97,5108.91
5/21/2018,IN,Mumbai,pm10,24,53,67,58,254.33
5/21/2018,IN,Mumbai,so2,24,16.6,26.2,19.9,121.51
5/21/2018,IN,Mumbai,wind-gust,4,8.7,10,9,3.09
5/21/2018,IN,Mumbai,pressure,24,1005,1008,1006,6.59
5/21/2018,IN,Mumbai,co,24,17.9,19.1,18.5,1.67
5/22/2018,IN,Mumbai,temperature,48,0,34.2,0,2527.54
5/22/2018,IN,Mumbai,humidity,48,0,79,0,12069.2
5/22/2018,IN,Mumbai,wind-speed,10,0,2.5,0.6,6.46
5/22/2018,IN,Mumbai,pm25,24,89,122,109,999.13
5/22/2018,IN,Mumbai,pm10,24,53,67,58,233.89
5/22/2018,IN,Mumbai,so2,24,16.5,26.1,19.8,113.1
5/22/2018,IN,Mumbai,pressure,24,1006,1009,1006.5,10.14
5/22/2018,IN,Mumbai,co,24,18.4,19.6,18.9,1.82
5/23/2018,IN,Mumbai,temperature,48,0,32.9,0,2479.08
5/23/2018,IN,Mumbai,humidity,48,0,74,0,12467.6
5/23/2018,IN,Mumbai,wind-speed,8,0,1.4,0.6,2.28
5/23/2018,IN,Mumbai,pm25,15,72,112,89,1834.57
5/23/2018,IN,Mumbai,pm10,24,53,65,59,235.65
5/23/2018,IN,Mumbai,so2,24,16.3,24.8,20.6,111.01
5/23/2018,IN,Mumbai,pressure,32,1004,1008,1006,17.54
5/23/2018,IN,Mumbai,co,24,18.8,20.2,19.3,2.08
5/24/2018,IN,Mumbai,temperature,48,0,34.6,0,2598.17
5/24/2018,IN,Mumbai,humidity,48,0,74,0,11810.7
5/24/2018,IN,Mumbai,wind-speed,14,0,1.4,0.3,2.21
5/24/2018,IN,Mumbai,pm25,5,85,107,95,752
5/24/2018,IN,Mumbai,pm10,24,51,64,57,217.23
5/24/2018,IN,Mumbai,so2,24,15.3,24.2,19.1,108.53
5/24/2018,IN,Mumbai,wind-gust,4,8.7,9.2,9,0.43
5/24/2018,IN,Mumbai,pressure,47,1005,1008,1006,10.32
5/24/2018,IN,Mumbai,co,24,19.5,20.6,19.8,1.31
5/25/2018,IN,Mumbai,temperature,48,0,33.6,0,2523.73
5/25/2018,IN,Mumbai,humidity,48,0,79,0,11984.9
5/25/2018,IN,Mumbai,wind-speed,16,0,2.4,0.3,4.09
5/25/2018,IN,Mumbai,pm25,24,59,139,87,4092.97
5/25/2018,IN,Mumbai,pm10,24,50,63,56,236.74
5/25/2018,IN,Mumbai,so2,24,14.7,23.7,18.5,113.67
5/25/2018,IN,Mumbai,pressure,47,1004,1008,1006,9.41
5/25/2018,IN,Mumbai,co,24,20.1,21.2,20.5,1.52
5/26/2018,IN,Mumbai,temperature,47,0,34.1,30.1,2590.78
5/26/2018,IN,Mumbai,humidity,47,0,79,63,13336
5/26/2018,IN,Mumbai,wind-speed,19,0,0.6,0,0.45
5/26/2018,IN,Mumbai,pm25,24,50,102,85,2269.49
5/26/2018,IN,Mumbai,pm10,23,51,63,61,239.64
5/26/2018,IN,Mumbai,so2,23,15,23.5,22.2,116.07
5/26/2018,IN,Mumbai,wind-gust,3,8.7,10.5,9,9.3
5/26/2018,IN,Mumbai,pressure,35,1002,1007,1005,23.26
5/26/2018,IN,Mumbai,co,23,20.7,22.7,21.5,3.86
5/27/2018,IN,Mumbai,temperature,48,0,34.1,0,2626.1
5/27/2018,IN,Mumbai,humidity,48,0,79,0,14079.2
5/27/2018,IN,Mumbai,wind-speed,16,0,0,0,0
5/27/2018,IN,Mumbai,pm25,22,80,112,93,865.13
5/27/2018,IN,Mumbai,pm10,24,50,62,54,200.87
5/27/2018,IN,Mumbai,so2,24,14.5,22.7,17,101.46
5/27/2018,IN,Mumbai,pressure,31,1002,1007,1004.5,21.4
5/27/2018,IN,Mumbai,co,24,21.7,23.1,22.2,2.03
5/28/2018,IN,Mumbai,temperature,48,0,31.6,0,2389.54
5/28/2018,IN,Mumbai,humidity,48,0,98,0,19111.1
5/28/2018,IN,Mumbai,wind-speed,22,0,0.5,0,0.29
5/28/2018,IN,Mumbai,pm25,22,68,99,85,819.91
5/28/2018,IN,Mumbai,pm10,24,48,61,55,204.27
5/28/2018,IN,Mumbai,so2,24,13.8,21.9,17.8,92.2
5/28/2018,IN,Mumbai,wind-gust,5,9,10.2,9.5,2.17
5/28/2018,IN,Mumbai,pressure,33,1001,1016.5,1004,259.8
5/28/2018,IN,Mumbai,co,24,22.2,23.4,22.7,1.72
5/29/2018,IN,Mumbai,temperature,48,0,34.1,0,2598.92
5/29/2018,IN,Mumbai,humidity,48,0,79,0,12956.5
5/29/2018,IN,Mumbai,wind-speed,24,0,0.8,0,0.28
5/29/2018,IN,Mumbai,pm25,23,70,97,82,788.93
5/29/2018,IN,Mumbai,pm10,24,50,84,60,1394.71
5/29/2018,IN,Mumbai,so2,24,14,21.6,17.2,91.96
5/29/2018,IN,Mumbai,wind-gust,4,9,10.8,9.7,6.6
5/29/2018,IN,Mumbai,pressure,24,1002,1006,1003,14.89
5/29/2018,IN,Mumbai,co,24,22.5,23.7,23,1.59
5/30/2018,IN,Mumbai,temperature,48,0,34.2,0,2627.5
5/30/2018,IN,Mumbai,humidity,48,0,79,0,12868.4
5/30/2018,IN,Mumbai,wind-speed,23,0,1.2,0,0.87
5/30/2018,IN,Mumbai,pm25,22,76,127,85,1995.76
5/30/2018,IN,Mumbai,pm10,24,66,85,75,560.27
5/30/2018,IN,Mumbai,so2,24,14,23.8,19.4,111.67
5/30/2018,IN,Mumbai,pressure,24,1002,1005,1003.5,12.02
5/30/2018,IN,Mumbai,co,24,23,25,23.8,2.69
5/31/2018,IN,Mumbai,temperature,48,0,34.4,0,2657.14
5/31/2018,IN,Mumbai,humidity,48,0,79,0,12577.1
5/31/2018,IN,Mumbai,wind-speed,24,0,0,0,0
5/31/2018,IN,Mumbai,pm25,24,89,129,109,1769.11
5/31/2018,IN,Mumbai,pm10,24,65,83,71,521.14
5/31/2018,IN,Mumbai,so2,24,16.7,23.9,18.9,80.76
5/31/2018,IN,Mumbai,pressure,24,1003,1006,1004,13
5/31/2018,IN,Mumbai,co,24,24.3,25.4,24.7,1.58
6/1/2018,IN,Mumbai,temperature,48,0,35.1,0,2707.12
6/1/2018,IN,Mumbai,humidity,48,0,79,0,12012.1
6/1/2018,IN,Mumbai,wind-speed,14,0,0,0,0
6/1/2018,IN,Mumbai,pm25,23,87,134,107,2517.94
6/1/2018,IN,Mumbai,pm10,24,65,83,69,354.18
6/1/2018,IN,Mumbai,so2,24,16.5,23.6,18,57.23
6/1/2018,IN,Mumbai,pressure,48,1003,1007,1005,15.19
6/1/2018,IN,Mumbai,co,24,10.8,26.2,25.3,431.74
6/2/2018,IN,Mumbai,temperature,48,0,35.1,0,2639.61
6/2/2018,IN,Mumbai,humidity,48,0,88,0,13282.4
6/2/2018,IN,Mumbai,wind-speed,21,0,0,0,0
6/2/2018,IN,Mumbai,pm25,22,85,129,102,1921.58
6/2/2018,IN,Mumbai,pm10,24,64,80,73,347.75
6/2/2018,IN,Mumbai,so2,24,16,22.3,19.7,54.31
6/2/2018,IN,Mumbai,wind-gust,6,8.7,10.8,9.7,5.55
6/2/2018,IN,Mumbai,pressure,48,1004,1008,1006,12.02
6/2/2018,IN,Mumbai,co,24,10.6,11.6,10.9,0.63
6/3/2018,IN,Mumbai,temperature,48,0,34.1,0,2354.81
6/3/2018,IN,Mumbai,humidity,48,0,88,0,14445.2
6/3/2018,IN,Mumbai,wind-speed,19,0,1,0,0.7
6/3/2018,IN,Mumbai,pm10,24,65,83,73,381.67
6/3/2018,IN,Mumbai,so2,24,16.6,23.7,19.7,59.41
6/3/2018,IN,Mumbai,pressure,48,1003,1008,1006,18.87
6/3/2018,IN,Mumbai,co,24,11,11.7,11.1,0.38
6/4/2018,IN,Mumbai,temperature,46,0,34.6,23.1,2530.51
6/4/2018,IN,Mumbai,humidity,46,0,94,65,14007.6
6/4/2018,IN,Mumbai,wind-speed,17,0,1.2,0.1,1.7
6/4/2018,IN,Mumbai,pm10,22,65,81,73,321.23
6/4/2018,IN,Mumbai,so2,22,16.4,22.7,19.7,50.33
6/4/2018,IN,Mumbai,wind-gust,3,8.7,15.4,11.8,112.43
6/4/2018,IN,Mumbai,pressure,48,1001,1006.5,1004,21.59
6/4/2018,IN,Mumbai,co,22,10.7,11.5,11.2,0.39
6/5/2018,IN,Mumbai,temperature,44,0,33.7,26.1,2312.8
6/5/2018,IN,Mumbai,humidity,44,0,88,55,14131.5
6/5/2018,IN,Mumbai,wind-speed,10,0,1.1,0.1,1.36
6/5/2018,IN,Mumbai,pm25,5,76,80,78,28
6/5/2018,IN,Mumbai,pm10,21,63,80,71,376.33
6/5/2018,IN,Mumbai,so2,21,15.8,22.4,18.8,58.38
6/5/2018,IN,Mumbai,pressure,48,1002,1006,1004,18.24
6/5/2018,IN,Mumbai,co,21,10.9,17.3,11.2,61.16
6/6/2018,IN,Mumbai,temperature,39,0,33.6,31.1,2475.4
6/6/2018,IN,Mumbai,humidity,39,0,84,68,13442
6/6/2018,IN,Mumbai,wind-speed,15,0,0.3,0.2,0.1
6/6/2018,IN,Mumbai,pm25,13,38,114,74,6854.23
6/6/2018,IN,Mumbai,pm10,14,6,76,47,2590.33
6/6/2018,IN,Mumbai,so2,14,9.1,20.7,9.5,90.47
6/6/2018,IN,Mumbai,pressure,48,1005,1008,1006,7.3
6/6/2018,IN,Mumbai,co,14,1.9,10.5,9.7,46.18
6/7/2018,IN,Mumbai,temperature,48,0,31.1,0,2121.04
6/7/2018,IN,Mumbai,humidity,48,0,94,0,18718.2
6/7/2018,IN,Mumbai,wind-speed,22,0,1.1,0.1,0.7
6/7/2018,IN,Mumbai,pm10,24,47,51,48,19.06
6/7/2018,IN,Mumbai,so2,24,9,9.9,9.3,0.81
6/7/2018,IN,Mumbai,wind-gust,2,9.7,14.9,9.7,135.2
6/7/2018,IN,Mumbai,pressure,48,1003,1006,1005,8.76
6/7/2018,IN,Mumbai,co,24,10.1,12.2,10.5,2.32
6/8/2018,IN,Mumbai,temperature,48,0,33.6,0,2431.36
6/8/2018,IN,Mumbai,humidity,48,0,89,0,16058.5
6/8/2018,IN,Mumbai,wind-speed,17,0,0.7,0.2,0.55
6/8/2018,IN,Mumbai,pm25,8,76,97,87,499.29
6/8/2018,IN,Mumbai,pm10,24,47,178,51,7106.5
6/8/2018,IN,Mumbai,so2,24,9,53.9,9.8,869.09
6/8/2018,IN,Mumbai,pressure,48,999,1005,1002,20.25
6/8/2018,IN,Mumbai,co,24,9.9,11,10.4,1.12
6/9/2018,IN,Mumbai,temperature,48,0,31.1,0,1934.79
6/9/2018,IN,Mumbai,humidity,48,0,100,0,22201.6
6/9/2018,IN,Mumbai,wind-speed,22,0,1.1,0.1,1
6/9/2018,IN,Mumbai,pm25,18,34,117,85,4230.36
6/9/2018,IN,Mumbai,pm10,24,1,54,51,3398.84
6/9/2018,IN,Mumbai,so2,24,9.1,11,9.8,3.01
6/9/2018,IN,Mumbai,wind-gust,2,10.8,11.8,10.8,5
6/9/2018,IN,Mumbai,pressure,25,999,1002,1001,10.23
6/9/2018,IN,Mumbai,co,24,4.4,10.7,10.1,61.59
6/10/2018,IN,Mumbai,temperature,48,0,32.7,0,2471.95
6/10/2018,IN,Mumbai,humidity,48,0,100,0,17137.9
6/10/2018,IN,Mumbai,wind-speed,21,0,1.2,0.7,1.43
6/10/2018,IN,Mumbai,pm25,21,82,132,112,2722.14
6/10/2018,IN,Mumbai,pm10,9,16,40,32,964.44
6/10/2018,IN,Mumbai,so2,24,8.6,9.7,9.1,1.18
6/10/2018,IN,Mumbai,wind-gust,8,9.5,11,10.2,2.48
6/10/2018,IN,Mumbai,pressure,24,999,1003,1001,13.62
6/10/2018,IN,Mumbai,co,24,4.1,5.2,4.7,1.19
6/11/2018,IN,Mumbai,temperature,48,0,33.6,0,2520.85
6/11/2018,IN,Mumbai,humidity,48,0,84,0,16163
6/11/2018,IN,Mumbai,wind-speed,24,0,1.5,0.7,1.4
6/11/2018,IN,Mumbai,pm25,23,97,142,112,1407.47
6/11/2018,IN,Mumbai,pm10,12,32,53,52,354.24
6/11/2018,IN,Mumbai,so2,24,8.7,9.1,8.9,0.16
6/11/2018,IN,Mumbai,wind-gust,14,9.2,13.3,10.8,12.35
6/11/2018,IN,Mumbai,pressure,24,1001,1004.5,1002.5,11.14
6/11/2018,IN,Mumbai,co,24,4.6,6.3,5.4,2.55
6/12/2018,IN,Mumbai,temperature,48,0,33.6,0,2504.7
6/12/2018,IN,Mumbai,humidity,48,0,84,0,15231.1
6/12/2018,IN,Mumbai,wind-speed,24,0,1.8,0.9,1.6
6/12/2018,IN,Mumbai,pm25,24,93,171,112,4363.89
6/12/2018,IN,Mumbai,pm10,24,52,78,53,1043.46
6/12/2018,IN,Mumbai,so2,24,8.6,11.9,8.8,15.94
6/12/2018,IN,Mumbai,wind-gust,9,9.7,12,10.5,5.43
6/12/2018,IN,Mumbai,pressure,24,1002,1004,1003,6.45
6/12/2018,IN,Mumbai,co,24,5.5,7.2,6.1,3.41
6/13/2018,IN,Mumbai,temperature,48,0,33.7,0,2528.51
6/13/2018,IN,Mumbai,humidity,48,0,79,0,13960
6/13/2018,IN,Mumbai,wind-speed,24,0.2,1.9,1.1,2.54
6/13/2018,IN,Mumbai,pm25,24,89,127,107,1143.46
6/13/2018,IN,Mumbai,pm10,24,67,81,76,232.1
6/13/2018,IN,Mumbai,so2,24,11.5,12,11.8,0.19
6/13/2018,IN,Mumbai,wind-gust,11,8.7,11.5,11,5.82
6/13/2018,IN,Mumbai,pressure,24,1002,1005,1003,8.03
6/13/2018,IN,Mumbai,co,24,6.3,8.1,7.2,3.17
6/14/2018,IN,Mumbai,temperature,48,0,33.8,0,2537.39
6/14/2018,IN,Mumbai,humidity,48,0,84,0,13958
6/14/2018,IN,Mumbai,wind-speed,24,0,1.5,0.4,1.59
6/14/2018,IN,Mumbai,pm25,23,91,129,99,1219.84
6/14/2018,IN,Mumbai,pm10,24,65,83,76,321.29
6/14/2018,IN,Mumbai,so2,24,11.6,12.1,11.8,0.13
6/14/2018,IN,Mumbai,wind-gust,5,8.7,10.2,9.2,3.75
6/14/2018,IN,Mumbai,pressure,24,1004,1006,1005,6.81
6/14/2018,IN,Mumbai,co,24,7.2,8.7,7.5,2.68
6/15/2018,IN,Mumbai,temperature,48,0,33.8,0,2450.56
6/15/2018,IN,Mumbai,humidity,48,0,83,0,13516.3
6/15/2018,IN,Mumbai,wind-speed,20,0,1.6,0.5,2.61
6/15/2018,IN,Mumbai,pm25,18,85,132,99,2594.12
6/15/2018,IN,Mumbai,pm10,24,66,90,75,634.49
6/15/2018,IN,Mumbai,so2,24,11.6,12.7,12,1.11
6/15/2018,IN,Mumbai,wind-gust,9,8.7,11.3,10.2,8.77
6/15/2018,IN,Mumbai,pressure,47,1004,1007,1005,7.84
6/15/2018,IN,Mumbai,co,24,7.5,9.1,8.3,2.17
6/16/2018,IN,Mumbai,temperature,48,0,31.6,0,1986.15
6/16/2018,IN,Mumbai,humidity,48,0,88,0,17284.2
6/16/2018,IN,Mumbai,wind-speed,23,0,1,0.4,1.18
6/16/2018,IN,Mumbai,pm10,24,38,83,75,2768.1
6/16/2018,IN,Mumbai,so2,24,11.5,12.6,11.8,0.59
6/16/2018,IN,Mumbai,pressure,48,1005,1008,1007,9.07
6/16/2018,IN,Mumbai,co,24,8,10,9,3.06
6/17/2018,IN,Mumbai,temperature,48,0,29.1,0,1946.51
6/17/2018,IN,Mumbai,humidity,48,0,100,0,19916.2
6/17/2018,IN,Mumbai,wind-speed,23,0,0.9,0.1,0.62
6/17/2018,IN,Mumbai,pm10,24,49,50,50,0.42
6/17/2018,IN,Mumbai,so2,24,11.8,12.7,12,0.65
6/17/2018,IN,Mumbai,wind-gust,3,9.2,14.9,12.3,81.43
6/17/2018,IN,Mumbai,pressure,48,1005,1007.5,1005.5,6.7
6/17/2018,IN,Mumbai,co,24,8.4,9.5,8.8,1.48
6/18/2018,IN,Mumbai,temperature,48,0,30.6,0,1973.75
6/18/2018,IN,Mumbai,humidity,48,0,94,0,18993.8
6/18/2018,IN,Mumbai,wind-speed,24,0,0.9,0.2,0.88
6/18/2018,IN,Mumbai,pm25,7,5,63,42,5939.52
6/18/2018,IN,Mumbai,pm10,24,42,50,47,71.14
6/18/2018,IN,Mumbai,so2,24,11.6,12.2,11.9,0.29
6/18/2018,IN,Mumbai,pressure,48,1003,1005,1004,6.77
6/18/2018,IN,Mumbai,co,24,4.5,9.7,8.8,29.03
6/19/2018,IN,Mumbai,temperature,48,0,32.1,0,2231.41
6/19/2018,IN,Mumbai,humidity,48,0,94,0,17028.9
6/19/2018,IN,Mumbai,wind-speed,18,0,1.2,0.2,1.33
6/19/2018,IN,Mumbai,pm25,24,38,152,61,6130.43
6/19/2018,IN,Mumbai,pm10,24,38,50,44,149.11
6/19/2018,IN,Mumbai,so2,24,11.6,12.4,11.9,0.49
6/19/2018,IN,Mumbai,pressure,48,1002,1005,1004,9.88
6/19/2018,IN,Mumbai,co,24,4.7,5.9,5.1,1.83
6/20/2018,IN,Mumbai,temperature,42,0,33.1,29.1,2415.48
6/20/2018,IN,Mumbai,humidity,42,0,84,70,14800.2
6/20/2018,IN,Mumbai,wind-speed,15,0,1,0.1,0.63
6/20/2018,IN,Mumbai,pm25,24,117,152,137,964.57
6/20/2018,IN,Mumbai,pm10,19,38,46,44,82.05
6/20/2018,IN,Mumbai,so2,19,11.7,12.6,12.1,0.71
6/20/2018,IN,Mumbai,wind-gust,3,8.7,9.2,9,0.63
6/20/2018,IN,Mumbai,pressure,41,1002,1005,1003,9.05
6/20/2018,IN,Mumbai,co,19,5,6.2,5.7,1.53
6/21/2018,IN,Mumbai,temperature,24,30.1,33.1,31.1,11.64
6/21/2018,IN,Mumbai,humidity,24,66,84,79,214.24
6/21/2018,IN,Mumbai,pm25,24,91,153,112,2078.1
6/21/2018,IN,Mumbai,pressure,24,1002,1006,1004,12.16
6/22/2018,IN,Mumbai,temperature,24,29.1,32.6,31.1,9.34
6/22/2018,IN,Mumbai,humidity,24,70,86,79,197.39
6/22/2018,IN,Mumbai,pm25,24,93,152,114,2371.23
6/22/2018,IN,Mumbai,pressure,24,1002,1005,1004,10.65
6/23/2018,IN,Mumbai,temperature,24,25.1,30.1,26.1,34.9
6/23/2018,IN,Mumbai,humidity,24,78,100,94,505.2
6/23/2018,IN,Mumbai,pm25,24,59,132,95,4364.76
6/23/2018,IN,Mumbai,pressure,24,1002,1005,1004,12.13
6/24/2018,IN,Mumbai,temperature,24,25.1,28.1,25.6,6.68
6/24/2018,IN,Mumbai,humidity,24,83,94,94,146.95
6/24/2018,IN,Mumbai,pm25,24,38,97,70,2428.1
6/24/2018,IN,Mumbai,pressure,24,1002,1005,1003,9.49
6/25/2018,IN,Mumbai,temperature,24,25.1,29.1,26.6,20.61
6/25/2018,IN,Mumbai,humidity,24,83,100,94,412.37
6/25/2018,IN,Mumbai,pm25,24,34,129,76,10195.5
6/25/2018,IN,Mumbai,pressure,24,1000,1004,1002,10.14
6/26/2018,IN,Mumbai,temperature,24,28.1,31.1,29.1,8.26
6/26/2018,IN,Mumbai,humidity,24,74,88,81,137.39
6/26/2018,IN,Mumbai,pm25,24,97,152,119,2479.35
6/26/2018,IN,Mumbai,pressure,24,1000,1003,1001,11.41
6/27/2018,IN,Mumbai,temperature,38,28,32.6,30,16.94
6/27/2018,IN,Mumbai,humidity,38,70,83,79,185.53
6/27/2018,IN,Mumbai,wind-speed,14,3.3,6.6,4.8,16.27
6/27/2018,IN,Mumbai,pm25,23,102,142,117,1300.87
6/27/2018,IN,Mumbai,wind-gust,11,8.7,11.8,11.3,13.08
6/27/2018,IN,Mumbai,pressure,38,1000,1002,1001,7.48
6/28/2018,IN,Mumbai,temperature,48,25.6,29.6,27,14.29
6/28/2018,IN,Mumbai,humidity,48,79,100,88,295.24
6/28/2018,IN,Mumbai,wind-speed,24,0.7,6.4,3,14.87
6/28/2018,IN,Mumbai,pm25,14,82,137,107,3637.58
6/28/2018,IN,Mumbai,pressure,37,1000,1002.5,1001,6.72
6/29/2018,IN,Mumbai,temperature,47,26,30.1,28.1,15.71
6/29/2018,IN,Mumbai,humidity,47,79,94,88,217.26
6/29/2018,IN,Mumbai,wind-speed,22,0.7,5.1,2.5,15.02
6/29/2018,IN,Mumbai,pm25,3,152,192,152,5333.33
6/29/2018,IN,Mumbai,pressure,23,1001,1004,1002,8.91
6/30/2018,IN,Mumbai,temperature,48,26,31.6,27.5,34.95
6/30/2018,IN,Mumbai,humidity,48,66,94,83,671.9
6/30/2018,IN,Mumbai,wind-speed,24,1.8,6.9,3,22.68
6/30/2018,IN,Mumbai,pm25,24,59,162,132,10121.1
6/30/2018,IN,Mumbai,pressure,24,1003,1006,1004,10.1
7/1/2018,IN,Mumbai,temperature,48,26,32.2,29,33.86
7/1/2018,IN,Mumbai,humidity,48,70,88,78,283.33
7/1/2018,IN,Mumbai,wind-speed,24,2.5,6.1,3.8,12.54
7/1/2018,IN,Mumbai,pm25,23,21,163,95,18848.6
7/1/2018,IN,Mumbai,wind-gust,6,8.7,11.3,10.2,8.27
7/1/2018,IN,Mumbai,pressure,24,1003,1006,1005,6.52
