Date,Country,City,Specie,count,min,max,median,variance
5/14/2016,IN,Mumbai,so2,48,0.9,21.1,2.5,875.92
5/15/2016,IN,Mumbai,pm25,54,25,151,82,11514.7
5/15/2016,IN,Mumbai,no2,6,1.9,2.2,1.9,0.24
5/15/2016,IN,Mumbai,co,29,0.4,16.1,15.7,286.35
5/15/2016,IN,Mumbai,pm10,24,31,60,50,529.55
5/15/2016,IN,Mumbai,o3,4,3.7,15.9,4.5,341.7
5/15/2016,IN,Mumbai,so2,30,0.9,18.8,18.6,511.54
5/16/2016,IN,Mumbai,pm25,58,25,153,80,10944.3
5/16/2016,IN,Mumbai,no2,12,2.2,3,2.6,0.72
5/16/2016,IN,Mumbai,co,36,5.8,15.2,14.4,125.75
5/16/2016,IN,Mumbai,pm10,35,2,158,52,8812.32
5/16/2016,IN,Mumbai,o3,12,3.3,6.5,4.9,10.86
5/16/2016,IN,Mumbai,so2,36,1.7,18.3,17.9,597.36
5/17/2016,IN,Mumbai,pm25,72,8,174,85,13940.7
5/17/2016,IN,Mumbai,no2,24,1.9,3.3,3,2.5
5/17/2016,IN,Mumbai,co,48,0.4,15.4,12.8,213.11
5/17/2016,IN,Mumbai,pm10,47,7,124,54,5797.2
5/17/2016,IN,Mumbai,o3,24,1.3,16.3,4.9,79.3
5/17/2016,IN,Mumbai,so2,48,0.9,18.3,2.5,643.54
5/18/2016,IN,Mumbai,pm25,70,8,156,84,10755.2
5/18/2016,IN,Mumbai,no2,24,1.9,3.7,3,2.66
5/18/2016,IN,Mumbai,co,48,0.2,15.5,9.8,227.3
5/18/2016,IN,Mumbai,pm10,47,9,113,53,3929.02
5/18/2016,IN,Mumbai,o3,23,0.9,14.7,4.9,61.55
5/18/2016,IN,Mumbai,so2,48,0.9,18.5,2.9,658.8
5/19/2016,IN,Mumbai,pm25,64,15,219,75,13764.5
5/19/2016,IN,Mumbai,no2,19,1.9,3.3,3,2.1
5/19/2016,IN,Mumbai,co,43,0.8,20.7,12.8,197.09
5/19/2016,IN,Mumbai,pm10,40,14,128,53,6492.51
5/19/2016,IN,Mumbai,o3,16,0.9,120.3,5.3,14761.9
5/19/2016,IN,Mumbai,so2,43,0.9,21.4,17,633.57
5/20/2016,IN,Mumbai,pm25,52,3,156,57,19296.6
5/20/2016,IN,Mumbai,no2,16,2.2,4.8,3,6.36
5/20/2016,IN,Mumbai,co,40,2.6,13.9,11.6,128.57
5/20/2016,IN,Mumbai,pm10,30,4,405,51,48102.9
5/20/2016,IN,Mumbai,o3,13,0.9,5.7,4.5,19.36
5/20/2016,IN,Mumbai,so2,40,1.3,17.6,16.3,534.02
5/21/2016,IN,Mumbai,pm25,69,10,152,76,10925.9
5/21/2016,IN,Mumbai,no2,24,3,4.1,3.3,0.69
5/21/2016,IN,Mumbai,co,48,6,12.2,8.7,57.34
5/21/2016,IN,Mumbai,pm10,48,7,99,52,3390.9
5/21/2016,IN,Mumbai,o3,17,0.5,13.9,5.3,144.58
5/21/2016,IN,Mumbai,so2,48,2.1,17.4,3.3,502.42
5/22/2016,IN,Mumbai,pm25,62,12,164,65,12156
5/22/2016,IN,Mumbai,no2,15,3,3.7,3.3,0.75
5/22/2016,IN,Mumbai,co,38,6.7,12,11.3,37.6
5/22/2016,IN,Mumbai,pm10,38,22,102,54,2952.27
5/22/2016,IN,Mumbai,o3,9,0.5,8.6,2.5,72.3
5/22/2016,IN,Mumbai,so2,38,2.1,17.4,17,532.45
5/23/2016,IN,Mumbai,pm25,70,3,179,63,20793.9
5/23/2016,IN,Mumbai,no2,24,2.2,3.7,3,1.63
5/23/2016,IN,Mumbai,co,48,7.1,12.2,9.4,33.61
5/23/2016,IN,Mumbai,pm10,39,5,405,52,38180.5
5/23/2016,IN,Mumbai,o3,13,0.5,22.4,2.9,395.29
5/23/2016,IN,Mumbai,so2,48,1.7,17.5,2.9,570.82
5/24/2016,IN,Mumbai,pm25,69,5,223,58,20592.4
5/24/2016,IN,Mumbai,no2,24,3.3,3.7,3.3,0.41
5/24/2016,IN,Mumbai,co,48,6.4,13.4,10.2,41.7
5/24/2016,IN,Mumbai,pm10,48,2,131,47,6214.85
5/24/2016,IN,Mumbai,o3,24,4.1,4.9,4.5,0.55
5/24/2016,IN,Mumbai,so2,48,2.5,17.4,2.9,530.34
5/25/2016,IN,Mumbai,pm25,72,13,348,59,28166.9
5/25/2016,IN,Mumbai,no2,22,2.2,6.3,3.7,5.39
5/25/2016,IN,Mumbai,co,48,7.3,13.7,10.2,62.22
5/25/2016,IN,Mumbai,pm10,48,7,247,49,14193.9
5/25/2016,IN,Mumbai,o3,23,0.5,10.6,4.5,77.25
5/25/2016,IN,Mumbai,so2,46,2.1,17.4,16.8,522.66
5/26/2016,IN,Mumbai,pm25,71,5,685,82,64469.4
5/26/2016,IN,Mumbai,no2,12,0.4,1.5,0.8,0.88
5/26/2016,IN,Mumbai,co,48,6.9,13.9,9.1,77.97
5/26/2016,IN,Mumbai,pm10,48,2,693,49,91798.1
5/26/2016,IN,Mumbai,o3,24,4.9,9,4.9,8.1
5/26/2016,IN,Mumbai,so2,29,0.5,17.4,17,405.56
5/27/2016,IN,Mumbai,pm25,65,8,176,70,11505.3
5/27/2016,IN,Mumbai,no2,24,0.4,6.3,0.8,14.14
5/27/2016,IN,Mumbai,co,44,7.1,22.7,10,114.34
5/27/2016,IN,Mumbai,pm10,40,9,88,44,3274.36
5/27/2016,IN,Mumbai,o3,24,2.9,12.6,5.3,50.38
5/27/2016,IN,Mumbai,so2,34,0.5,22.4,17,697.42
5/28/2016,IN,Mumbai,pm25,68,13,173,72,12321.4
5/28/2016,IN,Mumbai,no2,21,0.4,6.6,1.1,23.57
5/28/2016,IN,Mumbai,co,45,7.1,14.6,13.7,95.14
5/28/2016,IN,Mumbai,pm10,45,3,85,49,3295.4
5/28/2016,IN,Mumbai,o3,21,1.3,10.6,4.9,38.01
5/28/2016,IN,Mumbai,so2,37,0.5,17.8,17.4,618.61
5/29/2016,IN,Mumbai,pm25,56,21,290,73,23423.5
5/29/2016,IN,Mumbai,no2,9,0.8,1.9,1.1,1.69
5/29/2016,IN,Mumbai,co,33,7.3,15,14.1,88.78
5/29/2016,IN,Mumbai,pm10,33,26,172,50,8547.58
5/29/2016,IN,Mumbai,o3,8,1.3,5.3,4.5,16.8
5/29/2016,IN,Mumbai,so2,33,0.5,18.1,17.6,598.28
5/30/2016,IN,Mumbai,pm25,72,2,270,70,17371.6
5/30/2016,IN,Mumbai,no2,24,0.4,4.4,1.1,8.25
5/30/2016,IN,Mumbai,co,48,6.4,15,9.6,116.34
5/30/2016,IN,Mumbai,pm10,48,3,143,34,5814.14
5/30/2016,IN,Mumbai,o3,23,1.3,13,4.9,45.05
5/30/2016,IN,Mumbai,so2,40,0.5,18,17.6,692.43
5/31/2016,IN,Mumbai,pm25,65,5,159,59,16801.1
5/31/2016,IN,Mumbai,no2,24,0.4,4.1,1.1,5.35
5/31/2016,IN,Mumbai,co,47,7.1,15,9.4,108.72
5/31/2016,IN,Mumbai,pm10,45,3,68,43,3834.68
5/31/2016,IN,Mumbai,o3,24,4.5,7.4,4.9,5.78
5/31/2016,IN,Mumbai,so2,42,0.5,18.1,17.6,735.5
6/1/2016,IN,Mumbai,pm25,71,18,183,80,10555.6
6/1/2016,IN,Mumbai,no2,24,0.8,1.9,1.1,0.95
6/1/2016,IN,Mumbai,co,47,7.6,15.1,11.3,101.6
6/1/2016,IN,Mumbai,pm10,48,6,95,42,3276.6
6/1/2016,IN,Mumbai,o3,24,4.5,7,5.3,3.61
6/1/2016,IN,Mumbai,so2,41,0.5,18.1,17.6,756.5
6/2/2016,IN,Mumbai,pm25,68,8,189,72,12974
6/2/2016,IN,Mumbai,no2,24,1.1,1.9,1.1,0.55
6/2/2016,IN,Mumbai,co,48,7.6,15.6,10.7,101.75
6/2/2016,IN,Mumbai,pm10,45,7,102,41,4355.53
6/2/2016,IN,Mumbai,o3,24,0.5,9.4,4.9,30.29
6/2/2016,IN,Mumbai,so2,48,0.5,18.4,0.9,774.44
6/3/2016,IN,Mumbai,pm25,69,13,256,73,19762
6/3/2016,IN,Mumbai,no2,24,0.8,2.6,1.1,1.32
6/3/2016,IN,Mumbai,co,46,7.8,15.3,11.8,107.06
6/3/2016,IN,Mumbai,pm10,46,5,150,45,8302.25
6/3/2016,IN,Mumbai,o3,23,2.1,13,4.9,50.05
6/3/2016,IN,Mumbai,so2,45,0.5,18.2,1.7,779.3
6/4/2016,IN,Mumbai,pm25,72,10,152,70,9918.87
6/4/2016,IN,Mumbai,no2,24,0.8,1.9,1.1,0.61
6/4/2016,IN,Mumbai,co,48,6.6,15.7,10.3,126.1
6/4/2016,IN,Mumbai,pm10,48,4,59,48,2783.05
6/4/2016,IN,Mumbai,o3,24,4.5,7.8,4.9,8.18
6/4/2016,IN,Mumbai,so2,48,0.5,18.4,0.9,784.7
6/5/2016,IN,Mumbai,pm25,65,13,161,74,10039.7
6/5/2016,IN,Mumbai,no2,17,1.1,1.5,1.1,0.31
6/5/2016,IN,Mumbai,co,41,6.7,15.6,14.7,141.29
6/5/2016,IN,Mumbai,pm10,41,11,70,46,2624.8
6/5/2016,IN,Mumbai,o3,15,2.1,7.4,4.9,15.08
6/5/2016,IN,Mumbai,so2,41,0.5,18.4,17.9,772.62
6/6/2016,IN,Mumbai,pm25,72,48,153,93,7605.19
6/6/2016,IN,Mumbai,no2,24,1.1,1.9,1.1,0.54
6/6/2016,IN,Mumbai,co,48,6.7,15.6,10.2,138.89
6/6/2016,IN,Mumbai,pm10,48,14,64,45,2267.73
6/6/2016,IN,Mumbai,o3,22,0.5,11.4,4.9,75.79
6/6/2016,IN,Mumbai,so2,48,0.5,19.1,0.9,804.12
6/7/2016,IN,Mumbai,pm25,63,53,134,78,5301.14
6/7/2016,IN,Mumbai,no2,24,1.1,1.9,1.1,0.54
6/7/2016,IN,Mumbai,co,39,6.7,15,8.2,124.48
6/7/2016,IN,Mumbai,pm10,39,16,59,38,2351.96
6/7/2016,IN,Mumbai,o3,24,1.3,7.8,4.9,20.3
6/7/2016,IN,Mumbai,so2,39,0.5,19,0.5,803.95
6/8/2016,IN,Mumbai,pm25,71,23,164,73,10311.2
6/8/2016,IN,Mumbai,no2,24,1.1,1.9,1.5,0.51
6/8/2016,IN,Mumbai,co,47,6.7,15,10.9,126.43
6/8/2016,IN,Mumbai,pm10,47,8,74,46,3038.82
6/8/2016,IN,Mumbai,o3,24,4.9,8.2,4.9,6.44
6/8/2016,IN,Mumbai,so2,47,0.5,19,0.9,838.15
6/9/2016,IN,Mumbai,pm25,64,14,151,73,9917.74
6/9/2016,IN,Mumbai,no2,24,1.1,1.5,1.1,0.42
6/9/2016,IN,Mumbai,co,48,6.7,15,8.7,140.29
6/9/2016,IN,Mumbai,pm10,46,10,59,40,2482.94
6/9/2016,IN,Mumbai,o3,21,0.5,9.8,4.9,51.01
6/9/2016,IN,Mumbai,so2,48,0.5,19,0.9,852.39
6/10/2016,IN,Mumbai,pm25,62,9,186,70,13179.3
6/10/2016,IN,Mumbai,no2,24,0.8,1.9,1.5,0.95
6/10/2016,IN,Mumbai,co,40,7.5,15.1,9.4,103.17
6/10/2016,IN,Mumbai,pm10,38,4,100,38,4370.78
6/10/2016,IN,Mumbai,o3,24,3.7,5.3,4.9,1.25
6/10/2016,IN,Mumbai,so2,40,0.5,19,0.9,806.58
6/11/2016,IN,Mumbai,pm25,49,13,203,61,13793.3
6/11/2016,IN,Mumbai,no2,24,1.5,4.1,1.5,2.98
6/11/2016,IN,Mumbai,co,27,7.8,25.5,9.1,128.45
6/11/2016,IN,Mumbai,pm10,25,4,52,18,1950.27
6/11/2016,IN,Mumbai,o3,16,0.5,14.3,4.5,109.69
6/11/2016,IN,Mumbai,so2,27,0.5,24.9,0.9,443.01
6/12/2016,IN,Mumbai,pm25,40,20,127,54,3166.67
6/12/2016,IN,Mumbai,no2,17,1.5,1.9,1.5,0.18
6/12/2016,IN,Mumbai,co,17,7.5,9.8,8.7,7.84
6/12/2016,IN,Mumbai,pm10,17,7,27,19,209.85
6/12/2016,IN,Mumbai,o3,17,1.7,11.4,5.3,69.91
6/12/2016,IN,Mumbai,so2,17,0.5,0.9,0.5,0.39
6/13/2016,IN,Mumbai,pm25,57,10,156,67,8773.8
6/13/2016,IN,Mumbai,no2,24,1.1,1.9,1.5,0.48
6/13/2016,IN,Mumbai,co,34,7.1,35.6,8.2,234.21
6/13/2016,IN,Mumbai,pm10,34,3,71,28,3555.12
6/13/2016,IN,Mumbai,o3,22,0.5,12.2,4.5,60.21
6/13/2016,IN,Mumbai,so2,34,0.5,31,0.9,1390.98
6/14/2016,IN,Mumbai,pm25,68,8,171,82,16543.4
6/14/2016,IN,Mumbai,no2,24,1.1,4.8,1.5,6.8
6/14/2016,IN,Mumbai,co,48,6.5,13.9,8.1,26.77
6/14/2016,IN,Mumbai,pm10,48,3,84,46,5430.9
6/14/2016,IN,Mumbai,o3,20,0.5,13,3.7,81.47
6/14/2016,IN,Mumbai,so2,48,0.5,26.6,4.1,1314.34
6/15/2016,IN,Mumbai,pm25,69,25,160,76,14474.7
6/15/2016,IN,Mumbai,no2,24,2.6,5.2,3,4.35
6/15/2016,IN,Mumbai,co,47,7.6,13.6,8.9,30.75
6/15/2016,IN,Mumbai,pm10,47,8,73,37,4824.31
6/15/2016,IN,Mumbai,o3,24,0.9,6.1,4.5,15.65
6/15/2016,IN,Mumbai,so2,47,1.7,23.1,4.5,1008.1
6/16/2016,IN,Mumbai,pm25,71,43,158,93,8776.82
6/16/2016,IN,Mumbai,no2,24,2.6,3.3,3,0.24
6/16/2016,IN,Mumbai,co,47,7.3,13.7,9.4,59.28
6/16/2016,IN,Mumbai,pm10,47,13,71,54,3315.79
6/16/2016,IN,Mumbai,o3,24,4.9,9,5.3,9.31
6/16/2016,IN,Mumbai,so2,47,1.7,21.9,2.5,932.78
6/17/2016,IN,Mumbai,pm25,69,40,158,80,9459.74
6/17/2016,IN,Mumbai,no2,24,2.6,3.3,3,0.32
6/17/2016,IN,Mumbai,co,47,7.5,13.9,10,62.35
6/17/2016,IN,Mumbai,pm10,47,12,71,51,3663.76
6/17/2016,IN,Mumbai,o3,24,4.5,7.4,5.3,5.03
6/17/2016,IN,Mumbai,so2,47,1.7,21.4,2.5,914.67
6/18/2016,IN,Mumbai,pm25,69,43,157,89,8191.85
6/18/2016,IN,Mumbai,no2,24,3,3.7,3,0.48
6/18/2016,IN,Mumbai,co,48,7.5,13.8,12.2,65.3
6/18/2016,IN,Mumbai,pm10,46,10,70,48,3148.37
6/18/2016,IN,Mumbai,o3,24,0.9,11.4,5.3,59.38
6/18/2016,IN,Mumbai,so2,48,2.1,20.9,2.9,854.02
6/19/2016,IN,Mumbai,pm25,60,1,168,80,8422.27
6/19/2016,IN,Mumbai,no2,16,3,3.7,3.3,0.41
6/19/2016,IN,Mumbai,co,38,8,13.6,12.7,47.58
6/19/2016,IN,Mumbai,pm10,37,15,78,46,2994.71
6/19/2016,IN,Mumbai,o3,16,4.5,13.9,5.3,81.97
6/19/2016,IN,Mumbai,so2,38,2.1,20.8,20.3,825.97
6/20/2016,IN,Mumbai,pm25,71,28,155,94,8771.92
6/20/2016,IN,Mumbai,no2,24,3,3.7,3,0.32
6/20/2016,IN,Mumbai,co,47,8.4,14.9,13.4,48.66
6/20/2016,IN,Mumbai,pm10,47,9,65,50,2929.89
6/20/2016,IN,Mumbai,o3,22,1.7,16.3,5.3,148.8
6/20/2016,IN,Mumbai,so2,47,2.1,21.5,2.9,904.61
6/21/2016,IN,Mumbai,pm25,50,21,159,72,14302.1
6/21/2016,IN,Mumbai,no2,3,3,3,3,0
6/21/2016,IN,Mumbai,co,26,8,15.1,14.6,35.85
6/21/2016,IN,Mumbai,pm10,26,12,70,55,1806.15
6/21/2016,IN,Mumbai,o3,3,4.5,4.9,4.5,0.53
6/21/2016,IN,Mumbai,so2,26,2.1,21.7,21.2,379.13
6/22/2016,IN,Mumbai,pm25,48,17,253,68,12477.9
6/22/2016,IN,Mumbai,co,24,13.2,14.7,14.1,2.12
6/22/2016,IN,Mumbai,pm10,24,23,140,42,5031.88
6/22/2016,IN,Mumbai,so2,24,18.5,19.4,19.1,0.67
6/23/2016,IN,Mumbai,pm25,48,1,146,57,7389.04
6/23/2016,IN,Mumbai,co,24,12.7,14.2,13.3,1.61
6/23/2016,IN,Mumbai,pm10,24,2,56,30,1286.96
6/23/2016,IN,Mumbai,so2,24,18.3,20.9,18.7,10.04
6/24/2016,IN,Mumbai,pm25,42,9,104,65,5664.79
6/24/2016,IN,Mumbai,co,23,12.8,13.9,13.2,1.25
6/24/2016,IN,Mumbai,pm10,23,20,45,34,387.15
6/24/2016,IN,Mumbai,so2,23,20.4,21,20.6,0.35
6/25/2016,IN,Mumbai,pm25,29,1,165,68,11881.4
6/25/2016,IN,Mumbai,co,24,13,14.1,13.4,1.11
6/25/2016,IN,Mumbai,pm10,24,7,71,31,1484.35
6/25/2016,IN,Mumbai,so2,24,20.5,21.1,20.7,0.34
6/26/2016,IN,Mumbai,pm25,22,9,104,67,4355.15
6/26/2016,IN,Mumbai,co,24,13.2,14.6,13.6,1.6
6/26/2016,IN,Mumbai,pm10,22,9,46,30,686.84
6/26/2016,IN,Mumbai,so2,24,20.6,21.4,20.8,0.55
6/27/2016,IN,Mumbai,pm25,33,9,114,70,4555.28
6/27/2016,IN,Mumbai,co,23,12.8,15.5,14,4.9
6/27/2016,IN,Mumbai,pm10,23,19,49,32,385.1
6/27/2016,IN,Mumbai,so2,23,20.4,21.9,21,1.54
6/28/2016,IN,Mumbai,pm25,47,5,112,55,6932.03
6/28/2016,IN,Mumbai,co,23,13.5,14.7,13.9,0.87
6/28/2016,IN,Mumbai,pm10,23,17,49,34,741.3
6/28/2016,IN,Mumbai,so2,23,20.8,21.4,21,0.28
6/29/2016,IN,Mumbai,pm25,44,1,151,59,8524.93
6/29/2016,IN,Mumbai,co,23,11.2,14.1,13.4,8.4
6/29/2016,IN,Mumbai,pm10,21,10,58,32,1417.62
6/29/2016,IN,Mumbai,so2,23,19,21.1,20.7,5.34
6/30/2016,IN,Mumbai,pm25,42,3,163,61,19587.9
6/30/2016,IN,Mumbai,co,24,8.8,11.5,10.2,4.14
6/30/2016,IN,Mumbai,pm10,21,6,77,38,4956.62
6/30/2016,IN,Mumbai,so2,24,17.7,19.2,18.4,1.23
7/1/2016,IN,Mumbai,pm25,43,9,322,89,46618.1
7/1/2016,IN,Mumbai,co,19,7.3,9.4,8.2,2.73
7/1/2016,IN,Mumbai,pm10,19,8,195,77,15698.7
7/1/2016,IN,Mumbai,so2,20,16.8,18.3,17.3,1.38
7/2/2016,IN,Mumbai,pm25,53,3,364,82,143635
7/2/2016,IN,Mumbai,no2,6,8.8,16.9,16.5,100.95
7/2/2016,IN,Mumbai,co,30,1.7,7.9,6.2,24.47
7/2/2016,IN,Mumbai,pm10,29,1,184,71,39382.6
7/2/2016,IN,Mumbai,o3,6,7,12.2,9.4,33.55
7/2/2016,IN,Mumbai,so2,30,15.3,17.5,16.3,2.9
7/3/2016,IN,Mumbai,pm25,71,3,299,100,22909.6
7/3/2016,IN,Mumbai,no2,24,14.7,17.2,16.1,6.06
7/3/2016,IN,Mumbai,co,48,0.2,6.4,3.9,34.59
7/3/2016,IN,Mumbai,pm10,47,1,177,56,7655.57
7/3/2016,IN,Mumbai,o3,23,1.7,11.8,6.1,45.31
7/3/2016,IN,Mumbai,so2,48,14.7,17.9,15.5,8.15
