Date,Country,City,Specie,count,min,max,median,variance
3/18/2020,IN,Mumbai,pm25,312,1,259,130,14660.5
3/18/2020,IN,Mumbai,temperature,345,22,43.2,29.5,104.99
3/18/2020,IN,Mumbai,wind speed,344,0,73.2,1.1,3148.81
3/18/2020,IN,Mumbai,wind gust,6,8.7,9.2,8.7,0.75
3/18/2020,IN,Mumbai,pm10,336,28,609,84,39778.3
3/18/2020,IN,Mumbai,no2,310,0.2,100.8,15.9,2989.62
3/18/2020,IN,Mumbai,pressure,358,766.5,1014,1010,36734.2
3/19/2020,IN,Mumbai,co,323,0.1,27.8,6.1,295.3
3/19/2020,IN,Mumbai,o3,302,0.3,51.7,9.8,1235.23
3/19/2020,IN,Mumbai,so2,325,0.1,94.9,5.8,2075.39
3/19/2020,IN,Mumbai,dew,312,9,21,17.5,84.55
3/19/2020,IN,Mumbai,humidity,328,14.1,99.9,65,4456.36
3/19/2020,IN,Mumbai,pm25,302,11,192,84,15567.3
3/19/2020,IN,Mumbai,temperature,322,23.1,40.9,28,95.24
3/19/2020,IN,Mumbai,wind speed,346,0,72.1,1.2,3061.78
3/19/2020,IN,Mumbai,wind gust,38,8.7,9.2,9.2,0.6
3/19/2020,IN,Mumbai,pm10,326,22,209,65,11603.3
3/19/2020,IN,Mumbai,no2,295,0.1,51.5,12.1,1128.39
3/19/2020,IN,Mumbai,pressure,352,767.4,1014.5,1009.9,25366.8
3/20/2020,IN,Mumbai,co,321,0.3,23.8,5.1,252.69
3/20/2020,IN,Mumbai,o3,296,0.1,35.6,5.8,537.18
3/20/2020,IN,Mumbai,so2,309,0.1,56.1,4.7,1126.2
3/20/2020,IN,Mumbai,dew,303,18,22,20.5,14.95
3/20/2020,IN,Mumbai,humidity,325,18.1,99.9,69,2280.96
3/20/2020,IN,Mumbai,pm25,297,1,198,63,14742.8
3/20/2020,IN,Mumbai,temperature,316,22.4,39.7,27,62.21
3/20/2020,IN,Mumbai,wind speed,347,0,72.5,1.3,3069.02
3/20/2020,IN,Mumbai,wind gust,14,10.2,10.2,10.2,0
3/20/2020,IN,Mumbai,pm10,313,3,378,53,21374.1
3/20/2020,IN,Mumbai,no2,285,0.1,42.2,7.9,495.95
3/20/2020,IN,Mumbai,pressure,349,766.4,1014,1010.2,21094.5
3/21/2020,IN,Mumbai,co,331,1,24.2,5,208.82
3/21/2020,IN,Mumbai,o3,309,0.1,49,7.5,883.27
3/21/2020,IN,Mumbai,so2,331,0.2,76,5.3,1469.14
3/21/2020,IN,Mumbai,dew,319,18,22,20,6.85
3/21/2020,IN,Mumbai,humidity,336,30.3,99.9,76.7,1719.11
3/21/2020,IN,Mumbai,pm25,300,1,824,67,82839.5
3/21/2020,IN,Mumbai,temperature,340,21.4,38.5,27,65.76
3/21/2020,IN,Mumbai,wind speed,360,0,73.5,1.4,2936.84
3/21/2020,IN,Mumbai,pm10,322,13,873,53,36524
3/21/2020,IN,Mumbai,no2,298,0.1,38.5,7.7,379.96
3/21/2020,IN,Mumbai,pressure,360,766.4,1014,1010,36475.3
3/22/2020,IN,Mumbai,co,317,0.3,27.1,3.3,213.85
3/22/2020,IN,Mumbai,o3,294,0.1,37.4,9.7,735.45
3/22/2020,IN,Mumbai,so2,307,0.1,43.4,4,818.34
3/22/2020,IN,Mumbai,dew,278,16,23,21.5,32.48
3/22/2020,IN,Mumbai,humidity,320,29.9,99.9,79,2463.52
3/22/2020,IN,Mumbai,pm25,293,1,230,64,5959.4
3/22/2020,IN,Mumbai,temperature,349,6,40.5,28.1,130.54
3/22/2020,IN,Mumbai,wind speed,342,0,73.3,1.4,1781.37
3/22/2020,IN,Mumbai,wind gust,9,8.7,9.2,9,0.47
3/22/2020,IN,Mumbai,pm10,315,1,895,46,92170.6
3/22/2020,IN,Mumbai,no2,282,0.1,25.6,3,156.6
3/22/2020,IN,Mumbai,pressure,344,766,1014,1009.5,38022.1
3/23/2020,IN,Mumbai,co,305,0.6,24,3.6,214.61
3/23/2020,IN,Mumbai,o3,278,0.1,41.8,13.9,1038.7
3/23/2020,IN,Mumbai,so2,303,0.1,145.4,5.1,6925.13
3/23/2020,IN,Mumbai,dew,314,18.5,24,21,32.67
3/23/2020,IN,Mumbai,humidity,306,18.4,99.9,72.2,2976.83
3/23/2020,IN,Mumbai,pm25,279,1,168,82,8143.07
3/23/2020,IN,Mumbai,temperature,336,10.1,43.7,30,141.74
3/23/2020,IN,Mumbai,wind speed,328,0,75.4,1.4,2549.64
3/23/2020,IN,Mumbai,pm10,300,1,831,55,23805.5
3/23/2020,IN,Mumbai,no2,272,0.1,33.4,4.5,263.57
3/23/2020,IN,Mumbai,pressure,330,764.9,1012,1008,39356.5
3/24/2020,IN,Mumbai,co,302,1.3,23,4.8,221.93
3/24/2020,IN,Mumbai,o3,284,0.4,61.5,12.8,1716.86
3/24/2020,IN,Mumbai,so2,300,0.1,86.1,4.4,1093.71
3/24/2020,IN,Mumbai,dew,310,19,24,21,27.91
3/24/2020,IN,Mumbai,humidity,311,25.8,99.9,71.7,2372.4
3/24/2020,IN,Mumbai,pm25,286,6,178,107,8904.33
3/24/2020,IN,Mumbai,temperature,335,13.2,43.2,30,91.85
3/24/2020,IN,Mumbai,wind speed,326,0,73.9,1.2,3330.54
3/24/2020,IN,Mumbai,wind gust,4,13.3,13.3,13.3,0
3/24/2020,IN,Mumbai,pm10,301,7,502,68,10519
3/24/2020,IN,Mumbai,no2,264,0.1,33.8,4.9,486.02
3/24/2020,IN,Mumbai,pressure,336,763.6,1010,1006.1,38557.6
3/25/2020,IN,Mumbai,co,308,0.9,31.9,4.5,275.2
3/25/2020,IN,Mumbai,o3,285,0.2,47.2,10.6,894.98
3/25/2020,IN,Mumbai,so2,306,0.1,30.3,4.8,425.95
3/25/2020,IN,Mumbai,dew,327,20,25,24,18.03
3/25/2020,IN,Mumbai,humidity,312,44,99.9,76.1,1546.93
3/25/2020,IN,Mumbai,pm25,285,12,163,90,6275.41
3/25/2020,IN,Mumbai,temperature,336,26.6,40.2,30,44.3
3/25/2020,IN,Mumbai,wind speed,334,0,73.2,1.1,3258.45
3/25/2020,IN,Mumbai,pm10,308,2,130,58,2636.59
3/25/2020,IN,Mumbai,no2,258,0.1,29.7,4.1,199.69
3/25/2020,IN,Mumbai,pressure,336,763.8,1010,1006,38594.6
3/26/2020,IN,Mumbai,co,308,0.3,35.4,4.1,434.61
3/26/2020,IN,Mumbai,o3,283,0.1,40.1,9.1,758.63
3/26/2020,IN,Mumbai,so2,306,0.1,25.9,5,515.45
3/26/2020,IN,Mumbai,dew,336,19.5,25.5,24,19.74
3/26/2020,IN,Mumbai,humidity,311,30.8,99.9,79.9,1914.1
3/26/2020,IN,Mumbai,pm25,285,2,159,85,6002.79
3/26/2020,IN,Mumbai,temperature,335,25.3,38.6,29,57
3/26/2020,IN,Mumbai,wind speed,333,0,73.3,1.2,3320.19
3/26/2020,IN,Mumbai,wind gust,30,8.7,10.2,10.2,2.69
3/26/2020,IN,Mumbai,pm10,304,4,880,53,41685.6
3/26/2020,IN,Mumbai,no2,264,0.2,18.7,3.6,164.23
3/26/2020,IN,Mumbai,pressure,335,764.6,1012,1007,37358.9
3/27/2020,IN,Mumbai,co,306,1,39.8,3.8,877.97
3/27/2020,IN,Mumbai,o3,280,0.1,42.1,12.4,1142.66
3/27/2020,IN,Mumbai,so2,289,0.1,26.1,3.8,407.14
3/27/2020,IN,Mumbai,dew,325,20.5,24,22,11.84
3/27/2020,IN,Mumbai,humidity,312,30.8,99.9,78,2154.88
3/27/2020,IN,Mumbai,pm25,283,1,151,84,4379.79
3/27/2020,IN,Mumbai,temperature,336,26.2,38.6,29.3,64.52
3/27/2020,IN,Mumbai,wind speed,336,0,103.5,1.5,3451.56
3/27/2020,IN,Mumbai,wind gust,8,8.7,10.5,9.7,4.66
3/27/2020,IN,Mumbai,pm10,285,2,880,57,73180.8
3/27/2020,IN,Mumbai,no2,282,0.1,25.2,2.9,102.54
3/27/2020,IN,Mumbai,pressure,336,766.2,1013,1009.1,38809.3
3/28/2020,IN,Mumbai,co,307,1.3,35.6,4.5,573.43
3/28/2020,IN,Mumbai,o3,287,0.1,46.9,15.2,1561.04
3/28/2020,IN,Mumbai,so2,303,0.1,26.5,3.9,377.46
3/28/2020,IN,Mumbai,dew,314,6.5,23,19.5,204.33
3/28/2020,IN,Mumbai,humidity,310,21.5,99.9,63.2,3308.98
3/28/2020,IN,Mumbai,pm25,287,8,153,91,5225.05
3/28/2020,IN,Mumbai,temperature,336,25.9,40,30,79.55
3/28/2020,IN,Mumbai,wind speed,328,0,73.7,1.4,3297.16
3/28/2020,IN,Mumbai,wind gust,36,9.2,13.6,9.2,18.63
3/28/2020,IN,Mumbai,pm10,285,8,88,54,1884.32
3/28/2020,IN,Mumbai,no2,282,0.1,29.1,3.9,185.48
3/28/2020,IN,Mumbai,pressure,334,765.4,1013,1008.8,39009.7
3/29/2020,IN,Mumbai,co,297,0.6,26.9,3.9,440.57
3/29/2020,IN,Mumbai,o3,275,1.2,51.7,20.1,1887.25
3/29/2020,IN,Mumbai,so2,296,0.1,26.6,4,399.33
3/29/2020,IN,Mumbai,dew,322,15.5,20.5,17.5,24.52
3/29/2020,IN,Mumbai,humidity,299,21,99.9,59.7,2851.48
3/29/2020,IN,Mumbai,pm25,275,3,156,83,6072.83
3/29/2020,IN,Mumbai,temperature,322,25,40.4,30.5,116.2
3/29/2020,IN,Mumbai,wind speed,318,0,74,1.4,3242.1
3/29/2020,IN,Mumbai,pm10,258,7,96,56,2187.47
3/29/2020,IN,Mumbai,no2,275,0.1,32.3,3.8,201.15
3/29/2020,IN,Mumbai,pressure,322,763.9,1011,1007,38634
3/30/2020,IN,Mumbai,wind-speed,325,0,75.7,1.2,2849.12
3/30/2020,IN,Mumbai,co,300,0.8,25,4.1,374.67
3/30/2020,IN,Mumbai,o3,283,0.8,49.2,17.8,1201.31
3/30/2020,IN,Mumbai,so2,301,0.1,26.3,3.5,317.46
3/30/2020,IN,Mumbai,dew,336,16,22,18.5,29.04
3/30/2020,IN,Mumbai,humidity,307,20.1,99.9,63.2,2627.44
3/30/2020,IN,Mumbai,pm25,281,4,824,81,40092.3
3/30/2020,IN,Mumbai,temperature,331,23.8,40.5,29,60.76
3/30/2020,IN,Mumbai,wind speed,325,0,75.7,1.2,2849.12
3/30/2020,IN,Mumbai,pm10,262,9,880,54,79103.8
3/30/2020,IN,Mumbai,no2,284,0.1,27.6,3.9,262.99
3/30/2020,IN,Mumbai,pressure,297,765.1,1012,1007.6,38355.9
3/31/2020,IN,Mumbai,wind-speed,326,0,73.2,1.3,3310.55
3/31/2020,IN,Mumbai,co,310,0.6,23.2,5,352.33
3/31/2020,IN,Mumbai,o3,287,0.1,42.6,11.3,881.6
3/31/2020,IN,Mumbai,so2,308,0.1,26.4,3.7,369.82
3/31/2020,IN,Mumbai,dew,336,15.5,24,20.5,70
3/31/2020,IN,Mumbai,humidity,312,17.4,99.9,73.5,3393.79
3/31/2020,IN,Mumbai,pm25,266,1,824,79,70472.8
3/31/2020,IN,Mumbai,temperature,336,23.7,37.6,28,77.94
3/31/2020,IN,Mumbai,wind speed,326,0,73.2,1.3,3310.55
3/31/2020,IN,Mumbai,wind-gust,4,8.7,14.9,8.7,128.13
3/31/2020,IN,Mumbai,pm10,269,2,880,52,78231.3
3/31/2020,IN,Mumbai,no2,279,0.1,25.6,3,235.14
3/31/2020,IN,Mumbai,pressure,336,765.6,1013,1008.5,38751.9
4/1/2020,IN,Mumbai,wind-speed,332,0,74.9,1.4,3240.83
4/1/2020,IN,Mumbai,co,312,0.8,24.9,3.6,329.35
4/1/2020,IN,Mumbai,o3,288,0.1,44.3,11.2,1181.53
4/1/2020,IN,Mumbai,so2,307,0.1,26.4,3.4,392.81
4/1/2020,IN,Mumbai,dew,336,18.5,25,21.5,23.91
4/1/2020,IN,Mumbai,humidity,312,14.2,99.9,74.5,2919.89
4/1/2020,IN,Mumbai,pm25,245,2,824,77,152091
4/1/2020,IN,Mumbai,temperature,336,18.8,38.2,29,95.07
4/1/2020,IN,Mumbai,wind-gust,49,8.7,12.8,8.7,8.19
4/1/2020,IN,Mumbai,pm10,290,1,880,52,73463.8
4/1/2020,IN,Mumbai,no2,280,0.1,29.8,3.2,159.28
4/1/2020,IN,Mumbai,pressure,336,765.2,1013,1008,38674
4/2/2020,IN,Mumbai,wind-speed,336,0,74.2,1.4,3222.6
4/2/2020,IN,Mumbai,co,312,0.8,23.6,3.8,311.8
4/2/2020,IN,Mumbai,o3,287,0.1,51.3,13.2,1602.29
4/2/2020,IN,Mumbai,so2,306,0.1,26.8,3.4,397.38
4/2/2020,IN,Mumbai,dew,336,17.5,24,21.5,28
4/2/2020,IN,Mumbai,humidity,312,12.7,99.9,76,3294.82
4/2/2020,IN,Mumbai,pm25,242,2,824,92,221739
4/2/2020,IN,Mumbai,temperature,336,19.7,39.7,30,115.04
4/2/2020,IN,Mumbai,wind-gust,10,8.7,9.2,9.2,0.67
4/2/2020,IN,Mumbai,pm10,291,1,880,61,72403.3
4/2/2020,IN,Mumbai,no2,282,0.1,28.1,3.6,184.67
4/2/2020,IN,Mumbai,pressure,336,763.7,1010,1006.4,38547.1
4/3/2020,IN,Mumbai,wind-speed,336,0,73.3,1.4,3260.88
4/3/2020,IN,Mumbai,co,312,0.5,24.9,3.8,299.98
4/3/2020,IN,Mumbai,o3,287,0.1,40,12.9,852.17
4/3/2020,IN,Mumbai,so2,301,0.1,26.7,2.5,438.58
4/3/2020,IN,Mumbai,dew,336,16.5,25,23,55.15
4/3/2020,IN,Mumbai,humidity,312,19.5,99.9,78,3004.64
4/3/2020,IN,Mumbai,pm25,225,5,824,87,215847
4/3/2020,IN,Mumbai,temperature,336,23.9,39.3,30,76.39
4/3/2020,IN,Mumbai,wind-gust,4,11.3,12.3,11.3,3.33
4/3/2020,IN,Mumbai,pm10,291,1,880,64,71661.5
4/3/2020,IN,Mumbai,no2,283,0.1,36,2.9,194.39
4/3/2020,IN,Mumbai,pressure,336,764,1011,1006.7,38578.3
4/4/2020,IN,Mumbai,wind-speed,326,0,163,1.4,4063.46
4/4/2020,IN,Mumbai,co,312,0.7,24.3,3.8,294.1
4/4/2020,IN,Mumbai,o3,288,0.1,46,11.4,840.56
4/4/2020,IN,Mumbai,so2,306,0.1,26.9,3,407.81
4/4/2020,IN,Mumbai,dew,314,20.5,25,23,14.14
4/4/2020,IN,Mumbai,humidity,312,13.1,99.9,81.5,2828.11
4/4/2020,IN,Mumbai,pm25,211,3,824,85,230099
4/4/2020,IN,Mumbai,temperature,336,23.1,39.7,29,89.17
4/4/2020,IN,Mumbai,wind-gust,6,12.3,13.1,12.8,1.31
4/4/2020,IN,Mumbai,pm10,291,1,880,60,71262.6
4/4/2020,IN,Mumbai,no2,283,0.1,24.3,3.1,166.15
4/4/2020,IN,Mumbai,pressure,336,764.7,1012,1007.2,38610.5
4/5/2020,IN,Mumbai,wind-speed,330,0,73.3,1.2,3316.63
4/5/2020,IN,Mumbai,co,310,0.1,26,3.6,279.87
4/5/2020,IN,Mumbai,o3,286,0.1,64.3,9.3,1173.52
4/5/2020,IN,Mumbai,so2,302,0.1,26.2,2.6,367.78
4/5/2020,IN,Mumbai,dew,281,20,25,23.5,22.95
4/5/2020,IN,Mumbai,humidity,311,16.8,99.9,83.3,2707.19
4/5/2020,IN,Mumbai,pm25,191,4,156,85,7326.98
4/5/2020,IN,Mumbai,temperature,336,4.8,38.9,29,146.16
4/5/2020,IN,Mumbai,pm10,265,1,167,58,2352.32
4/5/2020,IN,Mumbai,no2,277,0.1,14,3.1,100.86
4/5/2020,IN,Mumbai,pressure,334,765.5,1012,1008,38925.7
4/6/2020,IN,Mumbai,wind-speed,325,0,74.5,1.5,3248.86
4/6/2020,IN,Mumbai,co,297,0.1,27.5,3,310.86
4/6/2020,IN,Mumbai,o3,274,0.1,33.1,9,511.99
4/6/2020,IN,Mumbai,so2,289,0.1,25.7,4,414.08
4/6/2020,IN,Mumbai,dew,249,20.5,25,24.5,12.22
4/6/2020,IN,Mumbai,humidity,305,5.9,99.9,85.3,1860.3
4/6/2020,IN,Mumbai,pm25,199,2,824,72,249499
4/6/2020,IN,Mumbai,temperature,336,24.2,36.3,28,43.19
4/6/2020,IN,Mumbai,pm10,257,3,880,51,82295.2
4/6/2020,IN,Mumbai,no2,275,0.1,35.7,2.1,97.27
4/6/2020,IN,Mumbai,pressure,320,766.2,1014,1009.2,40561.6
4/7/2020,IN,Mumbai,wind-speed,295,0,74.2,1.1,3515.52
4/7/2020,IN,Mumbai,co,273,0.1,26.6,3.5,254.9
4/7/2020,IN,Mumbai,o3,254,0.1,139.4,6.1,1081.32
4/7/2020,IN,Mumbai,so2,278,0.2,25.2,2.5,389.54
4/7/2020,IN,Mumbai,dew,265,23,24.5,24,2.3
4/7/2020,IN,Mumbai,humidity,288,5.8,99.9,82.3,2005.35
4/7/2020,IN,Mumbai,pm25,197,2,824,85,246927
4/7/2020,IN,Mumbai,temperature,319,4,35,28,130.12
4/7/2020,IN,Mumbai,pm10,240,10,880,61,87459.4
4/7/2020,IN,Mumbai,no2,256,0.1,21.7,2.3,67.03
4/7/2020,IN,Mumbai,pressure,302,765.6,1012.5,1008.2,42626.3
4/8/2020,IN,Mumbai,wind-speed,308,0,72.8,1.1,3397.76
4/8/2020,IN,Mumbai,co,279,0.1,26.8,3.8,219.23
4/8/2020,IN,Mumbai,o3,251,0.1,21.2,5.1,244.95
4/8/2020,IN,Mumbai,so2,277,0.1,25.6,2.2,393.76
4/8/2020,IN,Mumbai,dew,282,22,23.5,22.5,1.87
4/8/2020,IN,Mumbai,humidity,290,5.7,99.9,77.5,2274.73
4/8/2020,IN,Mumbai,pm25,199,11,824,92,237317
4/8/2020,IN,Mumbai,temperature,312,3.6,34.8,28,176.67
4/8/2020,IN,Mumbai,pm10,243,1,880,73,84490.5
4/8/2020,IN,Mumbai,no2,252,0.1,19.7,2.4,71.4
4/8/2020,IN,Mumbai,pressure,312,766.5,1014,1009.3,41460.7
4/9/2020,IN,Mumbai,wind-speed,277,0,73.2,1,3852.44
4/9/2020,IN,Mumbai,co,257,0.1,19,3.9,159.23
4/9/2020,IN,Mumbai,o3,233,0.1,26.8,6.4,243.94
4/9/2020,IN,Mumbai,so2,259,0.1,22.6,3,242.2
4/9/2020,IN,Mumbai,dew,244,21,24,22.5,6.83
4/9/2020,IN,Mumbai,humidity,262,4.9,99.9,78,2213.12
4/9/2020,IN,Mumbai,pm25,188,10,824,91,172378
4/9/2020,IN,Mumbai,temperature,285,11.4,35.6,28,84.56
4/9/2020,IN,Mumbai,pm10,229,9,106,70,2826.02
4/9/2020,IN,Mumbai,no2,243,0.1,27.1,2.4,81.85
4/9/2020,IN,Mumbai,pressure,283,765.2,1013,1008.3,45235.7
4/10/2020,IN,Mumbai,wind-speed,263,0,73.3,1.2,4034.5
4/10/2020,IN,Mumbai,co,240,0.1,65.9,3.6,332.65
4/10/2020,IN,Mumbai,o3,210,0.1,32,9.6,509.75
4/10/2020,IN,Mumbai,so2,240,0.1,17.3,2.9,158.37
4/10/2020,IN,Mumbai,dew,237,20,25,24,10.83
4/10/2020,IN,Mumbai,humidity,240,27,99.9,80.1,2289.01
4/10/2020,IN,Mumbai,pm25,174,1,824,91,186767
4/10/2020,IN,Mumbai,temperature,264,24.3,37.8,29,64.2
4/10/2020,IN,Mumbai,pm10,216,3,117,66,2724.62
4/10/2020,IN,Mumbai,no2,231,0.1,18.3,2.4,54.84
4/10/2020,IN,Mumbai,pressure,264,764.6,1012,1008,48133.1
4/11/2020,IN,Mumbai,wind-speed,235,0,72.3,1,1041.56
4/11/2020,IN,Mumbai,co,208,0.5,18.3,3.8,206.67
4/11/2020,IN,Mumbai,o3,178,0.1,32.7,8.8,506.32
4/11/2020,IN,Mumbai,so2,212,0.2,14.4,2.1,156.45
4/11/2020,IN,Mumbai,dew,210,22,25,24.5,8.84
4/11/2020,IN,Mumbai,humidity,212,26.9,99.9,71.7,2091.57
4/11/2020,IN,Mumbai,pm25,139,1,824,94,360196
4/11/2020,IN,Mumbai,temperature,245,26.2,39.4,30.5,61.67
4/11/2020,IN,Mumbai,pm10,188,1,99,63,2919.57
4/11/2020,IN,Mumbai,no2,206,0.1,15.5,2.5,77.96
4/11/2020,IN,Mumbai,pressure,236,765.4,1013,1008.4,53318.4
4/12/2020,IN,Mumbai,wind-speed,237,0,6.6,1.1,21.08
4/12/2020,IN,Mumbai,co,216,0.2,64.7,3.4,387.7
4/12/2020,IN,Mumbai,o3,183,0.1,328.6,8.1,32499.6
4/12/2020,IN,Mumbai,so2,209,0.2,16.7,2,151.12
4/12/2020,IN,Mumbai,dew,208,23,27,25,7.07
4/12/2020,IN,Mumbai,humidity,216,27,95.6,81.8,1596.45
4/12/2020,IN,Mumbai,pm25,120,3,151,90,6913.33
4/12/2020,IN,Mumbai,temperature,240,26.3,39.4,29.5,52.71
4/12/2020,IN,Mumbai,pm10,173,1,880,60,133551
4/12/2020,IN,Mumbai,no2,209,0.5,42.7,2.4,172.85
4/12/2020,IN,Mumbai,pressure,240,765,1012.5,1008,52490.8
4/13/2020,IN,Mumbai,wind-speed,218,0,5.9,1.1,17.74
4/13/2020,IN,Mumbai,co,196,0.4,20.1,3.3,142.78
4/13/2020,IN,Mumbai,o3,169,0.1,71.1,6,1722.24
4/13/2020,IN,Mumbai,so2,185,0.1,14.5,1.9,137.84
4/13/2020,IN,Mumbai,dew,197,23.5,26,25.5,4.33
4/13/2020,IN,Mumbai,humidity,216,19.3,99.2,80.8,1648.79
4/13/2020,IN,Mumbai,pm25,109,3,824,86,428088
4/13/2020,IN,Mumbai,temperature,221,26,40.2,30,47.73
4/13/2020,IN,Mumbai,pm10,151,1,880,58,137739
4/13/2020,IN,Mumbai,no2,188,0.4,15,2.7,85.78
4/13/2020,IN,Mumbai,pressure,221,764,1011,1007,56360
4/14/2020,IN,Mumbai,wind-speed,207,0,6.4,1.1,19.58
4/14/2020,IN,Mumbai,co,182,0.1,26.9,3.2,258.67
4/14/2020,IN,Mumbai,o3,165,0.1,32.8,4.6,680.47
4/14/2020,IN,Mumbai,so2,169,0.1,14.7,2.2,150.21
4/14/2020,IN,Mumbai,dew,187,22.5,26.5,25,11.23
4/14/2020,IN,Mumbai,humidity,208,15.6,96.8,74.7,2541.47
4/14/2020,IN,Mumbai,pm25,104,3,824,91,443358
4/14/2020,IN,Mumbai,temperature,208,25.6,42,30.9,84.79
4/14/2020,IN,Mumbai,pm10,146,1,880,58,141287
4/14/2020,IN,Mumbai,no2,174,0.2,21.4,3.1,143.71
4/14/2020,IN,Mumbai,pressure,208,763.6,1011,1006.5,59336.5
4/15/2020,IN,Mumbai,wind-speed,180,0,5.9,1,24.15
4/15/2020,IN,Mumbai,co,161,0.7,62.8,3.7,853.92
4/15/2020,IN,Mumbai,o3,158,0.1,39.3,4.5,693.77
4/15/2020,IN,Mumbai,so2,151,0.1,16.3,2.5,185.45
4/15/2020,IN,Mumbai,dew,174,23,26,24.5,5.69
4/15/2020,IN,Mumbai,humidity,188,33.1,95.8,77,1428
4/15/2020,IN,Mumbai,pm25,102,4,824,87,313248
4/15/2020,IN,Mumbai,temperature,192,26.2,39.1,30.5,52.38
4/15/2020,IN,Mumbai,pm10,138,13,128,51,3204.3
4/15/2020,IN,Mumbai,no2,157,0.5,19.9,2.4,114.79
4/15/2020,IN,Mumbai,pressure,188,764.6,1012,1007.6,64840.5
4/16/2020,IN,Mumbai,wind-speed,191,0,7.4,1.5,32.18
4/16/2020,IN,Mumbai,co,163,0.3,33.6,2.4,543.06
4/16/2020,IN,Mumbai,o3,150,0.1,24.5,7.6,312.77
4/16/2020,IN,Mumbai,so2,154,0.1,15.4,1.9,145.04
4/16/2020,IN,Mumbai,dew,261,24,26,25.5,3.31
4/16/2020,IN,Mumbai,humidity,192,41.4,95.8,79,1033.07
4/16/2020,IN,Mumbai,pm25,102,1,824,77,320860
4/16/2020,IN,Mumbai,temperature,261,26.2,36.6,30,30.55
4/16/2020,IN,Mumbai,pm10,142,1,71,48,2327.76
4/16/2020,IN,Mumbai,no2,163,0.5,21.2,2.2,116.41
4/16/2020,IN,Mumbai,pressure,192,764.4,1011,1006.6,63603.3
4/17/2020,IN,Mumbai,wind-speed,172,0,9.4,1,29.8
4/17/2020,IN,Mumbai,co,149,0.2,32.4,2.2,789.61
4/17/2020,IN,Mumbai,o3,131,0.1,20.4,5.2,253.61
4/17/2020,IN,Mumbai,so2,132,0.1,13.9,2.1,139.51
4/17/2020,IN,Mumbai,dew,156,24,26,25,4.14
4/17/2020,IN,Mumbai,humidity,175,41.7,97.3,82.1,1177.19
4/17/2020,IN,Mumbai,pm25,96,1,824,75,340562
4/17/2020,IN,Mumbai,temperature,273,26,35.7,30,30.64
4/17/2020,IN,Mumbai,pm10,125,2,79,49,2659.61
4/17/2020,IN,Mumbai,no2,141,0.2,10.9,2,61.6
4/17/2020,IN,Mumbai,pressure,173,765.1,1011,1005.8,59121.7
4/18/2020,IN,Mumbai,wind-speed,164,0,19.6,1,39.81
4/18/2020,IN,Mumbai,co,144,0.1,27.6,2,698.94
4/18/2020,IN,Mumbai,o3,122,0.1,27.1,6.5,328.5
4/18/2020,IN,Mumbai,so2,133,0.1,13.2,2.3,124.54
4/18/2020,IN,Mumbai,dew,204,23,26,25,6.04
4/18/2020,IN,Mumbai,humidity,168,50.2,95.2,78.2,1031.76
4/18/2020,IN,Mumbai,pm25,102,1,824,72,326860
4/18/2020,IN,Mumbai,temperature,264,28,35.7,31,29.84
4/18/2020,IN,Mumbai,pm10,107,1,83,52,3182.24
4/18/2020,IN,Mumbai,no2,135,0.2,14,2,69.27
4/18/2020,IN,Mumbai,pressure,168,764.2,1011,1005.8,70917.2
4/19/2020,IN,Mumbai,wind-speed,167,0,7.2,1.2,20.97
4/19/2020,IN,Mumbai,co,144,0.1,30.2,2.1,775.87
4/19/2020,IN,Mumbai,o3,120,1.5,27.5,8.2,449.16
4/19/2020,IN,Mumbai,so2,131,0.1,14.5,2.4,157.77
4/19/2020,IN,Mumbai,dew,197,23.5,26,25,5.87
4/19/2020,IN,Mumbai,humidity,169,0.3,91.1,71.1,1400.7
4/19/2020,IN,Mumbai,pm25,96,1,141,72,6360.71
4/19/2020,IN,Mumbai,temperature,264,29,36.5,32,36.63
4/19/2020,IN,Mumbai,pm10,119,5,87,55,1676.68
4/19/2020,IN,Mumbai,no2,137,0.4,22.7,2.4,121.42
4/19/2020,IN,Mumbai,pressure,191,763.2,1011,1006,63830.6
4/20/2020,IN,Mumbai,wind-speed,189,0,132.8,1.2,4517.28
4/20/2020,IN,Mumbai,co,167,0.3,32.2,3.6,589.39
4/20/2020,IN,Mumbai,o3,172,0.1,32.5,6,475.7
4/20/2020,IN,Mumbai,so2,157,0.1,14.9,3.1,151.23
4/20/2020,IN,Mumbai,dew,268,12,26,21.5,191.78
4/20/2020,IN,Mumbai,humidity,182,24,91.7,57.6,3653.63
4/20/2020,IN,Mumbai,pm25,132,1,824,84,341472
4/20/2020,IN,Mumbai,temperature,264,29,38.7,33,91.7
4/20/2020,IN,Mumbai,wind-gust,48,8.7,9.2,9,0.61
4/20/2020,IN,Mumbai,pm10,148,1,880,61,160866
4/20/2020,IN,Mumbai,no2,161,0.1,42.5,3,275.18
4/20/2020,IN,Mumbai,pressure,214,763.3,1010,1005.4,57743
4/21/2020,IN,Mumbai,wind-speed,241,0,170,1.2,6450.18
4/21/2020,IN,Mumbai,co,222,0.1,19.1,5.8,251.96
4/21/2020,IN,Mumbai,o3,207,0.1,35.1,8.4,445.05
4/21/2020,IN,Mumbai,so2,215,0.2,369.7,3,6337.12
