Date,Country,City,Specie,count,min,max,median,variance
7/9/2019,IN,Mumbai,dew,128,25,27,26.5,3.42
7/9/2019,IN,Mumbai,humidity,116,26.7,99,86.8,3754.26
7/9/2019,IN,Mumbai,o3,69,2.9,22.1,4.5,65.07
7/9/2019,IN,Mumbai,pm25,81,1,167,41,9642.81
7/10/2019,IN,Mumbai,pressure,133,757.9,1004,1002,85114.7
7/10/2019,IN,Mumbai,wind-speed,133,0,6.9,2.5,43.8
7/10/2019,IN,Mumbai,co,85,1,24.2,17.6,793.47
7/10/2019,IN,Mumbai,temperature,119,14.6,42.7,27.5,184.87
7/10/2019,IN,Mumbai,pm10,79,3,62,26,1599.13
7/10/2019,IN,Mumbai,so2,69,1,24.3,4.9,907.08
7/10/2019,IN,Mumbai,no2,57,0.5,13.4,6.5,82.02
7/10/2019,IN,Mumbai,wind-gust,18,10.2,11.3,11.3,2.85
7/10/2019,IN,Mumbai,dew,123,25,27.5,26,3.02
7/10/2019,IN,Mumbai,humidity,109,36.8,100,94,3882.76
7/10/2019,IN,Mumbai,o3,61,1.3,8.2,4.5,21.72
7/10/2019,IN,Mumbai,pm25,67,2,184,36,11402.1
7/11/2019,IN,Mumbai,pressure,143,759.4,1007,1004.3,80593.6
7/11/2019,IN,Mumbai,wind-speed,143,0,6.9,3.3,50.64
7/11/2019,IN,Mumbai,co,94,0.5,46.4,4.5,1081.55
7/11/2019,IN,Mumbai,temperature,118,13.3,46,28.5,139.21
7/11/2019,IN,Mumbai,pm10,94,12,99,36,3229.88
7/11/2019,IN,Mumbai,so2,71,0.7,23.5,4.8,665.36
7/11/2019,IN,Mumbai,no2,71,1.2,9.7,4.4,40.42
7/11/2019,IN,Mumbai,wind-gust,48,8.7,11.3,9.7,5.59
7/11/2019,IN,Mumbai,dew,138,24.5,27,26.5,3.58
7/11/2019,IN,Mumbai,humidity,118,36.2,99,88,3387
7/11/2019,IN,Mumbai,o3,71,2.5,7.1,4.1,13.09
7/11/2019,IN,Mumbai,pm25,86,5,105,38,6337.53
7/12/2019,IN,Mumbai,pressure,144,760.9,1008,1005.8,83209.6
7/12/2019,IN,Mumbai,wind-speed,144,0,20.1,2.8,76.76
7/12/2019,IN,Mumbai,co,96,0.6,37.5,3.2,1075.04
7/12/2019,IN,Mumbai,temperature,120,22.4,49,29.5,334.2
7/12/2019,IN,Mumbai,pm10,95,18,98,38,2908.46
7/12/2019,IN,Mumbai,so2,72,0.8,24.2,4.6,846.79
7/12/2019,IN,Mumbai,no2,72,1.1,11.7,4.3,55.09
7/12/2019,IN,Mumbai,wind-gust,54,8.7,11.3,10.2,6.58
7/12/2019,IN,Mumbai,dew,129,25,27,26.5,3.11
7/12/2019,IN,Mumbai,humidity,120,41,100,85.5,2584.65
7/12/2019,IN,Mumbai,o3,72,2.4,9.7,4,20.08
7/12/2019,IN,Mumbai,pm25,91,2,102,34,5205.79
7/13/2019,IN,Mumbai,pressure,144,761.8,1008.1,1007,83335.4
7/13/2019,IN,Mumbai,wind-speed,144,0,7.2,1.7,37.08
7/13/2019,IN,Mumbai,co,107,0.5,29.7,7.8,855.14
7/13/2019,IN,Mumbai,temperature,132,1.3,44.9,29,337.83
7/13/2019,IN,Mumbai,pm10,103,12,81,36,2058.32
7/13/2019,IN,Mumbai,so2,83,0.7,23.3,4.7,537.79
7/13/2019,IN,Mumbai,no2,84,0.2,9,4.4,43.22
7/13/2019,IN,Mumbai,wind-gust,7,9.2,9.2,9.2,0
7/13/2019,IN,Mumbai,dew,126,25.5,27,26,3.11
7/13/2019,IN,Mumbai,humidity,132,26.8,99.5,89.6,3619.43
7/13/2019,IN,Mumbai,o3,85,1,8.4,3.8,26.06
7/13/2019,IN,Mumbai,pm25,96,4,108,38,3583.02
7/14/2019,IN,Mumbai,pressure,144,761.5,1008.1,1006.4,83250.7
7/14/2019,IN,Mumbai,wind-speed,135,0,6.4,1.6,40.68
7/14/2019,IN,Mumbai,co,122,0.6,33.3,4.7,862.11
7/14/2019,IN,Mumbai,temperature,135,14.1,43.4,29.1,183.39
7/14/2019,IN,Mumbai,pm10,121,4,117,32,3041.67
7/14/2019,IN,Mumbai,so2,99,3.1,23,4.7,496.14
7/14/2019,IN,Mumbai,no2,98,1,38.5,4.7,179.49
7/14/2019,IN,Mumbai,wind-gust,28,9.2,10.2,9.2,0.83
7/14/2019,IN,Mumbai,dew,138,25,27,26,2.55
7/14/2019,IN,Mumbai,humidity,135,35.4,99.5,85.6,2974.52
7/14/2019,IN,Mumbai,o3,98,2,16.2,4.1,69.25
7/14/2019,IN,Mumbai,pm25,107,2,78,32,3206.4
7/15/2019,IN,Mumbai,pressure,156,760.8,1007,1005,77846.3
7/15/2019,IN,Mumbai,wind-speed,147,0,26.1,2.2,449.87
7/15/2019,IN,Mumbai,co,134,0.7,29.7,2.7,884.15
7/15/2019,IN,Mumbai,temperature,147,24.5,49.9,30,337.87
7/15/2019,IN,Mumbai,pm10,131,1,81,39,2370.16
7/15/2019,IN,Mumbai,so2,110,3.5,24.4,4.9,560.99
7/15/2019,IN,Mumbai,no2,110,0.7,16.7,3.5,54.76
7/15/2019,IN,Mumbai,wind-gust,14,10.8,11,10.8,0.11
7/15/2019,IN,Mumbai,dew,92,26,27,26,0.83
7/15/2019,IN,Mumbai,humidity,147,42.3,99.4,83.4,1743.02
7/15/2019,IN,Mumbai,o3,110,0.9,46.4,4,197.27
7/15/2019,IN,Mumbai,pm25,120,5,76,40,2583.34
7/16/2019,IN,Mumbai,pressure,168,761,1008,1006,73285.2
7/16/2019,IN,Mumbai,wind-speed,168,0,26,1.7,725.39
7/16/2019,IN,Mumbai,co,144,0.6,29,4.8,757.78
7/16/2019,IN,Mumbai,temperature,168,15.4,47.2,29,232.79
7/16/2019,IN,Mumbai,pm10,144,11,74,38,2019.13
7/16/2019,IN,Mumbai,so2,120,3.4,23.8,5.1,450.61
7/16/2019,IN,Mumbai,no2,120,0.4,8.9,4.1,49.22
7/16/2019,IN,Mumbai,wind-gust,21,8.7,9.7,9.2,1.75
7/16/2019,IN,Mumbai,dew,164,25,27,26,2.29
7/16/2019,IN,Mumbai,humidity,168,36.3,99.4,85.7,2410.41
7/16/2019,IN,Mumbai,o3,120,0.2,6.6,3.3,19
7/16/2019,IN,Mumbai,pm25,120,3,76,42,2810.39
7/17/2019,IN,Mumbai,pressure,168,760.9,1007.2,1006,73261.2
7/17/2019,IN,Mumbai,wind-speed,168,0,26,1.3,738.51
7/17/2019,IN,Mumbai,co,144,0.6,28.3,4.8,751.85
7/17/2019,IN,Mumbai,temperature,168,16.6,49.2,29.5,214.21
7/17/2019,IN,Mumbai,pm10,142,14,89,40,2692.91
7/17/2019,IN,Mumbai,so2,120,3.4,24.2,5,423.43
7/17/2019,IN,Mumbai,no2,120,0.5,9.9,4.4,47.82
7/17/2019,IN,Mumbai,dew,152,25,26.5,26,1.77
7/17/2019,IN,Mumbai,humidity,168,37,99.4,82.1,2368.1
7/17/2019,IN,Mumbai,o3,120,0.3,8.5,3.4,21.36
7/17/2019,IN,Mumbai,pm25,120,9,225,46,5827.28
7/18/2019,IN,Mumbai,pressure,160,758.9,1006.1,1004,75968.8
7/18/2019,IN,Mumbai,wind-speed,160,0,26.2,1.2,554.35
7/18/2019,IN,Mumbai,co,137,0.5,37,7,793.42
7/18/2019,IN,Mumbai,temperature,168,21.8,47.1,30.5,212.46
7/18/2019,IN,Mumbai,pm10,143,1,103,51,3563.78
7/18/2019,IN,Mumbai,so2,109,0.1,23.8,5.4,517.71
7/18/2019,IN,Mumbai,no2,117,0.7,12.7,5.7,68.85
7/18/2019,IN,Mumbai,dew,152,24.5,27,25.5,3.32
7/18/2019,IN,Mumbai,humidity,160,40.5,99.4,81.1,2234.61
7/18/2019,IN,Mumbai,o3,112,1,14.6,3.4,34.35
7/18/2019,IN,Mumbai,pm25,119,10,88,55,2425.8
7/19/2019,IN,Mumbai,pressure,159,757.2,1004,1002.3,76201.8
7/19/2019,IN,Mumbai,wind-speed,159,0,25.6,1,508.85
7/19/2019,IN,Mumbai,co,137,0.7,24.4,4.1,767.23
7/19/2019,IN,Mumbai,temperature,168,28,52.6,31,403.29
7/19/2019,IN,Mumbai,pm10,143,15,127,54,3834.13
7/19/2019,IN,Mumbai,so2,135,1,24.9,5.4,537.48
7/19/2019,IN,Mumbai,no2,120,0.7,11.9,5.6,59.99
7/19/2019,IN,Mumbai,dew,164,24.5,26,25.5,2.06
7/19/2019,IN,Mumbai,humidity,159,54.7,99.4,78,1509.6
7/19/2019,IN,Mumbai,o3,111,0.7,14.5,3.7,69.53
7/19/2019,IN,Mumbai,pm25,119,16,100,63,2890.59
7/20/2019,IN,Mumbai,pressure,165,757.6,1003.3,1001.1,73683.8
7/20/2019,IN,Mumbai,wind-speed,165,0,25.9,1,608.25
7/20/2019,IN,Mumbai,co,144,0.8,36.4,6.4,851.95
7/20/2019,IN,Mumbai,temperature,168,27,50.8,29.9,350.39
7/20/2019,IN,Mumbai,pm10,141,10,140,37,6453.61
7/20/2019,IN,Mumbai,so2,138,0.9,24.5,5.1,540.99
7/20/2019,IN,Mumbai,no2,120,0.7,25.3,6.5,249.63
7/20/2019,IN,Mumbai,dew,120,25,27,26,2.99
7/20/2019,IN,Mumbai,humidity,165,50.6,99.4,86.5,1721.91
7/20/2019,IN,Mumbai,o3,119,0.8,14.5,4,59.33
7/20/2019,IN,Mumbai,pm25,118,5,124,62,4817.59
7/21/2019,IN,Mumbai,pressure,144,755.8,1002,1000,82156.7
7/21/2019,IN,Mumbai,wind-speed,134,0,4.8,0.7,15.12
7/21/2019,IN,Mumbai,co,144,2.3,29.1,8.4,749.33
7/21/2019,IN,Mumbai,temperature,168,26.3,50.9,30.2,271.7
7/21/2019,IN,Mumbai,pm10,143,1,186,34,4191.76
7/21/2019,IN,Mumbai,so2,132,1,24.6,5.6,485.26
7/21/2019,IN,Mumbai,no2,120,0.9,23.6,8.2,212.46
7/21/2019,IN,Mumbai,dew,92,25.5,26,26,0.18
7/21/2019,IN,Mumbai,humidity,144,43.5,99.4,81.8,2349.24
7/21/2019,IN,Mumbai,o3,116,0.1,27.4,5.6,369.02
7/21/2019,IN,Mumbai,pm25,119,3,154,76,10320.5
7/22/2019,IN,Mumbai,pressure,147,755.7,1000.5,999.5,80794.5
7/22/2019,IN,Mumbai,wind-speed,147,0,24.9,1.5,131.24
7/22/2019,IN,Mumbai,co,144,1.2,31.3,4.2,876.4
7/22/2019,IN,Mumbai,temperature,168,26,51.9,30,344.38
7/22/2019,IN,Mumbai,pm10,141,6,201,25,5232.28
7/22/2019,IN,Mumbai,so2,130,1,24.8,5.1,572.19
7/22/2019,IN,Mumbai,no2,119,0.1,18.3,6.7,110.29
7/22/2019,IN,Mumbai,wind-gust,7,9.7,9.7,9.7,0
7/22/2019,IN,Mumbai,dew,156,25.5,27,26,2.01
7/22/2019,IN,Mumbai,humidity,147,47.8,99.4,83.6,2130.05
7/22/2019,IN,Mumbai,o3,117,1.2,12.1,5.9,55.81
7/22/2019,IN,Mumbai,pm25,110,1,189,34,10080.1
7/23/2019,IN,Mumbai,pressure,140,755.9,1003,1000,43067.2
7/23/2019,IN,Mumbai,wind-speed,138,0,29.8,1.7,385.63
7/23/2019,IN,Mumbai,co,129,0.7,35,3.2,904.01
7/23/2019,IN,Mumbai,temperature,155,27.6,50,29.5,397.38
7/23/2019,IN,Mumbai,pm10,125,1,117,23,2996.58
7/23/2019,IN,Mumbai,so2,122,0.7,24.4,5.1,632.95
7/23/2019,IN,Mumbai,no2,108,0.4,13,4.9,92.33
7/23/2019,IN,Mumbai,wind-gust,35,8.7,10.8,9.2,6.03
7/23/2019,IN,Mumbai,dew,168,24.5,27,26,4.71
7/23/2019,IN,Mumbai,humidity,140,55.3,99.4,85.5,1874.24
7/23/2019,IN,Mumbai,o3,105,1.6,14,4.7,56.37
7/23/2019,IN,Mumbai,pm25,86,1,78,21,3053.63
7/24/2019,IN,Mumbai,pressure,144,1000.9,1006.3,1003,20.89
7/24/2019,IN,Mumbai,wind-speed,144,0.1,26.8,2.4,648.88
7/24/2019,IN,Mumbai,co,120,0.5,29.1,2.8,663.14
7/24/2019,IN,Mumbai,temperature,144,24.1,43.9,28,254.97
7/24/2019,IN,Mumbai,pm10,115,1,53,21,1211.38
7/24/2019,IN,Mumbai,so2,120,0.9,23.1,4.9,571.1
7/24/2019,IN,Mumbai,no2,96,0.4,14.2,6.1,126.79
7/24/2019,IN,Mumbai,wind-gust,14,9.7,11.8,9.7,11.87
7/24/2019,IN,Mumbai,dew,148,25,27,26,2.12
7/24/2019,IN,Mumbai,humidity,144,42.1,100,97.2,2858.35
7/24/2019,IN,Mumbai,o3,96,1.6,10.3,4.3,37.07
7/24/2019,IN,Mumbai,pm25,77,2,68,30,2675.98
7/25/2019,IN,Mumbai,pressure,138,1003.9,1007.2,1005.6,8.68
7/25/2019,IN,Mumbai,wind-speed,139,0.1,26.2,2.5,814.95
7/25/2019,IN,Mumbai,co,111,0.6,35.8,3.1,663.99
7/25/2019,IN,Mumbai,temperature,137,23.7,43.6,28,235.74
7/25/2019,IN,Mumbai,pm10,111,6,62,26,1765.6
7/25/2019,IN,Mumbai,so2,111,0.7,23,4.8,531.83
7/25/2019,IN,Mumbai,no2,96,0.4,15.2,5.4,122.88
7/25/2019,IN,Mumbai,wind-gust,7,9.2,9.2,9.2,0
7/25/2019,IN,Mumbai,dew,145,25,27,26,2.58
7/25/2019,IN,Mumbai,humidity,137,41.8,99.5,93.3,2447.32
7/25/2019,IN,Mumbai,o3,90,1.1,11.6,4.4,53.26
7/25/2019,IN,Mumbai,pm25,96,17,76,50,2123.92
7/26/2019,IN,Mumbai,pressure,137,762.5,1006,1004.5,12611.9
7/26/2019,IN,Mumbai,wind-speed,138,0.1,35.4,4.1,730.32
7/26/2019,IN,Mumbai,co,114,1.3,41.9,2.8,839.41
7/26/2019,IN,Mumbai,temperature,143,13.6,41.8,29,171.45
7/26/2019,IN,Mumbai,pm10,114,4,103,26,3021.81
7/26/2019,IN,Mumbai,so2,114,0.8,22.8,4.9,474.77
7/26/2019,IN,Mumbai,no2,98,0.1,12.7,5,98.18
7/26/2019,IN,Mumbai,wind-gust,84,8.7,14.9,10,43.61
7/26/2019,IN,Mumbai,dew,145,25,26.5,26,1.1
7/26/2019,IN,Mumbai,humidity,139,35.1,100,93.3,3559.18
7/26/2019,IN,Mumbai,o3,90,1.7,27.6,4.9,88.07
7/26/2019,IN,Mumbai,pm25,95,9,77,46,2269.32
7/27/2019,IN,Mumbai,pressure,160,761.1,1006.5,1004,75151.9
7/27/2019,IN,Mumbai,wind-speed,150,0,29.4,2.6,570.65
7/27/2019,IN,Mumbai,co,135,0.7,26.9,3,831.21
7/27/2019,IN,Mumbai,temperature,158,25,43,28.5,204.95
7/27/2019,IN,Mumbai,pm10,133,5,96,34,3377.04
7/27/2019,IN,Mumbai,so2,129,0.6,22.9,5,529.49
7/27/2019,IN,Mumbai,no2,111,0.3,9.4,4.8,65.7
7/27/2019,IN,Mumbai,wind-gust,70,8.7,11.3,8.7,9.09
7/27/2019,IN,Mumbai,dew,160,24,26.5,26,4.38
7/27/2019,IN,Mumbai,humidity,150,44.2,99.9,93.9,2584.2
7/27/2019,IN,Mumbai,o3,110,2.4,11.6,6.1,41.34
7/27/2019,IN,Mumbai,pm25,102,5,999,48,178409
7/28/2019,IN,Mumbai,pressure,167,761.2,1006,1004,72590.1
7/28/2019,IN,Mumbai,wind-speed,143,0,26.1,3.6,753.69
7/28/2019,IN,Mumbai,co,118,0.7,42.6,3.8,954.85
7/28/2019,IN,Mumbai,temperature,143,13.9,42.1,29,199.2
7/28/2019,IN,Mumbai,pm10,119,11,74,44,1985.45
7/28/2019,IN,Mumbai,so2,118,0.5,22.7,4.9,409.9
7/28/2019,IN,Mumbai,no2,95,0.2,9.5,4.9,71.69
7/28/2019,IN,Mumbai,wind-gust,98,8.7,12.3,9.2,9.52
7/28/2019,IN,Mumbai,dew,132,24.5,26,26,1.95
7/28/2019,IN,Mumbai,humidity,142,35.3,99,85.4,3001.96
7/28/2019,IN,Mumbai,o3,95,1.3,11.8,6.3,37.77
7/28/2019,IN,Mumbai,pm25,96,17,83,54,2246
7/29/2019,IN,Mumbai,pressure,168,760.7,1005,1003,72068
7/29/2019,IN,Mumbai,wind-speed,159,0,26.2,2.2,742.93
7/29/2019,IN,Mumbai,co,133,0.4,23.2,3.7,822.6
7/29/2019,IN,Mumbai,temperature,159,12.3,43.1,29,228.6
7/29/2019,IN,Mumbai,pm10,130,5,74,35,1626.22
7/29/2019,IN,Mumbai,so2,133,0.6,22.9,4.8,483.55
7/29/2019,IN,Mumbai,no2,109,0.5,14.5,5.6,81.15
7/29/2019,IN,Mumbai,wind-gust,49,8.7,9.7,9.2,1.57
7/29/2019,IN,Mumbai,dew,148,25,26,26,1.62
7/29/2019,IN,Mumbai,humidity,159,34.2,99.5,88,2436.05
7/29/2019,IN,Mumbai,o3,110,1.1,10.1,5.5,29.89
7/29/2019,IN,Mumbai,pm25,95,10,77,49,2020.41
7/30/2019,IN,Mumbai,pressure,168,759.3,1006.6,1004.5,72276.2
7/30/2019,IN,Mumbai,wind-speed,168,0,26.1,2.2,711.35
7/30/2019,IN,Mumbai,co,144,0.5,22.5,3.6,782.12
7/30/2019,IN,Mumbai,temperature,168,25,42.3,27.5,219.79
7/30/2019,IN,Mumbai,pm10,143,3,90,26,1866.98
7/30/2019,IN,Mumbai,so2,144,0.6,22.7,4.8,489.18
7/30/2019,IN,Mumbai,no2,120,0.2,19.9,6.2,129.66
7/30/2019,IN,Mumbai,wind-gust,70,9,11.3,9.7,3.83
7/30/2019,IN,Mumbai,dew,168,24,26,25.5,3.66
7/30/2019,IN,Mumbai,humidity,168,48.9,100,94.9,2378.89
7/30/2019,IN,Mumbai,o3,120,2.2,10.6,5,30.92
7/30/2019,IN,Mumbai,pm25,117,3,159,38,3810.86
7/31/2019,IN,Mumbai,pressure,153,762.4,1007.1,1005,75555
7/31/2019,IN,Mumbai,wind-speed,151,0,26.1,2.3,419.09
7/31/2019,IN,Mumbai,co,140,0.5,34.2,2.9,832.01
7/31/2019,IN,Mumbai,temperature,165,10.9,42,28,124.46
7/31/2019,IN,Mumbai,pm10,135,1,66,27,1132.09
7/31/2019,IN,Mumbai,so2,132,0.7,22.9,4.7,458.78
7/31/2019,IN,Mumbai,no2,117,0.1,11.9,5.4,69.45
7/31/2019,IN,Mumbai,wind-gust,28,8.7,12.8,9.7,24.01
7/31/2019,IN,Mumbai,dew,164,25,26,25.5,1.56
7/31/2019,IN,Mumbai,humidity,151,35,99.8,89.2,1835.17
7/31/2019,IN,Mumbai,o3,114,1.9,9.4,4.9,21.14
7/31/2019,IN,Mumbai,pm25,115,2,65,35,1916.47
8/1/2019,IN,Mumbai,pressure,144,761.6,1006.4,1004.5,81978.8
8/1/2019,IN,Mumbai,wind-speed,144,0,9.2,2.7,62.81
8/1/2019,IN,Mumbai,co,141,0.2,24.3,3.1,626.31
8/1/2019,IN,Mumbai,temperature,167,2.4,33.9,28.5,336.43
8/1/2019,IN,Mumbai,pm10,140,4,61,33,1617.64
8/1/2019,IN,Mumbai,so2,123,0.5,22.7,4.8,432.15
8/1/2019,IN,Mumbai,no2,120,0.2,15.2,4.1,68.08
8/1/2019,IN,Mumbai,wind-gust,77,8.7,11.3,9.7,7.48
8/1/2019,IN,Mumbai,dew,152,25,26.5,26,1.97
8/1/2019,IN,Mumbai,humidity,143,70.5,99.5,87.8,536.44
8/1/2019,IN,Mumbai,o3,112,1.8,33.4,4.8,115.97
8/1/2019,IN,Mumbai,pm25,118,1,74,35,2715.27
8/2/2019,IN,Mumbai,pressure,143,760.9,1005,1003.3,82237.3
8/2/2019,IN,Mumbai,wind-speed,139,0,25.9,2.7,169.51
8/2/2019,IN,Mumbai,co,126,0.1,30.1,2.6,747.78
8/2/2019,IN,Mumbai,temperature,163,8.9,31.4,27,63.73
8/2/2019,IN,Mumbai,pm10,131,1,88,32,2281.93
8/2/2019,IN,Mumbai,so2,121,0.3,22.8,4.6,576.53
8/2/2019,IN,Mumbai,no2,107,0.2,11.4,3.9,67.07
8/2/2019,IN,Mumbai,wind-gust,98,9,13.8,10.8,25.66
8/2/2019,IN,Mumbai,dew,148,25,26,25,1.33
8/2/2019,IN,Mumbai,humidity,138,73.5,100,95,369.27
8/2/2019,IN,Mumbai,o3,106,1.2,13.1,3.8,32.36
8/2/2019,IN,Mumbai,pm25,111,3,156,34,4979.05
8/3/2019,IN,Mumbai,pressure,144,760.7,1004.8,1002.5,81508.6
8/3/2019,IN,Mumbai,wind-speed,133,0.1,9.2,2.8,64
8/3/2019,IN,Mumbai,co,119,0.1,32,2.8,916.61
8/3/2019,IN,Mumbai,temperature,157,18.2,30.1,27,21.47
8/3/2019,IN,Mumbai,pm10,115,1,51,22,1797.61
8/3/2019,IN,Mumbai,so2,119,0.2,22.7,4.8,577.03
8/3/2019,IN,Mumbai,no2,100,0.1,11.3,3.3,68.76
8/3/2019,IN,Mumbai,wind-gust,63,8.7,10.2,9.2,1.9
8/3/2019,IN,Mumbai,dew,160,24.5,26,25,2.33
8/3/2019,IN,Mumbai,humidity,133,79.8,100,96.2,287.46
8/3/2019,IN,Mumbai,o3,102,1.2,13.9,4.6,39.48
8/3/2019,IN,Mumbai,pm25,103,5,156,29,9401.81
8/4/2019,IN,Mumbai,pressure,157,760.1,1004.3,1002.1,75891.5
8/4/2019,IN,Mumbai,wind-speed,146,0,26,3.4,711.67
8/4/2019,IN,Mumbai,co,128,0.1,37.2,2.3,766.16
8/4/2019,IN,Mumbai,temperature,139,5.5,29.8,27.4,122.73
8/4/2019,IN,Mumbai,pm10,115,1,71,33,2851.15
8/4/2019,IN,Mumbai,so2,133,0.3,22.8,4.9,449.77
8/4/2019,IN,Mumbai,no2,111,0.4,8.9,2.6,38.75
8/4/2019,IN,Mumbai,wind-gust,119,8.7,16.9,10.8,61.01
8/4/2019,IN,Mumbai,dew,127,25,26.5,26,1.39
8/4/2019,IN,Mumbai,humidity,148,59,100,97.4,529.7
8/4/2019,IN,Mumbai,o3,111,1.4,12.2,4.9,30.44
8/4/2019,IN,Mumbai,pm25,109,1,152,42,6995.17
8/5/2019,IN,Mumbai,pressure,150,759.8,1003.9,1002,52736.1
8/5/2019,IN,Mumbai,wind-speed,137,0,48.5,4.1,985.36
8/5/2019,IN,Mumbai,co,116,0.2,28.7,3.6,688.34
8/5/2019,IN,Mumbai,temperature,149,1.5,41.7,28,354.34
8/5/2019,IN,Mumbai,pm10,111,1,69,37,2434.32
8/5/2019,IN,Mumbai,so2,123,0.2,22.7,4.3,445.29
8/5/2019,IN,Mumbai,no2,116,0.3,9.5,2.7,58.67
8/5/2019,IN,Mumbai,wind-gust,133,8.7,13.8,10,11.46
8/5/2019,IN,Mumbai,dew,120,25.5,26,26,0.36
8/5/2019,IN,Mumbai,humidity,140,0,100,87.4,7204.91
8/5/2019,IN,Mumbai,o3,103,0.6,25.8,3.9,103.18
8/5/2019,IN,Mumbai,pm25,114,2,186,46,6425.35
8/6/2019,IN,Mumbai,pressure,133,999.7,1003,1001.8,7.51
8/6/2019,IN,Mumbai,wind-speed,148,0,49.3,4.6,1473.47
8/6/2019,IN,Mumbai,co,119,0.3,20.6,3,536.82
8/6/2019,IN,Mumbai,temperature,157,23.6,51.7,28,113.41
8/6/2019,IN,Mumbai,pm10,113,1,67,33,1800.37
8/6/2019,IN,Mumbai,so2,119,0.4,22.5,4,278.89
8/6/2019,IN,Mumbai,no2,108,0.3,22,2.9,114.46
8/6/2019,IN,Mumbai,wind-gust,105,8.7,12.3,9.7,11.84
8/6/2019,IN,Mumbai,dew,136,25,26,26,0.89
8/6/2019,IN,Mumbai,humidity,135,0,99.5,88.3,1769.67
8/6/2019,IN,Mumbai,o3,101,0.2,8.6,3.7,40.62
8/6/2019,IN,Mumbai,pm25,119,2,99,38,3453.44
8/7/2019,IN,Mumbai,pressure,144,999,1002.4,1001,7.32
8/7/2019,IN,Mumbai,wind-speed,167,0,26,3,706.89
8/7/2019,IN,Mumbai,co,119,0.2,20.6,2.4,505.75
8/7/2019,IN,Mumbai,temperature,143,27,33.6,28.3,23.72
8/7/2019,IN,Mumbai,pm10,108,4,67,33,2228.32
8/7/2019,IN,Mumbai,so2,117,0.4,6.6,4.1,36.37
8/7/2019,IN,Mumbai,no2,98,0.2,9.2,4.7,53.73
8/7/2019,IN,Mumbai,wind-gust,91,9.2,12,10.2,8.62
8/7/2019,IN,Mumbai,dew,148,25,26,26,0.84
8/7/2019,IN,Mumbai,humidity,119,81,99.4,90.5,284.15
8/7/2019,IN,Mumbai,o3,118,0.4,54.6,4.2,285.91
8/7/2019,IN,Mumbai,pm25,107,2,109,47,4419.46
8/8/2019,IN,Mumbai,pressure,144,998,1001.9,1000,7.18
8/8/2019,IN,Mumbai,wind-speed,168,0,26,3.2,708.81
8/8/2019,IN,Mumbai,co,120,0.4,20.7,2.9,505.59
8/8/2019,IN,Mumbai,temperature,144,28,32.4,28.5,17.76
8/8/2019,IN,Mumbai,pm10,106,3,72,54,3040.46
8/8/2019,IN,Mumbai,so2,120,0.5,5.6,4.2,38.6
8/8/2019,IN,Mumbai,no2,107,1,9.1,5.6,53.66
8/8/2019,IN,Mumbai,wind-gust,77,9.2,11.3,9.7,2.94
8/8/2019,IN,Mumbai,dew,120,25.5,26,26,0.36
8/8/2019,IN,Mumbai,humidity,132,82.9,99.4,88,255.04
8/8/2019,IN,Mumbai,o3,120,0.2,8.4,5,58.01
8/8/2019,IN,Mumbai,pm25,104,22,104,68,2813.03
8/9/2019,IN,Mumbai,pressure,143,998.1,1002,1000,9.37
8/9/2019,IN,Mumbai,wind-speed,160,0,25.9,4.3,704.66
8/9/2019,IN,Mumbai,co,124,0.8,32.6,3.1,610.47
8/9/2019,IN,Mumbai,temperature,148,9.7,55,28,150.33
8/9/2019,IN,Mumbai,pm10,113,3,73,52,2781.89
8/9/2019,IN,Mumbai,so2,123,0.1,36.8,3.8,423.5
8/9/2019,IN,Mumbai,no2,113,0.3,7.7,3.7,50.23
8/9/2019,IN,Mumbai,wind-gust,126,8.7,12.3,10,10.81
8/9/2019,IN,Mumbai,dew,108,25,26,26,0.81
8/9/2019,IN,Mumbai,humidity,148,68.7,99.4,88,223.93
8/9/2019,IN,Mumbai,o3,113,0.3,12,5.9,65.67
8/9/2019,IN,Mumbai,pm25,115,3,109,64,3591.89
8/10/2019,IN,Mumbai,pressure,144,999,1004.9,1001.2,19.89
8/10/2019,IN,Mumbai,wind-speed,160,0,26,4.5,691.63
8/10/2019,IN,Mumbai,co,135,1,30.4,3.1,648.72
8/10/2019,IN,Mumbai,temperature,160,0.6,33.2,28.5,501.8
8/10/2019,IN,Mumbai,pm10,118,6,880,51,123568
8/10/2019,IN,Mumbai,so2,135,0.2,22.3,4.4,440.86
8/10/2019,IN,Mumbai,no2,111,0.3,8.9,3.1,50.38
8/10/2019,IN,Mumbai,wind-gust,154,9.2,13.3,10.8,15.59
8/10/2019,IN,Mumbai,dew,148,25,26,25.5,2.26
8/10/2019,IN,Mumbai,humidity,160,68.6,99.4,84.5,409.02
8/10/2019,IN,Mumbai,o3,111,0.4,12.1,5.8,90.6
8/10/2019,IN,Mumbai,pm25,118,2,239,61,6374.19
8/11/2019,IN,Mumbai,pressure,147,702.5,1006,1004,16916.4
8/11/2019,IN,Mumbai,wind-speed,168,0,26,3.4,699.48
8/11/2019,IN,Mumbai,co,141,0.7,27.8,3.7,555.35
8/11/2019,IN,Mumbai,temperature,162,0.4,35,28.5,420.07
8/11/2019,IN,Mumbai,pm10,141,5,123,51,10156.9
