Date,Country,City,Specie,count,min,max,median,variance
3/9/2018,IN,Delhi,no2,635,0.8,122.9,16.3,3522.37
3/10/2018,IN,Delhi,o3,586,0.2,195.1,12.9,3393.81
3/10/2018,IN,Delhi,pm25,684,5,356,156,18404.1
3/10/2018,IN,Delhi,co,562,0.1,37.1,3.8,224.38
3/10/2018,IN,Delhi,pm10,488,13,285,101,12493.5
3/10/2018,IN,Delhi,so2,453,0.5,55.7,6.5,469.59
3/10/2018,IN,Delhi,no2,672,0.8,105,15,1459.24
3/11/2018,IN,Delhi,o3,567,0.1,180.6,11.8,3971.08
3/11/2018,IN,Delhi,pm25,659,5,403,159,18005
3/11/2018,IN,Delhi,co,548,0.1,43.4,4.6,508.22
3/11/2018,IN,Delhi,pm10,484,2,471,106,27520.3
3/11/2018,IN,Delhi,so2,442,0.7,60.1,7.5,650.42
3/11/2018,IN,Delhi,no2,662,0.8,71,15,1605.66
3/12/2018,IN,Delhi,o3,655,0.3,176,9.9,3065.11
3/12/2018,IN,Delhi,pm25,736,33,460,171,32291.8
3/12/2018,IN,Delhi,co,628,0.1,44.3,5.5,523.65
3/12/2018,IN,Delhi,pm10,544,39,798,126,57795.7
3/12/2018,IN,Delhi,so2,508,0.6,213.6,7.7,1569.61
3/12/2018,IN,Delhi,no2,746,2.8,74,15.8,1678.34
3/13/2018,IN,Delhi,o3,589,0.5,173.2,9.4,4809.24
3/13/2018,IN,Delhi,pm25,684,33,422,174,45289.1
3/13/2018,IN,Delhi,co,563,0.1,74.6,5,1273.38
3/13/2018,IN,Delhi,pm10,492,5,770,133,104702
3/13/2018,IN,Delhi,so2,443,0.1,64,8.2,1230.14
3/13/2018,IN,Delhi,no2,677,0.8,102.6,16.8,2284.74
3/14/2018,IN,Delhi,o3,646,0.5,147.6,9.4,3178.92
3/14/2018,IN,Delhi,pm25,727,33,502,173,44671.9
3/14/2018,IN,Delhi,co,618,0.1,54.6,5.1,1169.2
3/14/2018,IN,Delhi,pm10,548,8,791,175,134686
3/14/2018,IN,Delhi,so2,499,0.3,56.8,8.2,793.53
3/14/2018,IN,Delhi,no2,733,0.4,119.2,17,2748.01
3/15/2018,IN,Delhi,o3,623,0.1,133.6,8.6,1936.14
3/15/2018,IN,Delhi,pm25,690,53,425,177,39386.4
3/15/2018,IN,Delhi,co,597,0.1,291.4,5.9,1933.96
3/15/2018,IN,Delhi,pm10,519,72,867,187,173187
3/15/2018,IN,Delhi,so2,565,0.2,49.7,7.2,573.12
3/15/2018,IN,Delhi,no2,708,1.1,117.6,15.5,2504.03
3/16/2018,IN,Delhi,o3,552,0.2,120.1,9,4783.78
3/16/2018,IN,Delhi,pm25,630,50,476,170,51138.2
3/16/2018,IN,Delhi,co,523,0.1,28.5,7.3,298.87
3/16/2018,IN,Delhi,pm10,439,59,792,142,140793
3/16/2018,IN,Delhi,so2,545,0.5,62.4,7.6,1085.77
3/16/2018,IN,Delhi,no2,631,1.8,119.3,16.2,1946.84
3/17/2018,IN,Delhi,o3,507,0.2,100.6,8.9,2872.02
3/17/2018,IN,Delhi,pm25,598,13,351,162,21311.2
3/17/2018,IN,Delhi,co,481,0.1,41.2,4.7,185.15
3/17/2018,IN,Delhi,pm10,411,15,364,120,25985.4
3/17/2018,IN,Delhi,so2,378,0.5,64.4,7.8,858.19
3/17/2018,IN,Delhi,no2,595,0.1,109.6,13.4,1185.58
3/18/2018,IN,Delhi,o3,333,0.5,123.4,10.2,2004.33
3/18/2018,IN,Delhi,pm25,422,5,339,156,26141
3/18/2018,IN,Delhi,co,310,0.1,12.5,0.1,109.79
3/18/2018,IN,Delhi,pm10,213,9,318,94,18031.9
3/18/2018,IN,Delhi,so2,198,0.5,50.2,7.1,399.45
3/18/2018,IN,Delhi,no2,405,0.1,50.9,12.4,1138.48
3/19/2018,IN,Delhi,o3,510,0.3,98,11,3238.81
3/19/2018,IN,Delhi,pm25,599,3,999,157,27787.3
3/19/2018,IN,Delhi,co,487,0.1,38.4,4.6,340.36
3/19/2018,IN,Delhi,pm10,402,6,360,107,21163.1
3/19/2018,IN,Delhi,so2,392,0.2,48.5,7.1,563.22
3/19/2018,IN,Delhi,no2,580,0.8,78.3,16,1619.43
3/20/2018,IN,Delhi,o3,572,0.2,112.2,8.1,4928.42
3/20/2018,IN,Delhi,pm25,691,8,431,174,20239.1
3/20/2018,IN,Delhi,co,546,0.1,51.4,9.1,798.02
3/20/2018,IN,Delhi,pm10,497,32,702,140,100752
3/20/2018,IN,Delhi,so2,479,0.9,58.8,8.8,906.8
3/20/2018,IN,Delhi,no2,640,0.8,127,20.9,3093.18
3/21/2018,IN,Delhi,o3,444,0.5,115.2,11.8,4976.3
3/21/2018,IN,Delhi,pm25,531,52,581,191,33065.8
3/21/2018,IN,Delhi,co,432,0.1,42.1,8.9,633.25
3/21/2018,IN,Delhi,pm10,380,55,658,178,122149
3/21/2018,IN,Delhi,so2,447,1.5,56.9,11,1226.1
3/21/2018,IN,Delhi,no2,527,0.1,102.5,18.1,1998.66
3/22/2018,IN,Delhi,o3,511,0.9,106.6,14.7,3949.01
3/22/2018,IN,Delhi,pm25,594,3,824,162,23034
3/22/2018,IN,Delhi,co,496,0.1,36.5,6.3,269.53
3/22/2018,IN,Delhi,pm10,421,33,613,114,30340.3
3/22/2018,IN,Delhi,so2,438,0.9,59.1,7.9,609.91
3/22/2018,IN,Delhi,no2,594,0.1,84.7,14.8,1013.56
3/23/2018,IN,Delhi,o3,670,0.1,100.9,11.9,3275.62
3/23/2018,IN,Delhi,pm25,747,18,420,151,16502
3/23/2018,IN,Delhi,co,620,0.1,28.1,4.1,230.62
3/23/2018,IN,Delhi,pm10,556,47,950,95,27092.6
3/23/2018,IN,Delhi,so2,518,0.6,55.7,5,369.77
3/23/2018,IN,Delhi,no2,726,0.4,116.7,13.2,1663.64
3/24/2018,IN,Delhi,o3,692,0.2,124.2,13.7,3101.66
3/24/2018,IN,Delhi,pm25,785,13,384,159,19260.5
3/24/2018,IN,Delhi,co,662,0.1,291.6,5.1,1455.65
3/24/2018,IN,Delhi,pm10,584,44,497,112,19829.8
3/24/2018,IN,Delhi,so2,546,0.4,213.5,6.1,1251.06
3/24/2018,IN,Delhi,no2,759,0.4,108.6,15,1401.26
3/25/2018,IN,Delhi,o3,595,1.1,82.1,15.4,2571.03
3/25/2018,IN,Delhi,pm25,663,18,315,162,22715
3/25/2018,IN,Delhi,co,570,0.1,18.1,5.3,198.76
3/25/2018,IN,Delhi,pm10,496,5,415,115,18660.8
3/25/2018,IN,Delhi,so2,469,0.4,57.9,6.2,634.41
3/25/2018,IN,Delhi,no2,662,0.4,53.1,14.6,1029.46
3/26/2018,IN,Delhi,o3,663,0.5,188.6,15.3,4450.16
3/26/2018,IN,Delhi,pm25,728,18,458,163,17762.9
3/26/2018,IN,Delhi,co,630,0.1,51.4,5,361.84
3/26/2018,IN,Delhi,pm10,550,50,520,115,28454.7
3/26/2018,IN,Delhi,so2,519,0.8,66.6,6.9,817.87
3/26/2018,IN,Delhi,no2,729,0.4,115.2,15.4,2133.32
3/27/2018,IN,Delhi,o3,635,0.5,137.5,8.4,3852.37
3/27/2018,IN,Delhi,pm25,700,30,433,176,38424.2
3/27/2018,IN,Delhi,co,607,0.1,86.4,4.6,1624.97
3/27/2018,IN,Delhi,pm10,507,6,834,136,127827
3/27/2018,IN,Delhi,so2,494,0.4,65.7,7.8,1283.63
3/27/2018,IN,Delhi,no2,716,1.5,121.5,17.8,3708.45
3/28/2018,IN,Delhi,o3,589,0.5,170.3,15.5,4909.68
3/28/2018,IN,Delhi,pm25,683,18,420,173,48758.4
3/28/2018,IN,Delhi,co,565,0.1,64.4,3.7,1893.11
3/28/2018,IN,Delhi,pm10,493,4,895,142,177906
3/28/2018,IN,Delhi,so2,451,0.2,61.7,8.3,998.58
3/28/2018,IN,Delhi,no2,669,0.8,173,18.5,3428.29
3/29/2018,IN,Delhi,o3,622,0.4,171.3,18.3,5541.43
3/29/2018,IN,Delhi,pm25,679,5,420,164,24103
3/29/2018,IN,Delhi,co,600,0.1,35.3,4.6,355.47
3/29/2018,IN,Delhi,pm10,528,8,895,126,35019
3/29/2018,IN,Delhi,so2,480,0.5,58.4,7,844.02
3/29/2018,IN,Delhi,no2,676,1.1,114.6,15.3,1921.33
3/30/2018,IN,Delhi,o3,661,0.2,122.2,15.1,4503.5
3/30/2018,IN,Delhi,pm25,721,3,420,167,25420.8
3/30/2018,IN,Delhi,co,640,0.1,291.3,5.5,1765.35
3/30/2018,IN,Delhi,pm10,573,60,895,137,61047.9
3/30/2018,IN,Delhi,so2,521,0.2,57.3,6.9,674.14
3/30/2018,IN,Delhi,no2,716,0.4,120.1,15.3,2767.79
3/31/2018,IN,Delhi,o3,632,0.3,115.2,18.7,4571.24
3/31/2018,IN,Delhi,pm25,715,15,420,160,34059.1
3/31/2018,IN,Delhi,co,614,0.1,292.2,5.9,1820.34
3/31/2018,IN,Delhi,pm10,555,16,665,160,100502
3/31/2018,IN,Delhi,so2,501,0.5,58.7,7.3,718.3
3/31/2018,IN,Delhi,no2,722,0.4,86.5,14.9,2253.98
4/1/2018,IN,Delhi,o3,385,0.5,124.6,26.2,5840.25
4/1/2018,IN,Delhi,pm25,481,66,304,156,7575.33
4/1/2018,IN,Delhi,co,395,0.1,290.9,6.4,2342.85
4/1/2018,IN,Delhi,pm10,334,63,455,119,36014.2
4/1/2018,IN,Delhi,so2,377,0.8,29.2,4.7,255.47
4/1/2018,IN,Delhi,no2,467,0.4,80.9,12.2,1879.63
4/2/2018,IN,Delhi,o3,617,0.8,103.1,19.1,6046.93
4/2/2018,IN,Delhi,pm25,708,33,420,168,11850.7
4/2/2018,IN,Delhi,co,616,0.1,31.7,6.4,359.08
4/2/2018,IN,Delhi,pm10,547,14,474,134,41840.1
4/2/2018,IN,Delhi,so2,499,0.5,45.1,6.9,604.1
4/2/2018,IN,Delhi,no2,713,0.4,105.5,15,2495.43
4/3/2018,IN,Delhi,o3,635,0.7,114.2,17.9,6912.04
4/3/2018,IN,Delhi,pm25,725,33,420,172,11600.6
4/3/2018,IN,Delhi,co,612,0.1,34,6.9,463.17
4/3/2018,IN,Delhi,pm10,564,30,463,142,41387.9
4/3/2018,IN,Delhi,so2,501,0.5,61.4,6.7,862.26
4/3/2018,IN,Delhi,no2,717,0.4,88.5,16.6,2670.39
4/4/2018,IN,Delhi,o3,577,0.1,120.9,17.5,5418.78
4/4/2018,IN,Delhi,pm25,649,2,432,172,21050.5
4/4/2018,IN,Delhi,co,532,0.1,45.5,6.6,723.03
4/4/2018,IN,Delhi,pm10,494,13,678,141,106162
4/4/2018,IN,Delhi,so2,450,0.5,55.5,7.3,644.06
4/4/2018,IN,Delhi,no2,645,0.4,119.1,16.9,3514.52
4/5/2018,IN,Delhi,o3,555,0.5,117.6,19.3,6117.41
4/5/2018,IN,Delhi,pm25,626,13,517,190,68181
4/5/2018,IN,Delhi,co,524,0.1,299.9,3.7,2516.38
4/5/2018,IN,Delhi,pm10,445,4,707,173,187206
4/5/2018,IN,Delhi,so2,423,0.5,54,9.8,970.55
4/5/2018,IN,Delhi,no2,607,0.4,118,18.3,4431.7
4/6/2018,IN,Delhi,o3,631,0.5,115.4,14.3,4354.7
4/6/2018,IN,Delhi,pm25,687,3,999,168,50057.1
4/6/2018,IN,Delhi,co,614,0.1,29,4.7,301.72
4/6/2018,IN,Delhi,pm10,511,1,999,128,97758
4/6/2018,IN,Delhi,so2,501,0.4,61.5,8.7,877.74
4/6/2018,IN,Delhi,no2,683,0.4,120,16.5,2535.36
4/7/2018,IN,Delhi,o3,681,0.1,86,15.5,3285.38
4/7/2018,IN,Delhi,pm25,726,3,409,119,18158.9
4/7/2018,IN,Delhi,co,706,0.1,19.9,4.5,164.4
4/7/2018,IN,Delhi,pm10,580,2,263,86,12209.7
4/7/2018,IN,Delhi,so2,558,0.4,58.1,4.9,268.22
4/7/2018,IN,Delhi,no2,722,0.4,106.9,14.5,2342.69
4/8/2018,IN,Delhi,o3,631,0.7,85.6,17.5,3112.12
4/8/2018,IN,Delhi,pm25,725,10,296,127,9680.03
4/8/2018,IN,Delhi,temperature,12,27,36,33.5,107.94
4/8/2018,IN,Delhi,pressure,12,1008,1011,1009.5,11.52
4/8/2018,IN,Delhi,wind-gust,3,8.4,9.2,9.2,2.13
4/8/2018,IN,Delhi,co,684,0.1,15,4.3,109.82
4/8/2018,IN,Delhi,pm10,575,10,343,87,8389.21
4/8/2018,IN,Delhi,humidity,12,30,51,33,635.21
4/8/2018,IN,Delhi,wind-speed,12,3.3,5.4,4.6,4.55
4/8/2018,IN,Delhi,so2,539,0.4,31.6,4.7,218.03
4/8/2018,IN,Delhi,no2,701,0.4,48.5,12.2,966.44
4/9/2018,IN,Delhi,o3,649,0.4,181.8,12.2,2120.51
4/9/2018,IN,Delhi,pm25,701,5,420,127,16758.6
4/9/2018,IN,Delhi,temperature,24,21,30,26,70.54
4/9/2018,IN,Delhi,pressure,24,1009,1016,1010,45.36
4/9/2018,IN,Delhi,wind-gust,3,9.2,12.8,9.2,43.2
4/9/2018,IN,Delhi,co,677,0.1,366,4.9,2520.25
4/9/2018,IN,Delhi,pm10,547,1,464,76,25672.3
4/9/2018,IN,Delhi,humidity,24,42,94,54,2254.23
4/9/2018,IN,Delhi,wind-speed,22,1,5.1,4.1,15.1
4/9/2018,IN,Delhi,so2,528,0.2,38.1,4.7,252.9
4/9/2018,IN,Delhi,no2,688,0.4,71.4,14,1296.19
4/10/2018,IN,Delhi,o3,502,0.5,115.6,13,5038.76
4/10/2018,IN,Delhi,pm25,534,10,318,169,13282.3
4/10/2018,IN,Delhi,temperature,20,24,35,29,181.65
4/10/2018,IN,Delhi,pressure,20,1006,1012,1009,45.37
4/10/2018,IN,Delhi,co,492,0.1,42.5,0.6,512.61
4/10/2018,IN,Delhi,pm10,392,18,576,143,48299.4
4/10/2018,IN,Delhi,humidity,20,26,71,41,2509.86
4/10/2018,IN,Delhi,wind-speed,18,1.2,5.1,2.5,11.03
4/10/2018,IN,Delhi,so2,373,0.2,146.6,6.1,893.31
4/10/2018,IN,Delhi,no2,516,0.4,105.7,15.8,1708.72
4/11/2018,IN,Delhi,o3,479,0.5,78.6,14.7,1793.75
4/11/2018,IN,Delhi,pm25,528,3,999,122,33199.5
4/11/2018,IN,Delhi,temperature,24,24,32.5,25.5,64.56
4/11/2018,IN,Delhi,pressure,24,1007,1012,1008.5,20.32
4/11/2018,IN,Delhi,wind-gust,9,7.7,12.8,10.2,42.42
4/11/2018,IN,Delhi,co,465,0.1,33.5,0.1,142.97
4/11/2018,IN,Delhi,pm10,382,26,198,81,5700.76
4/11/2018,IN,Delhi,humidity,24,35.5,65,52,650.87
4/11/2018,IN,Delhi,wind-speed,24,2,6.4,4.3,21.72
4/11/2018,IN,Delhi,so2,353,0.4,51.1,4.1,300.77
4/11/2018,IN,Delhi,no2,492,0.4,130.1,12.8,1509.08
4/12/2018,IN,Delhi,o3,557,0.5,130.4,12.6,4940.26
4/12/2018,IN,Delhi,pm25,564,3,420,109,19657.7
4/12/2018,IN,Delhi,temperature,24,20,33,27,188.04
4/12/2018,IN,Delhi,pressure,24,1006.5,1011,1009,17.6
4/12/2018,IN,Delhi,wind-gust,4,9.7,13.6,10.2,36.69
4/12/2018,IN,Delhi,co,524,0.1,238.8,2.8,1650.04
4/12/2018,IN,Delhi,pm10,430,2,553,69,41586
4/12/2018,IN,Delhi,humidity,24,31,74.5,43,1906.84
4/12/2018,IN,Delhi,wind-speed,24,1.5,8.4,2.8,21.08
4/12/2018,IN,Delhi,so2,400,0.5,208.6,4.3,1491.12
4/12/2018,IN,Delhi,no2,577,0.4,122.3,14.6,3832.04
4/13/2018,IN,Delhi,o3,700,0.3,107.3,11,3860.69
4/13/2018,IN,Delhi,pm25,715,5,581,159,37755.3
4/13/2018,IN,Delhi,temperature,12,22,33,24,138.39
4/13/2018,IN,Delhi,pressure,12,1008,1012,1009,25.91
4/13/2018,IN,Delhi,co,667,0.1,54.6,4.1,1097.8
4/13/2018,IN,Delhi,pm10,587,28,999,107,125064
4/13/2018,IN,Delhi,humidity,12,16,56.5,42.5,2079.92
4/13/2018,IN,Delhi,wind-speed,9,0.7,3.6,2,6.89
4/13/2018,IN,Delhi,so2,552,0.1,57.1,5.8,659.55
4/13/2018,IN,Delhi,no2,691,0.4,117.4,16,4106.09
4/14/2018,IN,Delhi,o3,623,0.3,187,12.2,4211.28
4/14/2018,IN,Delhi,pm25,651,10,682,166,40033.4
4/14/2018,IN,Delhi,temperature,12,29,37,33.5,87.48
4/14/2018,IN,Delhi,pressure,12,1006,1009,1007,7.94
4/14/2018,IN,Delhi,co,596,0.1,58.3,4.4,975.71
4/14/2018,IN,Delhi,pm10,500,36,999,131,120108
4/14/2018,IN,Delhi,humidity,12,12,29,15,383.24
4/14/2018,IN,Delhi,wind-speed,12,0.7,6.1,3.6,38.26
4/14/2018,IN,Delhi,so2,503,0.3,56.6,7.2,1089.04
4/14/2018,IN,Delhi,no2,610,0.4,121.2,18.4,4919.31
4/15/2018,IN,Delhi,o3,665,0.2,197.6,10.2,7380.45
4/15/2018,IN,Delhi,pm25,687,3,602,171,29501.8
4/15/2018,IN,Delhi,temperature,209,24,39.5,32.5,272.03
4/15/2018,IN,Delhi,pressure,209,1005,1011,1007.5,23.51
4/15/2018,IN,Delhi,co,625,0.1,74.4,5,1658.4
4/15/2018,IN,Delhi,pm10,527,48,999,141,141393
4/15/2018,IN,Delhi,humidity,209,17,42.5,29,867.79
4/15/2018,IN,Delhi,wind-speed,108,0.2,3,2,5.51
4/15/2018,IN,Delhi,so2,547,0.5,56.4,8.3,1066.19
4/15/2018,IN,Delhi,no2,645,0.4,122.5,19.4,5979.21
4/16/2018,IN,Delhi,o3,550,0.3,116.2,8.5,4672.89
4/16/2018,IN,Delhi,pm25,572,35,420,178,25518.6
4/16/2018,IN,Delhi,temperature,216,26.5,39.5,31.5,165.83
4/16/2018,IN,Delhi,pressure,216,1006,1010,1008,17.42
4/16/2018,IN,Delhi,wind-gust,36,9.2,9.2,9.2,0
4/16/2018,IN,Delhi,co,510,0.1,98.5,9.9,1819.56
4/16/2018,IN,Delhi,pm10,432,79,999,189,205530
4/16/2018,IN,Delhi,humidity,216,16.5,41.5,30,521.09
4/16/2018,IN,Delhi,wind-speed,171,2,4.6,3.3,5.93
4/16/2018,IN,Delhi,so2,548,0.5,196.6,9.8,1947.07
4/16/2018,IN,Delhi,no2,569,0.4,121.3,24,6135.94
4/17/2018,IN,Delhi,o3,512,0.1,99.9,10.6,3250.81
4/17/2018,IN,Delhi,pm25,565,70,422,162,16967.9
4/17/2018,IN,Delhi,temperature,216,28,41,32.5,202.57
4/17/2018,IN,Delhi,pressure,216,1008,1012,1009,21.07
4/17/2018,IN,Delhi,wind-gust,18,9.2,9.2,9.2,0
4/17/2018,IN,Delhi,co,464,0.1,47.9,7.3,474.97
4/17/2018,IN,Delhi,pm10,421,71,999,154,127852
4/17/2018,IN,Delhi,humidity,216,12,42,21.5,908.56
4/17/2018,IN,Delhi,wind-speed,171,1.5,5.4,3.6,8.81
4/17/2018,IN,Delhi,so2,524,0.1,52.8,6.3,596
4/17/2018,IN,Delhi,no2,513,0.4,122.6,19.2,5522.35
4/18/2018,IN,Delhi,o3,510,0.4,98.6,14.5,2489.6
4/18/2018,IN,Delhi,pm25,544,23,308,152,12865.6
4/18/2018,IN,Delhi,temperature,216,24,39.5,31,257.58
4/18/2018,IN,Delhi,pressure,216,1006,1011,1009,25.88
4/18/2018,IN,Delhi,wind-gust,45,7.7,10.8,9.2,10.82
4/18/2018,IN,Delhi,co,454,0.1,44.3,3.2,228.91
4/18/2018,IN,Delhi,pm10,397,75,707,145,45635.6
4/18/2018,IN,Delhi,humidity,216,14.5,42.5,22.5,804.96
4/18/2018,IN,Delhi,wind-speed,216,2,6.9,3.3,21.51
4/18/2018,IN,Delhi,so2,463,0.1,51.7,5.7,575.86
4/18/2018,IN,Delhi,no2,534,0.4,106.9,15.4,3405.48
4/19/2018,IN,Delhi,o3,650,0.1,105.6,10.6,3866.16
4/19/2018,IN,Delhi,pm25,688,5,336,162,16457.6
4/19/2018,IN,Delhi,temperature,204,25,41,33,269.37
4/19/2018,IN,Delhi,pressure,204,1003,1007,1005,17.78
4/19/2018,IN,Delhi,wind-gust,32,7.7,9.2,7.7,4.35
4/19/2018,IN,Delhi,co,579,0.1,44.3,5,598.99
4/19/2018,IN,Delhi,pm10,509,77,574,156,47700.2
4/19/2018,IN,Delhi,humidity,204,15,41,21,695.25
4/19/2018,IN,Delhi,wind-speed,186,0.7,5.4,2.5,14.71
4/19/2018,IN,Delhi,so2,505,0.5,72.9,7.4,1099.81
4/19/2018,IN,Delhi,no2,675,0.4,120.2,18.6,3715.02
4/20/2018,IN,Delhi,o3,445,0.2,77.1,13.4,1782.91
4/20/2018,IN,Delhi,pm25,501,16,405,170,16768
4/20/2018,IN,Delhi,temperature,7,32,32,32,0
4/20/2018,IN,Delhi,pressure,7,1004,1004,1004,0
4/20/2018,IN,Delhi,co,446,0.1,38.9,5.5,236.19
4/20/2018,IN,Delhi,pm10,391,89,999,192,382641
4/20/2018,IN,Delhi,humidity,7,21,21,21,0
4/20/2018,IN,Delhi,wind-speed,7,1.5,1.5,1.5,0
4/20/2018,IN,Delhi,so2,471,0.6,70,6.7,1143.84
4/20/2018,IN,Delhi,no2,483,0.2,110.1,15.5,2019.35
4/21/2018,IN,Delhi,o3,433,1,85.6,16.7,2973.23
4/21/2018,IN,Delhi,pm25,493,112,824,172,35275
4/21/2018,IN,Delhi,co,441,0.1,34.4,5.2,216.18
4/21/2018,IN,Delhi,pm10,398,113,999,400,419537
4/21/2018,IN,Delhi,so2,468,0.6,57.8,6,473.94
4/21/2018,IN,Delhi,no2,428,0.1,49.3,12.7,1048.35
4/22/2018,IN,Delhi,o3,414,0.5,84.5,18.5,2357.2
4/22/2018,IN,Delhi,pm25,467,59,282,152,11324.9
4/22/2018,IN,Delhi,co,411,0.1,52.9,5.5,354.02
4/22/2018,IN,Delhi,pm10,377,74,531,132,20932.5
4/22/2018,IN,Delhi,so2,453,0.4,57.2,8.5,1147.14
4/22/2018,IN,Delhi,no2,416,0.1,65.6,15.3,1626.52
4/23/2018,IN,Delhi,o3,335,0.1,99,29,5523.25
4/23/2018,IN,Delhi,pm25,384,61,406,154,21658.2
4/23/2018,IN,Delhi,co,333,0.1,46.1,5.5,724.78
4/23/2018,IN,Delhi,pm10,286,72,625,125,53770.8
4/23/2018,IN,Delhi,so2,379,0.6,37.9,5.7,336.41
4/23/2018,IN,Delhi,no2,337,0.1,76.7,16.6,3008.67
4/24/2018,IN,Delhi,o3,486,0.1,125.9,10.3,7877.18
4/24/2018,IN,Delhi,pm25,502,65,999,179,68370.6
4/24/2018,IN,Delhi,co,467,0.1,70.1,9.1,1473.21
4/24/2018,IN,Delhi,pm10,435,68,964,157,134974
4/24/2018,IN,Delhi,so2,513,1,59,8.7,827.96
4/24/2018,IN,Delhi,no2,481,1.1,101.9,23.1,3448.78
4/25/2018,IN,Delhi,o3,459,0.1,108.4,5.2,5251.59
4/25/2018,IN,Delhi,pm25,478,53,443,181,36263.6
4/25/2018,IN,Delhi,co,447,0.1,134.1,11.8,4614.26
4/25/2018,IN,Delhi,pm10,400,59,851,167,263245
4/25/2018,IN,Delhi,so2,483,0.4,57.5,7.8,1043.02
4/25/2018,IN,Delhi,no2,469,0.5,117.5,27,5231.16
4/26/2018,IN,Delhi,o3,458,0.2,131.6,10.1,11191.3
4/26/2018,IN,Delhi,pm25,547,144,558,192,23707.4
4/26/2018,IN,Delhi,co,477,0.1,121.9,10.9,2964.48
4/26/2018,IN,Delhi,pm10,454,84,964,269,229114
4/26/2018,IN,Delhi,so2,534,0.2,61.4,10,991.58
4/26/2018,IN,Delhi,no2,542,0.3,116.8,27.1,6852.01
4/27/2018,IN,Delhi,o3,458,0.5,112.1,21.5,5071.64
4/27/2018,IN,Delhi,pm25,535,152,361,171,10966.6
4/27/2018,IN,Delhi,co,468,0.1,67.7,8.6,659.52
4/27/2018,IN,Delhi,pm10,448,57,730,193,128436
4/27/2018,IN,Delhi,so2,511,0.6,60.6,6.5,497.98
4/27/2018,IN,Delhi,no2,499,0.1,113.9,15.7,5674.03
4/28/2018,IN,Delhi,o3,486,4,110.1,26.2,4530.5
4/28/2018,IN,Delhi,pm25,549,132,651,165,5705.98
4/28/2018,IN,Delhi,co,521,0.1,31.4,7.7,253.97
4/28/2018,IN,Delhi,pm10,479,52,552,198,71989.8
4/28/2018,IN,Delhi,so2,555,0.6,33.8,5.8,290.31
4/28/2018,IN,Delhi,no2,507,0.1,102.9,12.3,3393.76
4/29/2018,IN,Delhi,o3,416,1.1,132.7,24,10276.7
4/29/2018,IN,Delhi,pm25,485,109,307,167,4047.72
4/29/2018,IN,Delhi,co,450,0.1,34.4,8.4,350.63
4/29/2018,IN,Delhi,pm10,406,25,576,156,64121
4/29/2018,IN,Delhi,so2,500,0.8,61.7,7.3,655.16
4/29/2018,IN,Delhi,no2,467,0.1,111.2,15.6,4133.35
4/30/2018,IN,Delhi,o3,454,0.5,116.2,20.4,9404.64
4/30/2018,IN,Delhi,pm25,511,91,706,159,14346.2
4/30/2018,IN,Delhi,co,476,0.1,29,8.2,257.51
4/30/2018,IN,Delhi,pm10,433,29,483,130,36653
4/30/2018,IN,Delhi,so2,523,0.2,36.8,6.1,349.88
4/30/2018,IN,Delhi,no2,493,0.1,109.8,19,3867.62
5/1/2018,IN,Delhi,o3,471,1.1,88,25.6,2496.49
5/1/2018,IN,Delhi,pm25,510,50,438,139,6623.24
5/1/2018,IN,Delhi,co,431,0.1,31.2,6.4,216.56
5/1/2018,IN,Delhi,pm10,423,19,469,107,15507.3
5/1/2018,IN,Delhi,so2,515,0.5,24.8,4.4,162.89
5/1/2018,IN,Delhi,no2,468,3.3,106.8,11.2,3236.72
5/2/2018,IN,Delhi,o3,456,1.7,94.2,25,2797.48
5/2/2018,IN,Delhi,pm25,509,69,999,139,41523.5
5/2/2018,IN,Delhi,co,452,0.1,43.7,5.9,235.3
5/2/2018,IN,Delhi,pm10,403,47,999,98,155467
5/2/2018,IN,Delhi,so2,491,0.2,27.6,4.1,133.47
5/2/2018,IN,Delhi,no2,445,0.2,101.7,11.2,2930.88
5/3/2018,IN,Delhi,o3,389,1.4,66.4,13.9,1305.16
5/3/2018,IN,Delhi,pm25,448,34,824,122,19297.6
5/3/2018,IN,Delhi,co,410,0.1,21.7,5.5,185.21
5/3/2018,IN,Delhi,pm10,357,18,712,95,33698.5
5/3/2018,IN,Delhi,so2,451,0.6,57.4,4.4,284.19
5/3/2018,IN,Delhi,no2,415,0.1,173,12.4,2640.86
5/4/2018,IN,Delhi,o3,441,0.8,143.5,21.6,4492.3
5/4/2018,IN,Delhi,pm25,503,55,195,114,8110.43
5/4/2018,IN,Delhi,co,458,0.1,40.7,5.9,308.71
5/4/2018,IN,Delhi,pm10,402,27,187,83,6855.63
5/4/2018,IN,Delhi,so2,510,0.4,74.4,4.3,310.74
5/4/2018,IN,Delhi,no2,444,0.1,77.3,11.4,1767.76
5/5/2018,IN,Delhi,o3,445,0.3,117.9,17.1,10301.6
5/5/2018,IN,Delhi,pm25,529,65,824,154,34168.7
5/5/2018,IN,Delhi,co,483,0.1,64.8,7.3,941.97
5/5/2018,IN,Delhi,pm10,433,62,613,104,50794.1
5/5/2018,IN,Delhi,so2,522,0.5,39.9,5.8,302.09
5/5/2018,IN,Delhi,no2,503,0.1,102.4,16.9,3893.68
5/6/2018,IN,Delhi,o3,436,0.4,110.4,17.1,3598.83
5/6/2018,IN,Delhi,pm25,513,59,480,177,44553.2
