Date,Country,City,Specie,count,min,max,median,variance
3/12/2020,IN,Delhi,wd,529,4.8,352.4,142.7,69681.3
3/12/2020,IN,Delhi,dew,906,6,20.2,14.5,158.37
3/12/2020,IN,Delhi,co,847,0.1,84.8,7.5,510.73
3/12/2020,IN,Delhi,temperature,878,6.7,37.8,22.8,308.22
3/12/2020,IN,Delhi,pressure,909,662.8,1121.4,987.5,114446
3/13/2020,IN,Delhi,humidity,854,12.7,94.7,57.5,3749.2
3/13/2020,IN,Delhi,so2,781,0.1,110.2,6.3,655.5
3/13/2020,IN,Delhi,pm25,820,25,314,154,13468.6
3/13/2020,IN,Delhi,no2,837,2.4,61.6,17.6,970.26
3/13/2020,IN,Delhi,pm10,777,15,315,119,20079.2
3/13/2020,IN,Delhi,wind speed,856,0.1,33.4,1.2,181.87
3/13/2020,IN,Delhi,o3,830,0.1,143,7.1,2258.35
3/13/2020,IN,Delhi,wd,515,9.7,349.6,174.4,59177.7
3/13/2020,IN,Delhi,dew,908,4.5,16.9,9,103.67
3/13/2020,IN,Delhi,co,810,0.1,49.8,6.7,246.46
3/13/2020,IN,Delhi,temperature,867,8.8,39.6,23,328.73
3/13/2020,IN,Delhi,pressure,896,731,1080.6,989.4,114182
3/14/2020,IN,Delhi,humidity,868,36.8,104.2,76.9,1383.1
3/14/2020,IN,Delhi,so2,803,0.2,118.4,5.3,463.55
3/14/2020,IN,Delhi,pm25,815,17,196,102,9928.56
3/14/2020,IN,Delhi,no2,851,2.6,54.1,13.5,806.19
3/14/2020,IN,Delhi,precipitation,20,-1,4,0.7,18.09
3/14/2020,IN,Delhi,pm10,763,16,999,59,15721.6
3/14/2020,IN,Delhi,wind speed,874,0,38.2,1.5,165.61
3/14/2020,IN,Delhi,o3,847,0.2,129.8,7.5,1171.93
3/14/2020,IN,Delhi,wd,505,15.9,351,132.4,58813.6
3/14/2020,IN,Delhi,dew,878,13,18,15.5,21.78
3/14/2020,IN,Delhi,co,815,0.2,72.4,6.5,448.8
3/14/2020,IN,Delhi,temperature,861,9.2,39.7,20,297.17
3/14/2020,IN,Delhi,pressure,878,732,1251.6,991,118845
3/15/2020,IN,Delhi,humidity,843,33.6,102,69.8,3187.71
3/15/2020,IN,Delhi,so2,753,0.1,136.8,5.4,529.08
3/15/2020,IN,Delhi,pm25,791,6,392,139,14694.5
3/15/2020,IN,Delhi,no2,816,0.8,69.9,15.9,1139.12
3/15/2020,IN,Delhi,pm10,723,28,208,80,7322.86
3/15/2020,IN,Delhi,wind speed,819,0.1,31.1,1.1,127.72
3/15/2020,IN,Delhi,o3,818,0.1,73.1,7.7,2078.33
3/15/2020,IN,Delhi,wd,487,2.9,347.2,167.7,82081.5
3/15/2020,IN,Delhi,dew,876,8,15,13,40.29
3/15/2020,IN,Delhi,co,798,0.1,33.2,7.6,244.72
3/15/2020,IN,Delhi,temperature,830,8,35,20.5,350.42
3/15/2020,IN,Delhi,pressure,843,734.2,1112.6,992.5,112816
3/16/2020,IN,Delhi,humidity,829,34.6,99.1,68.9,2241.82
3/16/2020,IN,Delhi,so2,731,0.3,143,6.7,634.22
3/16/2020,IN,Delhi,pm25,755,9,288,149,12063.9
3/16/2020,IN,Delhi,no2,786,1.3,56,16.2,1281.44
3/16/2020,IN,Delhi,pm10,701,51,392,91,11275.4
3/16/2020,IN,Delhi,wind speed,811,0.2,46.9,1.3,338.33
3/16/2020,IN,Delhi,o3,786,0.1,89.7,7.9,2272.86
3/16/2020,IN,Delhi,wd,459,11,352.9,271.7,90430.5
3/16/2020,IN,Delhi,dew,758,10,15.1,13,32.95
3/16/2020,IN,Delhi,co,777,0.1,83.5,7.1,505.04
3/16/2020,IN,Delhi,temperature,819,0,39.9,22.1,364.61
3/16/2020,IN,Delhi,pressure,831,735,1073,992.2,117911
3/17/2020,IN,Delhi,humidity,871,25.4,99.1,63.8,3485.95
3/17/2020,IN,Delhi,so2,741,0.3,139,7.1,592.67
3/17/2020,IN,Delhi,pm25,789,50,290,154,17092.1
3/17/2020,IN,Delhi,no2,830,0.7,68.4,17.6,1562.05
3/17/2020,IN,Delhi,pm10,763,6,512,101,15916.9
3/17/2020,IN,Delhi,wind speed,862,0.1,38.9,1.4,372.41
3/17/2020,IN,Delhi,o3,840,0.1,119.3,9,2656.04
3/17/2020,IN,Delhi,wd,490,9,353.3,270.2,94799.9
3/17/2020,IN,Delhi,dew,758,11,15.8,13,13.5
3/17/2020,IN,Delhi,co,829,0.1,67.8,7.8,861.62
3/17/2020,IN,Delhi,temperature,852,9.4,40,23.6,341.97
3/17/2020,IN,Delhi,pressure,871,735,1086.3,992.2,118907
3/18/2020,IN,Delhi,humidity,885,26.1,100,60.9,2927.42
3/18/2020,IN,Delhi,so2,756,0.1,216.6,6.9,1600.78
3/18/2020,IN,Delhi,pm25,797,29,315,152,15503.1
3/18/2020,IN,Delhi,no2,850,0.4,143.9,18,1726.25
3/18/2020,IN,Delhi,pm10,756,50,748,99,19730.8
3/18/2020,IN,Delhi,wind speed,861,0.1,38.1,1.4,291.39
3/18/2020,IN,Delhi,o3,839,0.1,173.4,10.2,2949.38
3/18/2020,IN,Delhi,wd,503,0.1,358.2,272.6,94904.8
3/18/2020,IN,Delhi,dew,846,12,16.5,14.5,12.4
3/18/2020,IN,Delhi,co,811,0.1,85.9,8.4,477.12
3/18/2020,IN,Delhi,temperature,869,9.6,39.1,24.6,315.86
3/18/2020,IN,Delhi,pressure,885,732,1066.6,990,116018
3/19/2020,IN,Delhi,humidity,903,26.8,99.1,62.7,2853.22
3/19/2020,IN,Delhi,so2,783,0.1,109.9,8.7,746.02
3/19/2020,IN,Delhi,pm25,845,57,411,164,16412.7
3/19/2020,IN,Delhi,no2,871,0.2,72.6,20.2,1343.14
3/19/2020,IN,Delhi,pm10,791,60,480,114,28951.2
3/19/2020,IN,Delhi,wind speed,869,0.1,34.2,1.1,247.39
3/19/2020,IN,Delhi,o3,858,0.1,192.7,7.1,3731.24
3/19/2020,IN,Delhi,wd,514,7.9,343.6,237.2,89206.3
3/19/2020,IN,Delhi,dew,876,13.5,17,16,7.49
3/19/2020,IN,Delhi,co,814,0.1,83.4,9.4,407.31
3/19/2020,IN,Delhi,temperature,883,10.9,39.5,25.3,296.89
3/19/2020,IN,Delhi,pressure,903,728.7,1068.6,987.2,114747
3/20/2020,IN,Delhi,humidity,890,30.1,99.1,61,2078.25
3/20/2020,IN,Delhi,so2,796,0.1,216.6,8.8,3173.79
3/20/2020,IN,Delhi,pm25,835,68,545,166,8901.74
3/20/2020,IN,Delhi,no2,862,1.4,145.6,21.9,2288.7
3/20/2020,IN,Delhi,pm10,790,38,999,118,49541.4
3/20/2020,IN,Delhi,wind speed,865,0.1,37.6,1.2,219.83
3/20/2020,IN,Delhi,o3,847,0.2,170.8,8.6,5177.35
3/20/2020,IN,Delhi,wd,497,7,355,125.7,52402.1
3/20/2020,IN,Delhi,dew,846,12,17.5,15,28.83
3/20/2020,IN,Delhi,co,848,0.1,65.9,9.5,805.6
3/20/2020,IN,Delhi,temperature,873,9.8,38.4,26.1,270.49
3/20/2020,IN,Delhi,pressure,890,728,1012.5,985.9,114702
3/21/2020,IN,Delhi,humidity,919,29.9,98.3,57.7,1850.49
3/21/2020,IN,Delhi,so2,817,0.2,109.4,9.1,587.79
3/21/2020,IN,Delhi,pm25,868,9,333,160,12749.5
3/21/2020,IN,Delhi,no2,889,0.7,74,17.7,1709.33
3/21/2020,IN,Delhi,pm10,817,27,950,109,69691.3
3/21/2020,IN,Delhi,wind speed,880,0.1,38.2,1.1,279.36
3/21/2020,IN,Delhi,o3,877,0.1,116.5,8.9,3801.93
3/21/2020,IN,Delhi,wd,530,5.2,355.4,207.8,85907.3
3/21/2020,IN,Delhi,dew,876,11.5,18,14.5,27.36
3/21/2020,IN,Delhi,co,875,0.2,86,8,765.37
3/21/2020,IN,Delhi,temperature,903,10.3,38.3,25.5,216.72
3/21/2020,IN,Delhi,pressure,919,728,1013,986.3,111291
3/22/2020,IN,Delhi,humidity,889,21.4,99.1,56.2,2849.18
3/22/2020,IN,Delhi,so2,815,0.1,145.5,7.4,950.46
3/22/2020,IN,Delhi,pm25,839,30,268,154,14424.4
3/22/2020,IN,Delhi,no2,857,0.3,46.9,11.3,549.24
3/22/2020,IN,Delhi,pm10,790,7,387,80,12790.7
3/22/2020,IN,Delhi,wind speed,840,0,43.3,1.2,406.16
3/22/2020,IN,Delhi,o3,854,0.1,255.6,13.7,3225.47
3/22/2020,IN,Delhi,wd,497,8.5,353.7,189.2,100725
3/22/2020,IN,Delhi,dew,936,11,17.5,14.5,29.09
3/22/2020,IN,Delhi,co,859,0.1,79.4,7.1,358.21
3/22/2020,IN,Delhi,temperature,871,11.3,35.2,26,243.53
3/22/2020,IN,Delhi,pressure,889,730.2,1024.3,988.2,114713
3/23/2020,IN,Delhi,humidity,872,18.1,96.4,56.3,2857.3
3/23/2020,IN,Delhi,so2,757,0.1,109,7.5,712.15
3/23/2020,IN,Delhi,pm25,816,4,497,132,17765.2
3/23/2020,IN,Delhi,no2,831,0.1,50.1,10.2,619.58
3/23/2020,IN,Delhi,pm10,756,11,193,70,6603.27
3/23/2020,IN,Delhi,wind speed,824,0.1,40.6,1,316.07
3/23/2020,IN,Delhi,o3,832,0.2,91.4,12.1,2820.87
3/23/2020,IN,Delhi,wd,482,2.6,349.7,179.7,75946
3/23/2020,IN,Delhi,dew,742,8.5,15.5,13.5,56.33
3/23/2020,IN,Delhi,co,831,0.1,44.9,7.3,313.29
3/23/2020,IN,Delhi,temperature,855,10.3,39.9,25.5,290.15
3/23/2020,IN,Delhi,pressure,872,730,1067.5,987.8,110457
3/24/2020,IN,Delhi,humidity,877,25.4,94.7,61,1914.52
3/24/2020,IN,Delhi,so2,742,0.1,109.6,8,505.28
3/24/2020,IN,Delhi,pm25,821,5,834,144,31658.8
3/24/2020,IN,Delhi,no2,841,0.9,42.6,11,478.65
3/24/2020,IN,Delhi,wind gust,80,12.8,12.8,12.8,0
3/24/2020,IN,Delhi,precipitation,12,0.3,2,0.5,3.97
3/24/2020,IN,Delhi,pm10,774,3,896,79,25583.6
3/24/2020,IN,Delhi,wind speed,833,0.1,37.6,1.2,243.18
3/24/2020,IN,Delhi,o3,825,0.1,126.6,8.7,2465.43
3/24/2020,IN,Delhi,wd,490,3.6,349.6,164.5,48535.6
3/24/2020,IN,Delhi,dew,907,13,16.5,15.5,11.1
3/24/2020,IN,Delhi,co,830,0.1,67,7.1,511.38
3/24/2020,IN,Delhi,temperature,869,10.4,40.1,24.2,255.81
3/24/2020,IN,Delhi,pressure,877,729,1049.5,986.8,108664
3/25/2020,IN,Delhi,humidity,852,20.5,98.7,59.8,4034.86
3/25/2020,IN,Delhi,so2,734,0.1,109.1,5.7,276.89
3/25/2020,IN,Delhi,pm25,797,6,192,92,12116.6
3/25/2020,IN,Delhi,no2,793,0.1,104.6,8.1,506.16
3/25/2020,IN,Delhi,pm10,750,20,756,57,10683
3/25/2020,IN,Delhi,wind speed,827,0.1,40.8,1.2,377.91
3/25/2020,IN,Delhi,o3,787,0.1,75.4,8.3,1156.02
3/25/2020,IN,Delhi,wd,464,3.3,355,213.3,87723
3/25/2020,IN,Delhi,dew,839,11,18,16.5,53.08
3/25/2020,IN,Delhi,co,758,0.2,81.4,5.8,388.27
3/25/2020,IN,Delhi,temperature,830,9.8,39.9,26.5,315.44
3/25/2020,IN,Delhi,pressure,852,729,1035.9,986.8,116834
3/26/2020,IN,Delhi,humidity,828,35.3,98,64,1447.39
3/26/2020,IN,Delhi,so2,694,0.2,113.3,6.1,357.6
3/26/2020,IN,Delhi,pm25,773,9,295,97,17216.7
3/26/2020,IN,Delhi,no2,758,0.1,36.7,6.5,291.94
3/26/2020,IN,Delhi,wind gust,368,7.7,10.2,7.9,6.98
3/26/2020,IN,Delhi,pm10,727,4,158,59,3743.84
3/26/2020,IN,Delhi,wind speed,807,0.1,46.2,1.7,394.27
3/26/2020,IN,Delhi,o3,775,0.6,108.6,8.6,529.34
3/26/2020,IN,Delhi,wd,452,1.8,356.3,260.3,85395.6
3/26/2020,IN,Delhi,dew,948,13,18,16,15.39
3/26/2020,IN,Delhi,co,766,0.3,84.6,5.3,362.76
3/26/2020,IN,Delhi,temperature,840,11.7,39.9,25,186.9
3/26/2020,IN,Delhi,pressure,864,729.7,1062.6,988.4,118287
3/27/2020,IN,Delhi,humidity,839,43.5,103,73,1706.93
3/27/2020,IN,Delhi,so2,730,0.1,120.2,5.1,496.26
3/27/2020,IN,Delhi,pm25,778,5,191,63,13138.9
3/27/2020,IN,Delhi,no2,765,0.4,128.2,5.9,527.09
3/27/2020,IN,Delhi,precipitation,23,0.2,6,0.5,21.52
3/27/2020,IN,Delhi,pm10,727,7,115,36,3580.51
3/27/2020,IN,Delhi,wind speed,823,0.1,40.8,1.7,363.91
3/27/2020,IN,Delhi,o3,775,0.1,76,8.4,552.73
3/27/2020,IN,Delhi,wd,488,8.8,354.5,164,63025.4
3/27/2020,IN,Delhi,dew,950,13,19,15.5,30.4
3/27/2020,IN,Delhi,co,784,0.1,30.6,4.5,202.71
3/27/2020,IN,Delhi,temperature,878,7.8,39.9,22.7,225.4
3/27/2020,IN,Delhi,pressure,909,731,1099.1,990.4,110983
3/28/2020,IN,Delhi,humidity,912,33.9,104.2,65.3,3355.54
3/28/2020,IN,Delhi,so2,799,0.1,107.8,4.3,367.24
3/28/2020,IN,Delhi,pm25,853,5,177,59,10119.8
3/28/2020,IN,Delhi,no2,843,0.1,40.6,6.4,339.22
3/28/2020,IN,Delhi,pm10,809,6,112,29,3088.66
3/28/2020,IN,Delhi,wind speed,866,0.1,47.6,1.5,415.41
3/28/2020,IN,Delhi,o3,858,0.7,78.6,7.4,720.27
3/28/2020,IN,Delhi,wd,488,3.2,350,259.4,101399
3/28/2020,IN,Delhi,dew,1008,12,18.5,14.5,44.52
3/28/2020,IN,Delhi,co,840,0.3,80.3,4.6,182.19
3/28/2020,IN,Delhi,temperature,946,9.9,39.7,23.7,259.78
3/28/2020,IN,Delhi,pressure,962,731,1089.5,990.6,111174
3/29/2020,IN,Delhi,humidity,829,22.1,99.1,56,3140.21
3/29/2020,IN,Delhi,so2,737,0.1,72.4,4.9,306.51
3/29/2020,IN,Delhi,pm25,752,13,223,69,10258.8
3/29/2020,IN,Delhi,no2,773,0.1,34.2,5.8,298.23
3/29/2020,IN,Delhi,wind gust,84,9.2,10.2,9.2,2.53
3/29/2020,IN,Delhi,pm10,720,2,151,50,2103.89
3/29/2020,IN,Delhi,wind speed,822,0.2,46.2,2,434.94
3/29/2020,IN,Delhi,o3,777,0.6,92.6,14.4,1124.59
3/29/2020,IN,Delhi,wd,468,12.2,352.1,271,104305
3/29/2020,IN,Delhi,dew,867,10,16,14,41.75
3/29/2020,IN,Delhi,co,771,0.3,81.9,4.4,214.78
3/29/2020,IN,Delhi,temperature,883,0,39.8,25.3,339.38
3/29/2020,IN,Delhi,pressure,903,730,1073.3,988.7,110453
3/30/2020,IN,Delhi,humidity,895,20.2,99.1,54.5,3006.69
3/30/2020,IN,Delhi,so2,773,0.1,111,6,460.65
3/30/2020,IN,Delhi,pm25,808,3,265,85,14508.3
3/30/2020,IN,Delhi,no2,858,0.1,40.8,6.2,348.89
3/30/2020,IN,Delhi,pm10,767,3,233,52,4014.94
3/30/2020,IN,Delhi,wind speed,893,0.1,48.1,1.7,410.6
3/30/2020,IN,Delhi,o3,818,0.9,85.3,15.7,1221.78
3/30/2020,IN,Delhi,wind-speed,893,0.1,48.1,1.7,410.6
3/30/2020,IN,Delhi,wd,524,6.6,352.2,268.5,97513.7
3/30/2020,IN,Delhi,dew,1000,8,16,11.5,74.35
3/30/2020,IN,Delhi,co,836,0.3,84.9,4.8,216.52
3/30/2020,IN,Delhi,temperature,956,0,39.7,24.7,361.75
3/30/2020,IN,Delhi,pressure,971,730.7,1067.4,988.5,106851
3/31/2020,IN,Delhi,humidity,888,17.4,93.7,53.3,2871.92
3/31/2020,IN,Delhi,so2,795,0.1,108.2,5.8,352.41
3/31/2020,IN,Delhi,pm25,806,6,194,85,11456.3
3/31/2020,IN,Delhi,no2,853,0.1,54.3,5.9,371.59
3/31/2020,IN,Delhi,precipitation,7,0.2,0.5,0.5,0.21
3/31/2020,IN,Delhi,pm10,740,11,660,56,12530.2
3/31/2020,IN,Delhi,wind speed,888,0.1,44.6,1.5,353.32
3/31/2020,IN,Delhi,o3,809,0.9,146.4,15.5,1455.19
3/31/2020,IN,Delhi,wind-speed,888,0.1,44.6,1.5,353.32
3/31/2020,IN,Delhi,wd,465,1.4,350.7,248,98460.4
3/31/2020,IN,Delhi,dew,960,7,15.5,12.5,53.59
3/31/2020,IN,Delhi,co,835,0.1,81.4,4.6,352.03
3/31/2020,IN,Delhi,temperature,903,0,39.6,26,280.41
3/31/2020,IN,Delhi,pressure,916,728,1057.5,987.5,113659
4/1/2020,IN,Delhi,humidity,856,20.9,94.5,53,2640.62
4/1/2020,IN,Delhi,so2,759,0.1,72.6,6.3,349.42
4/1/2020,IN,Delhi,pm25,744,5,238,82,10990.8
4/1/2020,IN,Delhi,no2,839,0.1,71.3,6.2,539.44
4/1/2020,IN,Delhi,pm10,721,13,158,54,2702.98
4/1/2020,IN,Delhi,o3,755,0.2,118.8,12.1,1563.86
4/1/2020,IN,Delhi,wind-speed,845,0.1,41.8,1.3,368.65
4/1/2020,IN,Delhi,wd,440,7.2,347.1,222.2,105901
4/1/2020,IN,Delhi,dew,864,11,18,14,47.63
4/1/2020,IN,Delhi,co,809,0.1,83.6,5,387.76
4/1/2020,IN,Delhi,temperature,859,12.9,37.1,26.5,218.95
4/1/2020,IN,Delhi,pressure,875,728.7,1051.8,986.9,110646
4/2/2020,IN,Delhi,humidity,893,18.4,98.8,47.4,2934.71
4/2/2020,IN,Delhi,so2,797,0.1,108.2,5,427
4/2/2020,IN,Delhi,pm25,759,13,187,78,10102.3
4/2/2020,IN,Delhi,no2,868,0.1,41.3,5.6,362.05
4/2/2020,IN,Delhi,pm10,750,5,129,54,1667.98
4/2/2020,IN,Delhi,o3,791,1.7,151.2,14.2,1719.01
4/2/2020,IN,Delhi,wind-speed,893,0.1,48.4,2,559.77
4/2/2020,IN,Delhi,wd,448,7.3,351.9,265.7,110359
4/2/2020,IN,Delhi,dew,807,8,16,12,74.21
4/2/2020,IN,Delhi,co,810,0.2,85.3,5,297.55
4/2/2020,IN,Delhi,temperature,879,14.7,35.4,26.4,176.75
4/2/2020,IN,Delhi,pressure,893,729.2,1042.4,987.1,112647
4/3/2020,IN,Delhi,humidity,918,16.8,85.7,42,1997.66
4/3/2020,IN,Delhi,so2,808,0.1,122.9,5.7,887.45
4/3/2020,IN,Delhi,pm25,803,6,234,75,19251.9
4/3/2020,IN,Delhi,no2,881,0.2,48.4,6.2,542.71
4/3/2020,IN,Delhi,pm10,764,1,156,51,4502.28
4/3/2020,IN,Delhi,o3,816,1.3,500,18,9759.05
4/3/2020,IN,Delhi,wind-speed,914,0.1,45.3,1.5,563.94
4/3/2020,IN,Delhi,wd,467,6.4,354.1,269.5,99153.4
4/3/2020,IN,Delhi,dew,1008,5,13,8,53.73
4/3/2020,IN,Delhi,co,822,0.1,84.4,5.1,303.11
4/3/2020,IN,Delhi,temperature,905,11.3,34.6,25.9,222.68
4/3/2020,IN,Delhi,pressure,918,730,1014,988,112620
4/4/2020,IN,Delhi,humidity,920,13.7,87.8,44.2,2714.28
4/4/2020,IN,Delhi,so2,820,0.2,118.5,6,705.11
4/4/2020,IN,Delhi,pm25,782,1,245,96,20069.3
4/4/2020,IN,Delhi,no2,888,0.1,46.3,7.1,640.01
4/4/2020,IN,Delhi,wind-gust,126,9.2,9.7,9.2,0.56
4/4/2020,IN,Delhi,pm10,766,13,165,57,4733.72
4/4/2020,IN,Delhi,o3,824,0.4,313.2,16,7928.71
4/4/2020,IN,Delhi,wind-speed,884,0.1,46.4,1.2,581.6
4/4/2020,IN,Delhi,wd,464,7.4,349.1,269.3,95919.8
4/4/2020,IN,Delhi,dew,942,5,12.5,10.5,44.58
4/4/2020,IN,Delhi,co,844,0.1,85.9,5.5,328.09
4/4/2020,IN,Delhi,temperature,905,10.2,37.1,26.4,292.41
4/4/2020,IN,Delhi,pressure,920,730,1014,988,114738
4/5/2020,IN,Delhi,humidity,923,20.7,86.3,46.7,1662.52
4/5/2020,IN,Delhi,so2,834,0.2,109.6,7.6,690.94
4/5/2020,IN,Delhi,pm25,778,6,241,130,17116.6
4/5/2020,IN,Delhi,no2,889,0.1,48.5,7.7,541.63
4/5/2020,IN,Delhi,pm10,757,23,174,70,5444.93
4/5/2020,IN,Delhi,o3,818,0.2,219.7,15.9,4590.48
4/5/2020,IN,Delhi,wind-speed,899,0.1,43.8,1.1,230.4
4/5/2020,IN,Delhi,wd,467,6.9,358.9,163.3,93864.1
4/5/2020,IN,Delhi,dew,975,10.5,15,12.5,15.44
4/5/2020,IN,Delhi,co,857,0.1,86,6.8,241.68
4/5/2020,IN,Delhi,temperature,905,10.4,38.3,27.1,236.55
4/5/2020,IN,Delhi,pressure,923,731,1020.9,988.8,114694
4/6/2020,IN,Delhi,humidity,930,10.5,88.1,41.9,2998.06
4/6/2020,IN,Delhi,so2,805,0.3,117.4,6.2,820.86
4/6/2020,IN,Delhi,pm25,770,25,256,122,23897.4
4/6/2020,IN,Delhi,no2,878,0.1,52,7.2,585.06
4/6/2020,IN,Delhi,pm10,747,25,168,77,5979.29
4/6/2020,IN,Delhi,o3,823,0.6,281.3,14.9,4808.97
4/6/2020,IN,Delhi,wind-speed,902,0,32.2,1.1,285.81
4/6/2020,IN,Delhi,wd,489,3.9,354.2,219.6,94893.8
4/6/2020,IN,Delhi,dew,1008,8,16,13,45.6
4/6/2020,IN,Delhi,co,840,0.1,36.9,7.2,250.05
4/6/2020,IN,Delhi,temperature,910,12.9,41.5,28.6,257.54
4/6/2020,IN,Delhi,pressure,945,729,1014,987.4,111827
4/7/2020,IN,Delhi,humidity,885,15.1,87.8,44.5,2113.03
4/7/2020,IN,Delhi,so2,773,0.1,114.3,5.9,864.5
4/7/2020,IN,Delhi,pm25,756,22,429,82,14594
4/7/2020,IN,Delhi,no2,837,0.2,111.2,5.8,579.22
4/7/2020,IN,Delhi,wind-gust,125,9.2,10.2,9.2,2.22
4/7/2020,IN,Delhi,pm10,708,5,183,70,5408.63
4/7/2020,IN,Delhi,o3,799,0.9,232.4,16.8,3325.12
4/7/2020,IN,Delhi,wind-speed,885,0.1,38.2,1.9,314.12
4/7/2020,IN,Delhi,wd,455,9.5,356.2,236,98946.7
4/7/2020,IN,Delhi,dew,868,10,16,12,38.53
4/7/2020,IN,Delhi,co,797,0.2,85.4,4.6,295.88
4/7/2020,IN,Delhi,temperature,867,9.7,39.5,26.7,199.56
4/7/2020,IN,Delhi,pressure,899,727.2,1012,985.7,111258
4/8/2020,IN,Delhi,humidity,937,17.2,68.1,39.9,1149.23
4/8/2020,IN,Delhi,so2,831,0.1,109.3,6,632.24
4/8/2020,IN,Delhi,pm25,818,8,182,78,10066.4
4/8/2020,IN,Delhi,no2,885,0.2,47.9,5.9,448.71
4/8/2020,IN,Delhi,wind-gust,41,7.7,7.7,7.7,0
4/8/2020,IN,Delhi,pm10,759,7,129,63,1294.52
4/8/2020,IN,Delhi,o3,864,0.7,202.9,17.7,3595.84
4/8/2020,IN,Delhi,wind-speed,933,0.2,32.5,1.9,349.24
4/8/2020,IN,Delhi,wd,486,4.3,359.7,267.4,104687
4/8/2020,IN,Delhi,dew,846,9,12,10,7.76
4/8/2020,IN,Delhi,co,855,0.2,81.2,4.4,209.3
4/8/2020,IN,Delhi,temperature,920,11.3,39.8,26.7,213.02
4/8/2020,IN,Delhi,pressure,937,727.2,1012.5,986.1,110413
4/9/2020,IN,Delhi,humidity,905,15,82.4,41,1459.72
4/9/2020,IN,Delhi,so2,834,0.1,112,5.7,516.45
4/9/2020,IN,Delhi,pm25,825,6,213,87,15060.5
4/9/2020,IN,Delhi,no2,874,0.1,53.3,6.7,531.93
4/9/2020,IN,Delhi,pm10,752,11,142,58,3776.25
4/9/2020,IN,Delhi,o3,842,0.5,230.7,17.2,3106.72
4/9/2020,IN,Delhi,wind-speed,887,0.1,32.9,1.3,390.16
4/9/2020,IN,Delhi,wd,460,4.7,353.9,256.9,95732.5
4/9/2020,IN,Delhi,dew,864,6,11,10,19.82
4/9/2020,IN,Delhi,co,849,0.1,81.2,5.5,255.12
4/9/2020,IN,Delhi,temperature,890,10.2,40,26.8,228.56
4/9/2020,IN,Delhi,pressure,904,729,1012,986.7,110681
4/10/2020,IN,Delhi,humidity,922,12.6,81.8,38.6,2055.59
4/10/2020,IN,Delhi,so2,851,0.2,156.6,6.4,1148.05
4/10/2020,IN,Delhi,pm25,843,2,393,137,24484.7
4/10/2020,IN,Delhi,no2,890,0.1,55.4,9.4,774.41
4/10/2020,IN,Delhi,pm10,771,29,357,73,11482.6
4/10/2020,IN,Delhi,o3,854,0.1,219.9,11.6,5080.63
4/10/2020,IN,Delhi,wind-speed,898,0.1,38.2,0.9,301.22
4/10/2020,IN,Delhi,wd,481,8.1,357.1,226.2,84172.6
4/10/2020,IN,Delhi,dew,960,4.5,11.5,11,54.5
4/10/2020,IN,Delhi,co,883,0.2,84.1,7.1,305.45
4/10/2020,IN,Delhi,temperature,902,11.2,40.4,28.1,302.24
4/10/2020,IN,Delhi,pressure,936,729.2,1014,987.4,111031
4/11/2020,IN,Delhi,humidity,904,14.2,79.6,37,1780.67
4/11/2020,IN,Delhi,so2,836,0.1,112.5,7.3,1293.17
4/11/2020,IN,Delhi,pm25,826,27,304,131,16587.9
4/11/2020,IN,Delhi,no2,873,0.1,51.3,8.1,607.85
4/11/2020,IN,Delhi,pm10,755,22,179,80,4898.51
4/11/2020,IN,Delhi,o3,825,0.1,194.3,16.8,4796.41
4/11/2020,IN,Delhi,wind-speed,873,0.1,38.3,1.1,349.03
4/11/2020,IN,Delhi,wd,471,7.3,350,174.9,97332.2
4/11/2020,IN,Delhi,dew,928,6.5,13,11,42.09
4/11/2020,IN,Delhi,co,883,0.1,30.5,7.3,233.49
4/11/2020,IN,Delhi,temperature,892,0,42.1,29.5,281.15
4/11/2020,IN,Delhi,pressure,927,729.5,1015,987.9,112306
4/12/2020,IN,Delhi,humidity,903,16.5,77,38.2,1276.28
4/12/2020,IN,Delhi,so2,841,0.1,132.5,6.3,969.35
4/12/2020,IN,Delhi,pm25,814,5,233,91,13543.7
4/12/2020,IN,Delhi,no2,871,0.4,112.4,6.4,725.9
4/12/2020,IN,Delhi,pm10,747,11,176,64,4065.54
4/12/2020,IN,Delhi,o3,847,1,256.5,18.2,3496.47
4/12/2020,IN,Delhi,wind-speed,903,0.1,45.1,1.5,433.58
4/12/2020,IN,Delhi,wd,474,11.2,348.4,265.9,96641.2
4/12/2020,IN,Delhi,dew,928,10,13,11.5,6.91
4/12/2020,IN,Delhi,co,842,0.2,84.2,5.5,277.05
4/12/2020,IN,Delhi,temperature,902,11.9,41.1,28.9,245.43
4/12/2020,IN,Delhi,pressure,930,727.7,1013,986,112772
4/13/2020,IN,Delhi,humidity,882,14.2,78.5,38.4,1620.12
4/13/2020,IN,Delhi,so2,814,0.2,216.6,7.2,1974.1
4/13/2020,IN,Delhi,pm25,784,24,287,147,22066.5
4/13/2020,IN,Delhi,no2,849,0.1,54.2,9.1,549.43
4/13/2020,IN,Delhi,pm10,735,21,258,83,10047.9
4/13/2020,IN,Delhi,o3,819,0.1,500,12.5,8766.09
4/13/2020,IN,Delhi,wind-speed,842,0,32.3,1.1,184.17
4/13/2020,IN,Delhi,wd,468,9.8,350.5,250.4,85066.9
4/13/2020,IN,Delhi,dew,928,9,15,13,27.85
