Date,Country,City,Specie,count,min,max,median,variance
6/25/2019,IN,Delhi,pm10,659,25,508,83,14943
6/25/2019,IN,Delhi,wd,506,10.3,347.9,123.3,44233.2
6/25/2019,IN,Delhi,wind-speed,756,0.1,15,1,23.26
6/26/2019,IN,Delhi,dew,816,17.5,26,22,26.4
6/26/2019,IN,Delhi,humidity,754,0.3,81.5,43,2352.69
6/26/2019,IN,Delhi,o3,726,0.1,92.9,13.1,3274.04
6/26/2019,IN,Delhi,wind-gust,68,7.7,8.2,7.7,0.63
6/26/2019,IN,Delhi,temperature,775,26.9,43.8,35,177.62
6/26/2019,IN,Delhi,pm25,658,85,293,152,6474.15
6/26/2019,IN,Delhi,no2,731,0.7,89,15.3,1522.28
6/26/2019,IN,Delhi,pressure,775,716,1003,977.2,69671.5
6/26/2019,IN,Delhi,co,726,1.4,36,9.8,243.97
6/26/2019,IN,Delhi,so2,707,1.4,53.2,6.8,185.77
6/26/2019,IN,Delhi,pm10,647,35,471,102,13922.7
6/26/2019,IN,Delhi,wd,512,6.9,352.6,213.5,94293.9
6/26/2019,IN,Delhi,wind-speed,775,0.2,8,1.3,18.88
6/27/2019,IN,Delhi,dew,792,17,24.7,20,34.09
6/27/2019,IN,Delhi,humidity,792,0.3,81.6,40,2099.76
6/27/2019,IN,Delhi,o3,743,0.1,91.2,13.1,2926.59
6/27/2019,IN,Delhi,wind-gust,102,7.7,10.2,8.7,7.26
6/27/2019,IN,Delhi,temperature,805,26.3,42.4,34,133.86
6/27/2019,IN,Delhi,pm25,694,65,263,151,8663.37
6/27/2019,IN,Delhi,no2,768,0.1,104.3,17.1,1720.92
6/27/2019,IN,Delhi,pressure,805,715,1000,975.1,67875.2
6/27/2019,IN,Delhi,co,744,0.7,50,9.8,382
6/27/2019,IN,Delhi,so2,731,1.5,59.6,6.3,297.37
6/27/2019,IN,Delhi,pm10,682,64,999,134,123103
6/27/2019,IN,Delhi,wd,541,6.2,353.5,230.3,89779.4
6/27/2019,IN,Delhi,wind-speed,781,0.2,8.9,1.5,27.47
6/28/2019,IN,Delhi,dew,676,14,24.7,19,54.75
6/28/2019,IN,Delhi,humidity,798,0.3,74.7,37.5,1853.31
6/28/2019,IN,Delhi,o3,744,0.1,74.7,10.1,1590.27
6/28/2019,IN,Delhi,wind-gust,340,8.7,10.2,9.2,3.23
6/28/2019,IN,Delhi,temperature,808,25.5,46.1,34.4,215.1
6/28/2019,IN,Delhi,pm25,693,30,306,145,18139.5
6/28/2019,IN,Delhi,no2,757,0.3,76.1,16,1429.67
6/28/2019,IN,Delhi,pressure,808,713.5,1000,974.2,67654.3
6/28/2019,IN,Delhi,co,747,0.5,62,8.4,417.69
6/28/2019,IN,Delhi,so2,733,1.2,50,6.5,402.09
6/28/2019,IN,Delhi,pm10,689,56,560,149,40887.8
6/28/2019,IN,Delhi,wd,543,8.6,346.7,241.8,90165.1
6/28/2019,IN,Delhi,wind-speed,807,0.1,8.7,1.8,31.4
6/29/2019,IN,Delhi,dew,724,17,22,19,25.94
6/29/2019,IN,Delhi,humidity,782,0.3,56.8,34.4,952
6/29/2019,IN,Delhi,o3,733,0.2,47.2,11.3,1147.72
6/29/2019,IN,Delhi,wind-gust,180,7.7,9.2,7.7,3.87
6/29/2019,IN,Delhi,temperature,792,27,46.3,36.1,221.39
6/29/2019,IN,Delhi,pm25,667,65,294,144,6997.15
6/29/2019,IN,Delhi,no2,732,1.3,58.6,13.5,1222.52
6/29/2019,IN,Delhi,pressure,792,713,999,973.6,66805.4
6/29/2019,IN,Delhi,co,737,0.4,35.1,7.1,277.88
6/29/2019,IN,Delhi,so2,717,0.2,33.2,5.7,204.43
6/29/2019,IN,Delhi,pm10,676,87,811,161,67126
6/29/2019,IN,Delhi,wd,527,9.9,352.6,228.9,72090.3
6/29/2019,IN,Delhi,wind-speed,788,0.1,8.3,1.5,23.86
6/30/2019,IN,Delhi,dew,781,15,24.9,19.5,35.31
6/30/2019,IN,Delhi,humidity,754,0.3,86,35.5,1262.77
6/30/2019,IN,Delhi,o3,707,0.1,226.5,12.5,3445.05
6/30/2019,IN,Delhi,wind-gust,336,7.7,10.2,9.2,3.69
6/30/2019,IN,Delhi,temperature,754,26.8,45.7,36,174.6
6/30/2019,IN,Delhi,pm25,632,57,211,153,8052.21
6/30/2019,IN,Delhi,no2,705,0.8,58.1,13.9,1099.08
6/30/2019,IN,Delhi,pressure,754,714,999,973.8,66026.2
6/30/2019,IN,Delhi,co,684,1,33.7,8.2,280.72
6/30/2019,IN,Delhi,so2,694,0.3,42.3,5.8,272.4
6/30/2019,IN,Delhi,pm10,655,51,999,164,176686
6/30/2019,IN,Delhi,wd,503,0.6,356.9,192.3,93212.9
6/30/2019,IN,Delhi,wind-speed,738,0.1,9.1,1.6,29.05
7/1/2019,IN,Delhi,co,363,0.2,19.5,7,146.02
7/1/2019,IN,Delhi,temperature,382,25.1,51.2,34.5,256.59
7/1/2019,IN,Delhi,o3,370,0.6,108.9,17.3,4368.74
7/1/2019,IN,Delhi,so2,347,0.2,28.5,6.5,193.11
7/1/2019,IN,Delhi,no2,366,0.9,51.3,13,592.91
7/1/2019,IN,Delhi,wd,142,16.3,355.9,184.2,89406.6
7/1/2019,IN,Delhi,pm10,297,63,646,129,30691.9
7/1/2019,IN,Delhi,wind-speed,377,0.2,6.9,1.6,12.89
7/1/2019,IN,Delhi,dew,792,15,22.9,20.5,53.46
7/1/2019,IN,Delhi,humidity,385,0.3,75.7,38.7,1360.47
7/1/2019,IN,Delhi,pm25,315,76,235,153,5626.19
7/1/2019,IN,Delhi,pressure,382,714,1001,975.9,127175
7/1/2019,IN,Delhi,wind-gust,33,7.7,7.7,7.7,0
7/2/2019,IN,Delhi,co,628,1,26.2,8.5,211.2
7/2/2019,IN,Delhi,temperature,672,25.4,42.3,34.8,125.92
7/2/2019,IN,Delhi,o3,624,0.1,136.1,23.4,3394.05
7/2/2019,IN,Delhi,so2,600,0.2,25.6,5.9,156.82
7/2/2019,IN,Delhi,no2,611,0.7,49.1,11.6,633.66
7/2/2019,IN,Delhi,wd,433,3.3,351.4,146.4,85273
7/2/2019,IN,Delhi,pm10,542,73,649,147,34127.4
7/2/2019,IN,Delhi,wind-speed,672,0.2,7.5,1.7,15.97
7/2/2019,IN,Delhi,dew,746,17.5,26,22,95.72
7/2/2019,IN,Delhi,humidity,668,0.3,75.3,45.1,1316.77
7/2/2019,IN,Delhi,pm25,553,95,434,158,5276.94
7/2/2019,IN,Delhi,pressure,672,716,1002,976.1,78457.1
7/2/2019,IN,Delhi,wind-gust,132,7.7,9.2,7.7,4.25
7/3/2019,IN,Delhi,co,743,0.1,55.7,8.2,237.64
7/3/2019,IN,Delhi,temperature,768,25.9,41,34.1,96.48
7/3/2019,IN,Delhi,o3,719,0.1,110.7,10.5,1706.14
7/3/2019,IN,Delhi,so2,717,0.6,38.8,4.8,121.39
7/3/2019,IN,Delhi,no2,709,1.4,45.1,10.5,457.48
7/3/2019,IN,Delhi,wd,528,30.2,345.1,126.3,51214.1
7/3/2019,IN,Delhi,pm10,651,2,266,84,6735.71
7/3/2019,IN,Delhi,wind-speed,768,0.2,7,1.6,15.55
7/3/2019,IN,Delhi,dew,652,22,26.7,23.5,7.96
7/3/2019,IN,Delhi,humidity,760,0.4,78.9,51.8,1908.96
7/3/2019,IN,Delhi,pm25,663,13,177,107,12288.1
7/3/2019,IN,Delhi,pressure,768,717,1002,976.4,70226.7
7/4/2019,IN,Delhi,co,769,1.3,28.7,9.3,231.5
7/4/2019,IN,Delhi,temperature,777,25.2,38.4,31,100.9
7/4/2019,IN,Delhi,o3,711,0.1,45.4,6.1,412.14
7/4/2019,IN,Delhi,so2,728,0.8,23.4,4.8,113.54
7/4/2019,IN,Delhi,no2,732,2,47.6,13,509.51
7/4/2019,IN,Delhi,wd,545,11.5,352.4,150.8,61798.7
7/4/2019,IN,Delhi,precipitation,25,0.2,1.5,0.5,0.93
7/4/2019,IN,Delhi,pm10,668,8,393,69,10652.2
7/4/2019,IN,Delhi,wind-speed,772,0.2,8.6,1.4,14.79
7/4/2019,IN,Delhi,dew,536,23,27.5,24.5,19.17
7/4/2019,IN,Delhi,humidity,774,0.3,99.5,67.1,3715.64
7/4/2019,IN,Delhi,pm25,661,5,412,95,9594.74
7/4/2019,IN,Delhi,pressure,777,718,1073.8,975.3,64275.5
7/4/2019,IN,Delhi,wind-gust,51,7.7,10.2,10.2,14.56
7/5/2019,IN,Delhi,co,735,0.2,30.8,10.3,265.44
7/5/2019,IN,Delhi,temperature,754,23.8,46.3,29.2,56.43
7/5/2019,IN,Delhi,o3,654,0.1,99.5,4.1,747.59
7/5/2019,IN,Delhi,so2,695,0.5,66.3,5.6,306.94
7/5/2019,IN,Delhi,no2,725,1.6,99.9,15.5,933.08
7/5/2019,IN,Delhi,wd,525,8,354.3,164.3,72566.4
7/5/2019,IN,Delhi,precipitation,9,0.2,3.2,1,7.83
7/5/2019,IN,Delhi,pm10,645,2,828,75,27550.8
7/5/2019,IN,Delhi,wind-speed,719,0.1,7.9,1.2,16.75
7/5/2019,IN,Delhi,dew,698,23,27.8,25,6.07
7/5/2019,IN,Delhi,humidity,752,0.4,99.5,77.4,1789.14
7/5/2019,IN,Delhi,pm25,630,17,317,127,15553.5
7/5/2019,IN,Delhi,pressure,754,714.3,1869.9,973.7,74886.1
7/6/2019,IN,Delhi,co,747,1,29,8.4,193.88
7/6/2019,IN,Delhi,temperature,755,24.1,55.4,31.5,169.85
7/6/2019,IN,Delhi,o3,705,0.1,127.9,7.1,1720.02
7/6/2019,IN,Delhi,so2,705,0.1,23.5,5.2,122.78
7/6/2019,IN,Delhi,no2,719,1.4,53.7,13.7,436.3
7/6/2019,IN,Delhi,wd,505,12.1,336.4,127.3,53306.8
7/6/2019,IN,Delhi,precipitation,2,0.2,0.5,0.2,0.45
7/6/2019,IN,Delhi,pm10,651,17,999,63,30342.7
7/6/2019,IN,Delhi,wind-speed,724,0.1,6.5,1.4,15.15
7/6/2019,IN,Delhi,dew,653,23,27,24.5,7.65
7/6/2019,IN,Delhi,humidity,742,0.4,99.5,64.2,3369.18
7/6/2019,IN,Delhi,pm25,640,24,999,89,48218.2
7/6/2019,IN,Delhi,pressure,756,713.7,998,972.4,71271.3
7/7/2019,IN,Delhi,co,694,0.2,49.7,8.6,326.85
7/7/2019,IN,Delhi,temperature,727,25.3,38.3,31.5,74.74
7/7/2019,IN,Delhi,o3,708,0.4,217.7,9.8,2530.3
7/7/2019,IN,Delhi,so2,672,0.2,27.8,5.1,102.57
7/7/2019,IN,Delhi,no2,682,0.9,100.3,13.1,903.72
7/7/2019,IN,Delhi,wd,463,11.9,344.9,173.3,68958
7/7/2019,IN,Delhi,pm10,600,17,594,66,14153.3
7/7/2019,IN,Delhi,wind-speed,683,0.1,6.2,1,10.05
7/7/2019,IN,Delhi,dew,629,23.5,26,25,4.84
7/7/2019,IN,Delhi,humidity,738,0.3,95.8,64.7,2604.87
7/7/2019,IN,Delhi,pm25,630,25,336,102,12049.8
7/7/2019,IN,Delhi,pressure,727,714,1290.3,972.9,77089.7
7/7/2019,IN,Delhi,wind-gust,33,10.2,10.2,10.2,0
7/8/2019,IN,Delhi,co,736,0.2,46.3,9.4,336.2
7/8/2019,IN,Delhi,temperature,760,26.7,40.8,32,60.35
7/8/2019,IN,Delhi,o3,715,0.2,92.3,7.5,1738.92
7/8/2019,IN,Delhi,so2,704,0.1,21,5.2,91.59
7/8/2019,IN,Delhi,no2,717,1.6,77.8,15,896.91
7/8/2019,IN,Delhi,wd,510,9.1,346,176.4,59826.2
7/8/2019,IN,Delhi,precipitation,2,0.5,0.7,0.5,0.2
7/8/2019,IN,Delhi,pm10,640,49,776,97,23327.7
7/8/2019,IN,Delhi,wind-speed,740,0.1,6.6,1.2,12.15
7/8/2019,IN,Delhi,dew,711,23,27.4,24,7.37
7/8/2019,IN,Delhi,humidity,762,0.3,99,62.3,2431.15
7/8/2019,IN,Delhi,pm25,663,72,197,137,5975.77
7/8/2019,IN,Delhi,pressure,759,714,1228.8,973.2,71998.7
7/8/2019,IN,Delhi,wind-gust,33,7.7,7.7,7.7,0
7/9/2019,IN,Delhi,co,761,0.1,158.1,8.4,1177.6
7/9/2019,IN,Delhi,temperature,783,24.5,37.8,30.5,42.75
7/9/2019,IN,Delhi,o3,716,0.2,135.3,6,845.11
7/9/2019,IN,Delhi,so2,726,0.2,20.3,4.8,88.85
7/9/2019,IN,Delhi,no2,722,1.3,104.8,13.2,748.16
7/9/2019,IN,Delhi,wd,546,9,351,179.2,63246.5
7/9/2019,IN,Delhi,precipitation,2,0.7,3,0.7,26.45
7/9/2019,IN,Delhi,pm10,665,25,723,85,24260.2
7/9/2019,IN,Delhi,wind-speed,778,0.2,6.6,1.4,13.75
7/9/2019,IN,Delhi,dew,700,23,26.8,24.5,4.84
7/9/2019,IN,Delhi,humidity,778,0.3,92.4,70,2396.69
7/9/2019,IN,Delhi,pm25,685,30,323,117,7812.2
7/9/2019,IN,Delhi,pressure,783,714.5,998,973.3,67011.6
7/9/2019,IN,Delhi,wind-gust,132,7.7,10.2,9.2,8.03
7/10/2019,IN,Delhi,co,756,0.1,48.4,8.2,305.11
7/10/2019,IN,Delhi,temperature,772,25.8,39.8,33,127.15
7/10/2019,IN,Delhi,o3,695,0.1,82.7,5.6,677.66
7/10/2019,IN,Delhi,so2,725,0.5,19.8,5.2,85.17
7/10/2019,IN,Delhi,no2,729,2.3,106.5,12.6,769.55
7/10/2019,IN,Delhi,wd,532,11,354.5,170.1,72975.4
7/10/2019,IN,Delhi,precipitation,3,1,5.5,2.2,54.3
7/10/2019,IN,Delhi,pm10,652,44,999,115,319228
7/10/2019,IN,Delhi,wind-speed,772,0.1,7.5,1.4,15.83
7/10/2019,IN,Delhi,dew,744,22,27.3,24.5,11.43
7/10/2019,IN,Delhi,humidity,769,0.3,95.7,58.7,3502.79
7/10/2019,IN,Delhi,pm25,657,63,307,156,10623.9
7/10/2019,IN,Delhi,pressure,772,713,998,972.6,70053.8
7/10/2019,IN,Delhi,wind-gust,99,8.2,9.2,8.7,1.68
7/11/2019,IN,Delhi,co,714,0.3,32.6,7.9,288.86
7/11/2019,IN,Delhi,temperature,744,2.4,42,33.4,117.02
7/11/2019,IN,Delhi,o3,688,0.1,151.4,5.9,795.54
7/11/2019,IN,Delhi,so2,685,0.2,12.7,4.9,76.82
7/11/2019,IN,Delhi,no2,704,0.9,111.6,10.4,801.68
7/11/2019,IN,Delhi,wd,502,10.7,355.9,188.1,77313.2
7/11/2019,IN,Delhi,pm10,625,68,999,213,328808
7/11/2019,IN,Delhi,wind-speed,742,0.1,7.7,1.9,21.8
7/11/2019,IN,Delhi,dew,700,21,27,22.5,33.59
7/11/2019,IN,Delhi,humidity,741,0.3,89.5,51.4,2401.96
7/11/2019,IN,Delhi,pm25,633,74,316,160,7977
7/11/2019,IN,Delhi,pressure,744,713.2,998,972.9,72421.7
7/11/2019,IN,Delhi,wind-gust,198,8.4,10.2,9.7,3.91
7/12/2019,IN,Delhi,co,761,0.7,58.4,8,317.51
7/12/2019,IN,Delhi,temperature,774,27.3,40.8,33.5,86.47
7/12/2019,IN,Delhi,o3,694,0.1,232.5,4.6,1808.24
7/12/2019,IN,Delhi,so2,713,0.1,17.2,4.7,81.88
7/12/2019,IN,Delhi,no2,719,1.1,106.6,10.2,816.92
7/12/2019,IN,Delhi,wd,534,10.7,350.7,183.8,74954.6
7/12/2019,IN,Delhi,pm10,655,66,999,197,454999
7/12/2019,IN,Delhi,wind-speed,764,0.1,8.3,1.5,21.17
7/12/2019,IN,Delhi,dew,746,21,28,22.5,36.46
7/12/2019,IN,Delhi,humidity,769,0.4,97.3,51.5,3623
7/12/2019,IN,Delhi,pm25,677,74,359,157,8281.88
7/12/2019,IN,Delhi,pressure,774,716,1001,975.3,69910.6
7/12/2019,IN,Delhi,wind-gust,231,7.7,10.2,9.7,6.71
7/13/2019,IN,Delhi,co,712,0.4,49.1,7.7,280.91
7/13/2019,IN,Delhi,temperature,751,14.5,42.3,33.5,108.48
7/13/2019,IN,Delhi,o3,706,0.3,234.5,7.2,1487.12
7/13/2019,IN,Delhi,so2,694,0.1,26.6,4.7,80.08
7/13/2019,IN,Delhi,no2,711,0.4,67.4,8.3,532.91
7/13/2019,IN,Delhi,wd,516,6.6,356.1,212.3,83340.3
7/13/2019,IN,Delhi,pm10,624,63,842,178,204673
7/13/2019,IN,Delhi,wind-speed,751,0.2,10.2,2.1,29.76
7/13/2019,IN,Delhi,dew,720,19,25.2,21.5,25.39
7/13/2019,IN,Delhi,humidity,746,0.4,86.2,47.5,2419.45
7/13/2019,IN,Delhi,pm25,651,38,287,154,12061.3
7/13/2019,IN,Delhi,pressure,753,717,1001,975.5,69666.7
7/13/2019,IN,Delhi,wind-gust,363,7.7,12.8,9.5,21.62
7/14/2019,IN,Delhi,co,699,0.2,44.3,7.3,324.76
7/14/2019,IN,Delhi,temperature,729,25.7,59.5,32.5,118.88
7/14/2019,IN,Delhi,o3,700,0.1,210.5,7.4,1650.1
7/14/2019,IN,Delhi,so2,688,0.9,35.8,5,152.33
7/14/2019,IN,Delhi,no2,707,0.9,103.3,9.5,714.99
7/14/2019,IN,Delhi,wd,521,6.6,356.4,173.2,79869.4
7/14/2019,IN,Delhi,pm10,629,59,574,164,73901
7/14/2019,IN,Delhi,wind-speed,737,0.2,7.9,1.9,19.17
7/14/2019,IN,Delhi,dew,768,20,25.9,21.5,19.45
7/14/2019,IN,Delhi,humidity,741,0.4,82.2,51.7,2043.14
7/14/2019,IN,Delhi,pm25,644,65,248,152,6479.93
7/14/2019,IN,Delhi,pressure,737,716.5,1000,974.8,56922.4
7/14/2019,IN,Delhi,wind-gust,207,7.7,9.2,9.2,4.55
7/15/2019,IN,Delhi,co,677,0.1,76.8,9.3,417.79
7/15/2019,IN,Delhi,temperature,711,19.3,57,27.6,128.49
7/15/2019,IN,Delhi,o3,693,0.5,107.1,8.2,850.04
7/15/2019,IN,Delhi,so2,670,0.3,30.4,5.1,159.31
7/15/2019,IN,Delhi,no2,698,0.7,119.2,11.3,731.22
7/15/2019,IN,Delhi,wd,512,12.4,355.2,128.6,52991.2
7/15/2019,IN,Delhi,precipitation,31,0.2,4.7,0.5,12.14
7/15/2019,IN,Delhi,pm10,592,17,808,68,100620
7/15/2019,IN,Delhi,wind-speed,711,0.2,9.9,1.7,18.86
7/15/2019,IN,Delhi,dew,652,22,26.3,23.5,7.31
7/15/2019,IN,Delhi,humidity,720,0.4,100,75.8,3234.78
7/15/2019,IN,Delhi,pm25,622,4,236,91,13991.4
7/15/2019,IN,Delhi,pressure,727,716,1491.7,974.9,67858.2
7/15/2019,IN,Delhi,wind-gust,66,9.2,15.4,9.2,97.58
7/16/2019,IN,Delhi,co,697,0.2,151.1,8.2,997.85
7/16/2019,IN,Delhi,temperature,720,23.1,38.8,27.5,54.48
7/16/2019,IN,Delhi,o3,699,0.2,85.5,9.2,1158.99
7/16/2019,IN,Delhi,so2,674,0.1,31.1,4.9,82.22
7/16/2019,IN,Delhi,no2,706,1.2,107.9,11.3,773.29
7/16/2019,IN,Delhi,wd,513,14,350.7,113.3,65971.2
7/16/2019,IN,Delhi,precipitation,17,0.2,14.1,1,173.16
7/16/2019,IN,Delhi,pm10,627,20,189,60,3538.19
7/16/2019,IN,Delhi,wind-speed,718,0.1,7.2,1.8,18.36
7/16/2019,IN,Delhi,dew,768,21.5,26,24,15.3
7/16/2019,IN,Delhi,humidity,715,0.1,99,78.5,2703.38
7/16/2019,IN,Delhi,pm25,637,19,162,85,5593.25
7/16/2019,IN,Delhi,pressure,729,718,1620.2,978.5,64202.8
7/16/2019,IN,Delhi,wind-gust,33,9.2,9.2,9.2,0
7/17/2019,IN,Delhi,co,731,0.1,38.7,8.9,284.39
7/17/2019,IN,Delhi,temperature,758,20.9,36.4,27.2,76.02
7/17/2019,IN,Delhi,o3,730,0.2,97.5,8.7,1759.38
7/17/2019,IN,Delhi,so2,705,0.1,13.3,4.4,73.94
7/17/2019,IN,Delhi,no2,727,1.6,139.3,12.2,1233.77
7/17/2019,IN,Delhi,wd,525,1,349.8,169,74594.7
7/17/2019,IN,Delhi,precipitation,60,0.2,3.5,0.6,6.79
7/17/2019,IN,Delhi,pm10,654,6,183,55,5826.88
7/17/2019,IN,Delhi,wind-speed,753,0.1,6.5,1.1,12.64
7/17/2019,IN,Delhi,dew,560,24,26,25,7.4
7/17/2019,IN,Delhi,humidity,737,0.1,100,83.2,2416.21
7/17/2019,IN,Delhi,pm25,661,9,232,85,11492.6
7/17/2019,IN,Delhi,pressure,765,720,1747.9,979.1,90465.2
7/18/2019,IN,Delhi,co,743,0.7,43.6,10.7,565.45
7/18/2019,IN,Delhi,temperature,767,21.2,34.5,27,60.65
7/18/2019,IN,Delhi,o3,725,0.4,125,8.2,1869.02
7/18/2019,IN,Delhi,so2,693,0.1,16.6,4.6,86.24
7/18/2019,IN,Delhi,no2,725,0.6,66.3,15.5,1116.22
7/18/2019,IN,Delhi,wd,532,10.3,353.9,195.9,49104.6
7/18/2019,IN,Delhi,precipitation,56,0.2,13,0.5,33.87
7/18/2019,IN,Delhi,pm10,668,7,460,55,20579.5
7/18/2019,IN,Delhi,wind-speed,752,0.1,6.5,0.9,7.95
7/18/2019,IN,Delhi,dew,768,23,25.3,24,4.04
7/18/2019,IN,Delhi,humidity,748,53.6,100,85.2,1489.18
7/18/2019,IN,Delhi,pm25,646,9,191,87,14675.6
7/18/2019,IN,Delhi,pressure,767,720,1855.8,978.9,93373.4
7/19/2019,IN,Delhi,co,754,0.1,162.6,11.5,1393.8
7/19/2019,IN,Delhi,temperature,778,22.8,39.4,31,141.99
7/19/2019,IN,Delhi,o3,738,0.2,174.4,11,7796.56
7/19/2019,IN,Delhi,so2,726,0.2,39.4,4.8,153.91
7/19/2019,IN,Delhi,no2,742,1.9,117.3,16.6,1481.98
7/19/2019,IN,Delhi,wd,538,9.5,349.5,139.5,55459
7/19/2019,IN,Delhi,pm10,684,47,520,101,16214.8
7/19/2019,IN,Delhi,wind-speed,763,0.1,5.9,0.8,8.37
7/19/2019,IN,Delhi,dew,673,23,26,24.5,7.6
7/19/2019,IN,Delhi,humidity,771,0.1,99.8,68,3990.52
7/19/2019,IN,Delhi,pm25,683,19,232,152,7704.76
7/19/2019,IN,Delhi,pressure,778,720,1004,978.9,69735.2
7/20/2019,IN,Delhi,co,721,0.2,34.2,9.5,328.18
7/20/2019,IN,Delhi,temperature,742,23.5,37.2,29.7,53.95
7/20/2019,IN,Delhi,o3,670,0.1,209.3,6.5,1665.04
7/20/2019,IN,Delhi,so2,683,0.1,18.8,4.5,120.1
7/20/2019,IN,Delhi,no2,699,1.7,73.7,16.3,984.39
7/20/2019,IN,Delhi,wd,504,21,346.1,142,54679
7/20/2019,IN,Delhi,precipitation,19,0.3,2,1,2.56
7/20/2019,IN,Delhi,pm10,644,2,615,82,17979.2
7/20/2019,IN,Delhi,wind-speed,713,0.1,7.8,0.9,12.36
7/20/2019,IN,Delhi,dew,700,24,27.5,26,7.18
7/20/2019,IN,Delhi,humidity,729,0.1,99.4,78.1,2704.95
7/20/2019,IN,Delhi,pm25,637,11,193,127,8840.78
7/20/2019,IN,Delhi,pressure,742,721.5,1134.2,979.6,72375.6
7/20/2019,IN,Delhi,wind-gust,66,10.2,10.2,10.2,0
7/21/2019,IN,Delhi,co,588,0.8,65.8,9.4,714.78
7/21/2019,IN,Delhi,temperature,606,21.3,38.9,28.6,139.45
7/21/2019,IN,Delhi,o3,551,0.2,195.8,7.6,2554.11
7/21/2019,IN,Delhi,so2,545,0.2,33.5,4.3,190.36
7/21/2019,IN,Delhi,no2,551,1.2,91.1,13,944.75
7/21/2019,IN,Delhi,wd,366,40.8,327.2,146.6,45251.8
7/21/2019,IN,Delhi,precipitation,27,0.2,13.1,1.3,79.27
7/21/2019,IN,Delhi,pm10,496,9,161,73,5585.59
7/21/2019,IN,Delhi,wind-speed,559,0.1,6.9,1.2,15.49
7/21/2019,IN,Delhi,dew,700,24,27,26,8.35
7/21/2019,IN,Delhi,humidity,601,0.1,99.8,81,4039.34
7/21/2019,IN,Delhi,pm25,510,9,181,124,10468.4
7/21/2019,IN,Delhi,pressure,606,720.2,2569,979.3,238273
7/21/2019,IN,Delhi,wind-gust,99,9.2,11.6,11.3,11.52
7/22/2019,IN,Delhi,co,721,0.5,60.5,10.7,689.48
7/22/2019,IN,Delhi,temperature,751,23.5,41.2,30.2,110.75
7/22/2019,IN,Delhi,o3,669,0.1,187.3,7.9,1976.69
7/22/2019,IN,Delhi,so2,675,0.1,56.1,4.7,197.56
7/22/2019,IN,Delhi,no2,695,0.2,62.2,13.5,798.28
7/22/2019,IN,Delhi,wd,508,1.8,350.3,125.3,53115.8
7/22/2019,IN,Delhi,precipitation,11,0.5,6.5,2.7,36.11
7/22/2019,IN,Delhi,pm10,628,3,181,82,6334.55
7/22/2019,IN,Delhi,wind-speed,699,0.1,7,0.9,11.53
7/22/2019,IN,Delhi,dew,722,24,29.4,26.5,11.45
7/22/2019,IN,Delhi,humidity,743,0.4,99.8,76.5,3331.06
7/22/2019,IN,Delhi,pm25,633,4,208,151,6831.61
7/22/2019,IN,Delhi,pressure,751,718.7,2571.3,978.1,157439
7/23/2019,IN,Delhi,co,733,1,75.2,11.8,928.9
7/23/2019,IN,Delhi,temperature,764,24.5,41.5,32.2,124.09
7/23/2019,IN,Delhi,o3,697,0.1,200.2,10.4,3223.1
7/23/2019,IN,Delhi,so2,693,0.2,18,4.7,121.47
7/23/2019,IN,Delhi,no2,730,1.9,91.7,15,1835.93
7/23/2019,IN,Delhi,wd,524,4.6,350.6,142.6,67728.6
7/23/2019,IN,Delhi,pm10,645,48,426,96,22538
7/23/2019,IN,Delhi,wind-speed,749,0.1,6.5,0.8,7.94
7/23/2019,IN,Delhi,dew,792,25,28.5,27,8.2
7/23/2019,IN,Delhi,humidity,747,0.1,99.3,67.5,3870.64
7/23/2019,IN,Delhi,pm25,650,37,434,155,9481.85
7/23/2019,IN,Delhi,pressure,764,717,1002,976.9,70869.9
7/24/2019,IN,Delhi,co,772,0.4,122.3,10,1213.78
7/24/2019,IN,Delhi,temperature,775,20.1,40.8,30.7,147.31
7/24/2019,IN,Delhi,o3,724,0.3,74.6,8.4,1221.81
7/24/2019,IN,Delhi,so2,715,0.1,18.1,4.6,109.06
7/24/2019,IN,Delhi,no2,736,1.3,108.6,14.5,1911.89
7/24/2019,IN,Delhi,wd,539,22.3,346.3,179.7,59511.3
7/24/2019,IN,Delhi,precipitation,14,0.5,7.5,0.5,44.12
7/24/2019,IN,Delhi,pm10,670,3,536,103,30411.3
7/24/2019,IN,Delhi,wind-speed,759,0.1,6.9,1.1,14.15
7/24/2019,IN,Delhi,dew,700,24,28.5,26.5,12.68
7/24/2019,IN,Delhi,humidity,747,0.1,99.5,72,3045.04
7/24/2019,IN,Delhi,pm25,682,17,252,155,18559.5
7/24/2019,IN,Delhi,pressure,779,716,1585.6,975.2,78822.3
7/24/2019,IN,Delhi,wind-gust,66,8.7,9.2,8.7,0.63
7/25/2019,IN,Delhi,co,741,0.3,26.2,7.6,189.02
7/25/2019,IN,Delhi,temperature,756,23.8,34.9,28,21.51
7/25/2019,IN,Delhi,o3,693,0.3,207.3,6.2,1091.03
7/25/2019,IN,Delhi,so2,696,0.1,15,4.3,86.35
7/25/2019,IN,Delhi,no2,710,1.3,97.8,13.1,1175.77
7/25/2019,IN,Delhi,wd,527,17.5,349.6,176.2,61380.4
7/25/2019,IN,Delhi,pm10,637,1,500,52,16150.6
7/25/2019,IN,Delhi,wind-speed,751,0.1,6.4,1.2,10.93
