Date,Country,City,Specie,count,min,max,median,variance
5/15/2016,IN,Delhi,pm10,85,69,847,138,217061
5/16/2016,IN,Delhi,o3,138,0.5,186.4,17.1,17644.4
5/16/2016,IN,Delhi,so2,231,0.5,96.1,6.9,1403.37
5/16/2016,IN,Delhi,pm25,186,25,449,165,24294.4
5/16/2016,IN,Delhi,no2,200,2.6,74.5,20.3,3453.38
5/16/2016,IN,Delhi,co,187,0.1,368.8,6.4,7526.59
5/16/2016,IN,Delhi,pm10,100,59,873,113,267662
5/17/2016,IN,Delhi,o3,151,1.3,125.7,11.2,8841.81
5/17/2016,IN,Delhi,so2,233,0.5,59.3,6.2,1349.46
5/17/2016,IN,Delhi,pm25,187,30,278,158,16218.7
5/17/2016,IN,Delhi,no2,211,1.9,85.2,21.6,3827.14
5/17/2016,IN,Delhi,co,186,0.1,30.6,5.5,298.44
5/17/2016,IN,Delhi,pm10,118,57,764,119,210426
5/18/2016,IN,Delhi,o3,165,0.5,131.1,13.8,12070.6
5/18/2016,IN,Delhi,so2,230,0.5,71.7,7.3,1606.12
5/18/2016,IN,Delhi,pm25,187,34,533,171,35160.1
5/18/2016,IN,Delhi,no2,212,2.6,101.2,29.9,6750.97
5/18/2016,IN,Delhi,co,187,0.1,65.2,8.9,960.27
5/18/2016,IN,Delhi,pm10,116,42,831,132,243090
5/19/2016,IN,Delhi,o3,168,0.9,103.9,11.8,3842.35
5/19/2016,IN,Delhi,so2,229,0.5,59.6,8.1,1266.86
5/19/2016,IN,Delhi,pm25,185,102,334,167,6865.28
5/19/2016,IN,Delhi,no2,215,2.2,99.2,19.4,5129.15
5/19/2016,IN,Delhi,co,185,0.1,496.8,8.7,13453.5
5/19/2016,IN,Delhi,pm10,119,84,544,136,62267.5
5/20/2016,IN,Delhi,o3,165,1.7,123,10.6,1914.45
5/20/2016,IN,Delhi,so2,232,0.5,60.1,3.7,418.93
5/20/2016,IN,Delhi,pm25,182,67,217,157,6369.12
5/20/2016,IN,Delhi,no2,218,2.2,102.3,12.8,5089.62
5/20/2016,IN,Delhi,co,175,0.1,500,6.2,21662.9
5/20/2016,IN,Delhi,pm10,119,73,448,119,35817.2
5/21/2016,IN,Delhi,o3,160,0.9,124.3,10.4,1306.66
5/21/2016,IN,Delhi,so2,197,0.5,71.2,3.9,376.37
5/21/2016,IN,Delhi,pm25,186,61,241,157,7096.99
5/21/2016,IN,Delhi,no2,198,2.6,102.8,13.6,2316.58
5/21/2016,IN,Delhi,co,182,0.1,20.3,7,115.48
5/21/2016,IN,Delhi,pm10,99,92,442,167,69607
5/22/2016,IN,Delhi,o3,136,2.4,137.7,16.3,4426.49
5/22/2016,IN,Delhi,so2,163,0.5,71.2,3.5,566.78
5/22/2016,IN,Delhi,pm25,150,18,220,153,15720.1
5/22/2016,IN,Delhi,no2,163,2.6,112.2,12.1,2360.62
5/22/2016,IN,Delhi,co,161,2.1,17.4,6.6,98.03
5/22/2016,IN,Delhi,pm10,76,17,298,111,46709.3
5/23/2016,IN,Delhi,o3,133,0.5,85,11,2009.6
5/23/2016,IN,Delhi,so2,172,0.5,60.6,3.5,713.36
5/23/2016,IN,Delhi,pm25,160,5,696,156,48360.9
5/23/2016,IN,Delhi,no2,166,2.2,105,13.9,1623.17
5/23/2016,IN,Delhi,co,163,0.1,16.9,6.4,79.05
5/23/2016,IN,Delhi,pm10,80,29,263,120,21713.8
5/24/2016,IN,Delhi,o3,145,0.5,66,8.2,1313.6
5/24/2016,IN,Delhi,so2,194,0.5,71.2,3.8,421.11
5/24/2016,IN,Delhi,pm25,167,8,193,127,18022.9
5/24/2016,IN,Delhi,no2,199,2.6,68.6,13.2,1573.23
5/24/2016,IN,Delhi,co,172,0.1,26.1,4.9,161.85
5/24/2016,IN,Delhi,pm10,95,15,151,90,8987.59
5/25/2016,IN,Delhi,o3,147,0.5,109.5,8,1558.13
5/25/2016,IN,Delhi,so2,204,0.5,60.1,3.7,452.27
5/25/2016,IN,Delhi,pm25,168,33,351,168,16767.3
5/25/2016,IN,Delhi,no2,205,2.6,109.4,16.4,2888.63
5/25/2016,IN,Delhi,co,181,0.1,27.2,6.2,247.13
5/25/2016,IN,Delhi,pm10,95,92,465,159,70866.5
5/26/2016,IN,Delhi,o3,164,0.5,103.1,5.6,1570.5
5/26/2016,IN,Delhi,so2,216,0.5,78,3.4,615.58
5/26/2016,IN,Delhi,pm25,165,50,346,170,20416.3
5/26/2016,IN,Delhi,no2,216,2.6,80.4,15.8,2080.87
5/26/2016,IN,Delhi,co,194,0.1,31.8,5.6,246.18
5/26/2016,IN,Delhi,pm10,86,83,698,147,400464
5/27/2016,IN,Delhi,o3,178,0.5,144.6,8.2,7362.42
5/27/2016,IN,Delhi,so2,221,0.5,77,3.8,477.59
5/27/2016,IN,Delhi,pm25,180,91,612,201,71884.3
5/27/2016,IN,Delhi,no2,223,2.6,122.9,14,2660.28
5/27/2016,IN,Delhi,co,189,0.1,371.8,5,7421.83
5/27/2016,IN,Delhi,pm10,80,113,999,394,526836
5/28/2016,IN,Delhi,o3,187,0.2,42.3,6.1,940.92
5/28/2016,IN,Delhi,so2,216,0.5,29.8,4.1,401.77
5/28/2016,IN,Delhi,pm25,193,13,360,178,20409.7
5/28/2016,IN,Delhi,no2,214,2.2,57.4,11.4,1459.29
5/28/2016,IN,Delhi,co,193,0.1,40.4,4.6,230.54
5/28/2016,IN,Delhi,pm10,92,113,581,238,150126
5/29/2016,IN,Delhi,o3,163,0.3,122.4,23.6,3321.47
5/29/2016,IN,Delhi,so2,189,0.5,71.2,2.6,369.47
5/29/2016,IN,Delhi,pm25,166,3,287,114,45158.8
5/29/2016,IN,Delhi,no2,191,2.6,35.9,10.7,428.96
5/29/2016,IN,Delhi,co,167,0.1,367.7,4.6,7980.54
5/29/2016,IN,Delhi,pm10,94,39,999,99,229550
5/30/2016,IN,Delhi,o3,173,0.9,214.3,10.6,5868.85
5/30/2016,IN,Delhi,so2,194,0.5,63.5,2.9,279.9
5/30/2016,IN,Delhi,pm25,176,3,420,137,48503.2
5/30/2016,IN,Delhi,no2,200,2.6,63.2,15.1,1760.4
5/30/2016,IN,Delhi,co,174,0.1,31.8,5.1,226.3
5/30/2016,IN,Delhi,pm10,98,1,440,85,29806.6
5/31/2016,IN,Delhi,o3,189,0.5,90.3,9.4,4267.59
5/31/2016,IN,Delhi,so2,230,0.5,60.1,3.7,227.09
5/31/2016,IN,Delhi,pm25,213,3,558,169,47109
5/31/2016,IN,Delhi,no2,234,2.2,62.2,16.5,1851.96
5/31/2016,IN,Delhi,co,211,0.1,36.9,5.9,372.64
5/31/2016,IN,Delhi,pm10,115,52,799,116,193733
6/1/2016,IN,Delhi,o3,190,0.5,98.4,11.7,3433.24
6/1/2016,IN,Delhi,so2,230,0.2,71.7,3.9,455.99
6/1/2016,IN,Delhi,pm25,223,9,283,156,17247.1
6/1/2016,IN,Delhi,no2,234,2.6,71.8,14.7,1808.8
6/1/2016,IN,Delhi,co,222,0.1,25.3,5.8,180.74
6/1/2016,IN,Delhi,pm10,101,65,786,128,306771
6/2/2016,IN,Delhi,o3,188,0.5,100.7,10.6,3784.68
6/2/2016,IN,Delhi,so2,272,0.5,63,4.5,370.89
6/2/2016,IN,Delhi,pm25,230,13,824,162,34277.6
6/2/2016,IN,Delhi,no2,272,0.4,73.1,14.6,2134.2
6/2/2016,IN,Delhi,co,227,0.1,372.4,6.1,6098.81
6/2/2016,IN,Delhi,pm10,113,81,893,140,343986
6/3/2016,IN,Delhi,o3,183,0.5,202.4,17.1,16519.7
6/3/2016,IN,Delhi,so2,239,0.9,61.1,6.1,821.1
6/3/2016,IN,Delhi,pm25,217,18,622,186,40614.5
6/3/2016,IN,Delhi,no2,239,1.5,97.4,25.6,4479.01
6/3/2016,IN,Delhi,co,218,0.1,61.4,8.1,960.29
6/3/2016,IN,Delhi,pm10,85,92,786,190,221772
6/4/2016,IN,Delhi,o3,191,0.5,175.3,11.8,13884.1
6/4/2016,IN,Delhi,so2,241,0.5,56.2,5.3,555.67
6/4/2016,IN,Delhi,pm25,218,30,732,183,53022.3
6/4/2016,IN,Delhi,no2,242,0.1,100.6,25,4620.84
6/4/2016,IN,Delhi,co,218,0.1,54.4,9.3,823.4
6/4/2016,IN,Delhi,pm10,96,86,716,166,174097
6/5/2016,IN,Delhi,o3,180,0.4,114.4,11,3683.36
6/5/2016,IN,Delhi,so2,225,0.5,55.3,4.1,255.86
6/5/2016,IN,Delhi,pm25,207,52,251,163,5838.1
6/5/2016,IN,Delhi,no2,227,1.5,65.9,10.8,1274.94
6/5/2016,IN,Delhi,co,205,0.1,85.5,5.7,536.73
6/5/2016,IN,Delhi,pm10,94,79,359,117,20579.9
6/6/2016,IN,Delhi,o3,169,0.3,199.4,17,8116.49
6/6/2016,IN,Delhi,so2,207,0.9,70.2,4.9,494.96
6/6/2016,IN,Delhi,pm25,188,9,485,163,34333.5
6/6/2016,IN,Delhi,no2,208,1.5,70.8,13.6,2171.16
6/6/2016,IN,Delhi,co,196,0.1,376.7,6.4,7213.04
6/6/2016,IN,Delhi,pm10,90,37,999,127,273647
6/7/2016,IN,Delhi,o3,152,2.1,207.9,13.5,3934.02
6/7/2016,IN,Delhi,so2,210,0.5,39.4,6.1,351.1
6/7/2016,IN,Delhi,pm25,168,5,355,160,15866.9
6/7/2016,IN,Delhi,no2,216,1.1,65.2,17.6,2177.92
6/7/2016,IN,Delhi,co,169,0.1,247,7.3,5676.21
6/7/2016,IN,Delhi,pm10,119,26,692,105,69910.6
6/8/2016,IN,Delhi,o3,180,1.3,147.3,13.9,6337.78
6/8/2016,IN,Delhi,so2,242,0.9,63,7.1,827.18
6/8/2016,IN,Delhi,pm25,198,23,222,157,9982.02
6/8/2016,IN,Delhi,no2,244,1.1,65.8,21,2438.9
6/8/2016,IN,Delhi,co,197,0.1,372.3,6.6,7915.78
6/8/2016,IN,Delhi,pm10,117,8,198,113,11649.7
6/9/2016,IN,Delhi,o3,169,1.3,144.6,10.7,5879.9
6/9/2016,IN,Delhi,so2,216,0.5,63,5.3,377.29
6/9/2016,IN,Delhi,pm25,179,43,305,157,15424.4
6/9/2016,IN,Delhi,no2,210,2.2,59.5,18.1,1966.92
6/9/2016,IN,Delhi,co,180,0.1,31.1,6.9,213.31
6/9/2016,IN,Delhi,pm10,115,63,885,114,147539
6/10/2016,IN,Delhi,o3,189,0.5,277.8,9.1,16860.8
6/10/2016,IN,Delhi,so2,237,0.5,423.2,5.3,15343.3
6/10/2016,IN,Delhi,pm25,194,38,332,158,15293.1
6/10/2016,IN,Delhi,no2,237,0.8,59.5,21.3,1962.87
6/10/2016,IN,Delhi,co,184,0.1,366.3,5.8,7259.42
6/10/2016,IN,Delhi,pm10,120,55,743,143,120690
6/11/2016,IN,Delhi,o3,190,1.3,95.7,11,3518.99
6/11/2016,IN,Delhi,so2,249,0.5,64.4,3.7,703.67
6/11/2016,IN,Delhi,pm25,216,5,252,159,20765.7
6/11/2016,IN,Delhi,no2,230,0.8,78.1,17.6,1392.75
6/11/2016,IN,Delhi,co,199,0.1,21.5,6,162.29
6/11/2016,IN,Delhi,pm10,110,56,818,107,354228
6/12/2016,IN,Delhi,o3,191,0.9,113.5,11.3,3878.38
6/12/2016,IN,Delhi,so2,252,0.5,62,4.1,254.48
6/12/2016,IN,Delhi,pm25,215,5,304,153,22809.5
6/12/2016,IN,Delhi,no2,228,0.8,44.3,14.5,1366.61
6/12/2016,IN,Delhi,co,216,0.4,19,5.7,127.84
6/12/2016,IN,Delhi,pm10,109,2,863,124,442977
6/13/2016,IN,Delhi,o3,189,1.3,139.2,9.6,1733.41
6/13/2016,IN,Delhi,so2,237,0.5,37.3,3.7,300.88
6/13/2016,IN,Delhi,pm25,213,46,824,170,39605.3
6/13/2016,IN,Delhi,no2,216,0.8,59.5,15.4,1231.59
6/13/2016,IN,Delhi,co,205,0.1,51.3,5.5,309.49
6/13/2016,IN,Delhi,pm10,102,69,989,188,389802
6/14/2016,IN,Delhi,o3,179,0.3,143.5,9.5,1567.74
6/14/2016,IN,Delhi,so2,203,0.5,66.4,3.7,480.16
6/14/2016,IN,Delhi,pm25,191,9,252,127,25425.3
6/14/2016,IN,Delhi,no2,195,0.8,60.1,12.1,1270.99
6/14/2016,IN,Delhi,co,172,0.1,32.6,4.2,261.09
6/14/2016,IN,Delhi,pm10,105,27,796,101,255352
6/15/2016,IN,Delhi,o3,157,0.5,45.9,6.5,853.61
6/15/2016,IN,Delhi,so2,200,0.1,95.5,4.1,1096.79
6/15/2016,IN,Delhi,pm25,182,30,282,171,10989.2
6/15/2016,IN,Delhi,no2,181,0.8,105,12.5,2077.85
6/15/2016,IN,Delhi,co,169,0.1,22.9,5.5,276.43
6/15/2016,IN,Delhi,pm10,99,99,892,189,279203
6/16/2016,IN,Delhi,o3,212,1,93.6,8.2,1514.56
6/16/2016,IN,Delhi,so2,254,0.5,71.2,3.7,318.02
6/16/2016,IN,Delhi,pm25,232,9,308,153,19356.4
6/16/2016,IN,Delhi,no2,240,0.8,60,10.4,1021.6
6/16/2016,IN,Delhi,co,235,0.1,24,5.2,148.45
6/16/2016,IN,Delhi,pm10,110,42,158,95,5658.24
6/17/2016,IN,Delhi,o3,215,0.5,158.1,10.2,5064.49
6/17/2016,IN,Delhi,so2,233,0.2,111.2,3.3,1151.6
6/17/2016,IN,Delhi,pm25,238,5,264,151,18019.8
6/17/2016,IN,Delhi,no2,230,0.8,80.4,13.6,2554.33
6/17/2016,IN,Delhi,co,237,0.1,41.2,5.3,226.72
6/17/2016,IN,Delhi,pm10,106,22,773,83,71598.9
6/18/2016,IN,Delhi,o3,215,0.5,265.5,11.5,4295.91
6/18/2016,IN,Delhi,so2,272,0.2,59.1,3.5,323.43
6/18/2016,IN,Delhi,pm25,235,38,420,157,21542.4
6/18/2016,IN,Delhi,no2,248,0.8,76.7,11.4,1808.28
6/18/2016,IN,Delhi,co,239,0.1,31.4,6.2,227.76
6/18/2016,IN,Delhi,pm10,107,58,679,103,86218.8
6/19/2016,IN,Delhi,o3,206,0.1,117.6,11.7,2855.89
6/19/2016,IN,Delhi,so2,258,0.5,72.2,3.8,408.07
6/19/2016,IN,Delhi,pm25,208,9,420,154,46813.9
6/19/2016,IN,Delhi,no2,241,0.7,54.5,8.8,1029.12
6/19/2016,IN,Delhi,co,230,0.1,373.7,5.7,5995.67
6/19/2016,IN,Delhi,pm10,98,35,638,74,37167.8
6/20/2016,IN,Delhi,o3,204,1.3,168.2,7,9395.27
6/20/2016,IN,Delhi,so2,249,0.2,71.7,3.7,469.15
6/20/2016,IN,Delhi,pm25,204,5,420,151,64186.1
6/20/2016,IN,Delhi,no2,231,0.8,83.8,13.8,1567.28
6/20/2016,IN,Delhi,co,228,0.1,35.3,7.5,195.08
6/20/2016,IN,Delhi,pm10,101,7,825,68,61575.1
6/21/2016,IN,Delhi,o3,204,0.9,168.2,7,6577.73
6/21/2016,IN,Delhi,so2,252,0.5,65.9,3.3,372.93
6/21/2016,IN,Delhi,pm25,182,5,420,117,50296.4
6/21/2016,IN,Delhi,no2,231,0.8,43,11.4,736.1
6/21/2016,IN,Delhi,co,231,0.1,28.2,6,132.34
6/21/2016,IN,Delhi,pm10,96,10,119,57,5621.95
6/22/2016,IN,Delhi,o3,200,0.9,88,8.2,1373.91
6/22/2016,IN,Delhi,so2,232,0.1,71.2,3.3,268.87
6/22/2016,IN,Delhi,pm25,199,21,420,124,48505.7
6/22/2016,IN,Delhi,no2,211,0.8,54.5,10.2,1075.84
6/22/2016,IN,Delhi,co,225,0.1,23.7,5.5,164.02
6/22/2016,IN,Delhi,pm10,91,16,626,65,99570.6
6/23/2016,IN,Delhi,o3,201,2.1,102,9.1,2068.87
6/23/2016,IN,Delhi,so2,230,0.1,63,3.3,229.67
6/23/2016,IN,Delhi,pm25,202,9,420,144,54771.3
6/23/2016,IN,Delhi,no2,216,0.8,76.7,12.7,1720.8
6/23/2016,IN,Delhi,co,220,0.1,40.7,5.4,277.71
6/23/2016,IN,Delhi,pm10,101,26,271,80,19892.3
6/24/2016,IN,Delhi,o3,199,0.9,70.4,8.2,1384.94
6/24/2016,IN,Delhi,so2,215,0.5,71.7,3.3,286.72
6/24/2016,IN,Delhi,pm25,184,59,420,169,24778.1
6/24/2016,IN,Delhi,no2,222,0.5,66.6,12.5,1520.82
6/24/2016,IN,Delhi,co,204,0.1,22.6,6.4,204.11
6/24/2016,IN,Delhi,pm10,107,80,658,187,276725
6/25/2016,IN,Delhi,o3,134,2.2,113.1,7.4,1807.07
6/25/2016,IN,Delhi,so2,133,0.1,72.2,4.5,663.95
6/25/2016,IN,Delhi,pm25,136,25,227,158,8403.24
6/25/2016,IN,Delhi,no2,160,2.2,81.8,14.3,2291.38
6/25/2016,IN,Delhi,co,135,0.1,21.5,8.6,151.69
6/25/2016,IN,Delhi,pm10,113,73,469,122,45816.4
6/26/2016,IN,Delhi,o3,119,1.7,25.8,7.3,226.69
6/26/2016,IN,Delhi,so2,98,0.1,77,4.1,890.16
6/26/2016,IN,Delhi,pm25,120,33,177,142,10727.1
6/26/2016,IN,Delhi,no2,144,2.2,43,10.6,787.52
6/26/2016,IN,Delhi,co,120,3.7,15.2,7.8,42.54
6/26/2016,IN,Delhi,pm10,87,51,134,89,3760.38
6/27/2016,IN,Delhi,o3,162,0.5,140.3,8.3,2120.09
6/27/2016,IN,Delhi,so2,163,0.5,77.5,3.3,392.46
6/27/2016,IN,Delhi,pm25,161,61,420,155,43432.4
6/27/2016,IN,Delhi,no2,176,1.9,50.9,11.8,1001.81
6/27/2016,IN,Delhi,co,181,0.1,19.9,6.3,175.06
6/27/2016,IN,Delhi,pm10,88,56,148,89,3823.42
6/28/2016,IN,Delhi,o3,203,0.7,107.1,13,3052.04
6/28/2016,IN,Delhi,so2,207,0.2,72.2,3.3,312.59
6/28/2016,IN,Delhi,pm25,189,5,830,147,79602.1
6/28/2016,IN,Delhi,no2,211,0.8,63.8,13.2,1502.74
6/28/2016,IN,Delhi,co,235,0.1,27.2,5.1,298.51
6/28/2016,IN,Delhi,pm10,95,11,312,75,22192.6
6/29/2016,IN,Delhi,o3,211,2.1,152.6,9.8,2646.13
6/29/2016,IN,Delhi,so2,208,0.5,70.2,3.7,452.79
6/29/2016,IN,Delhi,pm25,197,8,420,118,40374.5
6/29/2016,IN,Delhi,no2,212,0.8,49.4,12.5,1101.68
6/29/2016,IN,Delhi,co,230,0.1,369.9,5.9,5910.27
6/29/2016,IN,Delhi,pm10,96,6,104,64,4472.92
6/30/2016,IN,Delhi,o3,215,2.4,239.4,10.2,6486.74
6/30/2016,IN,Delhi,so2,228,0.1,71.7,4.1,320.99
6/30/2016,IN,Delhi,pm25,208,21,420,151,34930.8
6/30/2016,IN,Delhi,no2,220,0.4,52.5,13.7,1377.88
6/30/2016,IN,Delhi,co,240,0.1,34.9,6.6,213.5
6/30/2016,IN,Delhi,pm10,96,30,638,70,43798.1
7/1/2016,IN,Delhi,o3,172,2.5,76.6,9.3,1124.86
7/1/2016,IN,Delhi,so2,212,0.4,43.6,3.3,192.66
7/1/2016,IN,Delhi,pm25,171,5,420,150,47894.8
7/1/2016,IN,Delhi,no2,197,0.4,64.7,12.1,1197.56
7/1/2016,IN,Delhi,co,193,0.1,67.3,5.4,409.24
7/1/2016,IN,Delhi,pm10,80,1,467,67,56315.2
7/2/2016,IN,Delhi,o3,195,2.5,196.8,9.9,2422.9
7/2/2016,IN,Delhi,so2,235,0.2,230.8,2.9,2431.98
7/2/2016,IN,Delhi,pm25,183,8,358,132,37181.2
7/2/2016,IN,Delhi,no2,211,1.5,50.6,13.7,1259.26
7/2/2016,IN,Delhi,co,193,0.1,86.4,7.1,1440.21
7/2/2016,IN,Delhi,pm10,79,1,388,56,48431.1
7/3/2016,IN,Delhi,o3,215,3.4,196.8,9.7,3652.07
7/3/2016,IN,Delhi,so2,247,0.2,72.2,3.1,318.89
7/3/2016,IN,Delhi,pm25,203,18,231,142,20208.7
7/3/2016,IN,Delhi,no2,214,1.1,102.6,12.8,1676.39
7/3/2016,IN,Delhi,co,215,0.1,375.8,7.2,6917.33
7/3/2016,IN,Delhi,pm10,96,21,388,69,24092.6
