Date,Country,City,Specie,count,min,max,median,variance
3/18/2020,IN,Hyderabad,humidity,128,19,82.5,42.7,1938.27
3/18/2020,IN,Hyderabad,wind speed,128,0.2,3.6,1,3.94
3/18/2020,IN,Hyderabad,o3,106,2.3,29.3,7.7,344.77
3/18/2020,IN,Hyderabad,so2,103,0.2,68.4,2.8,1256.68
3/18/2020,IN,Hyderabad,dew,99,13,20,17,29.56
3/18/2020,IN,Hyderabad,temperature,126,19.5,38.2,29.9,149.04
3/18/2020,IN,Hyderabad,pressure,128,705,1021,713,132114
3/18/2020,IN,Hyderabad,no2,105,2.1,27.9,12.3,482.23
3/18/2020,IN,Hyderabad,co,106,0.5,14,4.8,117.75
3/18/2020,IN,Hyderabad,pm10,82,29,103,55,3134.83
3/18/2020,IN,Hyderabad,pm25,128,3,161,87,11624.5
3/19/2020,IN,Hyderabad,wind gust,72,2.6,12.3,7,55.89
3/19/2020,IN,Hyderabad,humidity,136,21,88,55.2,2360.01
3/19/2020,IN,Hyderabad,wind speed,134,0.1,3.4,0.9,4.16
3/19/2020,IN,Hyderabad,o3,120,2.3,25.6,9.9,370.21
3/19/2020,IN,Hyderabad,so2,119,0.2,69,3.6,1420.89
3/19/2020,IN,Hyderabad,dew,48,19,23.5,20.5,22.3
3/19/2020,IN,Hyderabad,temperature,128,21,35,30.5,82.13
3/19/2020,IN,Hyderabad,pressure,136,705.7,1018,711.7,95228.6
3/19/2020,IN,Hyderabad,no2,120,2.3,38.3,12.6,546.03
3/19/2020,IN,Hyderabad,co,120,1.5,15.8,5.6,92.75
3/19/2020,IN,Hyderabad,pm10,96,42,112,70,2560.84
3/19/2020,IN,Hyderabad,pm25,144,66,163,117,6603.7
3/20/2020,IN,Hyderabad,wind gust,72,5,11.6,8.3,34.46
3/20/2020,IN,Hyderabad,humidity,136,17.7,94,52.2,2571.18
3/20/2020,IN,Hyderabad,wind speed,122,0.1,3,0.9,4.62
3/20/2020,IN,Hyderabad,o3,120,4.6,32.1,11.8,392.5
3/20/2020,IN,Hyderabad,so2,111,0.1,69.1,3,1519.82
3/20/2020,IN,Hyderabad,dew,48,17.5,23.5,20,30.6
3/20/2020,IN,Hyderabad,temperature,128,23,36.3,30.8,67.72
3/20/2020,IN,Hyderabad,pressure,136,704.7,1018,711,95244.1
3/20/2020,IN,Hyderabad,no2,120,0.2,30.8,9.8,597.92
3/20/2020,IN,Hyderabad,co,117,0.8,15.9,4.2,81.22
3/20/2020,IN,Hyderabad,pm10,96,30,99,56,1804.07
3/20/2020,IN,Hyderabad,pm25,121,56,157,89,6561.45
3/21/2020,IN,Hyderabad,wind gust,72,1.5,10.7,5.5,59.3
3/21/2020,IN,Hyderabad,humidity,136,17,94,48.5,3736
3/21/2020,IN,Hyderabad,wind speed,112,0.3,3.6,0.7,4.11
3/21/2020,IN,Hyderabad,o3,120,2.5,36.6,10.8,623.28
3/21/2020,IN,Hyderabad,so2,109,0.2,69.4,3,1585.37
3/21/2020,IN,Hyderabad,dew,48,13,24.5,22,194.36
3/21/2020,IN,Hyderabad,temperature,128,23,34.9,30.2,50.52
3/21/2020,IN,Hyderabad,pressure,136,706,1017.5,711,95222.7
3/21/2020,IN,Hyderabad,no2,120,0.3,34.3,8.8,633.79
3/21/2020,IN,Hyderabad,co,118,0.1,18.2,4.7,86.94
3/21/2020,IN,Hyderabad,pm10,96,47,113,72,2395.26
3/21/2020,IN,Hyderabad,pm25,120,70,166,104,6965.09
3/22/2020,IN,Hyderabad,wind gust,72,1.2,9.7,6.2,60.63
3/22/2020,IN,Hyderabad,humidity,136,17,91.5,51.5,3930.91
3/22/2020,IN,Hyderabad,wind speed,112,0.3,2.8,0.8,3.37
3/22/2020,IN,Hyderabad,o3,120,1.2,29.1,11.4,470.33
3/22/2020,IN,Hyderabad,so2,118,0.1,69.6,2.5,1098.45
3/22/2020,IN,Hyderabad,dew,48,15,24,21,115.28
3/22/2020,IN,Hyderabad,temperature,128,23,38,30.2,66.56
3/22/2020,IN,Hyderabad,pressure,136,706,1018,711.5,95331.9
3/22/2020,IN,Hyderabad,no2,115,0.1,25.7,5.8,351.54
3/22/2020,IN,Hyderabad,co,117,0.1,10.3,3.9,39.79
3/22/2020,IN,Hyderabad,pm10,96,47,114,58,2123.66
3/22/2020,IN,Hyderabad,pm25,120,60,157,102,7084.08
3/23/2020,IN,Hyderabad,wind gust,117,5.7,11.7,9.2,21.72
3/23/2020,IN,Hyderabad,humidity,143,19,80,52.7,2553.59
3/23/2020,IN,Hyderabad,wind speed,119,0.3,6,1.1,15.14
3/23/2020,IN,Hyderabad,o3,120,4.4,27.6,12,283.03
3/23/2020,IN,Hyderabad,so2,115,0.1,69.6,2.6,1463
3/23/2020,IN,Hyderabad,dew,52,17.5,24,21.5,30.38
3/23/2020,IN,Hyderabad,temperature,141,24.3,36.8,29.7,62.31
3/23/2020,IN,Hyderabad,pressure,143,707,1012,711.5,119427
3/23/2020,IN,Hyderabad,no2,119,0.2,14.4,3.6,151.53
3/23/2020,IN,Hyderabad,co,120,0.5,6.8,4.1,13.25
3/23/2020,IN,Hyderabad,pm10,83,48,71,58,365.2
3/23/2020,IN,Hyderabad,pm25,120,77,154,103,3551.42
3/24/2020,IN,Hyderabad,wind gust,120,6,10.7,9,13.66
3/24/2020,IN,Hyderabad,humidity,144,19.2,73.5,49,2167.7
3/24/2020,IN,Hyderabad,wind speed,120,0.3,5,1,12.2
3/24/2020,IN,Hyderabad,o3,120,3.9,26.2,12.1,293.02
3/24/2020,IN,Hyderabad,so2,116,0.1,69.7,3.4,1468.93
3/24/2020,IN,Hyderabad,dew,55,16.5,23,21,34.68
3/24/2020,IN,Hyderabad,temperature,144,24,37.6,29.8,70.14
3/24/2020,IN,Hyderabad,pressure,144,707,1011.2,711,122482
3/24/2020,IN,Hyderabad,no2,120,0.1,13.1,2.3,143.93
3/24/2020,IN,Hyderabad,co,120,0.3,12,3.3,32.8
3/24/2020,IN,Hyderabad,pm10,72,33,68,53,756.99
3/24/2020,IN,Hyderabad,pm25,120,34,127,82,3172.67
3/25/2020,IN,Hyderabad,wind gust,120,2,14.3,9,118.42
3/25/2020,IN,Hyderabad,humidity,144,19.2,75,44.5,2068.04
3/25/2020,IN,Hyderabad,wind speed,120,0.2,5.3,1.1,15.84
3/25/2020,IN,Hyderabad,o3,120,3.4,28.6,12.3,268.23
3/25/2020,IN,Hyderabad,so2,120,0.1,69.6,2.9,1390.9
3/25/2020,IN,Hyderabad,dew,50,14.5,22,19,27.66
3/25/2020,IN,Hyderabad,temperature,144,23.8,38,29.9,63.35
3/25/2020,IN,Hyderabad,pressure,144,707,1011.1,711,122407
3/25/2020,IN,Hyderabad,no2,112,0.1,16.1,3.1,143.96
3/25/2020,IN,Hyderabad,co,120,0.3,10.3,3.5,20.89
3/25/2020,IN,Hyderabad,pm10,87,34,97,52,858.71
3/25/2020,IN,Hyderabad,pm25,120,53,161,82,3533.64
3/26/2020,IN,Hyderabad,wind gust,120,2.3,11.6,8.3,45
3/26/2020,IN,Hyderabad,humidity,144,19,70,45,1554.33
3/26/2020,IN,Hyderabad,wind speed,120,0.3,4,1.2,8.27
3/26/2020,IN,Hyderabad,o3,118,3.9,28,12.2,214.64
3/26/2020,IN,Hyderabad,so2,111,0.1,69.7,1.9,1549.4
3/26/2020,IN,Hyderabad,dew,56,16,21,19,12.83
3/26/2020,IN,Hyderabad,temperature,144,24.6,37.2,29.8,61.92
3/26/2020,IN,Hyderabad,pressure,144,707,1012.2,712,122813
3/26/2020,IN,Hyderabad,no2,111,0.1,13.3,2.2,145.37
3/26/2020,IN,Hyderabad,co,118,0.4,8.3,3.3,18.88
3/26/2020,IN,Hyderabad,pm10,94,33,72,53,783.71
3/26/2020,IN,Hyderabad,pm25,118,50,137,85,3300.5
3/27/2020,IN,Hyderabad,wind gust,120,3,13.5,9.5,75.27
3/27/2020,IN,Hyderabad,humidity,136,15,63.5,37.2,1577.63
3/27/2020,IN,Hyderabad,wind speed,112,0.3,5.7,1.2,15.23
3/27/2020,IN,Hyderabad,o3,108,6.2,36.5,13.3,273.76
3/27/2020,IN,Hyderabad,so2,101,0.1,79.8,2,1402.12
3/27/2020,IN,Hyderabad,dew,33,13,20,16,29.68
3/27/2020,IN,Hyderabad,temperature,133,25.1,40.6,30.5,73.89
3/27/2020,IN,Hyderabad,pressure,136,707,1013.5,716,128755
3/27/2020,IN,Hyderabad,no2,103,0.1,12.1,2.4,149.09
3/27/2020,IN,Hyderabad,co,108,0.8,6.4,3.4,12.68
3/27/2020,IN,Hyderabad,pm10,84,40,97,57,801.93
3/27/2020,IN,Hyderabad,pm25,108,61,152,97,4482.42
3/28/2020,IN,Hyderabad,wind gust,120,2,10,7.2,52.66
3/28/2020,IN,Hyderabad,humidity,138,15.5,58.2,35.7,1231.59
3/28/2020,IN,Hyderabad,wind speed,114,0.2,4.5,0.9,7.77
3/28/2020,IN,Hyderabad,o3,110,5.5,32.2,15.5,427.32
3/28/2020,IN,Hyderabad,so2,106,0.1,69.3,2.3,932.36
3/28/2020,IN,Hyderabad,dew,24,11.5,18,16,27.37
3/28/2020,IN,Hyderabad,temperature,139,24.5,40.7,30.4,74.96
3/28/2020,IN,Hyderabad,pressure,138,707,1012.7,713,126963
3/28/2020,IN,Hyderabad,no2,103,0.1,13.6,3.6,140.96
3/28/2020,IN,Hyderabad,co,110,0.4,5.9,3.3,16.91
3/28/2020,IN,Hyderabad,pm10,89,27,78,56,1396.13
3/28/2020,IN,Hyderabad,pm25,113,50,158,101,8501.98
3/29/2020,IN,Hyderabad,wind gust,115,5,12.7,8,55.83
3/29/2020,IN,Hyderabad,humidity,120,16.2,64.5,37.2,1388.66
3/29/2020,IN,Hyderabad,wind speed,97,0.3,6,1.1,15.27
3/29/2020,IN,Hyderabad,o3,94,6.3,26.6,15.2,225.17
3/29/2020,IN,Hyderabad,so2,93,0.1,77.4,1.9,2037.3
3/29/2020,IN,Hyderabad,dew,21,14,18,16,11.4
3/29/2020,IN,Hyderabad,temperature,134,26.8,36.1,30,60.61
3/29/2020,IN,Hyderabad,pressure,120,707,1011,711,136846
3/29/2020,IN,Hyderabad,no2,90,0.1,74.8,6.2,1207.52
3/29/2020,IN,Hyderabad,co,93,0.2,10.1,4.1,24.57
3/29/2020,IN,Hyderabad,pm10,87,43,84,60,698.29
3/29/2020,IN,Hyderabad,pm25,110,65,159,112,4043
3/30/2020,IN,Hyderabad,wind-speed,126,0.1,6.7,1.1,12.03
3/30/2020,IN,Hyderabad,wind gust,100,5.7,12.5,8.7,31.53
3/30/2020,IN,Hyderabad,wind-gust,100,5.7,12.5,8.7,31.53
3/30/2020,IN,Hyderabad,humidity,138,19.5,62.5,42.2,1262.51
3/30/2020,IN,Hyderabad,wind speed,126,0.1,6.7,1.1,12.03
3/30/2020,IN,Hyderabad,o3,116,7.3,26.8,14.9,240.32
3/30/2020,IN,Hyderabad,so2,115,0.4,71.2,2.8,1192.94
3/30/2020,IN,Hyderabad,dew,23,15.5,19,17,9.96
3/30/2020,IN,Hyderabad,temperature,131,24.4,34.4,29.8,62.57
3/30/2020,IN,Hyderabad,pressure,138,707.5,1012.7,714,109077
3/30/2020,IN,Hyderabad,no2,116,0.1,26,6.1,576.49
3/30/2020,IN,Hyderabad,co,116,1.3,6.4,3.8,10.48
3/30/2020,IN,Hyderabad,pm10,90,44,68,54,385.21
3/30/2020,IN,Hyderabad,pm25,116,76,151,95,4020.31
3/31/2020,IN,Hyderabad,wind-speed,137,0.2,4.3,1,7.09
3/31/2020,IN,Hyderabad,wind gust,95,5,11,8,17.31
3/31/2020,IN,Hyderabad,wind-gust,95,5,11,8,17.31
3/31/2020,IN,Hyderabad,humidity,137,20,67.7,44.2,1182.96
3/31/2020,IN,Hyderabad,wind speed,137,0.2,4.3,1,7.09
3/31/2020,IN,Hyderabad,o3,117,4.4,33.6,15.4,317.02
3/31/2020,IN,Hyderabad,so2,113,0.1,78.2,2.7,1594.17
3/31/2020,IN,Hyderabad,dew,23,18,20,19,2.84
3/31/2020,IN,Hyderabad,temperature,132,24.4,41.5,30.6,74.17
3/31/2020,IN,Hyderabad,pressure,137,707,1013.5,714,105643
3/31/2020,IN,Hyderabad,no2,117,0.2,25.5,7.1,570.35
3/31/2020,IN,Hyderabad,co,117,2.3,7.7,4.5,9.8
3/31/2020,IN,Hyderabad,pm10,76,48,76,59,534.98
3/31/2020,IN,Hyderabad,pm25,116,78,158,119,5203.09
4/1/2020,IN,Hyderabad,wind-speed,124,0.1,7.6,0.7,9.84
4/1/2020,IN,Hyderabad,wind-gust,120,0.5,19.3,4,162.22
4/1/2020,IN,Hyderabad,humidity,129,17,64.5,47.5,1336.97
4/1/2020,IN,Hyderabad,o3,102,4.6,36.9,14.6,360.74
4/1/2020,IN,Hyderabad,so2,101,0.1,69.3,1.6,1280.04
4/1/2020,IN,Hyderabad,dew,20,16,19,17,17.08
4/1/2020,IN,Hyderabad,temperature,128,25.7,35.9,29,84.55
4/1/2020,IN,Hyderabad,pressure,129,707,1012.1,714.7,132961
4/1/2020,IN,Hyderabad,no2,100,0.1,26.5,6.3,632.41
4/1/2020,IN,Hyderabad,co,102,0.9,14.2,4.5,35.38
4/1/2020,IN,Hyderabad,pm10,78,37,109,62,1944.63
4/1/2020,IN,Hyderabad,pm25,102,83,164,125,6008.65
4/2/2020,IN,Hyderabad,wind-speed,117,0.2,5.2,0.8,9.51
4/2/2020,IN,Hyderabad,wind-gust,120,0.7,11.7,6.5,113.99
4/2/2020,IN,Hyderabad,humidity,120,19.2,69.7,42.2,1275.01
4/2/2020,IN,Hyderabad,o3,96,2.6,27.9,14.4,359.27
4/2/2020,IN,Hyderabad,so2,95,0.1,70.1,1.9,1000.55
4/2/2020,IN,Hyderabad,dew,17,16,20,18,15.96
4/2/2020,IN,Hyderabad,temperature,120,26.5,36.3,28.8,84.85
4/2/2020,IN,Hyderabad,pressure,120,707,1009.9,713,139446
4/2/2020,IN,Hyderabad,no2,93,0.2,25.9,7.4,697.16
4/2/2020,IN,Hyderabad,co,95,2,8.6,4.3,26.41
4/2/2020,IN,Hyderabad,pm10,72,49,88,63,522.62
4/2/2020,IN,Hyderabad,pm25,96,87,164,132,5079.12
4/3/2020,IN,Hyderabad,wind-speed,117,0.1,5.2,1,11.81
4/3/2020,IN,Hyderabad,wind-gust,120,1,10.7,7.7,89.87
4/3/2020,IN,Hyderabad,humidity,119,20.7,65.2,47,744.07
4/3/2020,IN,Hyderabad,o3,94,4.1,36.5,13.2,303.83
4/3/2020,IN,Hyderabad,so2,94,0.2,82.1,3.5,1303.47
4/3/2020,IN,Hyderabad,dew,2,17,19,17,20
4/3/2020,IN,Hyderabad,temperature,119,27,34.4,29.9,40.04
4/3/2020,IN,Hyderabad,pressure,119,707,1010.9,714.7,140008
4/3/2020,IN,Hyderabad,no2,89,0.1,28.2,5.8,780.67
4/3/2020,IN,Hyderabad,co,94,1.3,10,4.2,41.14
4/3/2020,IN,Hyderabad,pm10,70,40,72,57,458.83
4/3/2020,IN,Hyderabad,pm25,94,77,153,105,3261.41
4/4/2020,IN,Hyderabad,wind-speed,118,0.2,4.5,0.6,7.58
4/4/2020,IN,Hyderabad,wind-gust,120,2.2,10.7,5,77.28
4/4/2020,IN,Hyderabad,humidity,120,25.2,60.2,50.7,590.86
4/4/2020,IN,Hyderabad,o3,96,5.2,22.7,11.4,130.07
4/4/2020,IN,Hyderabad,so2,96,0.2,81.3,3.7,1133.88
4/4/2020,IN,Hyderabad,temperature,120,26.5,32.1,29.1,30.77
4/4/2020,IN,Hyderabad,pressure,120,709,1013,716,139578
4/4/2020,IN,Hyderabad,no2,91,0.2,33,6.5,957.8
4/4/2020,IN,Hyderabad,co,96,0.4,10.2,4.4,39.86
4/4/2020,IN,Hyderabad,pm10,65,37,93,59,1340.66
4/4/2020,IN,Hyderabad,pm25,96,55,158,105,4519.35
4/5/2020,IN,Hyderabad,wind-speed,120,0.4,4.2,1,8.64
4/5/2020,IN,Hyderabad,wind-gust,120,5,9.5,8.5,9.96
4/5/2020,IN,Hyderabad,humidity,120,22.5,70,48.5,1253.09
4/5/2020,IN,Hyderabad,o3,96,4.4,24.7,10.7,284.61
4/5/2020,IN,Hyderabad,so2,96,0.2,78.9,3.1,1146.2
4/5/2020,IN,Hyderabad,temperature,120,24.4,35.4,30.7,70.64
4/5/2020,IN,Hyderabad,pressure,120,709,1013.4,716.2,140008
4/5/2020,IN,Hyderabad,no2,94,0.2,28.5,4.5,941.51
4/5/2020,IN,Hyderabad,co,96,0.5,6.5,3.8,14.04
4/5/2020,IN,Hyderabad,pm10,57,38,63,49,307.88
4/5/2020,IN,Hyderabad,pm25,96,54,134,89,1887.98
4/6/2020,IN,Hyderabad,wind-speed,135,0.1,6.3,1.1,13.04
4/6/2020,IN,Hyderabad,wind-gust,120,1,16.3,7.5,128.12
4/6/2020,IN,Hyderabad,humidity,136,33.3,78,54,614.65
4/6/2020,IN,Hyderabad,o3,96,4,22.1,10.3,246.07
4/6/2020,IN,Hyderabad,so2,96,0.1,75.3,3.7,1072.78
4/6/2020,IN,Hyderabad,dew,16,17,24,22,57.82
4/6/2020,IN,Hyderabad,temperature,128,26,34,30.1,45.96
4/6/2020,IN,Hyderabad,pressure,136,708.5,1017,720.5,183217
4/6/2020,IN,Hyderabad,no2,95,0.1,31.2,6.1,848.08
4/6/2020,IN,Hyderabad,co,96,0.1,9.5,4.3,28
4/6/2020,IN,Hyderabad,pm10,70,21,99,54,1309.49
4/6/2020,IN,Hyderabad,pm25,94,34,160,85,2602.42
4/7/2020,IN,Hyderabad,wind-speed,134,0.1,10.3,1.4,23.55
4/7/2020,IN,Hyderabad,wind-gust,120,1.6,21.6,9,203.22
4/7/2020,IN,Hyderabad,humidity,134,28.3,73,48.5,1266.38
4/7/2020,IN,Hyderabad,o3,87,7,24.1,12.9,196.04
4/7/2020,IN,Hyderabad,so2,85,0.2,96.3,3,2432.27
4/7/2020,IN,Hyderabad,dew,21,18,23,20,21.62
4/7/2020,IN,Hyderabad,temperature,129,24,36,30.2,82.83
4/7/2020,IN,Hyderabad,pressure,134,704.2,1016,721.5,197177
4/7/2020,IN,Hyderabad,no2,87,0.4,43.5,5.5,1265.47
4/7/2020,IN,Hyderabad,co,87,0.1,10.5,4,38.12
4/7/2020,IN,Hyderabad,pm10,68,16,76,38,1218.82
4/7/2020,IN,Hyderabad,pm25,92,37,127,70,1998.73
4/8/2020,IN,Hyderabad,wind-speed,114,0.3,5,1.5,11.22
4/8/2020,IN,Hyderabad,wind-gust,120,1,12.2,8,93.61
4/8/2020,IN,Hyderabad,humidity,115,26.5,83,47.7,1425.82
4/8/2020,IN,Hyderabad,o3,73,3.8,30.7,15.1,473.14
4/8/2020,IN,Hyderabad,so2,69,0.4,80.7,6.4,1693.56
4/8/2020,IN,Hyderabad,dew,17,17,21,20,10.39
4/8/2020,IN,Hyderabad,temperature,123,23,36,31.1,109.74
4/8/2020,IN,Hyderabad,pressure,115,708,1016,724,201352
4/8/2020,IN,Hyderabad,no2,71,0.3,23.1,5.9,405.01
4/8/2020,IN,Hyderabad,co,73,0.2,7.9,3.5,22.93
4/8/2020,IN,Hyderabad,pm10,57,15,102,39,2375.16
4/8/2020,IN,Hyderabad,pm25,81,25,95,71,1696.03
4/9/2020,IN,Hyderabad,wind-speed,132,0.2,5.5,1.2,20.6
4/9/2020,IN,Hyderabad,wind-gust,137,1,12.7,9,115.13
4/9/2020,IN,Hyderabad,humidity,134,25.5,72.2,50.7,1184.96
4/9/2020,IN,Hyderabad,o3,85,3.7,30.5,12.3,259.22
4/9/2020,IN,Hyderabad,so2,85,0.2,270.8,3,9812.21
4/9/2020,IN,Hyderabad,dew,22,19,26,21.5,30.04
4/9/2020,IN,Hyderabad,temperature,144,23.4,35.2,29.3,95.84
4/9/2020,IN,Hyderabad,pressure,134,676.5,1014,723,200663
4/9/2020,IN,Hyderabad,no2,85,0.3,31.4,6.6,883.31
4/9/2020,IN,Hyderabad,co,85,1.4,9,4.3,21.01
4/9/2020,IN,Hyderabad,pm10,72,22,88,50,1745.98
4/9/2020,IN,Hyderabad,pm25,96,54,157,82,3110.21
4/10/2020,IN,Hyderabad,wind-speed,136,0.3,4.5,1.2,11.1
4/10/2020,IN,Hyderabad,wind-gust,144,2.2,14.2,8.5,87.71
4/10/2020,IN,Hyderabad,humidity,136,18.2,76.7,45.7,2175.66
4/10/2020,IN,Hyderabad,o3,97,1.2,29.6,9.2,492.39
4/10/2020,IN,Hyderabad,so2,91,0.1,71.3,3.2,1889.27
4/10/2020,IN,Hyderabad,dew,20,15,21,18.5,36.08
4/10/2020,IN,Hyderabad,temperature,144,22.2,35.5,30.2,126.08
4/10/2020,IN,Hyderabad,pressure,136,707.5,1013.1,727,193517
4/10/2020,IN,Hyderabad,no2,95,0.9,91.6,6.5,4874.14
4/10/2020,IN,Hyderabad,co,91,1.3,10.8,4,51.88
4/10/2020,IN,Hyderabad,pm10,72,17,57,31,916.62
4/10/2020,IN,Hyderabad,pm25,115,36,154,65,3108.05
4/11/2020,IN,Hyderabad,wind-speed,139,0.1,5.5,1,16.75
4/11/2020,IN,Hyderabad,wind-gust,144,1.2,11.2,7.7,97.44
4/11/2020,IN,Hyderabad,humidity,144,10.7,75.5,42.2,2346.8
4/11/2020,IN,Hyderabad,o3,119,0.6,102,7.4,1078.72
4/11/2020,IN,Hyderabad,so2,113,0.1,500,1.4,106574
4/11/2020,IN,Hyderabad,dew,20,12,23,16.5,96.08
4/11/2020,IN,Hyderabad,temperature,144,25.1,36.6,30.5,91.03
4/11/2020,IN,Hyderabad,pressure,141,710,1014.4,729.7,185376
4/11/2020,IN,Hyderabad,no2,113,0.2,500,7.4,43973
4/11/2020,IN,Hyderabad,co,113,0.1,14.2,3,52.45
4/11/2020,IN,Hyderabad,pm10,72,22,58,37,767.86
4/11/2020,IN,Hyderabad,pm25,144,34,165,74,6337.67
4/12/2020,IN,Hyderabad,wind-speed,140,0.2,6,1,12.28
4/12/2020,IN,Hyderabad,wind-gust,144,0.7,12.6,5.5,111.26
4/12/2020,IN,Hyderabad,humidity,144,15,71,41.5,1701.82
4/12/2020,IN,Hyderabad,o3,120,0.5,34.5,6.4,591.09
4/12/2020,IN,Hyderabad,so2,115,0.3,100.8,1.3,2431.74
4/12/2020,IN,Hyderabad,dew,21,15.5,21.5,18,46.79
4/12/2020,IN,Hyderabad,temperature,144,25.5,38.4,31.1,115.11
4/12/2020,IN,Hyderabad,pressure,144,709,1012.5,723.7,188900
4/12/2020,IN,Hyderabad,no2,119,0.1,500,9.3,34882.8
4/12/2020,IN,Hyderabad,co,119,0.3,19.8,3.1,47.08
4/12/2020,IN,Hyderabad,pm10,72,32,67,49,664.55
4/12/2020,IN,Hyderabad,pm25,125,53,164,97,7384.1
4/13/2020,IN,Hyderabad,wind-speed,142,0.2,5.7,0.9,7.02
4/13/2020,IN,Hyderabad,wind-gust,144,2.2,10.5,5,64.26
4/13/2020,IN,Hyderabad,humidity,144,11,60.2,36.2,1255.2
4/13/2020,IN,Hyderabad,o3,120,2.8,32.4,10.7,591.15
4/13/2020,IN,Hyderabad,so2,120,0.1,115.8,1.2,2126.79
4/13/2020,IN,Hyderabad,dew,30,13,18.5,15,26.95
4/13/2020,IN,Hyderabad,temperature,144,26.1,38.7,31.1,93.99
4/13/2020,IN,Hyderabad,pressure,144,708,1016,719,193209
4/13/2020,IN,Hyderabad,no2,120,0.2,497.7,7.4,36295.9
4/13/2020,IN,Hyderabad,co,117,0.1,19.7,3.1,85.09
4/13/2020,IN,Hyderabad,pm10,72,40,75,55,576.4
4/13/2020,IN,Hyderabad,pm25,133,64,153,99,3729.33
4/14/2020,IN,Hyderabad,wind-speed,131,0.2,4.7,0.9,6.82
4/14/2020,IN,Hyderabad,wind-gust,144,1.5,11.2,7.5,105.79
4/14/2020,IN,Hyderabad,humidity,133,8.5,61,35.7,842.87
4/14/2020,IN,Hyderabad,o3,117,3.4,33.3,13.1,591.04
4/14/2020,IN,Hyderabad,so2,116,0.3,69.1,2,782.05
4/14/2020,IN,Hyderabad,dew,49,10,16,14,17.6
4/14/2020,IN,Hyderabad,temperature,133,26.3,38.9,30.6,102.93
4/14/2020,IN,Hyderabad,pressure,133,377,1016,714,146133
4/14/2020,IN,Hyderabad,no2,115,0.6,18.7,7.5,207.34
4/14/2020,IN,Hyderabad,co,105,0.5,7.4,3.4,24.84
4/14/2020,IN,Hyderabad,pm10,69,43,103,59,1056.51
4/14/2020,IN,Hyderabad,pm25,141,56,161,102,5808.31
4/15/2020,IN,Hyderabad,wind-speed,144,0.2,3.5,1,4.94
4/15/2020,IN,Hyderabad,wind-gust,133,3.2,11.7,7.6,62.01
4/15/2020,IN,Hyderabad,humidity,144,20,58,37.5,584.17
4/15/2020,IN,Hyderabad,o3,120,4,29.9,13.7,445.07
4/15/2020,IN,Hyderabad,so2,120,0.3,96.6,2.1,1403.5
4/15/2020,IN,Hyderabad,dew,101,10,15,12,26.37
4/15/2020,IN,Hyderabad,temperature,144,26,39,29.5,96.99
4/15/2020,IN,Hyderabad,pressure,144,708.5,1017,714,124868
4/15/2020,IN,Hyderabad,no2,120,0.1,15.6,7.3,211.12
4/15/2020,IN,Hyderabad,co,118,0.2,7.9,3.5,24.94
4/15/2020,IN,Hyderabad,pm10,72,42,71,55,317.84
4/15/2020,IN,Hyderabad,pm25,144,59,152,95,3961.81
4/16/2020,IN,Hyderabad,wind-speed,144,0.1,3.7,0.8,5.15
4/16/2020,IN,Hyderabad,wind-gust,120,1.7,11,7.6,62.93
4/16/2020,IN,Hyderabad,humidity,144,26,73.5,38.7,895.45
4/16/2020,IN,Hyderabad,o3,120,3.4,30.4,12.3,493.2
4/16/2020,IN,Hyderabad,so2,118,0.1,69.4,2.2,1057.96
4/16/2020,IN,Hyderabad,dew,108,13,20.5,16,21.93
4/16/2020,IN,Hyderabad,temperature,144,25,41.5,30,118.97
4/16/2020,IN,Hyderabad,pressure,144,708,1015,712.5,124530
4/16/2020,IN,Hyderabad,no2,120,0.5,16.9,7.8,203.45
4/16/2020,IN,Hyderabad,co,116,0.6,9.7,4.1,20.19
4/16/2020,IN,Hyderabad,pm10,72,40,85,56,534.08
4/16/2020,IN,Hyderabad,pm25,142,73,153,105,3829.96
4/17/2020,IN,Hyderabad,wind-speed,142,0.3,4.1,0.8,5.59
4/17/2020,IN,Hyderabad,wind-gust,88,2,12,7,96.16
4/17/2020,IN,Hyderabad,humidity,142,29,83,45.5,1045.92
4/17/2020,IN,Hyderabad,o3,117,1.3,28.3,9.8,387.22
4/17/2020,IN,Hyderabad,so2,116,0.1,69.9,2.2,1186.78
4/17/2020,IN,Hyderabad,dew,118,16,21,18,28.23
4/17/2020,IN,Hyderabad,temperature,141,24,41.2,30.2,112.17
4/17/2020,IN,Hyderabad,pressure,142,707,1015,712,121896
4/17/2020,IN,Hyderabad,no2,117,1.1,21.2,8.1,438.58
4/17/2020,IN,Hyderabad,co,118,0.3,11.5,4,47.74
4/17/2020,IN,Hyderabad,pm10,68,27,103,57,1640.09
4/17/2020,IN,Hyderabad,pm25,140,53,152,106,4744.76
4/18/2020,IN,Hyderabad,wind-speed,135,0.2,4.1,0.7,4.92
4/18/2020,IN,Hyderabad,humidity,135,35.5,76,51,935.57
4/18/2020,IN,Hyderabad,o3,110,0.2,30,8.4,380.49
4/18/2020,IN,Hyderabad,so2,104,0.3,67.6,1.8,761.55
4/18/2020,IN,Hyderabad,dew,132,17,24,21,38.68
4/18/2020,IN,Hyderabad,temperature,133,25,41.9,30.5,103.44
4/18/2020,IN,Hyderabad,pressure,135,708,1016,712,123167
4/18/2020,IN,Hyderabad,no2,111,1.5,31,7,611.09
