Date,Country,City,Specie,count,min,max,median,variance
5/12/2016,IN,Hyderabad,o3,42,0.5,42.3,12.6,1855.24
5/12/2016,IN,Hyderabad,so2,46,0.5,59.1,1.7,810.41
5/12/2016,IN,Hyderabad,pm25,67,85,170,147,6858.55
5/12/2016,IN,Hyderabad,no2,47,2.2,39.8,23.8,1048.5
5/13/2016,IN,Hyderabad,co,48,0.4,16.3,5.3,173.23
5/13/2016,IN,Hyderabad,pm10,24,40,93,68,1533.04
5/13/2016,IN,Hyderabad,o3,48,2.5,44.2,14.7,1330.89
5/13/2016,IN,Hyderabad,so2,47,0.5,52.8,1.3,566.42
5/13/2016,IN,Hyderabad,pm25,72,80,168,121,5614.46
5/13/2016,IN,Hyderabad,no2,47,3.7,48,16.5,1355.32
5/14/2016,IN,Hyderabad,co,48,0.4,17.9,6,143.59
5/14/2016,IN,Hyderabad,pm10,24,42,92,70,1355.58
5/14/2016,IN,Hyderabad,o3,48,0.9,44,15.9,1544.98
5/14/2016,IN,Hyderabad,so2,48,0.5,62.5,1.7,1074.56
5/14/2016,IN,Hyderabad,pm25,72,72,169,129,4625.73
5/14/2016,IN,Hyderabad,no2,47,3,43.5,17.6,1269.44
5/15/2016,IN,Hyderabad,co,48,2.2,13.4,4.7,83.62
5/15/2016,IN,Hyderabad,pm10,24,26,75,54,2673.84
5/15/2016,IN,Hyderabad,o3,48,3.3,30.5,11.8,551.6
5/15/2016,IN,Hyderabad,so2,43,0.5,71.7,1.3,1482.94
5/15/2016,IN,Hyderabad,pm25,70,38,153,95,5781.63
5/15/2016,IN,Hyderabad,no2,47,0.8,33,10.3,747.85
5/16/2016,IN,Hyderabad,co,48,1.9,13.8,4.9,92.08
5/16/2016,IN,Hyderabad,pm10,24,17,87,58,3714.18
5/16/2016,IN,Hyderabad,o3,48,1.7,32.9,7.4,837.95
5/16/2016,IN,Hyderabad,so2,40,0.5,66.4,0.9,1419.47
5/16/2016,IN,Hyderabad,pm25,70,30,147,89,5331.35
5/16/2016,IN,Hyderabad,no2,47,2.6,35.1,13.2,720.48
5/17/2016,IN,Hyderabad,co,43,0.2,11.3,4.4,118.64
5/17/2016,IN,Hyderabad,pm10,24,20,80,51,2832.59
5/17/2016,IN,Hyderabad,o3,47,3.3,31.3,7,350.35
5/17/2016,IN,Hyderabad,so2,37,0.5,66.4,0.9,1627.67
5/17/2016,IN,Hyderabad,pm25,72,30,122,72,4421.59
5/17/2016,IN,Hyderabad,no2,47,2.6,27.5,13.2,613.46
5/18/2016,IN,Hyderabad,co,39,0.4,13.4,5.5,158.76
5/18/2016,IN,Hyderabad,pm10,24,29,89,57,3278.1
5/18/2016,IN,Hyderabad,o3,48,1.7,25.6,8.6,257.81
5/18/2016,IN,Hyderabad,so2,40,0.5,78,0.9,2880.7
5/18/2016,IN,Hyderabad,pm25,71,55,135,85,4060.56
5/18/2016,IN,Hyderabad,no2,47,1.9,34,9.9,899.52
5/19/2016,IN,Hyderabad,co,44,0.2,12.2,3.7,109.36
5/19/2016,IN,Hyderabad,pm10,24,15,95,59,6385.49
5/19/2016,IN,Hyderabad,o3,48,2.9,17.9,7.4,167.69
5/19/2016,IN,Hyderabad,so2,43,0.5,69.3,1.3,1390.38
5/19/2016,IN,Hyderabad,pm25,72,25,160,93,14532.5
5/19/2016,IN,Hyderabad,no2,47,3.3,28.6,13.2,402.4
5/20/2016,IN,Hyderabad,co,35,0.2,11.3,4.7,60.96
5/20/2016,IN,Hyderabad,pm10,24,21,80,56,2748.68
5/20/2016,IN,Hyderabad,o3,48,3.7,30.9,11.4,360.88
5/20/2016,IN,Hyderabad,so2,35,0.5,51.4,0.9,1137.84
5/20/2016,IN,Hyderabad,pm25,72,50,152,93,5002.41
5/20/2016,IN,Hyderabad,no2,48,2.2,19.8,10.7,205.11
5/21/2016,IN,Hyderabad,co,32,0.2,6.2,1.7,32.39
5/21/2016,IN,Hyderabad,pm10,14,28,72,52,1553.41
5/21/2016,IN,Hyderabad,o3,38,0.5,23.6,7,262.36
5/21/2016,IN,Hyderabad,so2,35,0.5,78,1.3,2058.53
5/21/2016,IN,Hyderabad,pm25,62,54,169,89,5662.47
5/21/2016,IN,Hyderabad,no2,37,2.2,20.2,5.9,316.3
5/22/2016,IN,Hyderabad,co,42,0.2,14.5,4.2,97.11
5/22/2016,IN,Hyderabad,pm10,24,47,92,63,2062.16
5/22/2016,IN,Hyderabad,o3,48,0.5,18.7,6.5,287.81
5/22/2016,IN,Hyderabad,so2,45,0.5,78,1.3,1614.47
5/22/2016,IN,Hyderabad,pm25,72,54,179,97,7370.42
5/22/2016,IN,Hyderabad,no2,47,1.9,32.6,10.7,405.23
5/23/2016,IN,Hyderabad,co,38,0.2,11.4,3.7,91.92
5/23/2016,IN,Hyderabad,pm10,24,34,82,54,1349.98
5/23/2016,IN,Hyderabad,o3,48,0.5,24.8,7,248.8
5/23/2016,IN,Hyderabad,so2,40,0.5,76,0.9,1749.36
5/23/2016,IN,Hyderabad,pm25,72,25,167,87,9616.01
5/23/2016,IN,Hyderabad,no2,47,1.9,28.9,11,399.31
5/24/2016,IN,Hyderabad,co,43,0.2,11.3,3.7,67.49
5/24/2016,IN,Hyderabad,pm10,24,38,82,61,1630.85
5/24/2016,IN,Hyderabad,o3,48,0.5,17.5,7.8,237.46
5/24/2016,IN,Hyderabad,so2,38,0.5,76,1.3,1469.69
5/24/2016,IN,Hyderabad,pm25,71,38,175,86,8785.78
5/24/2016,IN,Hyderabad,no2,47,3.7,26.4,10.7,345.77
5/25/2016,IN,Hyderabad,co,43,0.2,15.9,3.3,161.9
5/25/2016,IN,Hyderabad,pm10,24,30,88,53,3167.54
5/25/2016,IN,Hyderabad,o3,48,0.5,13.5,5.3,187.9
5/25/2016,IN,Hyderabad,so2,44,0.5,76.5,1.3,1606.2
5/25/2016,IN,Hyderabad,pm25,71,25,420,87,30217.1
5/25/2016,IN,Hyderabad,no2,47,3.3,35.1,10.7,654.44
5/26/2016,IN,Hyderabad,co,44,0.2,11.3,2.9,52.81
5/26/2016,IN,Hyderabad,pm10,24,19,74,35,2141.96
5/26/2016,IN,Hyderabad,o3,45,0.5,17.1,9.8,253.44
5/26/2016,IN,Hyderabad,so2,31,0.5,76,1.3,2224.09
5/26/2016,IN,Hyderabad,pm25,69,13,420,72,25135.5
5/26/2016,IN,Hyderabad,no2,44,2.2,25.6,10.7,282.41
5/27/2016,IN,Hyderabad,co,41,0.2,6,3.3,33.13
5/27/2016,IN,Hyderabad,pm10,24,22,69,55,1746.3
5/27/2016,IN,Hyderabad,o3,48,1.7,22.4,10.2,241.83
5/27/2016,IN,Hyderabad,so2,41,0.5,86.2,1.3,2096.39
5/27/2016,IN,Hyderabad,pm25,72,33,136,86,4582.06
5/27/2016,IN,Hyderabad,no2,47,3,22,9.6,226.94
5/28/2016,IN,Hyderabad,co,42,0.2,11.3,3.7,58.24
5/28/2016,IN,Hyderabad,pm10,24,30,81,44,2634.49
5/28/2016,IN,Hyderabad,o3,48,3.7,20.8,12.6,222.21
5/28/2016,IN,Hyderabad,so2,43,0.5,80.9,1.7,1773.21
5/28/2016,IN,Hyderabad,pm25,72,33,132,85,5114.13
5/28/2016,IN,Hyderabad,no2,47,2.6,15.8,11.4,155.46
5/29/2016,IN,Hyderabad,co,41,0.2,9.8,3.1,56.05
5/29/2016,IN,Hyderabad,pm10,24,20,89,58,5100.42
5/29/2016,IN,Hyderabad,o3,48,3.7,28.9,10.6,256.88
5/29/2016,IN,Hyderabad,so2,40,0.5,80.9,0.9,1935.49
5/29/2016,IN,Hyderabad,pm25,71,20,127,89,4239.4
5/29/2016,IN,Hyderabad,no2,47,2.2,28.6,10.7,334.26
5/30/2016,IN,Hyderabad,co,20,0.2,5.8,0.8,31.48
5/30/2016,IN,Hyderabad,pm10,2,74,80,74,180
5/30/2016,IN,Hyderabad,o3,26,1.7,15.5,7.4,175.7
5/30/2016,IN,Hyderabad,so2,26,0.5,80.4,0.9,2434.53
5/30/2016,IN,Hyderabad,pm25,50,63,158,91,5039.02
5/30/2016,IN,Hyderabad,no2,26,1.1,20.2,4.8,313.2
5/31/2016,IN,Hyderabad,co,20,0.2,10,0.8,120.29
5/31/2016,IN,Hyderabad,o3,24,0.5,17.1,7.8,266.04
5/31/2016,IN,Hyderabad,so2,23,0.5,64.9,0.9,1776.97
5/31/2016,IN,Hyderabad,pm25,47,61,152,95,4438.58
5/31/2016,IN,Hyderabad,no2,24,2.6,18.3,5.2,263.56
6/1/2016,IN,Hyderabad,co,24,1.5,32.6,2.6,493.08
6/1/2016,IN,Hyderabad,o3,24,0.5,20.8,8.2,311.73
6/1/2016,IN,Hyderabad,so2,23,0.5,50.9,1.3,1080.71
6/1/2016,IN,Hyderabad,pm25,48,57,169,106,6965.09
6/1/2016,IN,Hyderabad,no2,24,1.9,30.8,7.7,535.84
6/2/2016,IN,Hyderabad,co,17,1.9,8.7,3.3,34.81
6/2/2016,IN,Hyderabad,o3,17,1.3,13,9.8,115.63
6/2/2016,IN,Hyderabad,so2,17,0.5,2.1,0.9,2.35
6/2/2016,IN,Hyderabad,pm25,40,86,184,114,4741.53
6/2/2016,IN,Hyderabad,no2,17,4.1,19.8,6.6,173.13
6/3/2016,IN,Hyderabad,co,24,1.5,23.9,2.8,271.48
6/3/2016,IN,Hyderabad,o3,24,1.7,22.4,7.8,363.52
6/3/2016,IN,Hyderabad,so2,24,0.5,52.4,0.9,1101.14
6/3/2016,IN,Hyderabad,pm25,48,67,258,102,11503.9
6/3/2016,IN,Hyderabad,no2,24,2.6,34.4,7,578.15
6/4/2016,IN,Hyderabad,co,24,1.9,8.4,2.8,23.05
6/4/2016,IN,Hyderabad,o3,24,7.4,20.8,13.5,147.22
6/4/2016,IN,Hyderabad,so2,20,0.5,78.5,0.9,3018.19
6/4/2016,IN,Hyderabad,pm25,48,59,154,93,4002.06
6/4/2016,IN,Hyderabad,no2,24,1.9,13.6,4.8,87.46
6/5/2016,IN,Hyderabad,co,24,2.2,8.4,2.8,15.6
6/5/2016,IN,Hyderabad,o3,24,7.8,20.8,15.5,119.48
6/5/2016,IN,Hyderabad,so2,22,0.5,52.4,0.9,1205.82
6/5/2016,IN,Hyderabad,pm25,48,80,156,104,4676.15
6/5/2016,IN,Hyderabad,no2,24,3,13.2,4.8,46.98
6/6/2016,IN,Hyderabad,co,24,2.4,8,3.3,23.83
6/6/2016,IN,Hyderabad,o3,24,5.3,24.4,13,368.41
6/6/2016,IN,Hyderabad,so2,24,0.5,88.1,0.9,3180.17
6/6/2016,IN,Hyderabad,pm25,48,79,157,117,4115.31
6/6/2016,IN,Hyderabad,no2,24,1.9,13.9,5.5,104.86
6/7/2016,IN,Hyderabad,co,22,2.2,24.6,3.7,233.25
6/7/2016,IN,Hyderabad,o3,22,0.5,19.9,9.4,220.81
6/7/2016,IN,Hyderabad,so2,22,0.5,87.7,0.9,3431.37
6/7/2016,IN,Hyderabad,pm25,46,66,160,102,5977.67
6/7/2016,IN,Hyderabad,no2,22,2.2,27.1,8.1,441.58
6/8/2016,IN,Hyderabad,co,24,2,33.3,3.7,433.22
6/8/2016,IN,Hyderabad,o3,22,2.9,18.7,11,243.53
6/8/2016,IN,Hyderabad,so2,24,0.5,2.1,0.9,1.43
6/8/2016,IN,Hyderabad,pm25,47,70,169,105,6541.7
6/8/2016,IN,Hyderabad,no2,24,1.5,27.1,5.5,371.41
6/9/2016,IN,Hyderabad,co,24,2,16.3,2.8,94.02
6/9/2016,IN,Hyderabad,o3,24,3.3,24.4,8.2,463.75
6/9/2016,IN,Hyderabad,so2,24,0.5,1.7,0.9,1.21
6/9/2016,IN,Hyderabad,pm25,48,72,160,95,2564.78
6/9/2016,IN,Hyderabad,no2,24,1.5,26,4.8,289.98
6/10/2016,IN,Hyderabad,co,24,1.9,7.1,2.6,13.96
6/10/2016,IN,Hyderabad,o3,24,6.1,20.4,11.4,132.65
6/10/2016,IN,Hyderabad,so2,24,0.5,79,0.5,2562.19
6/10/2016,IN,Hyderabad,pm25,40,73,160,93,3793.07
6/10/2016,IN,Hyderabad,no2,24,1.1,12.8,4.1,61.61
6/11/2016,IN,Hyderabad,co,14,1.7,3.8,2,5.47
6/11/2016,IN,Hyderabad,o3,14,2.9,21.2,8.2,241.36
6/11/2016,IN,Hyderabad,so2,14,0.5,1.7,0.9,1.63
6/11/2016,IN,Hyderabad,pm25,24,79,142,95,3296.07
6/11/2016,IN,Hyderabad,no2,14,3,6.6,5.5,13.79
6/12/2016,IN,Hyderabad,co,21,1.5,4.6,2,7.13
6/12/2016,IN,Hyderabad,o3,21,1.3,11,7.4,103.38
6/12/2016,IN,Hyderabad,so2,21,0.5,79,1.3,2881.63
6/12/2016,IN,Hyderabad,pm25,25,63,109,82,1221.43
6/12/2016,IN,Hyderabad,no2,21,2.2,11.7,4.1,65.86
6/13/2016,IN,Hyderabad,co,24,1,5.7,2,12.11
6/13/2016,IN,Hyderabad,o3,24,3.3,20.8,5.7,120.57
6/13/2016,IN,Hyderabad,so2,24,1.3,3.3,1.7,4.03
6/13/2016,IN,Hyderabad,pm25,28,54,420,76,44171.5
6/13/2016,IN,Hyderabad,no2,24,1.5,11,4.8,57.02
6/14/2016,IN,Hyderabad,co,24,1.3,5.7,2,12.73
6/14/2016,IN,Hyderabad,o3,24,1.7,18.3,5.3,195.01
6/14/2016,IN,Hyderabad,so2,24,0.9,67.3,1.7,1800.34
6/14/2016,IN,Hyderabad,pm25,44,53,129,80,2687.67
6/14/2016,IN,Hyderabad,no2,24,2.2,9.9,3.7,33.24
6/15/2016,IN,Hyderabad,co,24,1.5,5.5,2.2,14.2
6/15/2016,IN,Hyderabad,o3,24,1.3,9.4,5.3,59.52
6/15/2016,IN,Hyderabad,so2,24,0.5,67.8,1.3,1835.46
6/15/2016,IN,Hyderabad,pm25,46,53,420,89,148337
6/15/2016,IN,Hyderabad,no2,24,1.9,9.9,4.4,50.8
6/16/2016,IN,Hyderabad,co,24,1.3,7.6,1.9,24.44
6/16/2016,IN,Hyderabad,o3,24,1.7,13,5.7,151.4
6/16/2016,IN,Hyderabad,so2,24,0.5,77.5,1.3,2430.24
6/16/2016,IN,Hyderabad,pm25,46,76,420,105,239053
6/16/2016,IN,Hyderabad,no2,24,2.2,14.7,3,97.48
6/17/2016,IN,Hyderabad,co,21,1.3,7.3,2,27.55
6/17/2016,IN,Hyderabad,o3,21,2.5,14.7,9.8,147.11
6/17/2016,IN,Hyderabad,so2,21,0.5,52.8,1.3,1258.07
6/17/2016,IN,Hyderabad,pm25,43,91,167,127,3196.83
6/17/2016,IN,Hyderabad,no2,21,1.5,13.2,3.7,103.93
6/18/2016,IN,Hyderabad,co,8,2.6,5.5,2.9,10.87
6/18/2016,IN,Hyderabad,o3,8,6.5,13,8.2,46.44
6/18/2016,IN,Hyderabad,so2,6,0.5,1.3,0.5,1.07
6/18/2016,IN,Hyderabad,pm25,32,91,157,119,3990.93
6/18/2016,IN,Hyderabad,no2,8,3.3,10.7,7,74.68
6/19/2016,IN,Hyderabad,co,24,1.9,5.8,2.8,14.76
6/19/2016,IN,Hyderabad,o3,24,1.3,9.4,5.3,38.39
6/19/2016,IN,Hyderabad,so2,24,0.5,78.5,0.9,2513.46
6/19/2016,IN,Hyderabad,pm25,48,54,151,106,4519.93
6/19/2016,IN,Hyderabad,no2,24,3,11.7,4.4,58.83
6/20/2016,IN,Hyderabad,co,24,1.3,6.4,3.5,18.95
6/20/2016,IN,Hyderabad,o3,24,1.3,15.9,5.7,88.86
6/20/2016,IN,Hyderabad,so2,24,0.5,1.3,0.9,0.62
6/20/2016,IN,Hyderabad,pm25,46,30,154,93,8478.65
6/20/2016,IN,Hyderabad,no2,24,1.9,9.2,4.8,38.89
6/21/2016,IN,Hyderabad,co,24,1.9,9.6,3.7,25.86
6/21/2016,IN,Hyderabad,o3,24,1.7,16.3,4.1,218.26
6/21/2016,IN,Hyderabad,so2,23,0.5,79,1.3,2647.28
6/21/2016,IN,Hyderabad,pm25,47,66,153,99,5328.23
6/21/2016,IN,Hyderabad,no2,24,1.5,13.2,5.9,75.5
6/22/2016,IN,Hyderabad,co,24,1.7,21,3.1,290.03
6/22/2016,IN,Hyderabad,o3,21,0.9,13.9,7,179.51
6/22/2016,IN,Hyderabad,so2,24,0.5,67.8,0.9,1863.09
6/22/2016,IN,Hyderabad,pm25,47,43,158,74,9643.84
6/22/2016,IN,Hyderabad,no2,24,2.2,17.2,4.8,182.81
6/23/2016,IN,Hyderabad,co,24,1.7,4,2.8,4.73
6/23/2016,IN,Hyderabad,o3,24,2.9,19.1,7,207.74
6/23/2016,IN,Hyderabad,so2,24,0.5,69.8,0.9,1983.55
6/23/2016,IN,Hyderabad,pm25,48,46,127,76,1532.83
6/23/2016,IN,Hyderabad,no2,24,3,6.3,4.8,8.33
6/24/2016,IN,Hyderabad,co,24,1.3,5.5,2,13.46
6/24/2016,IN,Hyderabad,o3,24,2.9,12.6,7,88.15
6/24/2016,IN,Hyderabad,so2,24,0.5,66.9,1.3,1806.4
6/24/2016,IN,Hyderabad,pm25,48,38,89,61,1009.64
6/24/2016,IN,Hyderabad,no2,24,2.6,8.8,3.7,29.39
6/25/2016,IN,Hyderabad,co,24,1.3,6.7,2,14.48
6/25/2016,IN,Hyderabad,o3,24,2.1,15.5,6.1,91.55
6/25/2016,IN,Hyderabad,so2,24,0.5,68.3,1.3,1882.07
6/25/2016,IN,Hyderabad,pm25,48,34,97,70,1558.14
6/25/2016,IN,Hyderabad,no2,24,1.9,11.4,4.4,47.73
6/26/2016,IN,Hyderabad,co,24,1.5,5.3,2,11.5
6/26/2016,IN,Hyderabad,o3,24,1.7,11.4,5.3,111.77
6/26/2016,IN,Hyderabad,so2,24,0.5,67.8,0.9,1873.38
6/26/2016,IN,Hyderabad,pm25,48,53,104,74,1153.93
6/26/2016,IN,Hyderabad,no2,24,1.9,8.5,3.7,31.22
6/27/2016,IN,Hyderabad,co,24,1.3,4.7,2,8.42
6/27/2016,IN,Hyderabad,o3,24,2.5,13.5,4.1,88.65
6/27/2016,IN,Hyderabad,so2,21,0.5,79,0.9,2904.44
6/27/2016,IN,Hyderabad,pm25,48,38,91,72,1265.51
6/27/2016,IN,Hyderabad,no2,24,1.5,7,4.1,23.15
6/28/2016,IN,Hyderabad,co,24,1.5,4.4,2.2,6.7
6/28/2016,IN,Hyderabad,o3,24,1.3,18.3,2.1,110.56
6/28/2016,IN,Hyderabad,so2,24,0.5,70.2,0.9,2008.69
6/28/2016,IN,Hyderabad,pm25,47,42,420,85,28930.5
6/28/2016,IN,Hyderabad,no2,24,2.6,7.4,4.8,20.85
6/29/2016,IN,Hyderabad,co,24,1.3,4.6,2.8,8.87
6/29/2016,IN,Hyderabad,o3,24,0.5,10.6,2.9,41.28
6/29/2016,IN,Hyderabad,so2,24,0.5,52.8,0.9,1125.61
6/29/2016,IN,Hyderabad,pm25,48,25,132,72,2933.46
6/29/2016,IN,Hyderabad,no2,24,3.3,8.5,5.2,18.73
6/30/2016,IN,Hyderabad,co,24,1.1,3.3,1.9,3.18
6/30/2016,IN,Hyderabad,o3,24,2.5,11.4,5.7,34.76
6/30/2016,IN,Hyderabad,so2,24,0.5,1.7,1.3,2.21
6/30/2016,IN,Hyderabad,pm25,42,20,120,68,3720.39
6/30/2016,IN,Hyderabad,no2,24,1.9,7.4,3.7,27.06
7/1/2016,IN,Hyderabad,co,23,1.3,6,2.2,17.19
7/1/2016,IN,Hyderabad,o3,23,0.9,9,2.9,41.8
7/1/2016,IN,Hyderabad,so2,23,0.5,88.6,1.3,3328.4
7/1/2016,IN,Hyderabad,pm25,33,43,117,72,3257.8
7/1/2016,IN,Hyderabad,no2,23,2.2,10.3,5.5,43.83
7/2/2016,IN,Hyderabad,co,24,1.3,4.2,2.4,7.35
7/2/2016,IN,Hyderabad,o3,24,2.1,8.6,4.1,25.91
7/2/2016,IN,Hyderabad,so2,23,0.5,79.4,1.3,2657.79
7/2/2016,IN,Hyderabad,pm25,48,46,107,98,2720.95
7/2/2016,IN,Hyderabad,no2,24,2.2,7.7,4.1,24.66
7/3/2016,IN,Hyderabad,co,24,1.1,6.2,2.6,19.17
7/3/2016,IN,Hyderabad,o3,24,1.3,12.6,4.1,46.65
7/3/2016,IN,Hyderabad,so2,24,0.5,67.3,0.9,1846.4
7/3/2016,IN,Hyderabad,pm25,48,57,107,98,1227.23
7/3/2016,IN,Hyderabad,no2,24,1.5,8.1,3.7,30.71
