Date,Country,City,Specie,count,min,max,median,variance
6/30/2019,IN,Hyderabad,temperature,144,23,32.7,27,60.14
6/30/2019,IN,Hyderabad,o3,119,3,20.4,10.4,218.48
6/30/2019,IN,Hyderabad,pm25,139,5,144,58,7023.46
7/1/2019,IN,Hyderabad,temperature,134,23,32.9,27.3,67.82
7/1/2019,IN,Hyderabad,pm10,87,8,113,31,3551.96
7/1/2019,IN,Hyderabad,o3,113,3.1,16.5,10.1,133.74
7/1/2019,IN,Hyderabad,so2,110,0.1,11.6,2.5,45.65
7/1/2019,IN,Hyderabad,wind-gust,20,10.2,10.2,10.2,0
7/1/2019,IN,Hyderabad,dew,138,19.5,24,23,9.91
7/1/2019,IN,Hyderabad,co,113,0.9,6.2,3,16.88
7/1/2019,IN,Hyderabad,humidity,135,60,100,73.7,729.45
7/1/2019,IN,Hyderabad,pm25,134,9,130,61,5853.46
7/1/2019,IN,Hyderabad,no2,111,1,27.5,6.7,392.22
7/1/2019,IN,Hyderabad,pressure,132,700,1007,705,128426
7/1/2019,IN,Hyderabad,wind-speed,135,0.8,20.5,2.2,200.23
7/2/2019,IN,Hyderabad,temperature,129,23,32.6,27.2,54.23
7/2/2019,IN,Hyderabad,pm10,79,9,60,25,1007.67
7/2/2019,IN,Hyderabad,o3,105,0.5,18.5,7.4,147.15
7/2/2019,IN,Hyderabad,so2,101,0.4,6.9,2.1,24.84
7/2/2019,IN,Hyderabad,wind-gust,12,9.7,11.8,9.7,12.03
7/2/2019,IN,Hyderabad,dew,142,21,24,23,9.79
7/2/2019,IN,Hyderabad,co,105,0.2,8.3,3,25.72
7/2/2019,IN,Hyderabad,humidity,129,59.2,100,74,723.23
7/2/2019,IN,Hyderabad,pm25,127,9,145,55,5965.22
7/2/2019,IN,Hyderabad,no2,105,1,21.2,6.3,239.82
7/2/2019,IN,Hyderabad,pressure,124,700,1008,705,139547
7/2/2019,IN,Hyderabad,wind-speed,129,0.3,19.6,2.2,161.06
7/3/2019,IN,Hyderabad,temperature,128,24,33,27.4,52.59
7/3/2019,IN,Hyderabad,pm10,80,17,76,39,1572.49
7/3/2019,IN,Hyderabad,o3,104,0.3,17.5,8.1,224.51
7/3/2019,IN,Hyderabad,so2,103,0.2,5.9,1.9,18.39
7/3/2019,IN,Hyderabad,wind-gust,24,9.7,10.2,10.2,0.49
7/3/2019,IN,Hyderabad,dew,144,21.2,24.5,22.5,4.63
7/3/2019,IN,Hyderabad,co,104,0.7,29,2.6,99.34
7/3/2019,IN,Hyderabad,humidity,128,47,94,69.2,1014.27
7/3/2019,IN,Hyderabad,pm25,128,21,127,64,3552.35
7/3/2019,IN,Hyderabad,no2,103,1.2,21.8,6.5,188.58
7/3/2019,IN,Hyderabad,pressure,128,700,1008,704,137235
7/3/2019,IN,Hyderabad,wind-speed,128,0.4,22.4,2.5,156.5
7/4/2019,IN,Hyderabad,temperature,144,24,32.8,27.4,56.86
7/4/2019,IN,Hyderabad,pm10,95,17,64,33,1179.96
7/4/2019,IN,Hyderabad,o3,119,0.6,18.6,8.2,192.01
7/4/2019,IN,Hyderabad,so2,119,0.1,8.7,1.9,35.54
7/4/2019,IN,Hyderabad,wind-gust,38,7.7,11.3,11.3,25.87
7/4/2019,IN,Hyderabad,dew,144,20.8,24,23,3.76
7/4/2019,IN,Hyderabad,co,118,0.1,28.6,2.7,80.66
7/4/2019,IN,Hyderabad,humidity,144,50.5,100,71.7,948.35
7/4/2019,IN,Hyderabad,pm25,143,5,99,63,3678.02
7/4/2019,IN,Hyderabad,no2,119,1,20.9,5.3,318.1
7/4/2019,IN,Hyderabad,pressure,141,700,1008,713,126178
7/4/2019,IN,Hyderabad,wind-speed,144,0.6,19.3,2.7,149.4
7/5/2019,IN,Hyderabad,temperature,135,24,32.9,27.1,51.49
7/5/2019,IN,Hyderabad,pm10,86,18,57,29,833.58
7/5/2019,IN,Hyderabad,o3,104,0.3,15.2,7.7,167.82
7/5/2019,IN,Hyderabad,so2,112,0.2,4.9,1.5,16.5
7/5/2019,IN,Hyderabad,wind-gust,35,11.3,12.8,12,2.51
7/5/2019,IN,Hyderabad,dew,140,20.8,24,23,3.07
7/5/2019,IN,Hyderabad,co,107,0.1,28.1,2.6,105.52
7/5/2019,IN,Hyderabad,humidity,135,58.2,94,74,614.43
7/5/2019,IN,Hyderabad,pm25,130,10,114,60,3199.95
7/5/2019,IN,Hyderabad,no2,112,1.1,22.2,5.7,276.15
7/5/2019,IN,Hyderabad,pressure,126,700,1006.5,705,136797
7/5/2019,IN,Hyderabad,wind-speed,135,0.3,8.2,2.8,23.85
7/6/2019,IN,Hyderabad,temperature,120,24,33,27.1,47.48
7/6/2019,IN,Hyderabad,pm10,72,16,56,32,1440.09
7/6/2019,IN,Hyderabad,o3,92,0.7,16.4,9.1,194.89
7/6/2019,IN,Hyderabad,so2,94,0.1,5.2,1.5,17.9
7/6/2019,IN,Hyderabad,dew,144,20.8,24,23,6.76
7/6/2019,IN,Hyderabad,co,96,0.5,28,2.8,105.69
7/6/2019,IN,Hyderabad,humidity,120,54,94,68.2,921.89
7/6/2019,IN,Hyderabad,pm25,120,13,97,58,3072.3
7/6/2019,IN,Hyderabad,no2,96,0.9,12.5,3.5,77.43
7/6/2019,IN,Hyderabad,pressure,113,700,1007,703.2,149857
7/6/2019,IN,Hyderabad,wind-speed,120,1.2,6.9,2.7,17.71
7/7/2019,IN,Hyderabad,temperature,115,24,32.9,27.3,49.52
7/7/2019,IN,Hyderabad,pm10,68,21,54,34,774.1
7/7/2019,IN,Hyderabad,o3,92,1.8,17.1,9.1,175.49
7/7/2019,IN,Hyderabad,so2,88,0.1,5.4,1.3,17.58
7/7/2019,IN,Hyderabad,wind-gust,34,9.2,15.4,12.8,38.97
7/7/2019,IN,Hyderabad,dew,138,20.3,24,23,3.83
7/7/2019,IN,Hyderabad,co,88,0.1,27.8,3.1,95.6
7/7/2019,IN,Hyderabad,humidity,115,50.2,94,67.2,824.94
7/7/2019,IN,Hyderabad,pm25,116,13,96,57,2468.55
7/7/2019,IN,Hyderabad,no2,92,0.7,7.4,2.9,44.54
7/7/2019,IN,Hyderabad,pressure,111,700,1009,704,152695
7/7/2019,IN,Hyderabad,wind-speed,115,1.2,10.2,3.1,25.57
7/8/2019,IN,Hyderabad,temperature,110,24,33.1,28.9,72.93
7/8/2019,IN,Hyderabad,pm10,61,17,85,37,3405.27
7/8/2019,IN,Hyderabad,o3,84,1.3,15.7,6.8,149.6
7/8/2019,IN,Hyderabad,so2,82,0.2,17.1,1.7,64.08
7/8/2019,IN,Hyderabad,wind-gust,18,11.8,15.4,11.8,30.49
7/8/2019,IN,Hyderabad,dew,137,20.4,25,23,9.27
7/8/2019,IN,Hyderabad,co,81,0.1,9.4,3.2,25.01
7/8/2019,IN,Hyderabad,humidity,110,47.5,100,69.5,1602.05
7/8/2019,IN,Hyderabad,pm25,106,5,95,61,4052.96
7/8/2019,IN,Hyderabad,no2,85,1,27.6,3.3,311.91
7/8/2019,IN,Hyderabad,pressure,107,700,1010,713.7,155235
7/8/2019,IN,Hyderabad,wind-speed,110,1,7.2,2.9,19.09
7/9/2019,IN,Hyderabad,temperature,115,25,32.8,28.8,51.92
7/9/2019,IN,Hyderabad,pm10,70,16,55,31,832.03
7/9/2019,IN,Hyderabad,o3,92,0.1,16.2,6.3,208.66
7/9/2019,IN,Hyderabad,so2,94,0.1,7.4,1.8,22.76
7/9/2019,IN,Hyderabad,wind-gust,18,11.8,12,11.8,0.09
7/9/2019,IN,Hyderabad,dew,129,20.6,24,23,7.66
7/9/2019,IN,Hyderabad,co,92,0.2,11.3,2.7,38.48
7/9/2019,IN,Hyderabad,humidity,116,49,94,69.2,1197.23
7/9/2019,IN,Hyderabad,pm25,115,5,94,57,3263.48
7/9/2019,IN,Hyderabad,no2,94,0.9,19.7,4.2,245.36
7/9/2019,IN,Hyderabad,pressure,115,700,1009,713,143798
7/9/2019,IN,Hyderabad,wind-speed,116,0.6,7.4,2.6,21.85
7/10/2019,IN,Hyderabad,temperature,116,24,33,27.6,63.36
7/10/2019,IN,Hyderabad,pm10,70,10,79,27,3302.6
7/10/2019,IN,Hyderabad,o3,97,0.3,16.8,6.4,198.47
7/10/2019,IN,Hyderabad,so2,94,0.3,13,1.7,33.78
7/10/2019,IN,Hyderabad,wind-gust,48,10.2,12.8,12.8,15.13
7/10/2019,IN,Hyderabad,dew,123,21.5,24,23,2.9
7/10/2019,IN,Hyderabad,co,98,0.1,8.9,2.9,23.16
7/10/2019,IN,Hyderabad,humidity,120,48,94,67.3,1423.67
7/10/2019,IN,Hyderabad,pm25,109,6,85,54,3403.64
7/10/2019,IN,Hyderabad,no2,96,0.6,25.2,3.8,293.75
7/10/2019,IN,Hyderabad,pressure,119,700,1009.5,706.5,125895
7/10/2019,IN,Hyderabad,wind-speed,120,0.9,7.9,2.8,25.41
7/11/2019,IN,Hyderabad,temperature,138,24,32.8,27.7,59.88
7/11/2019,IN,Hyderabad,pm10,89,14,117,28,3494.79
7/11/2019,IN,Hyderabad,o3,111,0.7,16.1,7,179.54
7/11/2019,IN,Hyderabad,so2,114,0.2,33.3,1.7,159.19
7/11/2019,IN,Hyderabad,wind-gust,3,9.2,10.2,9.2,3.33
7/11/2019,IN,Hyderabad,dew,141,21.2,24,23,4.81
7/11/2019,IN,Hyderabad,co,113,0.1,10.8,3,28.4
7/11/2019,IN,Hyderabad,humidity,138,46,100,73,1548.36
7/11/2019,IN,Hyderabad,pm25,133,5,145,58,4609.02
7/11/2019,IN,Hyderabad,no2,113,0.8,26.6,5.1,254.27
7/11/2019,IN,Hyderabad,pressure,135,700,1012,713,131759
7/11/2019,IN,Hyderabad,wind-speed,138,0.3,8.4,2.7,31.4
7/12/2019,IN,Hyderabad,temperature,141,24,33,27.5,54.59
7/12/2019,IN,Hyderabad,pm10,92,14,106,30,3153.75
7/12/2019,IN,Hyderabad,o3,116,0.1,17.1,6.6,198.18
7/12/2019,IN,Hyderabad,so2,116,0.2,34.1,1.8,560.39
7/12/2019,IN,Hyderabad,dew,142,19.8,25,22.5,10.99
7/12/2019,IN,Hyderabad,co,113,0.5,14.7,3.2,76.63
7/12/2019,IN,Hyderabad,humidity,141,48.2,97,73.2,1044.82
7/12/2019,IN,Hyderabad,pm25,136,9,160,60,9164.12
7/12/2019,IN,Hyderabad,no2,117,1.3,43.9,6.5,339.43
7/12/2019,IN,Hyderabad,pressure,140,700,1013,712.7,128998
7/12/2019,IN,Hyderabad,wind-speed,141,0.3,5.6,1.6,15.66
7/13/2019,IN,Hyderabad,temperature,134,24,34,27.7,58.97
7/13/2019,IN,Hyderabad,pm10,87,14,88,29,1536.54
7/13/2019,IN,Hyderabad,o3,111,0.2,17.9,7.6,164.68
7/13/2019,IN,Hyderabad,so2,111,0.3,46.7,2.1,903.97
7/13/2019,IN,Hyderabad,wind-gust,5,11.3,11.3,11.3,0
7/13/2019,IN,Hyderabad,dew,140,21.7,24,23,2.59
7/13/2019,IN,Hyderabad,co,111,0.5,11.9,2.9,30.36
7/13/2019,IN,Hyderabad,humidity,134,46.2,100,70,1332.76
7/13/2019,IN,Hyderabad,pm25,123,5,152,49,6570.33
7/13/2019,IN,Hyderabad,no2,111,0.8,19.2,6,116.25
7/13/2019,IN,Hyderabad,pressure,132,700,1013,712,135455
7/13/2019,IN,Hyderabad,wind-speed,134,0.3,7.2,1.8,23.85
7/14/2019,IN,Hyderabad,temperature,120,25,34,27.5,59.29
7/14/2019,IN,Hyderabad,pm10,72,15,77,32,2354.36
7/14/2019,IN,Hyderabad,o3,95,0.2,17.1,7.4,165.74
7/14/2019,IN,Hyderabad,so2,96,0.1,8.3,1.8,36.27
7/14/2019,IN,Hyderabad,wind-gust,24,10.2,10.2,10.2,0
7/14/2019,IN,Hyderabad,dew,141,21,25,22.5,13.62
7/14/2019,IN,Hyderabad,co,90,0.2,21.4,2.7,122.36
7/14/2019,IN,Hyderabad,humidity,120,45.2,83,66.7,919.09
7/14/2019,IN,Hyderabad,pm25,96,5,113,52,4892.24
7/14/2019,IN,Hyderabad,no2,96,0.5,86.1,6.7,875.45
7/14/2019,IN,Hyderabad,pressure,117,700,1012,708,148656
7/14/2019,IN,Hyderabad,wind-speed,120,0.3,6.4,1.6,18.9
7/15/2019,IN,Hyderabad,temperature,134,25,34,27.8,51.38
7/15/2019,IN,Hyderabad,pm10,85,16,112,32,3151.91
7/15/2019,IN,Hyderabad,o3,109,0.3,14.9,8.9,127.08
7/15/2019,IN,Hyderabad,so2,109,0.1,21.2,2,118.6
7/15/2019,IN,Hyderabad,dew,140,21.5,24,23,3.24
7/15/2019,IN,Hyderabad,co,108,0.3,20.8,2.9,102.91
7/15/2019,IN,Hyderabad,humidity,134,49,94,67.2,923.06
7/15/2019,IN,Hyderabad,pm25,121,16,163,57,6864.63
7/15/2019,IN,Hyderabad,no2,109,0.9,26.1,6.2,284.6
7/15/2019,IN,Hyderabad,pressure,132,700,1010,707.7,134509
7/15/2019,IN,Hyderabad,wind-speed,134,0.3,6.4,1.7,23.01
7/16/2019,IN,Hyderabad,temperature,144,24,33,28,41.98
7/16/2019,IN,Hyderabad,pm10,96,18,109,60,3769.71
7/16/2019,IN,Hyderabad,o3,117,0.3,16.8,8.5,157.15
7/16/2019,IN,Hyderabad,so2,120,0.3,53.9,2.1,1022.51
7/16/2019,IN,Hyderabad,dew,139,20,24,22,5.32
7/16/2019,IN,Hyderabad,co,116,0.5,22.1,3,121.78
7/16/2019,IN,Hyderabad,humidity,144,43,88,67.5,883.05
7/16/2019,IN,Hyderabad,pm25,144,20,164,71,8678.67
7/16/2019,IN,Hyderabad,no2,120,0.9,30.2,7.6,308.41
7/16/2019,IN,Hyderabad,pressure,142,700,1011,713.2,126878
7/16/2019,IN,Hyderabad,wind-speed,144,0.3,6.1,1.6,20.31
7/17/2019,IN,Hyderabad,temperature,144,23,34,28,65.5
7/17/2019,IN,Hyderabad,pm10,96,15,106,49,3993.89
7/17/2019,IN,Hyderabad,o3,117,0.1,22.9,9.8,221.55
7/17/2019,IN,Hyderabad,so2,120,0.2,54.4,2.3,922.18
7/17/2019,IN,Hyderabad,wind-gust,6,11.8,11.8,11.8,0
7/17/2019,IN,Hyderabad,dew,143,21.5,25,23,7.83
7/17/2019,IN,Hyderabad,co,120,0.4,13.1,2.8,41
7/17/2019,IN,Hyderabad,humidity,144,44,94,66.7,1310.02
7/17/2019,IN,Hyderabad,pm25,144,9,154,70,6320.38
7/17/2019,IN,Hyderabad,no2,120,1.2,22.8,6.7,205.59
7/17/2019,IN,Hyderabad,pressure,142,700,1010,713,126559
7/17/2019,IN,Hyderabad,wind-speed,144,0.3,6.9,1.5,16.69
7/18/2019,IN,Hyderabad,temperature,144,23.5,34.5,28.5,65.99
7/18/2019,IN,Hyderabad,pm10,96,25,114,63,4771.56
7/18/2019,IN,Hyderabad,o3,120,1.1,24.1,11,314.12
7/18/2019,IN,Hyderabad,so2,120,0.1,53.6,1.8,860.08
7/18/2019,IN,Hyderabad,dew,141,19,25,22.5,13.7
7/18/2019,IN,Hyderabad,co,120,0.4,29,3,86.31
7/18/2019,IN,Hyderabad,humidity,144,39.5,94,61.2,1482.3
7/18/2019,IN,Hyderabad,pm25,144,21,148,82,5005.5
7/18/2019,IN,Hyderabad,no2,120,1.5,27.1,7,225.07
7/18/2019,IN,Hyderabad,pressure,135,700,1008,713.2,130469
7/18/2019,IN,Hyderabad,wind-speed,144,0.3,5.9,1.5,16.04
7/19/2019,IN,Hyderabad,temperature,122,24,32.9,27.8,46.95
7/19/2019,IN,Hyderabad,pm10,88,32,115,51,4680.3
7/19/2019,IN,Hyderabad,o3,97,4,44.2,12.1,545.62
7/19/2019,IN,Hyderabad,so2,98,0.1,43.4,1.6,726.59
7/19/2019,IN,Hyderabad,dew,120,21.2,25.2,23,6.71
7/19/2019,IN,Hyderabad,co,98,0.6,28.4,3.6,91
7/19/2019,IN,Hyderabad,humidity,121,47.7,94,75.2,1071.21
7/19/2019,IN,Hyderabad,pm25,122,34,166,87,8529.45
7/19/2019,IN,Hyderabad,no2,98,1.9,25.6,8.9,206.62
7/19/2019,IN,Hyderabad,pressure,119,700,1007,714,141788
7/19/2019,IN,Hyderabad,wind-speed,121,0.2,4.3,0.9,10.58
7/20/2019,IN,Hyderabad,temperature,120,23,33,27.4,50.45
7/20/2019,IN,Hyderabad,pm10,83,10,101,26,3553.37
7/20/2019,IN,Hyderabad,o3,96,5.2,26.9,13.4,171.98
7/20/2019,IN,Hyderabad,so2,96,0.2,12,1.5,94.69
7/20/2019,IN,Hyderabad,dew,116,21,25,23.5,22.53
7/20/2019,IN,Hyderabad,co,96,0.3,30,3.3,92.21
7/20/2019,IN,Hyderabad,humidity,120,55.7,100,80.5,963.24
7/20/2019,IN,Hyderabad,pm25,115,5,164,65,9029.93
7/20/2019,IN,Hyderabad,no2,96,1.3,24.6,6.4,228.54
7/20/2019,IN,Hyderabad,pressure,119,700,1007,714,141588
7/20/2019,IN,Hyderabad,wind-speed,120,0.3,3.8,1.1,8.33
7/21/2019,IN,Hyderabad,temperature,120,23.5,33,27.8,41.65
7/21/2019,IN,Hyderabad,pm10,93,3,115,27,5218.98
7/21/2019,IN,Hyderabad,o3,96,4.6,19,10.5,139.15
7/21/2019,IN,Hyderabad,so2,96,0.3,21.2,1.8,144.88
7/21/2019,IN,Hyderabad,dew,119,21.5,25,24,8.28
7/21/2019,IN,Hyderabad,co,95,0.1,27.1,3,90.05
7/21/2019,IN,Hyderabad,humidity,120,55.6,100,71,1148.7
7/21/2019,IN,Hyderabad,pm25,112,8,167,59,8638.29
7/21/2019,IN,Hyderabad,no2,96,0.6,26.1,5.3,251.51
7/21/2019,IN,Hyderabad,pressure,116,700,1007.5,714,143604
7/21/2019,IN,Hyderabad,wind-speed,119,0.3,4.1,1.1,8.25
7/22/2019,IN,Hyderabad,temperature,120,23,32.9,27.9,46.59
7/22/2019,IN,Hyderabad,pm10,96,6,113,28,4895.78
7/22/2019,IN,Hyderabad,o3,96,1.5,20,8.8,243.93
7/22/2019,IN,Hyderabad,so2,94,0.4,30,1.7,170.27
7/22/2019,IN,Hyderabad,dew,108,21,26,24,16.92
7/22/2019,IN,Hyderabad,co,96,0.2,27.1,2.8,90.86
7/22/2019,IN,Hyderabad,humidity,120,52.5,100,69.5,1162.56
7/22/2019,IN,Hyderabad,pm25,116,5,125,48,7140.11
7/22/2019,IN,Hyderabad,no2,96,1.5,22.5,7.4,206.96
7/22/2019,IN,Hyderabad,pressure,117,700,1008,714,144294
7/22/2019,IN,Hyderabad,wind-speed,119,0.3,4.1,1.3,6.49
7/23/2019,IN,Hyderabad,temperature,120,24,33.3,27.9,38.46
7/23/2019,IN,Hyderabad,pm10,91,3,95,21,3273.02
7/23/2019,IN,Hyderabad,o3,96,5.3,18,10.6,93.78
7/23/2019,IN,Hyderabad,so2,91,0.1,21.5,1.3,154.58
7/23/2019,IN,Hyderabad,dew,116,21,25,23,4.19
7/23/2019,IN,Hyderabad,co,95,0.2,27.2,2.5,82.99
7/23/2019,IN,Hyderabad,humidity,120,53.7,94,70,962.32
7/23/2019,IN,Hyderabad,pm25,101,5,93,30,4433.71
7/23/2019,IN,Hyderabad,no2,96,0.6,14.7,5.3,101.04
7/23/2019,IN,Hyderabad,pressure,116,700,1008.5,714,145359
7/23/2019,IN,Hyderabad,wind-speed,120,0.4,5.1,1.6,13.05
7/24/2019,IN,Hyderabad,temperature,120,24,33.3,28,38.59
7/24/2019,IN,Hyderabad,pm10,95,6,107,23,4207.58
7/24/2019,IN,Hyderabad,o3,86,5.7,18.6,10.2,97.9
7/24/2019,IN,Hyderabad,so2,96,0.2,38.7,1.2,352.93
7/24/2019,IN,Hyderabad,dew,107,21.1,24,23,3.73
7/24/2019,IN,Hyderabad,co,90,0.4,27.4,2.6,98.75
7/24/2019,IN,Hyderabad,humidity,120,53.2,94,68.5,949.28
7/24/2019,IN,Hyderabad,pm25,116,5,101,39,4517.46
7/24/2019,IN,Hyderabad,no2,83,0.3,14.7,6,96.76
7/24/2019,IN,Hyderabad,pressure,118,700,1010,714,144332
7/24/2019,IN,Hyderabad,wind-speed,120,0.5,6.1,2.1,17.98
7/25/2019,IN,Hyderabad,temperature,117,24,38,27.7,52.07
7/25/2019,IN,Hyderabad,pm10,94,8,86,23,3207.67
7/25/2019,IN,Hyderabad,o3,94,3.2,15.3,9.3,88.02
7/25/2019,IN,Hyderabad,so2,93,0.1,40.6,1.2,483.98
7/25/2019,IN,Hyderabad,dew,116,21.1,25,23.5,5.28
7/25/2019,IN,Hyderabad,co,91,0.7,27.2,2.9,83.21
7/25/2019,IN,Hyderabad,humidity,117,50.5,94,73.6,1038.4
7/25/2019,IN,Hyderabad,pm25,114,5,128,42,5434.13
7/25/2019,IN,Hyderabad,no2,81,1.1,19.9,6.5,122.25
7/25/2019,IN,Hyderabad,pressure,117,700,1010.5,714,146072
7/25/2019,IN,Hyderabad,wind-speed,117,0.3,7.4,2.2,29.83
7/26/2019,IN,Hyderabad,temperature,114,22.5,38.6,27.8,70.33
7/26/2019,IN,Hyderabad,pm10,90,12,96,30,3334.21
7/26/2019,IN,Hyderabad,o3,96,3.2,12.5,8.4,53.59
7/26/2019,IN,Hyderabad,so2,89,0.1,54.5,1.8,1137.5
7/26/2019,IN,Hyderabad,wind-gust,6,12.8,12.8,12.8,0
7/26/2019,IN,Hyderabad,dew,116,21,24.5,23,9.97
7/26/2019,IN,Hyderabad,co,93,0.1,27.8,2.6,93
7/26/2019,IN,Hyderabad,humidity,114,61.7,97,76.2,651
7/26/2019,IN,Hyderabad,pm25,118,12,154,53,5396.23
7/26/2019,IN,Hyderabad,no2,96,0.9,28.6,6.2,350.93
7/26/2019,IN,Hyderabad,pressure,114,701.5,1010,714,143885
7/26/2019,IN,Hyderabad,wind-speed,114,0.7,7.4,2.3,26.46
7/27/2019,IN,Hyderabad,temperature,128,22,33,27.2,53.37
7/27/2019,IN,Hyderabad,pm10,80,13,60,26,1308.23
7/27/2019,IN,Hyderabad,o3,88,5.6,13.7,8.8,45.06
7/27/2019,IN,Hyderabad,so2,88,0.1,21,1.7,180.4
7/27/2019,IN,Hyderabad,wind-gust,57,10.2,12.3,11.8,3.37
7/27/2019,IN,Hyderabad,dew,129,20.3,24,23,11.93
7/27/2019,IN,Hyderabad,co,90,0.1,28.2,2.4,96.32
7/27/2019,IN,Hyderabad,humidity,116,62,97,77.7,735.39
7/27/2019,IN,Hyderabad,pm25,116,16,85,53,2182
7/27/2019,IN,Hyderabad,no2,90,1,22.9,5.8,100.97
7/27/2019,IN,Hyderabad,pressure,116,702,1009,714,145320
7/27/2019,IN,Hyderabad,wind-speed,116,1.3,6.9,3.5,28.2
7/28/2019,IN,Hyderabad,temperature,128,23,32.4,26.2,59.25
7/28/2019,IN,Hyderabad,pm10,80,15,49,30,365.88
7/28/2019,IN,Hyderabad,o3,80,3.5,12.7,8,37.16
7/28/2019,IN,Hyderabad,so2,79,0.1,14.2,1.2,69.96
7/28/2019,IN,Hyderabad,dew,116,21,25,23,9.74
7/28/2019,IN,Hyderabad,co,80,0.4,28.7,2.6,108.37
7/28/2019,IN,Hyderabad,humidity,104,73.7,100,80.7,388.19
7/28/2019,IN,Hyderabad,pm25,104,13,91,55,2418.16
7/28/2019,IN,Hyderabad,no2,80,1,19.4,5.8,82.07
7/28/2019,IN,Hyderabad,pressure,104,703,1009,714,157386
7/28/2019,IN,Hyderabad,wind-speed,104,0.9,6.4,2.2,22.69
7/29/2019,IN,Hyderabad,temperature,120,23,33,26.2,79.37
7/29/2019,IN,Hyderabad,pm10,70,5,37,22,522.48
7/29/2019,IN,Hyderabad,o3,72,4.7,12.3,7.8,38.84
7/29/2019,IN,Hyderabad,so2,71,0.1,5.1,1.3,21.69
7/29/2019,IN,Hyderabad,wind-gust,5,11.8,11.8,11.8,0
7/29/2019,IN,Hyderabad,dew,112,21,24,23,8.1
7/29/2019,IN,Hyderabad,co,72,0.1,28.9,2.4,116.57
7/29/2019,IN,Hyderabad,humidity,96,73.7,100,83.2,400.98
7/29/2019,IN,Hyderabad,pm25,83,5,82,37,3057.98
7/29/2019,IN,Hyderabad,no2,72,1.1,7.3,5.7,34.24
7/29/2019,IN,Hyderabad,pressure,96,702.2,1010,706,166448
7/29/2019,IN,Hyderabad,wind-speed,96,1.1,6.6,2,24.97
7/30/2019,IN,Hyderabad,temperature,120,22,33,26.1,78.27
7/30/2019,IN,Hyderabad,pm10,70,6,23,13,110.11
7/30/2019,IN,Hyderabad,o3,80,0.7,12.5,7.7,70.65
7/30/2019,IN,Hyderabad,so2,80,0.2,5.1,1.3,19.2
7/30/2019,IN,Hyderabad,wind-gust,12,10.2,10.8,10.2,0.98
7/30/2019,IN,Hyderabad,dew,130,20.6,25,23,6.33
7/30/2019,IN,Hyderabad,co,77,0.1,28.9,2.7,108.14
7/30/2019,IN,Hyderabad,humidity,104,69,100,82,640.28
7/30/2019,IN,Hyderabad,pm25,98,5,74,30,2880.75
7/30/2019,IN,Hyderabad,no2,80,0.7,12.6,5.3,77.4
7/30/2019,IN,Hyderabad,pressure,104,703,1011,706,159730
7/30/2019,IN,Hyderabad,wind-speed,104,0.9,7.7,2.2,24.46
7/31/2019,IN,Hyderabad,temperature,120,22.5,32.5,26.4,70.75
7/31/2019,IN,Hyderabad,pm10,71,8,35,17,271.8
7/31/2019,IN,Hyderabad,o3,85,1.3,12.8,6.8,80.67
7/31/2019,IN,Hyderabad,so2,84,0.1,5.4,1.1,22.15
7/31/2019,IN,Hyderabad,wind-gust,24,9.2,15.4,10.2,51.28
7/31/2019,IN,Hyderabad,dew,138,20.9,25,22.5,16.34
7/31/2019,IN,Hyderabad,co,83,0.1,29,3.2,119.58
7/31/2019,IN,Hyderabad,humidity,110,61,94,80.5,654.31
7/31/2019,IN,Hyderabad,pm25,106,9,82,38,3193.8
7/31/2019,IN,Hyderabad,no2,85,0.8,14.1,5.6,88.78
7/31/2019,IN,Hyderabad,pressure,110,701.5,1011,707,154397
7/31/2019,IN,Hyderabad,wind-speed,110,0.3,7.7,1.6,19.66
8/1/2019,IN,Hyderabad,temperature,120,23,32.9,26.3,71.2
8/1/2019,IN,Hyderabad,pm10,71,9,30,17,208.85
8/1/2019,IN,Hyderabad,o3,96,1.1,12.1,6.3,74.35
8/1/2019,IN,Hyderabad,so2,92,0.1,5.5,1.4,19.25
8/1/2019,IN,Hyderabad,wind-gust,8,9.2,11.3,11.3,9.45
8/1/2019,IN,Hyderabad,dew,138,20,25,22,23.31
8/1/2019,IN,Hyderabad,co,96,0.5,29.3,2.9,90.28
8/1/2019,IN,Hyderabad,humidity,120,61,100,81.2,558.2
8/1/2019,IN,Hyderabad,pm25,117,5,78,41,3375.51
8/1/2019,IN,Hyderabad,no2,96,0.8,11.9,5.8,53.55
8/1/2019,IN,Hyderabad,pressure,120,700.7,1010,706,144693
8/1/2019,IN,Hyderabad,wind-speed,120,0.8,6.6,2.3,19.92
8/2/2019,IN,Hyderabad,temperature,144,22,32.2,26.6,96.57
8/2/2019,IN,Hyderabad,pm10,79,5,31,11,294.99
8/2/2019,IN,Hyderabad,o3,110,1.9,10.4,6,50.63
8/2/2019,IN,Hyderabad,so2,105,0.1,23.9,1.6,170.38
8/2/2019,IN,Hyderabad,wind-gust,42,10.2,12.3,11.3,4.96
8/2/2019,IN,Hyderabad,dew,132,21,23,23,3.7
8/2/2019,IN,Hyderabad,co,107,0.2,29.5,2.6,88.83
8/2/2019,IN,Hyderabad,humidity,135,84.7,100,87,223.52
8/2/2019,IN,Hyderabad,pm25,94,5,74,29,3138.6
8/2/2019,IN,Hyderabad,no2,110,0.5,19.5,5.7,106.02
